x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
-1.40627705571929 1.15767623086848 -1.59649607317617 -4.7889590622899 10.0545432656473 -5.56377641888114 -4.05388063449317 1.16524939897058 -4.40806535976128 5.28663844015012 1.81812206232477 -3.09240718389085 5.00823861373411 -8.35185708759781 1.14981441093691 -0.866692998672388 3.60331770916657 3.18357567504576 1.96870013337189 -0.106496538010619
-1.4004781337442 2.97912456517051 -0.836870002815597 1.59099420740965 4.05664634845303 2.20095372411119 3.22731375852896 5.75199808701799 1.23221943118513 -0.667181129962949 1.6600171261152 6.54140051613397 2.9898355631898 13.8757729155554 -7.31553162639133 2.52480306405577 -5.95228663957726 2.60859521796524 0.94954860423897 -0.374218305046231
4.65423071673642 -3.52061740103323 0.793169579554344 -7.65254729774877 -11.111923068991 0.333379207543471 5.55727431859897 3.8778717499331 -6.27510545843806 -2.20888683016042 0.66081198396028 -0.820180555704979 -5.95100481999946 -6.99154520984218 10.8385944006103 0.525472699926213 -4.03923358338321 -5.75380470268368 1.18563694276006 -0.129225598777233
1.03774074190581 -1.0806950358437 2.5029953642487 3.55378958679725 8.18669759384157 4.7389067976139 -0.863420057893728 1.37242068651299 7.67221202952566 -0.830503924817238 2.51812041328645 5.24059611927009 -2.50379960014025 6.49253072879107 -3.09008066556758 1.12358475819929 -6.01978159268231 2.73836509805692 -1.65881847647371 -2.1141881226052
1.11773990764371 -1.53785721533672 -2.58559170213583 1.79185214161942 -0.530728551586139 -6.78179607985392 -1.98978897122662 4.21686853208778 -1.91350856533995 -3.98649279237106 0.551536608548748 -6.64601001663881 0.297766958876314 -7.16053046250229 -1.80620716671781 -3.01856778112105 3.5172973656122 -0.759928094656136 -3.68250889194333 -1.56772071816466
-2.30636016306379 -3.87071741930212 -1.30701680896501 0.301516347336486 -6.94573314295857 2.86521812281843 -4.06602150309256 -1.92137419922685 -3.52231560810114 -3.77027326404185 0.51019383990936 0.115877988135538 -3.41471505807818 -14.6208893998837 -5.23225237939874 -1.80316115361918 -3.31297271883259 -3.30764710265646 1.00826853087904 -1.94264892901619
-1.92151960383198 -2.42764146091055 -0.485994719300464 2.96397613220693 -4.08034809449874 -7.673810684836 5.0559645050716 3.15911698493785 0.124846339762283 3.77383220347516 -0.941188269438844 8.10536834274083 -10.4214198539843 5.87766362136455 -3.3606295965112 4.21840558531511 -2.28323596944468 4.24683746537546 -0.293329671565422 1.47969466673611
1.24690724600339 -1.81718343904167 -0.573560739606447 1.05762281927985 -0.278819881561937 3.55787787615251 11.0088394804328 2.25066775255888 -4.27815525299854 8.38465490721375 0.755508617263239 -12.7100742015255 3.21564976158192 0.0937550895756843 2.07385078292278 -2.08430544722991 -1.15021942764243 -1.74418198584021 1.36874780418076 -1.62479247501036
-0.816636653222443 1.30983603617371 -0.465180837270819 4.28915112305995 15.3379858733051 -2.27910388487164 7.36586553088944 -3.30977497265819 -3.58369484154532 7.51321483997311 -2.2189883089186 -4.04896069184875 0.525835115742009 3.12445666322538 0.348882354186813 1.39255716666721 0.891210833014226 0.382054481875898 -5.35563845723305 -1.59719973928659
1.46648857359954 0.255685064867096 -2.61080236987626 4.70612618465441 -4.51467026264661 4.72628315965359 7.18017492710996 0.580130049966642 -3.05605269993998 -1.46730457957297 -0.607416687973599 -7.79856882627243 -9.99680278325263 -8.96631009441069 3.75588871940473 2.70934533952124 3.3251868738288 -4.55325135316297 -0.312917075115793 -2.5070551900656
