x1 x2 x3 x4 x5 x6 x7 x8
0.698189232673112 6.61234018366731 1.62117996386774 3.8795259502217 3.08108039744819 8.04578684152995 4.69211572905102 -0.953501588716841
0.880131314490169 -1.16515104350128 -3.14328085494369 1.89238633872741 -5.0685042744652 -3.52446154204218 -0.868701097246491 2.42818622687834
-1.11042738373341 -0.497761396545691 -4.5928460059487 9.14624762115171 -3.8843229038549 -4.96366304255363 -6.79033131578029 9.25449864556145
-0.116543181181687 0.397513837014564 -6.12029172384469 5.39280193381343 11.1584349728131 -9.27890072924778 14.0418191574437 0.221527617484786
-2.68123264806973 3.02155168082695 0.725675210892647 -0.0352417634279452 7.78701304229228 1.45725156714786 5.04054184761371 10.532421354591
-2.00523371943424 6.62498522566688 0.243935020177754 0.246483322397436 5.38955285205945 8.76934717689839 1.02865471507031 2.78536549078393
0.0247710875003483 -1.39817329099854 -13.1208931778455 -2.28682758064469 5.02665845603886 2.46719480175367 -1.07668699712014 -0.706502128507743
5.50067984399283 -4.37544642997657 -0.442796656741493 -1.86317909200077 -3.02006038901781 -2.85730012930642 1.79248130445104 5.05366755510408
-1.11975961001189 7.08123398548621 -2.76685937367163 2.41538629481238 5.95898349917119 -14.2122408676015 11.7294270105709 -3.23911855496104
4.0545870273189 3.41803250475803 -4.18467812305777 2.07790229032955 9.3349073322089 -12.7552960809745 -1.99885536388073 1.91947637894023
2.08081018008196 -12.0625402826219 -1.68287594858879 4.84269886012305 5.7433078248064 1.98026930951257 0.953278711676759 9.48853716986655
-2.81831713610869 1.16097748031882 -12.4424382397838 3.41290292606838 7.08414535822628 1.41569952683051 -0.138120207482958 8.15768012800795
-0.20161845740246 3.65591988642877 -1.70205098970856 7.45088703672126 11.2502478136148 -7.52032162672808 5.78826435600334 1.26093654754267
0.75871142893813 -1.77872293479432 -1.99399884883073 -8.37468868928032 6.71225683532124 -12.6231593435366 10.2174577155233 0.11001335123896
2.56313023366403 1.33962727401647 -3.28988548536796 6.68748518094515 -7.23385441958407 -0.548537002547158 3.86473408039978 6.45790701351087
1.17391888167743 -6.35281607047108 -0.451192754960303 5.29426651852259 -7.79183888722205 -2.60117741301578 -8.44915350115231 9.43022237604819
-1.22678198135933 4.76222655384759 0.973801855488312 2.37620212777571 4.91635595353487 3.88730554026655 5.340181299619 0.292780549228958
-3.21076167793303 0.323750245414203 -2.5719849523444 -1.77255756570088 -8.54573374815078 -1.46847812655898 -2.3717798592885 3.1567683256328
-5.45773977737597 -13.5946559803016 -2.14205230494967 6.84633596061862 8.35941481515156 2.81067204042593 -2.88870683667068 1.70958675406805
-1.20544698638199 -0.38350058266562 -7.61995115754968 -6.92225028769134 -7.83834999539906 -1.36501465591608 4.07948713229218 15.9064033164594
1.72451542101201 0.113701678481675 -0.671716942746302 11.0696539403651 -5.22123558091279 -1.24171949017921 6.43225856667153 4.76147794957741
-0.87197685113585 -0.365820503228455 5.60219891022243 5.96455926844956 4.79361093333413 4.16327466963128 13.4598762234996 7.5282352072603
-0.248885609718887 6.74743287916614 -1.85309893018834 -3.32947385115897 4.79331548800877 11.2754149567015 -0.444188804095362 12.246301770544
3.31284256120394 5.17739518400315 0.20478470607716 0.550902891043013 1.51431398195096 6.22476586118745 5.04953915450486 5.37391543353775
0.557989970055209 5.4210200746175 0.0162974244974663 2.32028065118086 5.78676172302035 6.82310233768047 3.55589827445425 7.28017776246455
-0.89184621332647 0.512424854936506 -12.4593891435779 2.05282593635109 7.46952261653927 3.67776308391499 10.2226388508636 -3.08720432537096
-0.181305757911541 -0.771240615569086 0.245214146087128 6.83764742233752 8.09794159378565 -10.321851875898 8.13455251681659 -4.66668043378547
-2.94038246046213 -5.1563426935943 -0.0637540845719857 -4.81703430297647 -11.1499561800022 -2.10372792419392 1.69713476971902 3.56284994962321
0.810314651025698 2.716729764644 -5.97247016674316 -2.62695806509843 9.14638991804053 -6.84363031879493 7.39849759991214 4.19666157398994
-1.04718347891085 -10.5769458093094 -1.23633146694155 -3.26361798794353 3.50908502597974 -4.66883601971621 4.61409184306933 3.43658553947909
2.70889934536987 3.04636797712386 -10.12927868066 4.98814106450927 -0.36432246452695 0.344797453699576 1.72782999683924 -1.1813535948377
-0.587819387872418 -3.40976211303416 -4.21291813754209 1.82397630903539 -0.179400643906344 -6.05745955167356 2.39815259909316 3.04923043732354
0.218123264043031 3.16481431925515 -14.9112720798837 -11.1811903438603 0.933175277620828 1.86441314080884 3.22696887179006 8.72089135176563
0.854917727231434 -1.26727508351519 -3.4082736762704 2.27524402184101 11.161470990769 -11.136893030425 0.899462670376336 -2.47085808267938
-0.837600823337287 6.9719471303025 3.95003648647689 6.93707297620487 7.46998996987564 3.46237287113444 11.9192711699263 5.16940854902319
-2.79291141604441 2.93324672583526 -0.033337518176809 -0.37254950148855 9.48393941055788 -9.65949090146652 9.93480184851479 -6.78795032682076
-0.514691178128735 -0.61741836798422 -1.37592140659104 1.25411553202584 -4.94697656431806 -3.97603304838618 4.71302782884703 0.957286302187323
2.54462129870739 -9.80928146302336 2.59391003963236 7.01320035400581 7.25225422703337 -6.89802725381584 11.6256215215627 -0.129877893782598
-1.54016920993844 -12.0641717358305 -4.20983613130293 -3.36260870490068 9.7340807518658 -0.813740638769822 6.86438466304226 0.450798073944366
-0.147966925414976 6.38082985783645 -11.7633110965155 1.65383411243443 -4.08878069756452 2.11617248119561 6.29980806325882 3.92014269950221
-0.340372330811853 5.4057876299779 1.03135268224019 -4.19422223588996 5.51001749222727 1.67986483363369 11.796101788951 5.20341882572958
-0.0421284728411294 -6.22281165075458 2.3054606707353 -0.145953097684786 8.72050939400194 -0.546270416863721 1.80383475878873 10.8850548588147
-1.78755235037617 -5.89344929103897 0.487315591603478 6.73783520894183 -5.67471232678259 -1.85842890692041 -8.06837489009197 -0.192481613014744
2.70724628262528 2.39215451247746 -2.89767495418031 0.0459025696437183 7.77065397205535 -16.5094529986164 -1.63840034112022 -5.11772858643588
2.6924781896548 -3.07998338933639 -1.20075757615284 -7.0306639388825 5.86189289190755 2.99579829255206 5.08284748508842 5.49308522405672
2.13982643364182 -12.8331631370236 -6.84167543659684 -0.365319673699295 15.4733773867162 -3.48884074968929 -3.91129625044041 5.77342305443624
-2.72886166343906 -7.9689971255381 -0.403690228437702 1.34586236820608 11.0744286784714 4.8397988260133 11.9453870440517 1.51502569509865
-1.21013671351666 -0.687242391233751 -13.9238222235801 0.434718958557823 1.75069026837498 0.721947576309266 -3.99732767301149 9.11241702331457
-0.427450432329445 1.4139836551649 -15.4293234131151 -5.9233446479222 6.06952432855699 4.81116268188069 8.86636047802219 1.82000661779931
-5.12225971817792 5.84546887260112 3.63955748505451 7.60088657246835 7.85641591773856 4.76519729247347 4.6201792409635 2.32244909852647
2.31779716248386 4.58913740926793 0.908438978076664 4.44342451197275 7.87984414820122 -13.2603949025811 2.04378668836167 9.72476877534678
-2.61428151294633 3.13753195803163 -0.921306384193667 4.53988272999322 8.89906299419678 -10.7912886758945 7.23637399316725 14.0933399224451
0.0353907679400237 1.98557198210307 -3.78677890968453 8.75186238142395 9.92364980012867 -12.0054538436493 1.87126944830115 5.15549031709793
-5.70402582226722 4.56159787766694 -7.05344117130657 6.63904644027449 10.073732853731 -9.34078042362475 7.73660217672691 9.00304760941634
0.451875952239744 -1.0686661308513 -16.63494173691 1.79663387028 7.43466205977989 2.98394025459338 14.2423422747951 -0.996748099768543
3.16683252363161 8.77328303328139 1.14743531771265 1.29394094722887 5.16586764147174 4.59908601829312 5.14307811410208 3.00735057789458
-0.752087195309186 3.54174865163846 -12.4490192919727 0.189921687385572 2.58916135177319 2.74803741129228 0.728664045231318 4.53272831177628
-0.901935800227157 -12.3319666413493 -2.94148026370857 2.03710980484885 6.92902641053428 -0.855727710151061 -5.62836693061555 8.01210886355552
-3.51852850665293 1.89141971117807 -5.53145033082669 -0.145476666703367 13.2164045673364 -10.0354995379108 5.50125665234989 -2.49110907977929
4.09683625864886 -5.23561183670617 -3.93471635994049 3.03634691240634 -4.75060638015701 -4.35152639357782 -7.23246009267985 14.31615486002
-3.35292649664187 3.42503380942392 4.2948679960716 6.61448010648197 3.25362418234807 2.77254779596373 7.06201516775273 10.2441883894979
0.495255556076963 3.48461542967291 -12.9115143171285 6.96968177039922 1.89287723869365 0.032004940841055 -0.544156095507054 0.173328341167888
0.85737149765919 2.32872565585636 -12.2313356094837 3.50898124531583 4.64244046184207 1.90809362917368 11.5463093231043 10.9940406624083
-1.21166840248858 -1.8908339250777 0.756397465043343 4.56940564472058 -6.51864648307745 -2.90027970190363 4.59441190937842 -0.211626787981511
-0.861490297209042 0.781634454661375 -10.8526127609725 0.365511782332381 2.81186926822155 0.67697137210725 10.5544387447275 2.04524867133974
-0.443727973882545 5.547214105023 -3.77866385896862 -1.32983234486028 9.48309025862747 -13.7275935629786 8.28962075718176 1.28154243318746
1.42362006783886 -1.34308822596562 2.73167739077095 9.43319869702594 0.255667442256694 11.4601242895901 8.56060287249414 4.95608721588363
-2.39791857554856 7.07740775438671 3.53073473646435 -2.18048062798287 6.02208456482692 9.25801624677273 6.96642416169234 7.16356724031841
2.58717976417704 -1.78222239944873 -3.56915629294333 0.30424137374144 9.62765771209333 -12.732730487376 9.23749527735446 5.57303386113971
