x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
-0.920486687377584 0.739523780926335 6.02780546674836 14.9289187756648 3.13919841322466 -4.03033127523355 -4.5874314597571 -1.36958595198149 3.29998400586473 5.54021927119629 3.74047432366111 3.05298544028537 6.39514523897277
0.195709992057602 -2.52118176734999 -3.66875582800643 4.28445718155725 -1.05470860697938 -1.10682826685901 10.7442708885687 -0.393525758656025 -1.84935961310189 -3.76628241353886 -4.75843386367329 2.6299550344832 -7.01774351036205
2.14111477144135 0.335631189569739 2.82279241688007 1.32946210596264 9.86110922231298 -1.50349170726866 18.1925228994986 4.9429833009229 5.09032203835257 -0.299962315798605 6.84080419068597 -12.2178461610635 -0.263459250984223
-2.40144154876047 0.503487198593783 -4.11031127509704 6.23067996922221 -3.45119980580787 -0.705122136226977 9.07221787164509 -2.60492687447307 -3.54445178754149 -5.46772030645367 -9.45073815717598 12.3455067281527 -1.19812460300035
3.61987971397186 1.41145117401626 -0.127370965630893 -3.09086838959317 7.79456738168756 -1.45365261787401 10.4428456526703 -0.59540558790341 5.11828027569267 5.09243937984342 -17.2371825161261 -0.149988588888796 7.57072673307299
2.62145484770536 1.93958768878723 4.52790092499714 6.89674498014506 10.1533367365762 -0.029881929201529 1.54470393615877 4.17849585419959 0.543951371468633 -2.94659342110825 7.71874641147035 -0.382497103156319 3.10062788099273
-5.74860551563996 -1.62483601262889 -1.6738022776043 5.60860410615066 -4.36044804979041 2.30276667633035 1.34945740601399 -1.48391501398508 -4.97152295992383 -3.18392807257308 -5.08052877852272 -3.82326955041313 0.301013430846917
1.22053546461364 0.878693721174586 2.77484393714817 4.86330573207175 10.3820392509779 -1.74432451498842 9.27979471349146 -0.838633520919558 4.85577060662234 -0.0031183238030652 -12.9267314064744 -7.56017140570216 2.65288598570023
-3.66425790829768 -1.9909703619138 -1.13673846318191 7.0906358434205 -5.99467403967698 -1.07531750612127 10.7330542106629 -1.75490381591018 -2.71353768499637 -1.55534596439184 -3.81450293690186 -6.31861956508374 -4.30373261406285
-2.45932447353728 -7.30793747221126 -7.69766482709993 9.11511673893575 -4.2792574021944 -0.606968182801442 7.02252902475524 -0.811096011881463 -5.55417054235375 -1.41296455929287 -3.89320949554354 2.57317481968529 -2.69777036366419
-1.34850227301062 3.05798659183757 2.69187329093463 4.87894147714985 -0.912535793179739 -1.02864692220398 1.97636028129062 2.2540008916524 2.83793027936122 -1.37322387747248 7.71042272135282 -2.48412632332788 5.78803161558853
4.2929168891352 2.33801728537584 4.47991656958103 5.46342233592123 1.84469752972434 -0.419161136283375 5.1376499714716 4.07491289360304 4.37932584578085 2.41759604910591 10.6543228769798 -7.42889201754162 1.21472372101955
0.274610921042315 2.48364756962703 3.16728813051554 9.94736111132304 3.33706913583069 4.59927588186072 -7.44442131215567 3.82898687011734 -2.94753512878349 3.74075403829408 7.72628316667007 5.77144398346289 0.419733565314788
2.39070602991722 -7.14088240333442 3.76977506468617 -2.60128885904806 9.60434640401674 7.01660983567375 3.55397120089915 -0.796299703400593 0.794327245703493 2.38379848645078 -11.4766127512255 7.05704974494857 -1.50980021736182
-2.54301792832524 -0.739049494844525 -6.00894298244008 7.30094026150191 -4.84710487892752 0.737572141703526 14.8550238125597 -1.17238099883021 -2.05196277721777 -3.74891488156815 -7.08914694552633 -13.6796590943351 -1.43715523239804
-3.63972138895614 -2.67976805606304 -3.39281349011774 4.65540362825562 9.49595828543659 9.51282165873718 5.64873358818665 0.153023971576337 2.97015282358069 -3.78059189708131 -12.172944184949 -5.69110644088904 5.78720474693651
7.60504580865477 3.5192770746439 2.687877424784 13.3928983422303 3.47901182853291 -0.717897827787621 8.34402087856684 0.0368150381065604 4.13765066173064 2.38313072191112 -16.7758906231535 -5.84325204806547 -0.00196229817254912
1.79174199040878 -2.04426777201045 7.94352629828644 5.47236866638498 10.6656419511699 6.85997411108275 13.9108361740469 -2.29309103952347 3.50923732182647 -0.297230946214126 -11.530141116462 -7.80234312776305 1.07161562625572
2.81801263578068 1.90950875482211 2.90836135629623 -1.17441825371614 9.00701388503616 -4.75333928423323 0.0316052094718904 0.654070656152388 4.39466608175545 -1.93217511936697 -13.717029131972 0.634477154602249 1.4879432300589
-0.650597988011103 2.95434624410834 2.2697615908428 7.37753506930085 -1.77354576386795 11.5142851664377 4.85837535800376 3.67326989719926 2.03321109111872 5.88924780148729 3.20928987070023 -2.55294369252601 5.59024517309079
0.000410397088284054 1.47141194626683 -8.04142656079387 2.80255185668137 -2.41190869238976 -2.27019689203825 11.6035141419555 -0.207330310668779 -0.903020006672012 -0.548559693649587 -6.10041856630195 -12.0047084388929 -5.92250409980197
0.224704158772867 -0.661424160455488 8.24681273258221 -4.71125701561433 10.8236359747909 5.02013829450877 8.54791125120218 -0.499328137887262 5.3716589656659 0.86542600508919 -12.2306143480084 0.165922716848552 -0.221814106145114
-1.51418563632115 -5.51212995977288 -4.97215743831045 1.94751081959133 -1.42220031808448 0.40061763658519 9.35035948469316 1.24869707188152 -2.04586734550267 -1.45249457666505 -3.76592031733155 2.84373620413823 -2.59693488008033
0.377139596151664 4.57941530618734 7.09963690544348 7.50994870531399 8.3368249212324 8.14559112063575 3.93533412573049 0.728515326576538 4.82409602687899 2.70362677936451 -12.9354348304778 -10.0003033460605 1.62094585937914
-3.49660714726106 -1.3978309036192 -2.42331265221745 -4.70604064569866 -5.8444396965354 -3.65978868645985 -3.7958396403363 0.908176520447882 -1.01160989695198 0.423576320200348 -0.2002049047185 1.69134477922719 -8.03322253799356
-0.492079484762299 3.81136208911428 4.81701825047867 4.08210014300996 3.64650995453304 -1.39344559243549 7.32383557912648 1.94133461907648 7.3753281172728 -0.790071981782106 4.14879170365174 4.59226900876226 2.86453541400894
3.8291201786066 -0.195479316810984 6.91232295857274 -9.01808791619787 9.87888783481331 1.7307202268306 5.2419851759419 -1.70018432071914 3.04476383927978 4.20826644582917 6.37423912825758 -9.1281197896078 -0.495748887678
-7.16833991436446 5.24730775235795 2.75960588004615 11.0751910283867 12.1725523608953 -6.49448357994593 6.67654636362279 3.49696747738147 1.79473412106518 6.48213849979384 -14.3396977448931 1.09719256485118 4.85369197556739
