x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11
1.62147897700149 2.81902423542278 -11.2158045708306 2.4192391997986 0.815626118446366 3.57970804346384 5.3456339320957 0.154787090950003 6.291408348577 4.3118839594488 2.83972859601303
-1.46755398882487 4.9681725826786 -3.80881060077913 4.51093344453712 -2.2799753823377 4.56960239699469 8.958357042392 -2.51212084275173 5.44046389314272 6.24605370020353 2.94227623585367
-2.00612917021177 -5.7701443987409 -17.9201647519993 1.86527185637169 -1.67846158940518 -2.6573010135005 0.946240776694045 -7.34343273431917 -3.65112841736195 -7.99040773931372 -5.11143840724107
1.06042475560235 -17.4384000351978 12.9187904849585 3.42441160972441 6.89774395258296 4.65273164432485 6.49126929190052 1.70050495979943 0.561131807919717 4.2383238719989 -1.15386315062673
-0.483744075749277 1.56936691627462 1.33742938643966 5.27444243413427 0.989019386850488 -0.107281967561526 4.78946869885309 0.0235581174474078 3.94127957727242 3.59028765233654 -0.310340772649429
1.85812447508776 -9.90746542085813 -6.09552631679768 5.51273107135651 7.31065877542284 0.201811574304416 3.64899004632072 2.53441521384261 3.60582059424045 -1.92156596933478 3.11237432013288
1.82106594338854 -19.1353471114267 -14.4050703995419 5.31211539864575 5.13437601503441 5.98480414512865 0.120010949327563 -0.156536882991462 3.6230385951446 -1.23743484601164 -0.0943427107285317
-2.06992593379669 -5.15640984472629 -7.22947449005824 0.539242890229747 -1.88445698869916 -1.47074708466205 -4.20820426952756 -4.4495842126513 -1.65645069274057 -3.91584398204833 -1.39546625754743
-4.40295065780026 -3.81450277798894 -8.73394801006578 1.51045601672525 2.15445484552503 -3.29283405037936 -6.97456222424848 -6.38692582489587 -2.37255996059222 -4.46646243404655 -6.29695114950464
0.996699346386288 4.00844804102789 0.0502672119854432 5.92238077168895 6.92556476331681 1.99787441269508 6.52684894360054 2.53214006828253 5.93706458377768 8.34532234927178 4.11264266739801
2.45635122900036 0.252674622491691 -5.19368188087584 1.35016200982706 2.73473301172241 1.02925528283297 5.10950409925763 3.29386449956461 2.84695433632153 5.42992427086679 3.04838160778049
-0.208736622468144 -3.72448397084811 -5.04424518345423 0.293001197051815 1.18319024438657 -0.922713284723605 8.44655483988327 0.404546690514754 -1.73019540760764 6.44993980791683 -0.71023565294363
1.25563270887131 0.216333798415929 7.25538225022443 2.34296709193075 1.9217172459741 4.7073274840766 4.59152261509325 0.674648409288975 1.36576974219545 5.42234355082499 3.12891827978719
