x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11
-5.71200713816587 -1.92029712592436 0.479954742128507 -0.151916373760762 -2.60769301629686 -3.11468507755642 2.55039624243475 -6.49574438173638 -3.47024730855647 -4.71093094310773 3.75759468041714
-4.36744631697507 -0.53444157829417 -6.00073906891089 2.15577892615243 0.5690475501272 -3.94443153154963 -3.77399553193515 2.78319872089754 -1.74303414209063 -4.17830513356112 -0.0140987863158684
0.576616914516958 -11.046076227983 -1.21111373991353 5.75584058452041 1.49289295466439 2.16957265305331 5.85183141026849 -3.16629842984619 0.098856519688433 1.72444754425659 -1.48327875481258
2.03707977534897 -11.0532368359172 -2.93085232176356 -1.75252392049791 0.342394787575636 -0.944495024910619 6.99934773048052 4.19618437829079 1.38271135977889 -3.90802011308239 -4.00678590435581
-0.375032408648372 -9.41433055210513 -4.85706181083371 5.62460681349883 -1.31516537920608 -4.01661601212518 0.57975237159403 -2.38437287319338 -0.32760774814439 -1.18117931089344 -3.10662168508338
1.83194017696271 -1.59379037977535 0.368156277604861 -2.16388633569042 0.190275913756575 -1.39303034103969 -1.87123941529775 -0.763036903114615 -0.811601001421596 -6.2484248847528 3.37795132790548
-0.942410007570646 -0.234819585070811 1.30168459230816 5.33359927243992 4.17112397559237 3.94635189758657 -2.56596989519173 -0.382744851307162 6.99475341358835 -0.499487849302965 1.89796070671182
8.43453424454436 1.56097701843712 3.64328957511588 3.65073470078315 5.60732473582895 2.85458020077208 -1.02289165619911 -1.7288365181477 3.01853275914796 1.99884044737987 -0.678562417879697
-2.44772568550391 -1.4936055947943 3.55813811179643 2.73411776124431 -5.33738669105871 -3.35054547418183 -0.436725430518761 -2.89937660723917 -0.616532827552717 -6.08066943787941 0.0312355867789773
2.60644894417022 2.48690266822686 0.962134728797457 -2.19214960282973 2.53208137931144 2.10643880213908 1.28959640631037 2.62737244598173 1.71248205630653 2.41714297440482 3.287288775539
2.05094712077373 -11.6337890511858 -3.46041256957536 0.271843200770461 0.113388648387762 -3.14026620192745 -0.988605034193199 -1.13068062707002 1.44138906019747 -2.21509447084138 0.196258323722234
-0.771684026612582 -2.11219373775305 -0.0507733422294283 1.97762594617183 -3.86372233940901 -2.04602736959668 6.75748562960025 -1.41532580424397 0.0651996715311403 -0.802323216931182 5.03748753568299
0.545069625455622 -8.71232734365304 3.77942929994493 -1.19340470684531 -2.18477247355344 2.42407590584746 5.41450315688732 -3.17712536028491 -0.472864375899775 0.416398088839548 -1.03290462349829
0.143668671060663 -9.9965681227546 -4.92179108799391 4.13522027065019 -0.913546269992176 -5.20282126612724 2.85473023523542 1.78793300743455 4.80539797742003 2.43549893403851 -3.35869229210147
0.483005632385148 0.96293013373353 0.868353973933985 1.63958404337459 -0.946005002825428 -0.985637091612288 2.81198463193531 -0.177571616557499 3.85863837097966 1.58780567981659 -4.09770969111178
-1.08647160493107 -11.4103115328218 0.74061845599633 0.127298772847583 0.220420285928706 -2.6875891391875 -1.85840481078574 -0.138780507184409 2.00103874858417 0.266972185227062 0.917449151395099
-0.601929741496597 0.227612659464119 3.59141931017197 2.10933138369316 1.93449466725866 1.59046349405467 2.73047591912853 0.173219125360838 1.49410410772476 3.35705310011059 6.20353408606353
5.75342731594197 -0.676215334600452 -0.728674316526028 -4.32836231040801 -2.64256268153788 -1.8110877181823 0.343348445952963 1.54074619740818 -2.09690123741973 -2.48506325005332 2.97766969972072
