x1 x2 x3 x4 x5 x6 x7 x8
-13.7996604846359 8.2684716395433 2.49229752808812 3.98488890320795 -0.454688062554401 5.24197745123883 1.54661983729717 -1.31485775607227
-3.74326474286176 -3.70632541064359 5.71493300647994 -3.82653987055513 -1.87006811899417 2.33396871846827 2.30235235315581 1.72613676027368
-2.06369368165122 13.463865952772 2.29125941225589 -7.9701935677572 -5.40200758099378 14.0210905251696 -1.25301023996829 -1.15370307203673
0.132080170835495 4.1986124791042 2.17881670409777 -5.56490999705076 -1.65473467973799 5.8672030022845 -8.53253080169959 1.05325917958667
4.47841753231835 11.4825332236584 0.505259337730971 1.16696584149601 -0.814515777355158 4.96167989659326 5.96972761235824 2.38839248801907
-11.1561812525503 -3.86331401761056 2.5291499298294 0.815644348036776 -0.734461037117057 0.585369989326456 5.71830806491396 1.09157381467596
-13.1522420296858 -6.99410718835578 10.8983431809352 0.644498533130796 2.74179638909887 -6.66280498120732 0.279408131505016 -1.64086002232939
6.06702215856994 4.59505769026634 2.25742376279528 2.70148316891761 0.265253806587244 0.645466678839288 2.95723166940697 3.37678187476194
-12.7135819236715 3.66565951540514 -6.5189590416354 0.155754281833318 3.04213774863076 1.79035566319817 0.0525499529205407 -2.20749395074863
-0.80155269677655 -3.84343202171916 -1.85519577570661 -4.78741788994781 -0.727323601485193 0.923823228721624 -0.20180176217735 -4.69630780015183
-2.13630862013094 5.83061134256135 -0.015108764299089 12.0442310798749 2.21058025706752 -4.58910415684797 1.48468076442311 -0.259093240408446
4.94031283356451 -4.75925110937042 3.20100311316758 7.06746330939519 0.96630963325045 5.39998909070868 3.143405986324 -0.90752507369477
-2.72097573902529 10.7811688457893 2.01546954134697 -4.01395275074344 -3.02119937548775 1.33304766923641 -0.687668709776647 -4.39344091134334
3.65892830738917 -4.24344137638163 12.6614582415349 -0.387232804770513 2.8617485543237 1.36991530024672 4.36075087855287 4.85576439720891
-4.18662919821178 -8.62667444675973 0.116840415023235 -7.2028695601606 -0.731534639285702 -8.8133631289542 -1.68489026775259 0.575533135559629
3.29245160880886 -1.33503970946322 -1.60094632299528 4.81670287621967 -0.723901730636053 -3.29365479812541 4.15671905109032 5.79405786554488
2.35074784026069 -3.99714581545643 -7.28763562576879 2.82425236034366 2.71008795211669 2.35633018286771 2.77068188720569 2.8105988251319
-2.27023399436227 4.9201327710608 -2.76154735319576 1.95639408330892 -0.506732233348563 -8.44353467552386 -4.96959024341875 -0.986572572848843
-5.20703397494167 -1.57810172815534 6.12480468689952 -6.61181762220167 -4.80922091301463 -9.37187117091534 3.2945614651556 -3.00732039856748
-11.5800037741116 -0.584767743663343 1.83675474125688 -0.425610904744797 1.91671191028262 -4.1809213324892 4.57447228140883 -1.24171222594133
4.14956737109714 3.1284975326775 1.45736922835881 3.91727437059508 0.168482974965036 3.86604035512619 -2.57599185417837 2.70135614047036
-0.256564557583007 6.78892391827622 -1.02558275921383 -0.4209283740534 -0.810513598377151 2.23829322916012 -0.594949320144005 -2.21588995527051
3.63938859174256 0.244144441766922 -12.7194658788245 2.01561343749829 2.65096225133878 -2.16917127662736 2.11997941134946 0.208034147377524
-11.5829049267815 1.88182703280467 -1.31858384681744 6.03886219126139 1.44962262045741 2.32019917264676 3.21059621311797 1.86373893658947
-0.131543542917909 1.90517526828986 -2.0761986352399 -5.75814761810099 -4.72100034054754 -4.22445784056153 -5.90362912121903 -1.44892726336521
-13.7925341389216 -9.88564549442898 1.5368191505484 3.2372499252283 -0.432290030728941 7.18765175418258 8.18810774559585 1.93829229924562
-13.0354883539794 -4.40641314781376 0.071745988403987 0.842106773207205 1.49160586615507 6.5857641270659 2.88643637083181 0.285917151797917
-0.656849858034589 9.80345436217028 -6.3568603133365 4.91898154206086 0.245344173901052 -6.24254492391082 4.09595407678163 1.56942017997874
-12.8520608486036 -0.486451733771136 -1.69197356462262 2.6084188840306 2.75247096703922 0.260501673521133 5.62261964441179 0.7063006379799
3.32464302982248 1.55528758361465 12.9952366220964 6.78920880076165 6.3337658117547 -3.57557745402643 3.76796647912662 3.88438838467274
-7.22889818148394 1.07222414546548 5.96946126530755 -1.66331020911837 -2.42918059506186 2.1468359614426 -8.3549161237031 -0.295850895200838
2.44340061029679 -1.15157208844119 -8.59055059978797 -8.50104457125659 -4.71586682784017 6.2303322360008 -8.96018861793039 -5.42374723315258
-12.471480793808 -9.44293925596254 1.52919055843146 4.67142438215055 2.74516993304551 0.59888834599852 5.01823231146079 -1.73000334196039
0.122779007508657 9.77685768878084 -2.89306764980319 5.60212819901124 2.24558252017022 7.67301044689492 1.55136093214988 0.660699869484623
-2.83981821557736 5.06071018571288 -0.533634346518228 -4.86335769259917 -1.30776831327655 -0.395663315360325 -3.69521621663325 -2.06456437224323
-11.0614746424929 16.0600610919642 -5.06030206986512 6.66546345990125 -0.873459988128579 3.5252029448829 5.16773953480852 2.00819827912888
-3.96837093856456 -3.72955228852162 -2.20467188345577 -0.883916971575818 -4.83994581877637 -6.67451604212852 -5.13868426273879 1.05216215119912
0.920840582936588 -4.35792807590524 7.4083139241216 2.02609187112242 2.18675117999695 0.787585976767995 4.92103951525847 0.778906766122767
-12.3724760244317 -8.08679411831331 4.21555345664821 2.93085721312804 1.98147048750445 -3.61837299450683 6.9565964098946 -0.423984016184183
-3.3477603506296 5.65241700834592 -0.338260277217797 -2.03301424119268 -1.97049785180577 -21.3623217112839 -1.3848987844955 -3.65645677728342
-10.6685055178027 1.75944715165062 -0.360355129016586 2.48268342002122 1.00084334747676 -3.73785523863201 4.09778786741546 1.86035634776181
-0.213494382157254 -5.71157311508121 0.0293478548208437 -3.21876482330552 -2.21827008309562 0.727120205711453 -8.75661703736118 -2.23116228990232
0.618701638605755 8.29590075185359 -2.73022833503622 -6.21425118758738 -5.6532694049204 6.43963097831718 -0.472697197663592 0.750876531164061
-13.5358493973508 -10.409574776396 3.73083388674373 2.6200745902265 0.360794943474202 -2.3440255294529 9.70603669559291 -0.228086444510729
-12.9209038694197 -4.19735864641045 0.0680887291052528 -1.31842726525766 2.64358983371654 3.99657876579416 7.99763459011199 -0.666246128058763
0.220663563117659 -9.27303057241201 3.99761355061775 4.11520859963666 -0.650712632426931 -9.74330061083941 5.18801326076818 3.79772506849862
1.33428628954241 3.4510373611573 -7.42973615025418 -8.08765706994571 -0.950176869713413 -0.0795601491032425 -1.12966356583018 -0.161297760844023
-0.168211133566493 -4.87846718740987 2.56893482185887 -4.4395514838396 -1.57949255063818 1.87848946711987 -1.50707006505501 -2.83282879460198
