x1 x2
9.53872956069921 0.158663174058896
-2.21684264664153 15.0237630019193
24.7202305552197 8.0354014325391
6.8631531854913 0.103974053288264
-10.8568662925931 -1.17137514603412
7.37893621036228 5.8593467565379
-11.0517251613492 -4.72711420579699
25.2275219816043 9.16483696298942
-2.19316812797803 -2.10514047207222
24.341912662958 4.41797026273077
9.53358238052914 -1.11185101324654
11.1704359855793 3.82751248850338
19.4269514741994 20.7921774913055
11.8293030693392 15.6566556860572
-4.68008796559789 15.8779997299334
7.84555762569189 -0.386602344244336
-7.47304215415509 15.4067363917977
-0.58804469012019 -3.94779845173551
10.3355687605148 4.59466684418866
8.53188365253105 2.95667729428991
13.0100792757887 19.6609459481161
9.66968486608116 17.34445385542
17.5636807360812 19.8865550872263
-4.2712891211477 14.8628047808876
-11.7637709128488 16.5677541510767
28.5848990867311 5.07081981256961
26.1124236544691 7.87319301284515
5.37080619294741 2.67355488222142
9.99144626766483 6.67501598183217
10.5118923874678 19.9934497909015
8.26567805755334 3.63003467472092
20.9245168116296 9.1501171906784
-5.73231030004517 16.3072579417293
8.77995232177786 1.85165049219208
9.17879750044879 15.8064061241324
14.2013205331285 20.8661770637776
6.25863867813942 1.23969383034201
11.7978763869476 17.0886568224518
-5.95417949312828 13.7334875797836
17.5929315947563 20.8646425198565
7.03705253641516 2.98709257895514
10.4146517376729 -0.342803861584866
24.3731772662151 8.0826968098172
20.361311809014 9.97888578370741
19.8753323074766 7.00804834659223
-6.66826935791414 14.0225171381585
10.5085626644057 23.0749805099201
-0.653274684553109 16.699415100163
-0.528437428852397 -6.90535801588609
12.4229871456041 20.3813798073066
9.22050257304633 2.29519488737751
-9.63617471309881 -0.351145575744757
6.36412804569565 0.186488801733769
11.2181887755311 5.94724436253876
10.3061791804254 19.4373421939632
23.8048249620615 9.2356943168234
9.6901765108604 1.05575955239478
-10.9324897251328 -5.2534462723151
13.7328500557325 14.9243440072118
-3.19867851674723 17.9300181702214
-4.19692153246086 14.5850766404967
25.3815191557063 6.39491184692094
-6.49575487437027 -0.554185553125929
23.6426894446205 4.0726441232249
-2.05577146778411 11.1944533881172
8.45792021612544 3.58172125731467
16.6947131600094 18.258374905491
11.6450984870261 22.0597328348491
27.3033037139595 9.02541038714503
23.4357323519806 8.30244530507718
-7.50075100498069 -2.07079175638346
-9.91178981121645 -1.44769939574764
6.76160262859833 4.22601880172825
6.0526977222077 2.16243679794982
10.659520357487 16.5748321103778
-5.10568397529138 -1.09148574404036
-3.94022145202971 14.1122344418535
-6.06680638661546 0.397014078533026
1.21957008587922 -6.4240503517334
9.74134925656247 22.0394117096618
-3.91322558009587 14.340050892081
9.43274587693059 4.54296127318062
-13.7499575463096 15.1732306993246
-0.175283144402804 14.2945455261806
0.115404668282818 11.6335531872668
11.3703316423124 -1.29062552852707
28.4692362131278 5.63663559700781
20.9737604362107 9.09437647289078
25.6696313595192 4.44457804214819
