x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
4.8136394932656 -0.807207133373124 -1.00344852575297 -1.73371439625383 4.3700638034306 1.93634365863583 -5.01442364059009 -1.1400671785359 -1.06910932771179 4.28783697305832 -4.03470426671379 6.13147185146438 5.01886855494999
8.13377549755528 -4.45199480251276 1.04286614109042 3.56126765510196 0.168377399642203 1.22963558619558 0.159114747108529 4.71612027779228 7.65854398139112 6.22999734659341 2.77608398906313 0.355823050632325 -1.983812148462
6.31194585894555 3.55611336463267 3.77800356827304 -5.64661887556713 -2.62681405798834 3.10266997554426 -1.33058005428439 2.24631837750491 -0.508858082321365 -2.99377425357785 -0.586896594272788 0.805737657023635 -0.793365798204208
3.66145233506011 -3.39657491315676 3.75549643359363 -12.101084188677 -2.16532872771156 -1.76834284710792 7.27706527715038 0.880008508399111 4.10622141412841 9.4711571553589 0.905134803777258 -0.509660362027902 -3.79435566492876
-0.973591537934404 -1.33376102876147 4.13358752406882 -10.6809268867118 -1.86767032190732 5.11268477238874 3.27061218959149 -0.163645828254626 5.74617419998152 -0.199713684354009 -7.41902037065199 0.788577485423196 2.2684530403354
5.86257346889932 -0.713566241254934 1.54911845509281 -1.21991339046482 -1.25488837352012 -1.72935830805746 -5.26195331089773 -2.51098407646291 -2.73192814959696 -3.94688370169003 -3.95340022288787 -2.2094878402708 2.3658615059901
-0.256143949641484 0.144337299764454 -0.0293385882388932 3.2280300764869 1.7477960636417 0.407353560004377 -1.71161538970593 3.51910497301722 7.81658034081323 7.58059194522821 5.62638626664725 2.54778467932985 5.80825368732706
1.90429150395357 7.96181533079108 5.77379198643478 -12.9506195118004 -0.781208363848148 -1.43800213146486 3.74865125107267 -0.257318522828377 1.81958656513655 -0.1648916230456 4.3346110677328 -1.4893579867623 -0.261039882266441
-4.19299154191319 0.323656278161306 -2.26326197606235 -2.65222908958506 0.556231297934444 5.22119342461713 -5.85844887283721 -5.7750495492077 -1.00817091290474 1.17313826906087 -2.77710449169316 -2.15423817151181 -4.56635509179279
-2.97938061427446 0.824959033591395 2.65860443311456 -0.52896003923185 -1.5031542340692 -0.426933988417157 -3.38407604294246 -0.93391914907746 -0.334734061134829 2.54935937763654 -3.5100210590347 5.88258937023258 6.70038802341706
3.13339345426912 0.227491499760194 -2.57916298376739 -5.54687094792051 -1.32427629149943 2.66850495143828 -2.56526757098449 -7.46298009347195 -1.08000845935947 1.46829017067923 -3.96528868238863 -1.26108736346865 1.64883875201633
