x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
2.46508330014574 1.6262161126538 1.42881805442303 -1.22419546517542 -13.344360507466 4.10741085221976 1.71600107501719 4.95057700675965 -0.0314116112544924 3.98296606124015 -3.11381729882256 2.7755240918893 0.118476389723148
0.498822117247656 0.485427944067571 0.288473192551749 -5.31239600065441 2.11799416993275 -3.40327795521001 0.409084672643161 -3.43310879803143 -2.51824239021524 4.28571285691775 -2.62941243619093 0.672216284583457 -5.13526723386834
-12.0924759261466 6.07883163565679 -1.46879591560547 7.42746766658184 0.0310911996155299 -8.27195266222779 -6.50105515442028 4.77661625420098 7.61351059417193 17.1303847359885 -3.41004718495481 1.11862669088607 0.734141138496215
0.307951253484376 0.851029422428366 -1.8615395223116 0.366090362085364 2.45193365161351 -8.40881754071403 1.3170704173855 10.6679706153248 11.5179169013113 12.0667453842567 -2.84497043122956 2.08763975365873 3.44905179483056
0.620278576582737 2.73360756730234 -3.23413634483839 -2.8624707698254 -12.8987802236285 3.55721912647111 4.19769406842312 6.48080876130137 -5.85787241078576 0.902234865866204 -5.08399831940826 1.90070687172861 -0.516383570751067
1.52203359050593 -0.390359996932058 2.62210693969325 2.15443568457285 -5.1310129519403 -0.382732611220946 0.116907841642683 1.71566271412592 -4.57911388860942 5.480241361076 1.56442288965135 -2.97943794647301 -1.68729567571903
-5.20776181105239 0.156179621180449 -1.06005827140467 1.21316403876411 -1.3426155666618 -4.80679935843737 4.14729132357484 -3.98039986102964 -2.459402895421 6.59765855095817 1.01753879207262 -5.70835887522988 -4.87618056400223
4.08489210729389 4.51639735135511 -4.59506011749828 -1.0743414424628 -11.4872968058157 2.44882941761859 -1.81983665995966 2.29180520519056 1.84421177847131 6.07663764171914 -5.00313270056208 4.1915946545219 0.980048380970633
0.75515718728725 2.06992905229152 -2.50701678947684 6.29424700208149 0.942256668552058 -11.4677997152575 3.35190322140131 9.90792362716106 5.03072910440896 6.67389610345674 0.984861483452032 8.44949789345657 2.78815371726016
-0.0385366519286158 12.0255001940175 12.4449429797212 5.3385528901882 -3.99830967580961 -11.3721556299759 0.472171395681032 7.21939529550548 3.69583257958544 3.52378404848622 -9.05797557393311 2.83696559385682 0.229529363774096
-0.962357112738936 0.0848530328114516 2.94987120538917 9.09293234972306 3.83660114883966 2.90091204521439 -2.12557358872743 -1.0794577223511 -0.597625943626197 -1.00336590080999 2.43783390553356 4.67480889024672 0.0413916676430652
2.67509132061458 4.54545884265843 7.99804344843717 -2.5311372111487 -14.8920011777471 -2.40256497073876 3.05113081689334 9.30155715754668 1.94134069974951 0.95380940123242 -9.00364344911564 2.49138607066048 1.56934424683053
-1.93661241325047 10.125126265768 2.692378259077 10.9854330000441 -5.40117993685725 -11.0771997292899 -0.908844538466485 9.4728060257992 6.02437958095791 7.46536891497837 7.76042689137977 1.37417624112345 -1.41376152153302
-0.448488506607469 1.33979186701248 3.13445633812553 5.82490551391817 1.59426816386818 4.22411204738967 -0.0284605805932003 2.60521023507625 6.03092790677297 4.1783150426287 -0.131947271564618 2.42046521887704 5.27519403294332
0.227777350567045 -1.33619539449802 4.98689180172932 1.90220831345741 -14.4498554169052 3.6171491239433 1.19060092817869 3.82420564102791 -1.10370504535409 2.8210575791825 -4.70629676399857 4.53629308012259 1.32270233634192
2.20453585916516 3.16783304613665 0.54123198451383 6.9936319252915 -0.0806885993297821 -1.54423611385415 7.88343460605043 11.1726618726434 6.36443656021589 -0.155050179728467 -5.55456763828848 7.23069615351478 2.25396035005978
