x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15
5.98349928296394 -0.919681771536276 3.99310873612391 -1.25237127033191 6.54704672065429 4.19339771322777 2.82383030369733 8.50219413605238 -0.229970345310945 1.69202394872697 0.624781437639229 2.89251325074118 1.85574353057512 2.6369614810086 -1.55996233819476
4.33461236845903 0.76366775662158 -3.93522992203623 -7.74086074987528 -0.506211299572183 1.46043793109418 3.54191944362447 2.74415290029064 -5.57583198774069 2.41199904993435 0.19154085273385 2.47389054851033 8.5695247872379 -0.786764574158905 1.4522992887867
3.70885212539054 0.721615902075279 -4.28337049689594 1.38740633351453 3.86017622245066 1.55015675599692 -1.53695177165824 2.30364783162132 2.4743232346158 1.31218321550735 1.58980824831948 -0.352577698520797 -6.07750033259033 -9.77508688326872 -0.256556226050587
-0.209507987979281 2.05192674973288 -2.429478140129 1.87372362515014 4.45477310953605 -4.74345857573473 1.31236336681841 3.47840785310299 -2.13189651170486 5.01171091890324 4.17174561830291 5.88379019506144 -1.45830966747615 -2.73161666877852 -7.29233359653139
3.27856412154538 -4.09965529302522 1.36592753754302 -0.540993581591653 -0.475459287648626 -3.00496216080887 12.025642670036 2.12580814291866 -3.367863987689 2.5036978279131 4.20430638577973 -2.04763419683955 -1.63757110269284 2.32878439932807 2.84168353600728
0.766572705022128 -1.91689772463806 0.767988303151265 0.989893197608339 3.30451015396156 0.0546868721694089 -0.759962675469374 2.26036305454634 1.48936238979197 2.44837977497442 -4.45312153875526 2.17403453051793 2.68501427937733 1.76076373302258 -1.35344749196719
-5.29921103603795 -1.13188783341137 -8.65364888785172 3.09956519713508 -0.0111012244556759 -0.656133009375221 0.330884203394649 0.917054861545969 5.4047163300426 -4.72648384431018 3.00793315873908 3.49608196342423 -1.38631127513116 2.50626568629302 -1.14210970153087
-1.10755927522139 2.11427188887475 -5.30006107190415 -0.323052919045887 3.44670743144284 -1.80418085666164 0.300373457068742 3.593759545022 -3.02544112620175 0.678902796670472 2.56346897297123 -5.15069452669345 -3.02866304482826 -1.2413289864132 0.270836291753902
-1.90885396128211 -7.65492067238404 -9.9575956312049 0.827840346075812 1.81884663747816 0.66374442284153 -6.636694877147 -1.86755921411709 -0.852331838825245 3.76599902624328 5.66438735594951 -1.43375222029701 -2.02290094342147 -3.92858380975969 0.251517553326577
1.11141421087327 0.551634984178782 1.59104251638117 -1.50633701413058 -1.08800258926768 0.855580565095234 0.0903513397584863 2.69442287190965 0.815440569178368 3.57078789698805 1.40054326402115 5.03665138977772 1.98908672374527 -0.679439054804556 1.52763127818641
0.637061760502448 -5.14046285181386 -2.89852242012765 1.46160037845225 -0.657385546972824 0.524523049263681 2.80234487362526 2.16452885231622 -5.04790288409958 5.46390558930907 3.10319068784934 0.0439068563708727 4.63697884685718 4.8601551310709 -10.1390986259855
-1.05907034912516 -8.54704136712206 -2.65279992102005 -1.73238379630392 -3.01297506939583 0.0358030828797991 -0.16630020694993 3.52094554217225 -2.91989989505893 1.15030701826024 3.21633129014327 4.09297546355089 -2.49165953754871 -3.10657319628557 -7.35549643142684
1.09210805798931 4.92732505371626 -9.54735965475241 3.0945329887119 2.06208844249519 -0.874086078226045 -4.72815402491041 -2.74180844833577 -0.778117195613478 -0.172930552660389 8.53393626289884 3.76137205933874 -3.0809790807609 -0.196862421619768 -2.17990044929782
5.3015117484867 2.53791181302662 -3.7137818553206 -2.25492662820506 0.476584435844567 -3.13986903709783 1.01534982811381 -0.655912746167702 -2.90898512688675 -2.66329558941823 -1.50805086462215 -1.81361020896185 4.82488006916398 -0.725301020694106 -1.12727235618987
14.049688752956 -0.945583778346456 -2.6627324215895 -4.30880992328241 2.30231238738773 1.37424246982701 -0.393219495837751 5.49982370965208 1.89953604039154 -1.48357250466242 3.17957349900603 1.52498767508433 1.3939741657266 -6.40997813860801 0.0981030128104182
-2.90888651241684 5.90695293712875 -0.622935959818769 6.07759339797744 2.59694605708632 -0.699396441431618 -0.404335233101049 -0.826495168875215 5.31921275435143 1.57552086180607 4.25784886456779 -4.49907182999993 -2.36815203455702 -6.26501814590196 2.12015456513399
1.12831119458437 4.95044584112586 1.80388663771389 5.40743921892082 -0.379535118606813 -4.18606833168628 -0.134587686035987 0.244461307036273 5.4562488210969 1.99644581352331 1.20868703781796 -3.67961829960465 0.753505182320921 -0.0998054068713361 2.00039853720591
1.19544344820821 5.32766732404258 -6.32836349972135 -0.162975374431387 0.113272120346254 4.51720425026062 6.18827145625552 -0.598868704251759 -0.188704432495192 6.51054394485765 -0.478516821457711 6.46686618679314 -6.53421958631131 -2.40083012570907 -8.70074742079982
0.833929707593447 2.78165247794636 -1.20711886300966 2.34737621782457 -3.15233651531811 -0.84908468028365 3.43048208748118 -0.917952902931998 -0.234648657951086 -1.29094844480363 -5.07054097118425 -2.64656231132866 -2.38233439190745 0.269393093319267 -3.88875616981284
3.44572778860605 1.87970184616078 -8.04269854946773 -0.0859528148686091 3.84338050307399 0.605458091355958 2.13448327225032 -3.3054926666873 -0.372246063901284 1.64514261349878 -0.750049864378206 2.00469740811292 -4.59638705063024 4.90760397592934 -0.623031894162522
-0.719160522630748 0.810511183788632 -0.809085289793912 2.29823755473711 8.45788660018074 1.6648901684218 -7.24894047349599 0.888407605543857 6.46925197034077 7.12893879629569 3.19227620586154 3.41707911358506 -4.28615878617648 -10.9089826863864 0.0414296580717762
0.130307221314802 3.20460366515895 -0.83076134543641 0.902206657124887 7.16286386151387 -2.65051045966353 5.32229255784477 1.66556214243219 0.584259009413132 -0.701897243788164 4.35406849431097 3.07256590710507 -5.50665212619852 -1.47171364601281 -6.9757705968263
-4.7540218714583 4.04086556004003 -2.80003539324392 7.79049355470317 3.1439179645249 1.09962739985132 0.900994317127557 -0.971515361828013 -3.72127707871712 1.08234001343018 5.33806139137305 1.12825941678465 3.97959287823479 -7.35809585566657 -0.358708367538926
-0.487889867112318 -3.68983475423503 -1.29967685982942 -0.357575284068194 -0.403813597675725 3.15045071627078 0.656770838920365 -0.176547832970001 -1.32846032094364 1.28350151972968 -2.14730634267742 10.1798995887759 7.37711712060685 -6.03101737562482 -0.182057635987935
1.58296507612572 -3.86618360418115 -9.08998023888024 -0.310055401050454 7.42665609651998 1.66876710190556 4.31565705419219 4.83428343198049 -3.84748128520835 3.43694335263033 3.64614723785735 5.17267146570266 -0.0115590788605928 1.85682813074563 -0.23170637124601
-1.45418338750619 1.68804493229353 -4.69029427640355 6.24359791226143 7.40487311070411 -4.81785932894799 0.575853985296048 1.14200246703725 0.941486879202664 2.40204329690616 -6.2893859246593 1.81407831785929 0.434235863084602 -1.56840910729994 1.82192779892398
3.08162841020227 4.79420475176203 -1.51917295348089 0.0105349660791222 2.80182702709052 -3.11293685635163 3.61352913892097 -2.1527840177478 6.27473007778299 -0.361094106595757 6.08589452779736 -4.96297470930926 0.0677454811782708 -4.62089258857878 -10.3029523255861
0.895495672843583 3.41755017239649 -7.61870725335678 -0.0621162016674141 5.27132238012184 3.637283987594 -2.51461213250895 0.635993283784908 -3.6691864022928 -2.71288677534793 4.48437054579245 -1.2339917125707 -1.38552503280806 0.98494552844798 0.822045656297831
4.63877958508083 -0.544030791816109 -8.6391883697948 3.76295107765994 7.01250154740118 0.0701086175383121 -0.996406082571247 1.24665905615686 -0.0990742779526959 0.665109623169426 3.4051015890775 -1.00560762812806 -0.929932309107744 4.06611990412263 2.77538418600444
-2.82784523412997 0.458760168626795 2.79515288586932 0.396796571408466 -2.07174643964124 0.209795419035423 1.16127926988228 -0.303128203100835 1.40586838726672 1.96325886756968 0.611357653719295 -2.24952265574644 3.2649727614348 -1.87287044173655 5.02559527050352
-0.55537480373553 0.300913340573193 -5.54212005948953 3.0687589286724 4.20647252532341 2.22247373718074 -3.57959174790684 -2.69021568172797 5.18989578611567 -6.39547022770074 7.45450028201454 -1.83431176881625 -0.570422729143184 -0.473826773179169 -3.54649491666999
0.645022917692328 4.26444326645149 0.224957695320715 6.39633121659932 2.16165117301091 3.59007675508806 3.35776865343177 1.20522430966733 -2.55971308825261 8.34436218505727 7.12704214431743 6.94346733094464 1.41486723322314 3.82308135616605 -0.317078887659837
-0.574120924311649 -0.389085438574637 -4.27901524303479 -9.2122433359738 0.818767503128 -3.74526984962205 -0.653770019944464 -3.04255645876829 -1.35741455095479 2.6835430805279 -6.53454674665002 4.0488787162075 -7.04882512181956 -3.15277076183295 -2.81099849387415
4.16774127880316 -3.07409886485007 0.265688986225622 2.36792213274218 -0.615802096072767 3.92500401068032 3.13412706174839 -3.94654526720428 -7.02770422140672 2.17012348864442 0.201814566102152 -0.258784820868856 0.600681775678778 -2.04816526150838 0.133865911529341
1.83141334756314 4.86559782158555 -2.42277435919813 4.22243513023069 -0.240322652269245 -1.50449852544661 4.32151382951074 -1.45018400992248 -2.45021623682111 -0.533610302690986 3.85193163871296 6.37812897923607 -2.50239609815367 -7.81180217849298 -4.95864814791081
-0.463538668390485 -1.68178699559085 -4.90085705488722 1.91506767219234 6.04697979733412 0.25091276127082 4.67838269112934 -3.15020210745035 4.54386233305712 -3.63375958262106 -3.15178033733866 6.39287488729467 3.44061441401382 -7.61784095948226 0.155682517972996
2.22908235665332 -4.20561727562351 -3.31844563354547 1.82496796761687 0.184641185025197 -1.15736743678448 3.87209339358086 6.08148626757198 3.44150076072681 11.1138501299522 -1.46019753757171 -1.98576359325045 -4.69750343420726 -4.77326788436226 -6.53789406582078
0.459671176054659 2.74561768980934 0.921091700366093 -3.40673743106012 5.19112302451528 2.59545513618454 1.71260791977707 4.40255648371822 3.33214283527852 4.97810967491476 5.07227015105626 -0.0466092177251907 3.25829106092844 2.53967121178551 3.95872515063101
-4.10838462939964 -2.7760729694651 -1.05632274459211 -4.33775564645393 1.49897443949903 -0.440768177161429 7.23754638088272 1.33295522367537 1.34670688656133 2.33208567881753 5.2065894211043 -6.41733345529455 3.35015136510408 -9.34147043139434 -0.437846674188999
7.34388459508398 1.22523548200034 -3.23507293314344 -2.99660415510622 2.61165656294898 -2.06343709884879 4.79204815506895 1.16894285073525 6.7824061978944 -0.572741484455402 4.64485995622318 0.413610925717807 2.29629927189401 -2.63471911211878 3.11479683765279
-0.508221750618938 -0.811497685256013 -5.03029627840657 3.18242709766608 8.45856092671641 1.54268641820979 1.53776771010132 8.00228820036795 4.28171656331061 1.2222747877907 7.58470793773303 -5.79911444771555 4.23123403976705 -8.44804485488034 -11.4112858673614
-1.46989677370265 1.35103374072808 3.85583678633233 0.181812849471418 2.99168088680546 -1.64348156328992 2.60382367137231 0.58126962473607 -2.71633380340635 -3.69542963904102 4.08286175260224 9.5917372972511 1.3105991561088 2.76474402797251 -10.855361695383
1.48480513496982 5.05969425221352 0.0859191454645822 3.26153411712697 0.938552404804121 2.25566083791676 5.47439966197057 1.19634339359346 -2.55351690749218 -1.15753836840473 -0.474049028555598 1.16751464576284 4.48650122187493 2.95939703997848 0.582479531154815
1.93669828856457 -2.40331746270015 -2.36778571308789 5.58482195147362 6.66534792862893 1.72080661215564 6.40954002209717 2.91340849314516 0.605794863659837 -0.494958017566055 3.86808540686913 6.56438143346216 5.29928456278777 -9.01203781542344 1.94583921315492
-2.9459753108846 3.77557480647633 -4.12801723211577 -3.90588436806171 0.704736824966813 -1.91767079872959 5.65882968174092 2.8776146397041 -1.46119710575484 -0.565480934836946 5.8017723989772 4.43550807592499 -0.131870638500158 -1.91007729262255 -1.33783703024061
-1.79119738019748 0.740343762249448 -2.10085508699167 -3.03866781758283 4.99446406190733 1.69894016141123 0.842038699944145 -3.20157467099347 -3.44590130870992 -0.517370242277294 -0.931422096718193 0.83659493726329 1.59257025370317 -1.24587270335482 -0.022898321898452
-0.637319638856552 -1.04781711216109 3.74232819282625 0.0318054044689561 6.49121207342785 4.05999841194616 4.83616115395563 -1.98376249668726 2.91795935212884 -5.33466509827967 3.43550736202117 -3.35612148920471 -4.6464708081908 5.14493835640138 -1.30276713966012
6.59034586135796 -2.28950519400156 3.19055368468108 10.2290476184035 5.89701364053182 0.665197678877807 -2.88318869149148 4.23544194835847 -1.66122451381348 1.25468807042897 3.02102927496894 0.341906195410363 -3.09741616995573 3.13000389403037 1.62427626885967
0.987729402550184 0.0908256854263957 -9.51187246227834 2.87416074719354 1.75151871554198 -7.13093393643552 -2.78771594474179 0.162432388548797 2.09111589711198 -4.05069818547554 -2.82460260424786 5.15705002754071 -0.78012460617877 0.167751667576232 -3.99334795970966
-1.83205329899018 -0.437986582515858 -3.4596927294312 4.21575482835903 2.15260475432219 3.43710908599905 3.81986073055785 -3.02024614556922 4.52216511957161 0.069974505662977 3.96463332812155 -0.291324999819276 0.818751109666898 2.95326849130324 -1.50451600479772
5.6249258466603 4.16530053937411 -1.10773347750603 4.7107406101002 2.70256563778502 -1.15980859558354 3.83966542433056 -1.43085091547787 -2.65318637569772 2.26574678827603 -0.257138931719707 -0.392841576418136 -1.81214758163615 -2.8367813243887 -2.20353800847751
1.44009307922862 -0.424175458041782 -0.727523653060326 4.29010658187197 0.882912568765869 5.15182097851602 0.852818778085816 2.55827244405784 1.04749646261634 0.524959080516667 2.63351110903233 -1.57206811232795 5.25454204617497 -3.59371345021577 -7.55322624648571
2.52352274144946 -1.26773514877506 2.77492698749861 0.837304304588435 1.65243888727613 0.189271736742259 4.33996150742369 2.64850992076916 -8.75812166494891 3.79736104068084 0.541595797269335 1.42968874406851 2.50193637191753 -3.17700074007811 -9.94639128071886
5.73298688339276 0.680379189849693 -1.02555226128542 1.94931049249505 5.55324264995558 2.75825492406693 0.669505277850836 2.28402682689475 7.22814997796427 -4.71884970264869 3.68558634043524 3.92710177312952 6.80878437218669 1.44230920951313 -7.33445194501999
3.97198175415673 -1.89229046900266 -0.492548684829257 1.82906898842561 2.63486745053826 0.272290003408819 -2.1376348195736 -1.83363794213724 3.58145020657789 0.812077133325393 2.98447191329909 4.29059409326946 7.404020804646 -6.96878331161412 0.273290343756576
-1.9098285203636 -1.53719267158881 -5.44477608567687 8.04861764150847 3.16841867111608 1.91521193752957 3.45117969222305 7.51464816649866 -2.60354495387039 2.34662457110782 0.546137152532363 10.8791838438815 6.19294169155618 -1.0919925248931 2.32795214453058
0.563747297538126 4.66283763827716 -0.309667464252574 -0.00424823694341436 4.79687091875043 2.65328238871152 3.9000391688223 -2.08730527399775 -0.597518866851726 2.9288393957157 5.27676445666851 -0.273947374171574 7.33194574059504 0.0735416892922431 0.380949721453238
-0.722084111658735 0.0925806864402394 0.34084737769705 3.81325674038074 7.62621460912574 3.58283109240272 2.24639689495683 1.89940166513847 0.133136586981318 2.11735685885033 4.18976866844086 3.10684705430436 3.59583302186381 1.22609700053134 -2.96368249266464
2.30105549370188 -2.57304162841573 -6.38328719573992 -2.41357425176384 0.254029192255981 3.21948413938574 -3.30665016881869 1.07022732813596 2.44439320136263 2.8295040259947 6.25038760698451 1.92757548536618 -2.6122118992794 0.745266854797823 1.93153201422363
7.88970525514804 -3.24055870344921 1.74542593486684 2.01364633996049 8.20757785208385 3.66074697637902 -4.99859071000802 1.08623730849484 1.54158505996026 0.427848323242328 1.91523832899336 2.31998403879744 -0.392562002500536 1.11243430997333 2.02284453914899
4.20105375746064 1.22710640786066 -3.7111355277366 2.29950452786434 -0.305941770220907 2.77844109062462 -1.30815719152241 1.82476923678053 1.2891176977652 -2.42662093797595 3.57149777685275 -1.98212215077523 5.50514392145451 -2.56690894107921 -7.59179169112932
4.90875474450334 3.4229789868666 0.755399306379822 8.03880617556063 1.65512901843219 2.88906166765274 -1.02797222779944 -3.84579939710327 -1.06621090110938 1.14764899676359 5.93984660873379 3.70040737223304 8.49918569657575 -8.24076645270262 -1.48633653489628
2.86636282232986 -0.137949543414646 1.03989191135087 -0.00945100340564753 3.73723583686044 3.35108650415676 -3.57634007513984 2.27835622690057 -3.68623642036771 1.03761356482825 -0.042988198933668 4.48457419187311 -2.73081762816126 -4.06374160273997 -9.81041747255386
-0.926384968362311 -3.93625764671355 -3.65154488566035 3.98329321054533 4.21982201276632 -1.05358629477968 -5.29174456960596 4.56475429118275 1.33751600215489 1.17843779861184 8.09042069501844 1.41660008410148 1.15036825377479 2.70544875828944 2.48132867203453
1.32396213243717 -0.110523329484665 -1.97358023057219 -1.54014757126996 3.68105333855281 2.80613575565023 -6.4788781960987 1.85551079492728 8.43949369322924 1.90454506713154 -0.318788769740097 4.91501365508113 -2.96472983411455 -2.97831313432385 3.85661844526061
0.368035018661595 -0.188438557917337 -1.07078228375701 3.59436835960448 2.852804210613 2.86295501604416 -0.488412200091128 -2.57069223955434 2.39299354168751 0.572118387033074 4.45859035739268 -0.144497692621142 0.0269089932531998 -4.87613552097441 0.697686848584933
2.21091778103563 1.60075857188828 -0.548936245701896 7.50627241966527 3.14776163697995 -1.78042252752655 -2.91461977883798 4.2201354082914 -1.80701325912437 0.307190048493404 6.21739105065592 -4.5781550227519 0.315102493338069 -7.67353074945511 1.04388949359529
2.01065706873941 -0.826910836242476 4.13491945369669 3.59597456407024 2.74590524263199 2.0292383718542 4.5966979110028 -1.90750953275418 0.753694330292508 2.84604105662035 4.55278083839283 0.219329770567382 2.35411208060221 -9.02101077829807 3.46883729290921
7.4488163077408 -3.87491005947328 -6.99505997671962 6.89144045477479 6.11265220362281 0.798859806372341 2.11369037807521 -2.2826988264339 1.3739225970864 -1.96875160242798 5.04111684646652 2.11158452403341 -0.443417530590644 2.37207314559823 0.920110447308174
-3.05940282434088 -6.63137106906779 2.71805401859101 3.95554463308348 -3.23849379580732 2.92555906680384 10.7278212639426 -3.46001801308625 5.92126050080411 4.37135634106365 3.47408490465666 -3.28370657923657 2.42475201023387 2.28938769752293 -0.177533751939786
-2.17570237881451 -1.0828308347959 -3.13518198320069 0.389686139220726 3.42339434056416 4.601363802336 -1.83510740748066 -3.00933416508533 1.74689626749818 2.5558318121566 5.18802803600062 -0.357219802012501 5.31363107631071 -8.02843218872519 0.459363577799401
-4.01524765873233 -1.8251057499105 -4.25235225232222 4.90505927523764 0.856285016530538 -2.87616542114535 -4.5817741429984 10.5528371649687 5.18922103858753 0.580753892890773 -3.38257207090178 -1.8982801458889 -0.259184583243948 1.03273505335486 -2.22133842488258
5.07512520797273 -4.15191393261326 1.61819084090343 0.223514193978933 6.2650543410653 1.48402969757438 6.28107390034303 1.79952828996619 -1.40534369376121 -1.57506446719724 5.44027180170646 1.42151254059179 3.23821930955881 2.64511774539107 -0.229446569789087
2.31714129546312 -4.22555997922978 3.53461227955624 -6.47106656835852 7.91534742964079 0.955661351379647 -2.0906627904992 2.8166467524745 -3.03876459621822 0.146579492830981 2.06919452006648 4.55272382505307 2.96521026960746 -10.9327137424502 2.05592773349518
-4.54112295172991 0.595487731802149 -7.33736295964033 -1.69932397803047 1.66545690465787 -1.38968085579115 2.83809724784055 4.83687754716751 4.55724836699456 -2.78515606197628 -1.27268697211298 4.20027619125715 -2.18449554612361 0.193022622770012 -4.00568617961209
6.70615474696488 -1.58623682775841 -3.39059355642779 -0.69669872001841 4.47551228510369 3.67632492788799 -1.11257449424149 -0.0405016784814138 6.95285358835589 1.3593475563432 2.55011788799885 -6.68618618683142 -3.0791164736702 -9.80515041075556 4.11304298925347
