x1 x2 x3 x4 x5
4.3315457856251 10.2080143460875 -5.11131376021509 3.36344867868223 17.2956390684665
-6.61445515884576 9.69348385942419 2.37870555156783 10.7567324040144 9.52539285595925
2.25701222555324 4.57969784404076 14.789325164155 9.66087867700567 7.53661311827789
-7.04491312420819 -0.863633730951403 6.72509859946569 15.5854452672066 12.861336840439
-11.9622299598024 11.2204671744877 -1.79011740172477 12.2477068256487 2.159436773404
-0.685858527656628 5.44325710125624 14.1477690217531 5.3673355429594 6.28171669150547
1.48578270588488 -7.92124685384681 -6.46966827568404 5.14265360031993 15.0479952208591
-7.77694831109536 8.60662217808756 11.4430500136005 -1.20544956916345 2.54823122145397
-8.11332145584786 3.38675116779929 2.85719815761188 18.1106971959365 2.57838649156778
-1.8848250786459 -3.70657301964797 6.04393162080446 -2.03185560073192 -7.93317426715975
0.242463070217887 8.03303274838308 -5.17235955255934 12.4812918522577 -6.14124115571769
2.00399663233837 9.18189599525366 -8.66721515571388 6.73150385387108 20.7508335077464
2.65749235564277 7.40121085305323 6.79835616657497 9.28347302356178 -2.53737129075516
-10.2508790900514 11.7587593367678 12.063485152546 15.7384519194031 12.132036307919
-14.5063537409135 9.49324133030607 -1.64740421152878 3.33658121476419 -0.499190746460938
-7.41525820337611 13.8225779544197 8.80884157424622 4.80837168077817 2.74662500297273
-6.96511853507139 -12.3092947967829 -7.30331102379609 3.75098886421924 -2.2999184403674
-3.02807377164771 6.5097715855627 1.02261169050517 10.5503470258246 11.9828893663003
-0.118345226827965 7.8394457128165 10.7113305050306 8.07243310473859 8.35559199144059
-8.551480530943 -6.57779084215419 -12.3174823229643 3.63453035459099 7.64881457296615
-9.73472103801115 18.9237711048375 9.29637908469053 2.9885305089013 11.4637621581015
-10.1232264609755 1.3154288009766 3.85414219645767 3.53871453645161 -2.0625743185264
-0.345657951968247 5.23083087509837 12.4359788035252 12.8579667291903 -5.60411248835113
3.21108009102554 1.69247082610406 18.7902377235836 3.09164121658505 -5.78883477365309
1.12105070248049 9.40898116279084 11.5186484612234 10.6551391919249 4.01734469763535
-7.04390106048392 17.0022951690682 -6.14277043283917 3.45581752912972 12.8090138569056
-5.22000097005789 0.800532931333219 -6.58404529634178 12.1195015946711 4.78879612360027
-1.67867444140474 3.08551607885228 5.26161612500494 11.295014211711 -1.84834780112767
-5.11601157643577 1.5923843292132 -3.38741952401897 6.71198768021953 -0.381906406085917
-11.3659263093612 11.277062920519 8.59369217377473 6.99377328682731 11.1525270256446
-12.46469831596 -2.88506553234306 3.84928936788882 -9.26848833869468 -0.576134139692322
-12.8526732651142 7.40634891055504 24.8695736554357 -1.57838669856359 -4.46334658531466
9.48443689813585 -4.57598824746426 11.1349189054012 -0.623612380148182 16.0392472952898
-12.4925109359536 5.78846813932262 4.57165544153658 4.39552630873403 -1.27343460344193
0.408382965945874 -3.14040866462079 1.01945561001723 -1.68488443133419 -0.782091516385425
-5.36762415390915 5.35458799448556 12.3668475255224 11.1503548410861 -1.15753824487467
0.543099488066162 0.655588410184516 -13.337814866672 -3.91550926622798 11.3702773089298
-10.6517841998722 12.3347798639645 7.21562743533062 -6.32223670124979 5.89483482612682
-1.80179027642013 5.2748894059759 -4.83956281974337 -2.56296699521816 18.6317417063285
-9.37047154691666 15.0902426907927 10.2731189150723 6.49315367837031 2.24947822958341
-6.51255424849523 12.2110498690723 9.81536859980586 1.72044373342868 10.8766059647172
5.01097852618748 2.73393991507784 3.82764573023023 10.3952735493906 7.12593167237999
-1.03843593249038 6.44200864398694 12.4566970229788 7.72437984209461 2.2881343711385
5.87739178837842 9.24314916003418 4.64795704286501 5.14446924077191 8.09636534948159
-5.82497879795595 1.75122319118988 20.8445265860926 -10.1610213208575 9.47788915810585
3.32005431539382 2.48808239562404 7.40255478725318 9.28941289724858 -2.29955772996567
-0.503362238529876 5.01800931463896 10.8044508859548 8.60105262555539 -8.48272051756212
-0.596149386650366 16.2397690815731 10.0720497830763 5.9088920534254 3.12014512166209
-4.68283010592358 15.6996775597245 1.57482418949101 8.20800039794136 4.92919560417051
-12.6914700690623 2.33693572985808 20.2277129159517 7.71665205458586 5.3513557914566
-1.40172551813997 5.59176964703505 0.0911964210241551 0.798746363802465 -6.21189088319519
0.352824365675864 4.42783797434277 -7.41651171006874 3.68723708294036 5.92815579257047
-8.2751989077161 10.8875029209076 11.4228286628864 9.97507017162668 8.97169896276524
-0.241312919870567 3.06482730458044 -3.87376017688581 7.61341328145807 15.2213303012764
1.60152693909187 -6.85994683185405 4.43669827125 10.1167650083934 14.874464563964
3.09371077033667 6.8928177706909 0.447342722872082 9.276241541656 17.6771204247241
-1.02671609803895 4.30764426595765 8.92960801505035 -4.04547741485263 6.66577084464229
-9.62585684312899 1.21939565827057 11.4353232840912 13.0764240760132 4.03516111497499
-11.8666449202958 5.97293040212997 18.993625887218 10.6889627974529 10.7467413979832
2.16962642473326 2.13372543213828 1.82821927271707 -5.75549996573221 11.75894837157
-10.7826125305296 15.5297246635838 21.4307846692989 6.07754373262236 11.4309519233307
-3.53232049276031 11.8873574455081 12.678238032778 3.86114495325474 -6.24542767048043
-2.0826025422761 -3.5226261783832 -1.59268440187707 3.82690922831116 16.0433282041542
-5.10066791095084 -0.790194777860525 11.2828133991001 12.5888969740937 4.74869817494383
1.16633699948396 2.54185102927117 2.64346502501373 0.550051825014596 15.3796703326473
0.843236181435749 -1.37482072395447 2.4334876284007 18.206654350662 21.5179632948981
3.0684209478718 -6.75772724195271 8.62466389992657 10.0089214964956 13.5013162082688
-11.7416589855872 4.01228630661801 8.66797558893056 3.7218299714284 -1.00471796917102
-11.2597667146073 3.72169980053754 -7.2015510028253 8.11568330547085 -4.68215917258056
-6.90255255903324 5.48544354714242 7.70481040672523 3.24550779242481 11.4491748242674
-8.36766099865466 10.5531710406419 7.88207484141004 5.54504886864584 15.3555324825134
-1.37883361622646 -10.6656952654081 13.3059513395711 -1.50648840427127 -3.29196750890533
-9.31161222640963 3.46253758141265 -2.95325184142141 3.43750270765123 5.46935711065384
-1.60755337437237 -3.86292653291483 7.90797018050886 10.3413339485658 -8.07918675918971
