x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11
-2.05488952294426 -2.86155027824368 -0.358338740115897 -1.7908900129622 -0.0735753292648256 -0.633589827947073 -0.990255620671852 -4.92906142515781 -0.609746719766615 -1.03786086143684 0.64313767635141
-1.06381069317679 -2.03718821849351 3.90132972326488 2.24725451220884 -1.39007140535529 0.948786944180409 -1.64146394047496 2.71572073541386 -0.850668979416668 3.4043625154279 3.56098142464568
-1.06637597322583 -7.28872704648189 2.08609423355844 5.80772357536827 2.72308279072453 0.146094316160433 1.69383571985342 -0.497363582999457 1.31962303575558 4.99014816341586 -1.25574675705394
0.534458553800314 -3.99461871021032 -10.7477110073458 -3.15231303854981 1.63123275105144 -4.39778022313295 -1.61118762656995 -3.13315761924205 -3.99420144190011 -4.29225365904629 -3.58984243278628
0.895114297072779 -6.34187009514907 -0.470790299576908 -2.73620585130218 0.80174080998285 0.979004149224857 -8.9159852231686 -2.00888919118835 -0.822025197446678 -1.90279364417025 -3.21176447834435
-4.5480480248269 -5.16636250324892 -4.60727172720708 0.513147789205004 3.58185209702313 -1.92994996185375 2.20056701703133 0.888750128376272 1.91443679897771 -3.41848568389746 -1.26022456931975
4.3315892012826 0.0462103614437148 2.22263285857755 -0.138925419671392 0.468442865409467 1.75668481094752 1.72321117975912 0.88717547245136 -2.34772324899872 1.40882586776791 2.84295121081771
-0.790913958603055 -0.191829945953192 -1.23923669600645 -0.618508480912174 1.17080627381018 2.40428270424441 -7.48147195972871 -3.89447821632636 -1.9709619668202 -1.00754991162985 -7.79506740067621
1.60847722122737 -3.31015822666953 4.21622208728815 2.95432098393463 1.61596727598269 0.701326260862936 1.04173791986329 2.42508352911755 1.64626560898057 2.68931947602107 -2.25175375837395
-2.46955318528755 4.41726671585945 0.422168337186134 1.50560304313848 -2.38410617465821 1.49685305982073 2.57081144098425 1.82158905965636 1.92985691300752 2.06034919776323 0.628037028980446
6.37751051672877 3.75507370522026 4.71317812837395 2.42148263430623 2.2820849607919 0.556654595310671 2.02220908633187 6.39415885258176 2.17940102133263 3.29757063586843 -2.88857975203761
0.406475420913792 -2.53769770180637 -6.88005676509875 -1.00658735694357 0.99336458604911 1.92009275067338 2.80601137268305 -2.31361107256678 -2.11550234394347 -2.48148173582 0.735897510713039
2.38172860107035 -10.0360364749358 -4.26362830511863 6.76136554238543 3.04057424072927 0.111589939303325 1.20825698336036 1.50840219613678 0.326509725024761 2.96384653226658 2.93496934560098
1.71183695428115 6.57950794715614 1.89829233425311 -1.28657665796143 2.42413570556897 1.21715837744412 -0.375189519218227 0.92091258489975 2.14383218556993 2.30350514646649 2.59447019780452
-0.538641512611989 1.81168962308299 -0.257526284457289 3.67175316788753 0.474622392079277 -0.018665886949333 1.53617475513467 2.09327356529534 -2.84724029634752 2.88352341790951 -0.66528507418075
0.74719094624325 -3.90627391981807 2.75368740869285 -1.41738220512227 -0.453298576075053 0.52626883900507 1.7605814652715 2.67310809935207 1.89418587498088 3.34296414098651 -0.929694688024455
0.900694133425323 -8.55104412116505 2.49427423747249 2.30100670102406 5.68593223101431 2.81553376841708 0.343827808835858 -0.229719997296965 -0.380918393029497 -1.81515225241032 1.89010330613468
-1.69723134815703 1.21648167374257 2.51747560189377 3.76986455499798 1.58902122192391 2.45953176042764 1.67618747440553 2.6951296000263 1.76012160300209 3.39496201055621 -0.620385258570119
2.69221023858508 -0.302319978421041 -1.45019661809359 -0.0376344849098393 3.22006078626393 -1.20535128198104 -3.10470012261663 -0.422551983916108 -2.51601295483764 -0.692350121679462 0.58338171881849
2.01612864920609 5.37406796892531 1.25536860288725 1.12934153772996 4.1534470503574 2.35086720979731 1.92774874515139 1.0724925298863 -1.14607622584001 1.65821787760062 0.680738712378993
-0.561750250212779 -8.65922277727177 0.934625165036662 12.0483462947113 3.94248610908811 1.43635616792429 2.45212234271016 2.59439502339532 -0.637834611920854 0.20705545163258 -2.36433426358201
