x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12
13.0334547885012 0.39619940575007 18.2492238654866 2.10789274559482 13.1828017322946 0.400703013053707 -5.86070841514851 2.98735699571827 -0.232517445476164 6.22958414171546 10.105397443528 -7.4188046551289
12.5378024576598 21.9127139587846 6.13855532459097 4.29358077149439 3.99904758758488 12.7033443386149 -2.01610318289935 20.2703988851158 -3.79227923837288 17.5390903602836 -1.51804081163294 20.1971032556997
-1.85525324985124 16.3229455931532 13.0958994570978 7.11902648124425 10.2005389556609 9.40441983440945 14.942391535117 -9.85162758338182 -4.05217958552506 13.01622590507 -0.884856854428518 15.995184434286
8.5406443012124 4.72848947236973 -14.3339258799603 -4.23796831017942 11.2495833943325 15.8898083484676 3.18855542700358 13.2737918299525 5.20987857900622 -4.23802801385014 1.01332791107694 29.2761762201899
9.32215087162096 10.2053486030565 -6.75154642438011 2.4116951574281 12.3079867610866 7.66902867096302 7.53414274237629 2.95114082780496 -5.01881241593532 10.6241191644549 -4.1345533765201 3.51828246478626
7.11803414045953 12.1345471770782 11.8042570062533 5.40221556891294 18.6819484957337 4.48285273139992 -1.3949917919709 4.23045506861893 -4.67790815800268 -3.77189792085445 11.7235577124665 12.600853767262
13.4774666158462 3.63015889289872 14.1507253589696 -0.746569554567535 -5.21835333477916 5.3565691716068 4.75117416873673 0.771791522776375 -6.10255667112666 5.61306991631168 10.0322561596353 -6.3394275462009
2.97183688323995 -4.80074424870753 3.83813102415336 -13.283334817395 5.78683716016834 -0.954168019967458 8.04622031451429 -3.22329807872052 5.78363463724281 0.118593308782827 8.56093146728497 8.89600743193669
-1.33519675227356 10.4845053644722 -1.43410389896951 2.62743040846916 7.88556430319829 8.93815712528544 1.42484475426736 7.12057937493995 6.20010620015467 15.6921709075009 -0.350507483972143 14.1737631898142
6.33307604145528 20.2324019838945 9.93490297079947 -0.480133626418018 12.9790561965694 3.40491258359681 -0.112066702463751 14.856765790525 12.5378856107566 8.69025539397667 10.1816927080123 11.5588863162084
3.79039650233529 1.96253861006311 -0.42342471346695 -8.65109782584396 9.87361361441782 0.422268872451522 -0.716075144025163 0.354349559303928 7.3095193581541 2.45695215696505 18.0929563397379 0.73373160952517
10.3763755802114 11.4994803512693 11.3231501925042 -5.50606414583224 3.27550756653325 -3.81836140310613 -8.81380852891693 2.33652535783408 8.00839797155707 1.82288562765701 16.0276223110816 14.0172536156757
0.524724542561804 4.66107893125088 -2.55563073527067 -7.73538298693768 2.02325819666144 7.39274001462946 6.17501901250885 13.5228070176002 -1.2644354145928 -3.5276208401086 -7.51689083589468 -3.83540339041726
-5.65657978441867 5.50027296843429 14.5076641441953 3.70343992027371 2.60587292182409 0.49554749299675 0.228500957566783 -2.25412647673583 -6.48979602243283 13.2682585593163 -1.77522782793497 3.7535607561312
-0.598022753955968 3.19535601842165 2.76265587680082 12.3463335709954 5.21989463895533 -0.0836030080737569 7.25325724600039 10.9118451093403 0.353825940430235 6.53176923610475 16.7768848991399 4.25625934660607
9.35837763931104 6.66610974595087 11.4441463471427 16.9262598887804 8.24833885205246 1.87496343156815 5.84737032391314 -4.62083805133737 7.05699171626305 3.68597932455182 17.5237540415073 9.52099231480455
11.5753175729712 6.34496141340765 -4.16428435078299 7.93113964091818 1.79439331774004 -1.96978425472709 1.19867468592564 -12.2791909402438 10.7575996189217 8.40757697668195 7.68987799734578 -1.47801892516029
-1.87220772011793 3.5346657657037 4.11845670512578 -5.95820630851591 14.6038294527912 5.33917194137342 0.0974623194126201 3.25271783851627 4.57268354420918 -2.08443132635824 5.50581667450018 -5.33474604988562
-2.81077770207566 2.7843389476482 3.94687789703227 15.993916124116 -12.171639366339 28.3222811112156 16.4736600123964 1.78230311651516 -10.4528619082767 2.03482029209268 8.24424936363283 4.07385992455601
2.03341075401034 9.46539489244247 15.2568034027957 2.49538545365171 -8.02594060438839 8.94253015735846 13.4659995221694 -4.72586714170754 15.9903360388615 -3.71761455029419 8.38957971461755 8.30393625604819
9.12984990408679 7.26340899415589 21.3637318877476 9.95176119450875 2.75712241611057 -1.3467030232361 12.0162546148216 3.36026494643738 5.5505172979369 1.78192842100583 1.91740238683057 11.9117401080748
14.0696858886442 5.70172688590444 13.7410751946571 9.66767664978838 6.68659249887981 1.87000197343589 6.18637372482086 -1.93563342671549 5.34539890745573 -1.06451124848173 4.6314698704033 18.0734236624725
23.5022840600187 26.8414200884468 8.55590483240464 16.6389075798718 7.60765762712601 2.00669557790067 -2.09823979105798 7.06471276300213 12.2405926972714 6.6544106531741 12.4976865363763 1.27626262468943
10.7481989084808 5.55483437151083 -4.47106322503301 -1.22858741152957 19.1476378816389 8.96179421470082 10.7439759402172 7.42264114771592 -9.42552444972029 0.954476436523693 6.97311399768777 2.73121395599876
-2.64150700740011 -12.6202218363711 3.66523616111807 8.61239714103655 -0.932253345498179 33.5047943631895 -0.912688920524755 16.0162412597018 4.39995989424644 8.22027590075088 0.0129628901616767 10.4555225150742
-5.52694240200012 -4.03981989646275 20.5396147602284 6.30877742064978 9.37899576629273 13.3001548158542 2.09502098153475 8.46963953589206 1.55656521012431 1.3217875968447 12.6437127755512 -2.6889289014232
4.610845966291 -7.51981761197545 10.7846995967184 5.3660936548891 2.53163675901039 2.08412373786619 -5.10845948790038 0.604008549741724 -12.9051708296998 7.32001992417312 -3.28154060662581 -8.60562694064172
14.039467637399 10.1177850241741 16.9619391863164 14.0889225811893 -2.54006762787718 12.3029776776486 8.58626135250653 7.70848084024018 -4.96135219621122 1.91876091944146 9.56384616185649 15.4015571823963
-9.85358154528183 -5.02686579507033 10.2477418606188 23.3044761202827 -7.76014640513435 -8.49136502558598 17.9703313571406 7.2856085369921 4.92439911807863 3.10761485721059 14.4544710849607 12.2331659404535
6.9352017217794 9.66281209980762 6.80130209167474 10.3473821639348 1.42592421911755 16.4640725114472 1.58914132104699 12.6832285144274 16.090050712795 7.12230076489471 6.19405779112386 -0.651288971913575
-2.16678670178505 1.7681533024452 -1.76386070795289 6.86018995600489 -12.6192438309985 11.03904362858 16.3937958141917 1.42381035539697 3.04996387958373 9.56133334786463 19.8811529134352 6.72161367540184
-5.07719844582737 13.1280590477058 6.53754084688358 2.37665614159739 -6.87366901260592 8.33029629873078 -0.840482390469858 8.30299471845594 -12.2348540371972 14.5324965410619 7.85719354981255 5.96024285171006
11.4931625141733 -1.06751067769025 16.6926198437308 13.2640385819524 4.60925236199086 4.42150777630029 9.52923198576701 9.05146789689106 5.60789374727737 6.25469769053002 2.37763352566579 3.37775988732475
2.60070932474256 9.30538220624038 -7.98700830749161 9.1446069062968 0.597162835715264 14.0296106942749 13.8596813657024 8.25368754291708 -9.93352080220416 3.08422952160924 4.48563234986268 2.47521461761116
-11.9255351152324 3.36310038918763 6.94797033484091 12.2342303502931 -8.57614234113434 18.1252777342343 2.53409971012073 -9.31630787707334 1.94474760657146 1.52683613701059 19.0347928203572 1.05579261973983
12.0111615069991 18.6107265793501 -0.550124809656679 -8.41124782447497 14.445377277199 -10.2400305430598 10.379085823652 -0.0542481486992754 4.07550290439778 -1.72270898784885 -0.698907529627606 4.37083167760619
8.86671434275311 6.02203555500866 2.58608625357645 -4.03252030497674 2.33722149132353 -1.79696335939971 7.22328030946948 9.37795796726573 4.18486302952891 14.976407732669 3.60071346967229 -4.64789841583384
6.11989340574659 1.30007501953988 6.00449334932112 13.1591110659153 -1.7051188454376 6.14101326334661 6.42738494738122 6.21138012592072 11.7224295359748 14.888068505723 14.319932267781 10.3584570878203
5.80692130759367 1.86369308203855 8.94643342510066 5.5327341722251 6.22498500905157 -6.8270372990657 11.2191299207903 4.45464374769801 1.71158707840876 5.62518539591002 15.9565686795192 -6.73590181507014
11.0244869592502 -2.30174344205042 -5.06589262309143 2.32627014123155 6.68818097038067 16.1628441094362 2.59573128205574 13.2491195474118 -6.37778103588676 0.216646781123799 -1.3694152943335 12.6801810865669
2.73170046382624 9.12058603189894 15.5581674673328 6.06693125372966 -2.98183148835208 16.380710740104 6.92464905508062 0.407557321018182 3.04443804156642 -9.45232572069075 7.19385775502265 -2.93121435321175
-0.798077018188753 18.0843265891199 1.29808893510778 0.198042939830942 -1.97577054041754 15.1233487926863 7.74518587940232 9.62583128903337 -5.63653427741322 -4.32666437047521 7.59779315837069 8.49320064636339
-1.51607565122049 14.8842698740273 -3.87516349527869 1.55769255789705 2.32815796281357 -0.678278396825298 1.12687541768795 0.102645855693863 2.25891450809972 7.50321113824409 14.553138203761 0.224807252727222
0.755061018306451 14.5343836776864 1.38295054832401 8.33902007337437 9.84762055357069 -5.82111489401075 15.468947054206 6.36356494947559 -9.62484716024004 12.5795602756365 5.04018325680408 11.8865042719518
3.98630022404919 4.12660560782312 15.3460755774732 5.76574129920105 3.73807187670769 -1.84002122432571 9.00744014125424 14.2993752499289 6.6063111936231 15.7028334492943 3.50450375954127 11.422627441498
7.79314767099013 -4.20424295477986 -0.538944358514136 3.73033562092358 23.7229825859383 13.0206286752074 -1.21005436037728 -5.07886634596342 13.8966882722621 3.85994755524849 12.1325269857296 9.42593197346096
3.37216075869994 1.3465265286926 9.05746273303242 -2.853159772277 1.79632019811739 8.35196656130522 6.05344882530396 2.84582894175238 -7.53001178456973 1.54029773113823 10.1393403858126 5.04345225615747
-5.94625654289602 4.05802856065635 5.78911667955966 8.01816618154167 14.1879649476387 2.50700146697776 7.17726153605476 9.50534382486689 0.929286588531751 9.12046453570322 11.2092812404521 -4.97858026059016
1.77707701288031 0.157797476372187 0.835852006239057 3.19380968345876 10.2441793240168 -16.619743051932 4.6232352195146 7.36407703677298 -3.72870443082462 8.01355328944289 -1.01607172355183 12.0442225833647
2.9153710179304 2.97782318928043 8.23069802873523 -10.6485842175413 7.68019688384394 12.372874593951 17.0096363988183 6.76465603687464 12.7585496835292 -1.84901322795747 13.5550958690743 15.7184420503
0.942322329793248 0.819560420421738 -7.62955713566313 6.20424316194635 -8.24933989765479 19.1368601062934 9.53968272161354 12.5638934205576 -9.19391511368659 -4.41190952692595 -6.56232018122707 3.73282324637704
12.3460147399441 15.8286372069086 14.975444367441 3.07945623243053 5.24532003707063 4.83006438365774 1.20244223973298 8.39734939419044 3.14146072791416 5.80240630219412 16.6493690934746 12.0320780421184
-6.13503544491695 5.27322123776006 6.77801004651167 -4.1325899808555 1.80947515396869 4.92690906088794 9.9929546995398 6.04835308853498 5.01222291718902 -5.20496123250872 12.9355457346237 11.3541975627049
