x1 x2 x3 x4 x5 x6 x7 x8
4.33259933799895 1.43576646760638 1.07773528276457 4.76511516397103 4.66785288013278 4.85711513368747 -1.48444047775869 0.828389196945236
4.2782289446922 -1.8175805666383 -1.75354227945706 0.183018319297405 -5.99384856217603 3.51716675260682 0.395385384803916 -3.02351495514865
3.98243909294937 -3.28257235554741 -0.320951395775843 -5.52241684435766 -3.12355532837866 8.04414635983028 -1.55158386698685 0.250644973975818
1.318158980225 -2.58397886567407 2.60834407032165 -0.730249110485839 -9.71505633036955 1.05060056496807 -4.54944587208146 -2.83295454986231
-0.20896918859571 3.37262285389361 0.705932238912032 -4.30467662776439 2.9267829532232 10.3042851408133 -1.57390949196163 1.25705227444884
7.16653468317325 -1.66966374521928 2.91172869121999 4.15804096971845 -1.97662872414854 8.07638242022448 3.90551708938282 6.24386446785322
2.60913094520005 -0.931252938615236 2.53286627241181 -4.12671404655992 -5.2882229305632 6.16796567855892 2.06337755108403 -3.13848855202074
1.49271346710294 0.855389148926145 -0.259944016666593 4.28694116277395 3.23406068612299 0.32331249385633 -0.725745952221099 -0.104748000473283
2.8518004074309 -12.0332838337976 1.86226504752208 -0.0668681581037751 0.299883331760059 9.29738529820544 5.00640621263509 5.63121641843669
6.83858128166961 -10.5770324728452 0.563723153975049 4.09001214193743 -0.322793236626455 -4.77181015913466 0.204151773647696 6.86714714484944
-4.32719321824413 -2.14564709878172 1.73659555125784 4.20933506573564 -3.06679460884314 6.16712507572956 -1.72803346858379 5.22952364466582
2.17882622599668 -8.24175247823528 2.51781071505783 1.83380528879363 1.4012361969036 9.13230527395001 5.22542660071697 6.93030242186019
0.479253836985495 -0.83353023040481 -2.08479948578232 4.66196335747989 2.9770383649343 -0.671106061366159 -3.28565284813646 -0.489779985339594
3.52721597262831 -3.37467398256878 2.43719400059617 -4.70067297454187 -7.27569667176753 5.72986305863029 4.14220909526707 -3.47407115322563
8.0386529444335 4.29567568577332 5.79066076984403 -3.86628132053347 -0.324208078974791 5.4933546055111 -0.181185808044549 8.3524008935039
6.3629491566706 7.69776743333944 -0.334107294555244 3.45546158260531 4.5856264812283 8.21665128420082 -0.752354368887422 1.88588580399454
0.518716143343632 -12.4311070729372 -0.348746184955318 0.992229813608945 -1.19540215599533 1.51579419772403 8.38603728229191 6.58253278543075
0.728232888561249 -10.0471898275374 0.0814741715206237 -1.78302082510121 -3.55250178583175 7.7081458727596 3.76848310709165 6.61919215502019
10.9769331979755 4.28240405170542 3.23961593304957 4.06248753936955 0.417541036554208 0.69702533933537 1.9548789757045 3.81304366593421
