x1 x2 x3 x4 x5 x6
1.73097340492649 3.63198463050333 7.95665780771765 1.46562342174573 2.25393285119916 -0.787051864855365
3.2813088521611 -9.79026458651501 9.90748094678954 0.645430175336572 -0.63890172648852 0.31606414722891
-6.22066319020582 2.37326086234507 11.6763066873307 -3.0739938510866 -13.2116646966641 -7.67942302095368
-1.88419558443623 -2.91990520564379 -6.04441377856536 -1.36129591609639 -1.3457221867096 -7.56524467826077
-2.94046039507407 2.093314166496 7.91536551996943 0.323364817958592 -13.3690158195307 -2.06011759278112
-5.56568375335302 4.39714509421127 -7.13349400061154 -2.73581088679006 1.02334241795062 -5.03566676810885
-1.08827288268671 -1.10537397463068 2.27670243363689 -2.9017204141345 -9.89942746374733 -8.15122817346953
4.21048519781333 5.93311461411392 -6.10592582856566 -0.659547203755717 -2.62804996521013 -1.7484937422756
-2.54310325575348 8.09781520690042 5.25080780356884 1.4245578593606 -1.00304714433252 3.16535294613936
-4.0100651359766 4.65422459637068 5.75453257789343 4.11747999168376 2.14153829123429 4.61943218667633
-1.5607935230524 -11.4514978964081 13.1191869066082 0.478420161729021 2.21382825550091 -2.94486946517101
2.86904054206468 1.28062729802531 2.24297539465925 -0.591546518524852 -12.0804626379395 -1.24999318164098
1.94417952907127 2.31934113998647 3.18106391412125 0.513952220808326 -12.1141043756931 -1.80905133638947
-0.127677495877952 2.87743929747208 7.46512287331451 -2.9558056722004 5.70086777398908 -12.5571665758178
-1.55195228216869 -11.3246441825694 -6.36555211384817 2.37787249106435 2.34215632382662 0.0523256647555255
-2.26226300420159 1.83108931838856 2.66813308819971 -4.90824983617185 -12.4261627171959 -11.3341001817856
-0.476338452481088 -9.14983797260244 3.08972371395182 -9.82051923019774 -8.03231562443905 -5.65981743103162
4.6913757860703 1.61826682389786 6.23890266167929 2.08745455728572 -11.6362793342415 -2.51213030052069
-0.84409055495963 3.53980308804876 6.09600484945419 3.76422898076751 4.57239955808492 -15.5657486455174
0.517458224280008 0.177355821972377 6.05226449221917 -2.67072075193883 4.20782063416047 -16.2219502825373
1.74923853254271 2.77401083835009 2.43954529085341 -3.71138720744994 -11.5826299266858 -4.48273211857116
11.10228138889 1.00484032942144 7.51099668267228 0.946908554187408 -13.0524892555902 -8.26406346252746
1.17998021368069 -13.9950100887369 5.4121066628542 1.41273868650324 -5.24599001323941 -1.78564654892448
0.88251233116403 3.78374637610328 7.15629298248574 2.62651906736417 4.39678431701972 3.864901204686
