x1 x2
-3.23257993626614 -9.44460112984492
8.66321606862932 -5.9445852686821
5.87004160425582 4.11371553735808
14.5542619330095 -4.46824082160464
-2.08789510203101 -3.44431548007521
-1.90135793027666 -4.69980222327582
13.6527673435474 -10.1479226170947
5.01210270843437 5.23165843529184
9.30222674127217 -5.6947034286937
11.9561768648249 -10.838725957501
-1.02732963741844 -4.89369493044149
-5.89115528563905 -7.86876529108439
7.05883616894194 6.98747274579105
-5.82790439771971 -6.48252985719514
9.4587771920821 -9.59944592921129
4.55068590119083 8.02233571971582
5.06721717043235 -7.14750352264403
2.78928732086691 5.53096601359015
-4.59172872481874 -4.95552449064584
12.4543899735589 -11.9485518616478
-4.07961766438859 -4.72155730951435
9.5976627584584 9.48192572352901
10.2144838980311 -4.10012783649179
3.13237798916448 4.79873891874249
10.1612315925938 8.47792937390655
9.44828404020931 -5.9040489167072
3.21090705700997 5.09002348798893
5.9657112814409 -8.07629822617056
6.5851210997982 -8.59865353124501
11.7917119662689 -11.4973803566534
7.78780691537078 -9.46136920958475
9.73048807945353 -3.21046406437657
8.74866857676492 -9.75232949793799
7.2102009181138 11.27797273748
-5.58789541805394 -8.19081417611298
7.49145366162887 4.44300208286909
-2.9991891272136 -6.89325993472166
8.27191403570859 -7.55394499411926
-7.80715861164612 -10.4169572611653
-5.93541719192353 -10.1298343189748
-7.66168673890117 -6.65886377665517
-7.221106683533 -3.42901514692622
10.9568773963876 -8.767496552232
-8.61897526915928 -8.63996312325959
-1.92148192534334 -5.26835316447861
2.38185790154803 5.6562991702019
-4.03610870206007 -6.16127823822999
10.2813213854103 -9.44782765848693
-6.32358888057516 -6.25392864203049
10.4805073088803 -12.7276782393025
-5.48292641049829 -9.55378404694701
14.714154891076 -2.02233109657998
12.0065053335919 -8.04406209983942
5.84053678676409 4.85330768968643
-2.9958884250236 -9.39548198250934
10.2036965566924 -10.814898108722
-4.23542512284226 -6.92337452671242
15.3777932121887 -5.97873169138471
5.25871405178043 9.4710338179745
6.66426998116636 11.1581602059221
11.0367996580049 -2.81503655364637
-3.96871659218703 -10.2010097822986
9.21493123528337 -5.57191262449817
2.75457768110746 4.1733550555877
-5.50798415853474 -7.4660833242902
4.04882424341251 2.02275948317954
5.14205663248789 5.29461530660437
16.0133160650483 -14.0323417191398
-7.466911687696 -8.18183179615962
-6.71137700498705 -7.25425254110326
13.4326691608743 -7.40219632424198
3.8091981500544 8.89429735529069
-5.32124984128802 -6.61674860034956
9.24851596928908 -17.2897008582944
4.75212258961641 8.9113868881667
-2.47817784820206 -2.93468934535206
6.65473143941032 8.603835223149
-6.45252870572825 -6.23786553527613
7.28804753316034 11.5801650595763
2.56326362331613 8.32256724749439
5.48387243011661 7.17820427895349
5.08976713065672 10.0205009286691
11.3627359963733 -7.958102325227
5.69089724803285 4.45426010273546
0.290719235261089 6.96252661314933
-3.92212305826471 -5.32724556224495
-5.69345386028482 -6.77212190454008
8.30045224794643 -6.92921537942767
-8.96416543388398 -6.84422404363724
2.32227172495012 5.79970651059608
8.05033076963819 -11.0882670940958
14.6177573635286 -7.29695920100368
8.31633394608707 -7.42607841779408
5.44686091615826 5.81343110223871
6.37456067224877 8.16945356297756
5.32362832779779 5.97676937234075
-3.25221699208638 -5.37494090459851
5.60117420951594 9.47268454770414
-2.46119952784044 -5.90092054517905
-7.19317906508523 -7.8516313545937
10.67872149056 -3.83549487524711
18.1419733826861 -8.48524649015665
-6.30468783158166 -8.08682062195987
-0.189245019475707 3.39233661245563
10.4948230271949 -15.4772531846031
-4.58353034157545 -8.00771317190202
16.9354431734721 -12.0974823502066
4.18892978298969 4.46870507622319
14.0294648029515 -10.4097329242009
10.769560030634 7.32476639165925
12.5064624836225 -14.9600231094174
14.6194538550766 -4.76337169972216
12.2540083870763 -14.0618505029967
3.18031214792493 5.87932275763145
7.2116048488639 5.71890987501091
-6.83248725187867 -7.48531077245922
-5.5628301910412 -8.37643058669367
-5.30630533992808 -7.77599763437883
8.08257958707323 7.88171290535534
-6.99435834852551 -9.34063069680644
6.31491270296833 3.91171958009939
-5.48122139636505 -8.14422311112675
7.06168613547798 7.74903694634145
13.9652741696329 -14.0186281168596
10.5701483891434 -5.30163336351695
2.89649824882965 4.22614770305064
5.63123452483604 8.26476258471576
5.09884225006993 9.55160403342512
-4.92614292743339 -8.24438974754707
12.7219211842738 0.551894714200721
-5.40134659165301 -6.10907604504134
-7.33407336015371 -7.85510365768177
15.0533899064142 -4.43019265348964
-2.68450129804684 -7.86004837681564
7.96172431687686 10.056970735376
-2.3641276045627 -6.36864662525117
10.3089510235966 -6.80837057040757
10.5448578590868 -8.80165741772027
6.34755296356322 8.93201092332303
-10.3827318460688 -10.6464095975749
8.08282914662522 -8.75340214365366
5.88523614828154 8.97503764717503
7.76128581066107 8.06146720210162
5.33851484151268 5.14127668095552
4.60176700591547 5.54880816599586
-2.6457919249376 -2.94792032486599
-7.04002805872227 -9.33533598918371
11.8500957714646 -12.0070550275095
6.36056857003907 7.76472544472347
-5.29141699010621 -6.32420869030734
