x1 x2 x3 x4 x5 x6 x7 x8
-0.377358042919032 1.01174677721765 2.48065540054959 -2.44814121096289 3.62726140047655 -5.35178209403513 -2.79613362173035 -2.63795829404024
-1.19048625932982 -1.73485880702781 7.26413106515405 -2.17436886464172 -0.671964341141698 -6.48929452436014 1.94426875361973 -2.04504292681512
0.368719496113379 -0.926117916467439 2.93681569031971 4.6446066173751 1.07074278089497 -0.283030406915188 2.54630068635147 3.82175471725297
-4.70454830856727 0.878932168512616 3.48869709663056 0.253493966862274 -1.86967395850618 1.54445437232457 0.730555568892466 0.991720099042241
-0.556415079507971 1.16188640913697 2.80531786874596 0.876970735709615 0.174937705816676 8.92827851601668 5.57879623655494 -7.17951488578645
-1.70405172157585 0.321214269938248 5.34420336460505 -7.54248302657261 3.37902808530559 -1.20918518887376 -5.4852195346649 -1.67400422485045
3.86493430943965 1.38874073845868 5.50446966228627 -6.86579294540934 -0.0505418233194586 4.94396184316391 -2.0779498122553 -4.9613966995803
-1.3638020274833 -1.96257176058957 -3.34687159929992 -2.30589592332825 7.48741724063664 1.01822734300143 0.931665932315851 -2.7177053461478
5.28759448937492 4.79862588695533 1.26800696226343 1.90161027774103 1.29046579937978 6.87394652174393 3.45728189192471 5.6044274189885
1.10911290667545 -1.4520919385756 -3.28410563317182 -4.7886629680298 -0.257293889883689 -1.05950223249906 -2.81694557516555 -0.38691643765471
-3.3664999238917 0.817323074157546 7.95796501493978 -0.112820481577556 7.47996574450304 2.69818431364843 0.283687650431836 -1.67654149765317
-0.891257876084521 6.55195517274471 0.358314217334655 5.1169477305073 4.1029135703122 6.30111785716555 1.17365455901845 -0.794883028518212
-1.34850911196549 -2.35353118919231 9.42459429896761 0.0295466738185444 7.32460322248986 -3.98652170452356 3.4931778751589 -0.114502725820203
-0.0615692090980328 -1.96871198481755 3.37611627172974 3.75975676530611 3.51306546482112 3.86372963652379 2.95990068112783 0.798418838705492
-1.74569570175728 6.05230787968007 4.95366903989605 2.46400226639651 0.687486488829631 2.4106382217961 -4.16851098509467 -5.4008688524013
1.8622948549868 -1.7183186055009 2.05644680823312 9.96717176573937 5.82214904765318 -9.01918978408875 4.69294319473549 -8.40605987303251
-1.16573394423594 0.935220560767067 -2.41947163925201 3.86551678250556 1.76641837160647 4.27433552527787 4.24516303270867 -1.47391298839252
-0.366512065638871 -1.84199396719743 2.45708173242288 3.78496819315098 -0.489662901785413 -2.07809324005468 3.20565040717946 3.20882827466193
2.16549864902553 6.30702212666194 1.98865403588388 9.14307305287308 1.76930095413052 -8.30622391534674 -2.37727465400607 -8.03181434005546
5.75704834619188 3.58926916748737 3.79499247327494 -0.0517367252163936 -1.2314132154516 2.11778149175596 0.0161307391327377 -2.35080805801883
-5.80745608291265 0.116273336404806 1.23308228950698 -1.19936151875066 1.65808343240097 -5.02747887250445 -3.9424506636241 -2.26994329105954
2.56237702914432 3.19824466235324 6.39741313278516 0.315609200363662 -0.974272534423834 1.33949485181614 -0.680184205740949 -8.96005270498488
2.08600905618719 1.53010252245403 2.05829422573802 2.72521667966165 4.32176917763754 -2.94392463726674 1.75913351989219 2.3095439659813
-1.76775076296979 -2.59949144902929 1.87320126309481 -8.95463797178046 0.234725661959661 -0.992373858348288 -3.1025475551302 -3.79283336755242
-3.16880464545343 0.467497454267723 3.52260063113264 4.22150481978543 1.42707443479494 2.17104947049256 2.98673680213221 2.67638999585972
