x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11
3.91341467589039 7.73728878835186 10.4783086794188 -1.41205841364185 6.36601279785777 -4.64777561545418 1.61619589156844 3.23768198876896 -2.17817817375313 2.71936124147927 -1.88123308838737
0.922856848550317 2.7400330379059 3.30952985862392 4.91820474713506 1.33534346028204 -2.09788165469424 5.48108528856033 -0.936682222170959 -3.39276717319396 -14.5970094715417 -4.05220949053825
-5.71173928225107 3.72010059748222 1.34331072622225 -0.572112854970415 1.07917205769274 9.11414903622944 0.315459551591939 2.77763753379926 -0.319119552405038 2.79113194907948 1.56233468932489
-2.65663075628465 -3.12115791385423 -8.70539628236468 -1.20091558638248 -2.21685176765423 8.41360268199247 -0.0209611074247929 -5.01991182267017 0.3002616304794 -5.02818313669578 1.73497258701694
-1.32227223756681 8.25718511516778 3.88049012787264 1.39857079255122 4.38506008577077 1.0680918911169 2.74303791330526 1.99640179893709 2.88570110253259 2.487866407625 -0.693360464966473
3.39269319537026 4.49334933414929 0.315299542798316 3.97239828926622 -0.307611592199213 -4.34150529246921 -2.70272952164264 5.75535396281344 8.32010001006168 -13.4673512887244 -3.3224749391427
-4.56167332086899 -3.07185299071478 -5.80815039543803 -1.18757854339392 -1.24106429283029 3.07511367278516 1.09625926347424 -6.80480162580557 -5.74433900513592 3.12342276330732 0.507157303901418
0.771004945241767 8.50784128719726 3.83886088315127 1.7057772458358 1.37645651587494 5.95683244482014 3.05026379935766 4.94683010733722 -1.96670191924026 4.33110477042716 -0.124873900131505
2.92393866160104 7.758054108813 3.39324161436384 0.930260889801121 0.450813831033373 8.39259347971083 -0.808516974763835 7.98059706809615 0.826593600423902 -7.17145412349231 1.19878857760754
-1.32467720935429 3.75621947458914 -1.78914224115862 1.0398499554846 1.42425982680945 6.19244131469283 0.0486948313268628 4.6065344472217 3.41613322684582 1.80534055706493 -1.61934256097128
-0.584670024345038 -2.65505084366277 -0.215766425777974 -2.25109017381285 1.70718734082741 11.0377095320276 1.61035319711835 -0.490607410257318 0.184543648027763 -2.37554780601799 -0.903495039973337
0.508332797644622 -2.40860375600285 -5.86854599346744 -1.6421488272527 -1.43351557992537 -10.170430688777 2.57942745896988 -3.82581446827837 -1.30286480220768 -4.73498418856181 0.110247424027062
-0.78374415247511 1.38993488416543 1.32421040074548 0.64549152125659 0.702160828321639 1.07354445476173 -3.56654476526864 12.8692239081653 7.03894995978662 -6.56832994379933 -1.5577475029118
2.42218824304694 -3.85830128892995 -5.31926550618798 -2.35969210728915 -5.35299928790023 3.02359450866249 0.275399321022014 -5.36710922811896 -0.0601969633476523 -3.34759302757152 -0.532219577463206
1.21474471823358 -3.14985940840895 0.76784144985759 -0.519143488317406 -0.366515886378023 13.2479553576476 2.89426713219668 -4.75176392999082 0.485197230589407 -2.94134361510928 -0.824403700908572
4.29050536910462 7.92986470337131 -1.1407516066334 4.93754324503627 -3.8844005950822 3.15915965131587 -0.343714354872797 6.52710492321118 1.92246255319323 6.06954915584449 -0.878045468396926
1.83068941181591 4.34043378565428 -0.350951082053605 2.68201339002613 -0.7014157559509 -0.991069012604462 0.434211753331465 6.48221864825121 4.16080483519659 -11.7419091715808 -2.44738424118346
3.50399841502138 4.56806964137877 -0.0227132274332138 -0.505438598900821 -2.43778069096508 5.94669920753375 1.57132066506135 3.23153491748862 2.19326439101343 -9.92192894098791 4.71910253497074
-1.36717439005016 -0.207148055572768 1.82052238796876 0.749381629530419 -1.44891144390605 8.8574741258869 1.56235694794469 9.35023653788957 1.35432292545016 -14.4556082191512 -4.08370828944437
2.09160057446905 3.32035322727129 2.58407798843151 2.11102368507781 0.412786787956817 2.47785557469554 -5.61644688796111 3.59085282523762 4.5029486571728 1.51289900772832 -0.373643790800843
-0.661565750651868 -3.86155464049561 -0.644005252088979 -2.82985243813293 0.311005071895168 -1.34929781502766 -1.21978019370418 -1.62552243380128 -2.58585283608717 0.160546257861214 1.05142645655443
1.34914680689815 -3.46500086110956 -1.80364032088813 0.28611284108715 5.22093208783117 6.87185261511506 -0.804417652741479 -4.5751014679958 1.21911044795287 -6.24756835068741 0.189584240400836
-8.2667892913831 3.74782628239228 -0.895774219669644 1.44631308022371 1.95116617128309 3.2256156709051 0.256877970359726 6.19760024440566 0.896090134543734 -11.1407536260952 2.06996461366053
-0.52719170945146 -4.02497956508227 -3.57018319054991 -1.27492708207616 -6.29970608805794 -4.96797353225478 2.30768899221331 -2.54548246551352 1.04115418961926 -4.44456577265915 -2.65871975381128
-0.521567480774143 -3.29886107762336 -1.73351699928565 0.830650800499529 4.56418062077207 6.11968425682631 -1.62364306557447 -5.19469854607452 2.86421749311913 -0.768359137362334 -1.47922842561604
