x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
1.83725705214643 -6.26820109714192 2.23646298224993 3.5697847592162 6.45163020927702 1.89195249475778 5.39766338532909 5.35676277422233 -3.52895860900859 0.0703282951383726 0.41976235253501 7.07400765102567 4.78836567582473
-5.84149296311347 1.82457628168218 -3.4489819238637 -3.92685340231936 -1.08326303797753 -0.871518136563261 -1.84316170983852 -3.58971928673506 -1.13106455737101 -2.11175767221091 0.0953846207245235 -3.46191271272515 -0.759099205434221
-3.00631531859652 -8.73742846172603 -5.67828211540719 -4.98125253511387 -6.35601423231998 -0.902600014809273 -1.82086135822518 -7.04239892251322 1.05372821729858 7.65373177707652 5.04374040460643 -5.37983233936033 -4.11654226049957
2.58561649862524 -5.07259945967888 1.25028054974797 4.33734011567195 4.94490859820544 -2.79993752382928 3.95582915461399 2.94415991675738 -4.01122524213846 -1.40003357028117 2.36006208032456 2.60484221310682 4.31676849552313
4.46232347150833 -7.16229500095155 2.97870159235696 4.36000519470455 1.95512401897942 2.97059870758565 3.8173062877558 2.8176322251532 1.62769546865545 1.12216322559627 1.36086478318531 4.07515042219415 1.34967793761975
-4.08263957817159 -1.22077312594775 -7.11444158002437 -8.26987754065788 -3.72911602915302 -1.03818441821847 -0.281315657910403 -2.48458402303274 -1.72447900333086 9.86736683585887 1.96950485472304 -2.61412463922876 -4.00017673626078
-2.37158660557926 2.60147589611087 0.0538931441102566 -2.58240119176309 -5.98672848506059 -1.74717994629415 -1.26681211955267 -9.95952734471171 -3.89723499705895 5.35352618912476 2.44079127938958 -4.84862416594753 -5.31543461198697
-0.81425169709224 -8.97545736033185 -2.12401532062004 2.7461522407342 -11.9903833474125 -2.3096786254251 2.75499215834019 1.35830873777816 5.73433729383795 0.390814873958666 2.3730882385991 -3.58117604680713 6.58987738506196
-1.9198942522964 -6.00938541791736 -8.67455690598835 -1.03910550458852 -4.86761973030661 1.36212766461436 -3.09323607288177 -2.84937539635457 -4.15111370549497 3.77247483195188 1.07345598002061 -0.520970553665869 -4.66636973892554
1.9567049318451 -5.82121898864865 4.72951745359073 3.06081552853186 0.525971971923596 -3.74376441079819 1.87139798288499 1.46603990574545 4.10992845587083 1.81323210332744 -1.12387147190675 -1.34799064660921 1.9886856490778
1.44396767340419 -2.657593118069 4.19662250572829 0.502569519920148 -14.9607743682001 -0.560421471565963 -0.796335236337014 -0.239518034007602 3.62674427053715 6.20159591097775 4.16596090024482 -0.358187826723677 5.94809321208693
4.07433614335217 -0.878774242799301 -1.04485142077967 5.61855366897139 5.83555035352472 2.85856489258506 4.77751806005819 -0.499952860469353 6.03876316487213 -11.2157005960112 2.64775822333042 0.0351672348617407 1.37611087260918
2.92268658762069 -4.06049768976402 -0.606580414445901 0.20399638068196 -10.8316498260288 1.55510118311396 0.0745081300851973 3.91074620188804 2.24044933807153 -10.4245242471531 -0.642945108794844 0.056566202840491 5.7841854552306
1.20234994171858 -4.47773950415784 1.6693016816818 1.46935387424851 7.13816332528308 -2.4812817959409 2.57387224964885 -0.620443844432217 5.79964472341701 -6.01242401572839 1.98679922373056 -1.03428791200484 4.41033874531366
-0.182043987894406 7.81244352745899 -9.21709002855357 -3.14049910062388 -4.55633244937323 -0.20432393602017 -2.98380848512946 -2.56984766841895 -2.29817565864914 14.2152689570496 2.76297778522995 0.287395589303329 -4.34536343138233
2.85826889067058 12.7986753994709 6.06121378126908 4.63080187808521 3.78943312691816 0.292548686150087 2.13724699971154 -0.722473228891876 0.709447808652703 -0.739147022264562 -1.00122128512727 3.17542483476597 4.63691720391741
1.38886467635712 -12.0090941516589 4.06045164151803 0.430576601992206 -11.6290724393638 3.36426589967983 2.50225928368862 3.49775265992296 7.78381656693586 -11.3055743200033 -0.484802692268907 -0.549901882616327 7.68025597966521
-6.41603477274016 6.54550490059848 -0.425367627410199 -8.16852243867589 -3.46791042026815 0.573038036897272 -1.1888392422991 -1.07192503860767 -2.05686762667855 -3.01722239137875 6.93460996652 -5.77057009305344 -4.17892373225801
