x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
-5.15987331571356 -1.52827090914318 0.045078778372738 -5.00300164157187 -3.2116552300343 -4.3367707618551 0.291717280814811 -5.9256094603447 -1.31635486702816 -5.25877594846312 -2.26975374266691 -4.0478814533585 -2.12633291142905
-2.77047314622307 -3.56626166468688 6.17808080781581 3.93857928992979 0.0855220423098269 1.94833410843842 -1.60582013048753 2.47969653456432 5.15663603152075 4.23534970190014 3.0533969311893 1.22306077365977 0.487098727702908
7.49691785244938 3.62758261228416 0.114584642765262 2.62461381283622 5.39013595742263 -0.478767400336105 -5.24879409909532 3.41113297185171 -3.26355139421237 1.56197005777343 2.87456572725363 2.45776821706568 4.30535537131452
-3.66210485759302 -2.53128348501482 0.423734253195451 -3.23981342635033 -1.11992096420391 -8.37382529040807 -2.85374973340065 1.31325017973013 1.66302758210262 -4.91903305296863 -4.99429798885781 -1.36962952510326 0.848497807765131
12.8565406161129 2.56033347870847 1.29776540965511 -2.26888365899568 4.82871162285006 -1.5155103341196 0.391001949987781 6.42282416955626 -4.30725349493581 5.47576369240813 3.23699203129057 1.04307538641006 2.59762514745859
-9.46339828247689 -2.71408674492093 0.425019559813044 0.531080984805166 4.42336668202194 5.04577182709707 -0.607200820243314 0.873777795115107 2.71078671529327 4.45603991895686 6.40046512174111 1.7727018421825 2.66944471735781
9.58431046865417 -1.00495511739633 -3.1117196213026 -5.32101584424028 -8.05668425012782 0.797581361433136 -4.68555877711235 -0.744485759350529 -8.16661278250123 -4.39945885068559 -6.22594567001782 -1.50435701797196 -2.62168436032649
-9.38956138653 -0.424283670622252 -5.12998376191457 -3.01992281483385 -6.81135128315168 -6.22721883294202 -0.619396771430804 1.34733922391232 1.36299345328296 -0.00788639715757444 -4.49255092514647 -4.64970039884088 -1.87208172423206
-0.508083404430845 3.38586773302665 0.758461562692473 3.22000771711165 4.84443254112863 3.09591914166737 -3.62388761474704 3.77360590059605 -5.31650836349159 0.0795145876891925 7.34591184690718 0.956420149336455 -1.56008427774069
-4.6223295513052 0.82238921748869 -5.22842311664088 -1.08036955909515 -5.78350749637885 0.717962524173344 -2.61239771705365 -2.3612725000166 1.97898519819905 0.654903870669338 -4.53434621981935 3.26444447226345 0.423920154053695
3.42813616135814 0.727269727849986 2.53657956995717 3.01564616981483 4.04430407627064 3.21265199311487 1.71218982644356 4.547231999301 -4.41546638651195 0.0496043809614179 3.05361567436673 1.70821629000533 1.92001623022732
10.345447744976 0.534453747863275 1.2041068997146 0.0558136869717216 3.43240168108014 0.280404716793325 -5.29260160945692 1.462211445039 -7.16621969621952 5.14893551536948 6.7162245698302 2.77683500544762 3.23521988508322
-18.9643803783392 1.22431064348346 -0.447621545418384 -2.09101638527889 -4.65538614583147 -2.65885329447546 -5.3245032963652 -7.19441662060217 17.9892002691012 -2.96165644326707 -2.43189052939793 1.09272490659297 -0.94353569679332
-7.98247909624092 2.00595383391139 3.09798760993695 2.314823567907 2.66271219350641 4.39241385265976 -6.75792023498451 1.87356827671658 9.93226077773733 1.49502421955381 8.95129491069205 4.89312925399953 1.89826730736123
-4.55807243248171 0.960660651244125 7.01288448388204 3.80052909538421 5.20612666297423 0.837184330755632 -7.59368844847299 -3.29711517384531 3.38855383759633 5.7371535616104 3.14032026993744 2.98405231722267 1.79945797442457
-0.0724819282728929 -0.835546182442709 -4.87975039112198 -0.32636289056885 -3.98707920219841 -4.71933761601659 -0.917646113061908 0.452161308114872 4.36961747244062 -3.09994896200127 -6.39356789683138 -5.41125773437139 -2.2786729360007
-4.80912191847661 -1.52647065621179 -5.14159778759332 -0.390903830033391 -6.84505167185111 -1.68564967568811 -4.327105901922 -7.36687912703115 -0.443909681350347 -4.42322705052009 -5.33267113117025 -5.76099109617056 -2.59361677952121
-1.64224103199268 -2.9347341719407 3.95884747193152 -3.24251125129244 -5.8373340431069 -0.9002521481029 -0.581150886061723 1.00802300050609 8.84842291503215 -5.76259035350522 -6.86296611259695 1.76102072330315 -0.221122789645101
-5.37063709216441 1.16493048385483 1.83822726980245 -4.72938610247063 -5.91647572065257 1.85017527343054 -1.91938181585495 -1.53556992972168 2.81871236352128 -3.64850614415202 -6.10027964627039 -3.34451372714663 -4.62008241366778
0.608604957927766 -0.638456226989471 -2.47065089463595 3.00303689019515 -6.15629295269934 -0.930922044458241 2.65095430450783 -3.75654334180064 7.06046189899178 -1.58492873430915 -2.87055155703635 -1.59471722105822 -0.503345055532125
0.789209276801344 -3.17645388682821 0.110105170741356 1.22957065306128 5.05343180288455 1.88600027150261 1.57969365083685 0.211513046391115 0.736373286438859 3.51580650161779 8.28582902993258 6.14033352973955 -0.511127290483227
1.65993127422757 0.608708034979406 1.05821008558741 3.4983374938613 6.72919978365069 8.3347325804606 4.96885723661427 -0.404568640482985 -1.21782081081801 3.15412021450785 6.90543068124512 2.1625622183795 0.405260265161998
0.188735693166712 2.33792515448022 -6.23383068070002 -1.62527009502275 -2.09363518665107 -2.29845371765511 1.31106195082644 -3.37529001327571 0.304493947240575 -1.24271596122111 -4.43433549759982 -0.540931839395506 -1.49093591626474
-1.14085712182484 -4.4024388568937 -0.80576962167154 3.31084493049302 2.77470062663158 4.77811139006854 3.95179626932211 5.69347295156633 3.32213237721772 3.96001986797722 5.76277023014872 -3.92987277602887 -0.908406018504308
-5.40026512071566 0.318404821788688 4.92848130197542 2.87633631798779 4.79317084998232 4.0016228321506 -4.4882718210421 -1.97496675339947 6.39429040368233 0.235392510304951 1.91791074706708 -3.43562053334446 -0.661245777850017
