x1 x2 x3 x4 x5 x6 x7 x8
1.93924413811092 5.86729622942658 -0.0897629010087303 -3.15182404553938 3.14542917742767 3.83940043545575 4.16877630352805 6.33677130645251
1.3800534873556 -1.18798232713504 -2.99860635547102 -4.93766704252166 -2.68810942594763 6.30532018774405 3.97936116164873 -1.97157177191318
-3.84140113531964 3.13302192134567 0.433241332209985 -0.171575796204725 0.359834845697491 -5.65182238884242 2.26109876265424 3.55972351079948
-3.50941721805506 4.30722207508037 2.51029957067967 -2.01580502190675 3.637282268983 6.35518831965808 4.46351720030403 1.18692494071905
0.42449872702926 3.59914872728749 4.16357464771127 3.79899096028208 1.07199487823853 -5.44175280086435 2.7476350101667 2.49915769572788
6.72799190692457 2.98230937870343 -1.90258429335419 -4.82644754414005 0.692723830578174 -7.10900878485035 5.09336443209468 -0.208761796982546
8.83970681653961 -3.43739278113521 0.895857356536508 -1.7713468191295 -0.295879097955888 -11.9015511676093 -0.964265834879779 -1.18887045226687
-4.59373481634962 4.21701806552106 -0.111065409039359 2.6568385554634 1.27006170217687 -7.15356355618917 4.5245321066665 3.59203686365252
6.90026251020796 -4.95464785282624 -1.86077965754607 -1.99201129463823 -3.78586670484856 -18.0292054009614 -3.29262539879642 -6.39370986701906
6.53285205777054 -5.60816443543233 -1.78143950143118 -4.2864467043725 -2.10270818623797 -1.52102506127791 0.0296857850657704 -1.73186979089857
-0.269343464924933 4.65662599257437 1.64560208576737 5.05917024012873 3.00179718503295 -2.12484680584984 -1.76743021522901 4.11251721662214
-1.98938699413379 6.52303968718141 -0.325453826251065 0.260761582859932 2.53721580582585 5.73922032028197 8.11001090048221 2.19856270148788
-0.0178893454891159 -5.14665881099126 2.04902560280701 -1.05035299544931 -2.76678468395032 -1.54599839368004 -7.11921899675938 -3.07958453033063
1.15502376448966 -3.18492955930597 0.350439248378785 4.13452664393115 -4.61343434621903 -6.29699772549248 -4.01179364739825 3.86235775377843
-9.7411219326789 4.97317436110061 0.274591738003571 8.68271691134875 8.78919531991632 2.67644470541066 1.38189736594634 0.304937264991671
1.39147858709461 4.16955349997088 0.248249139707094 -2.81793184823671 3.91567811141715 0.190409271090486 5.65042232185746 0.284411271784601
-1.07905320865246 -0.758135581386798 -0.456406062522864 3.09445159238622 -5.58755651357539 -0.0548950316171984 -7.58926240007487 5.03455700971349
-7.55070413467974 -0.035108582693371 0.67497351464179 3.01464508188033 -2.32516583824814 14.9171249752399 5.92173258155347 2.98484848053845
-8.88000467788535 -2.992548656006 -6.05520032812791 5.35704290354348 -1.8601762493032 7.93109035401526 -3.74786764784279 2.53200504917628
0.479631423645574 -0.895993008602176 0.361136593603722 1.5846638969175 1.43196292778569 3.9377571802346 -1.35573464245161 -1.99200595990113
-2.22185111752702 -6.76174820875988 1.6053777392773 5.85622921087289 -3.41344645091765 -9.70408514504876 -1.30234079048944 -9.37534261250283
-1.13272407519841 -6.76777763086013 -1.6901159728857 0.202043013860701 -8.99785856730266 -7.59762626615765 -1.26043764321772 -0.413996610798686
-4.31086663616839 -6.91215292855828 2.57717727754155 -0.153339657760631 -2.97244690980136 6.34498758829897 -6.06553241251694 3.43390299557677
-8.51415568021792 1.44896110003972 1.10816885313502 5.62952611733312 3.25583070470257 3.14256191705548 3.63290035031047 -0.898059561914034
-2.35864928691019 1.82364772703758 0.949567211833443 2.70469224096187 1.08530953437077 -0.884455174053191 3.93999276998193 -1.10106076310665
9.15204523302525 0.712516690158504 0.499149365939837 6.27347941960224 2.94069911291156 -9.14916507535007 2.52866437317508 -3.34185586392846
0.128819476519726 2.87940918284073 1.08174951821308 -2.15765486979854 0.189749406906527 4.96116975873198 1.39305638851701 3.48221984347967
-1.44801929214818 3.11708300644147 0.186848961559819 1.90867687150183 2.61166900340893 -4.32874060280864 -0.0347387702127158 3.54316112302569
-1.14491057402571 -5.94682103615141 -0.375001704830952 -6.5918105010827 1.57334397862314 10.697164214158 -0.539739481147357 -0.00376109721640305
9.73653826319951 3.57477221097731 0.632368775040627 -11.2603781677247 1.87301553232168 1.03814361022439 0.423363250438929 -1.71715234308577
-6.71600574209369 -2.71420939833225 -1.5303308044866 4.8261774325173 0.865753176869355 2.68271252417433 -4.2415233258042 1.50665015907311
6.15931827664585 -4.07192919500817 -3.20685749140363 -3.0821980666253 -4.32298574756871 -1.047887862472 -3.36173483979329 -2.7048152907007
6.71325994638739 5.90121161193178 3.24664975180088 -6.97770235446379 3.14786231743037 2.08722797013982 5.64432147074162 1.95243854212583
3.67143475632701 -4.34274949946452 -1.52863995005364 -2.36314735059546 1.29548815938863 -2.77214764728065 -7.74243018599168 -1.53826590917575
1.19225283777993 3.31492925193416 0.275206336910255 0.646503665957174 6.12855425231536 -7.05883782066881 3.9167686748654 2.33918156853261
-3.94198240487467 3.8816057632895 -1.37978664645329 1.82584215202868 -0.134485946039857 4.00879310455524 6.71054063843628 2.15123700651717
-2.94255749237118 2.67136097982228 0.468824388881646 8.81731474296873 2.05234280636471 -5.56801138825682 2.34596728137248 3.45830366175103
0.119141874076042 3.66053322938354 0.610431974703899 5.70956191075389 5.82182915894589 -0.34055032924724 5.16432263130245 -2.01256686535196
-0.335288310904432 2.19679151864153 0.283415324008604 3.62896416929997 -1.4238190124881 7.85477527055518 3.89988065059061 0.734394535863802
3.26793079983008 3.14987040426497 4.31220095168582 3.41050567289073 3.58214122812836 -1.81720227350242 -0.407297815109129 -2.0016974039573
-3.54381798079979 0.759047517069163 2.63203584255769 -3.18077767841965 3.58082066851177 8.09293965911806 7.8977860126124 -0.964748851500346
0.617064325705036 3.028008633616 -0.631830345470918 1.42107508066047 1.41922727533651 0.856870654642885 0.661761509360644 1.42424781200327
6.5047295612467 -4.88411402138616 3.01008009674828 -0.121019003927863 -2.43682416608947 -4.09454840714791 -8.09363542788594 2.86625303493733
-0.565744228221318 -1.11679218133694 1.15579968226827 -1.48724861365684 -2.88350337684402 0.990862476915783 3.60488782118583 3.95383254111321
-4.98819347029127 -1.81100613308137 3.92866199875469 6.72124244195565 -3.73368644345747 -0.494346392368945 -10.3680850813807 -0.867510728595976
2.7111516310565 -4.61176545159024 2.55107174741929 0.0938343756250688 3.32948274808041 -8.00488515728606 -2.34042173869111 -1.01092155270038
