x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
0.376876438925047 -0.761582110453567 -2.32398211947332 3.75326679601497 2.67520264020674 -1.3633602778656 3.57595165295033 -2.43462225664984 -1.63138311581266 -4.99897547867383 -4.65094731525261 1.37903731656156 -0.649609772925424
1.6938346505972 -0.934193416481632 1.09946896041308 5.09323262514064 3.28420774224917 2.81845424577052 5.24584617726672 0.517930760924634 0.032544126184341 -1.75410008360614 9.06796190702792 -5.70097835638023 1.4957805815255
-1.25129681261744 1.72195180533321 -0.475073958933272 1.29735323076147 -2.36881498859418 -1.14166928114184 -1.76123936153736 2.62623697452691 3.23720985677398 1.35313702810262 0.971638308888697 -2.0917959930532 -0.574324110610416
-1.50183810781213 -0.340157925318879 0.0768893002521506 2.65615596116575 -4.34847974137327 1.05352495447565 0.29642568758548 3.77375070023805 0.441611682983885 3.3721860566031 3.63508504654864 4.47826554587552 -5.83567926335527
-5.53232892219818 -3.22474563321334 -1.51215437697515 -0.825694456648866 1.64993802805802 -2.28316824655157 -0.817407548035759 2.4089097448476 2.72503355683762 -1.58664816244051 -6.80255355175428 0.416056819920836 -3.14164092318188
-1.73036165004891 -1.51024081103163 -1.83904890750366 1.76324104559651 2.9781399833186 -0.458671075253976 4.6464547055818 -1.65384760079835 -2.96808088371626 -3.65965052826098 -1.19363807850071 -0.0742696801599149 -9.53377907283155
1.3801237108817 1.6985533365747 0.209092448540689 2.11521299665979 -1.44811159243713 3.81539333316833 5.74745689283582 2.85007433015218 0.317918942176441 0.722548993781932 0.676805520691864 -1.98422804536541 -5.16864916290659
-0.269860223500963 -0.665848563167837 1.10435729659234 -1.05332376196357 1.22393323511832 -0.892851490013305 -1.77679828803671 -0.97001157697529 -1.64133166382894 2.84463096566381 -4.00179531792271 3.13587745890001 -0.49520654675695
-2.10021988099873 -0.844368422306347 -2.90955966868658 -3.40775341213076 0.104096532988519 -0.684682979192081 5.21474023917397 -3.75267348353912 0.995809494291166 0.155537328627508 -4.45351740690478 3.01390381035998 4.88457416634094
-0.0722569764710148 2.16856938005389 -1.44826711684891 1.67682130601671 -4.71369329928273 1.33992500148562 2.08287568662012 -0.658319044091432 1.95356820032704 -3.44481598477399 0.689314333059928 -2.15761127774147 8.74047816988832
0.845796934641208 0.592934425648125 -2.54875092608065 5.35648459524199 -2.88521550855125 0.151800886974674 1.19087011067976 1.98513210877037 1.50358760290156 3.18609117022389 -0.563566068420995 1.13643550627044 -1.51691386525673
0.622391281576304 -3.49478774141522 -0.550305976903493 -3.88556264121564 -2.54413228251976 -0.371675021836505 -3.91194549755809 -4.86153499103625 2.38318320534816 2.92271535053886 -2.27464112850635 -0.939318697792014 -7.73116210685112
-1.53460942161757 -2.35438191122338 -0.666960668734126 2.2535007942647 3.57870184509851 3.73911124319672 0.765562739932172 2.22067102310447 -2.67999242166377 -1.48644329757594 -0.184544232647457 -0.0379659096822033 -4.16823462674935
-0.198609211614988 0.731936680727797 2.00382953974154 1.36536769210595 1.92051334165678 -1.57988055742344 1.04918167497941 3.59801503610423 -2.22210857367999 1.36483135261096 4.53379771428799 4.05865092621211 4.17211244291166
-2.6296035267049 -1.14942297172087 -1.54390633199379 3.73035915944145 2.71549579147039 0.60689882290009 0.00388752652805457 0.914721162366468 2.77031957001707 -0.431857103128753 -1.55604646636141 -1.22023179060096 4.54548434661918
7.04875160027456 -1.29100551159945 -0.155292199310344 4.38151567922942 3.56604843530517 4.57079827132601 1.99392913920836 1.46616975878225 -0.170067054531818 1.52649068391448 1.35923054860644 0.153397342287821 3.890977431547
1.90097753650507 5.04957764029906 -1.34786759551959 3.09664694420085 1.6674590474035 0.543303201606076 0.407025461090651 2.49149472917499 -0.990658338415955 4.18526018915423 -1.77315790394101 -0.294391308268566 0.0122334484486432
0.305026371015172 1.27003220806422 -0.234069336196407 3.57719049215281 -1.09511486634279 1.67370226120616 -3.41779357944682 2.20524865284246 0.91766164949799 1.97589604433025 6.39035046728704 1.57179321700483 -3.53660555210013
-0.964214341038207 1.81855151949798 1.91151940682764 -1.4499594255851 -2.66653737841493 -2.50805804726125 -2.21727495401478 -3.3389139105788 -0.691357906048664 -3.92649293075536 -6.60609491389808 1.5904553918924 -3.59972020137632
0.829374715711109 -1.9849747463393 0.0135970352493988 3.6718720857876 3.19827798758422 2.41738226301642 5.48098681564562 0.246887107755253 -1.84353585410922 1.02072857068616 1.27823094064044 -4.41304419064899 2.99717545840358
-0.487151792551759 -0.615624622130525 3.30519417142415 3.40006303259876 1.85215704452075 2.73656880804063 1.53266388058173 3.55306479478121 -1.85544256948436 0.602611355301282 2.05150962697878 -0.131400716967197 -1.98357176091263
1.29140268354544 0.846849412935286 1.84977448626533 0.0214369945548158 -1.36198040944247 -0.638242534001476 -0.224912141390436 -2.80136523676141 -2.56509727519224 -2.17834754417059 -3.1979833882794 1.89277971841521 -1.58651209500338
0.238714345709831 0.0246021551169968 1.65244155526899 0.129023953319332 -3.29454789993016 -2.43202662297101 -2.66251361722558 -4.11584020601273 2.75623735287336 -2.67221519407441 0.384688778235458 -3.85205072772993 -1.50617880092977
-1.42748362137433 -2.33381209935662 -2.62010610081948 -1.62595714794092 -5.48270228331966 -0.905263785138248 -1.24725876824591 -2.41792739498687 -1.63391082492607 -1.05109105254568 0.441639910055346 0.760602749499701 2.22700303521669
-2.24010756957941 -1.6357485849027 -1.84615262456314 -2.14351352831832 -2.82659040559146 -1.71484252642732 -0.273539991369349 -1.86386477053306 1.08907799347103 0.679083132148299 -1.76871243816644 -2.28657270143311 -3.07002508064757
-0.259559798802559 0.7448849901471 4.03712185811966 -6.27875444121373 0.339357974602123 -1.10321901833952 -0.263354822917055 0.220073552558685 1.71376363512949 -1.1935718524499 -7.62297710642359 -3.19360555869079 -0.0198174759315021
1.69227441664103 1.27691339062493 0.879306518559189 3.31246682571538 5.00144194656949 2.5875261697099 -0.284135240589204 -2.36309939068928 4.07248423397294 0.850485370261426 -1.37713797555952 -1.69917686316226 1.67894872782414
1.1408033924138 -0.38531072952913 -3.3969204013246 1.5050999093034 2.06536647979569 -0.176497551328139 -3.24589521294082 -1.99051128458821 0.546932224502538 -3.94599743959186 7.87729306320463 3.79958249815389 -4.15246719042969
1.20639045283091 -0.477787768193631 0.358169633214249 1.31797519650199 -1.35171599992525 0.136981456372886 1.3198375591846 -1.62304388163293 2.22708647318443 -1.1470341986578 4.76179783676372 2.97961759923301 0.258390396746624
-0.523180091642992 2.09267143853421 1.3169917859291 -4.91404356545065 -2.19017909001297 -1.53076879647798 0.810585964739761 0.206920942707204 0.513305934477127 -4.70375936687916 1.67514415169596 3.91107621605342 -0.703503476866305
-1.46566265037576 0.225582872559479 1.62609226802905 -6.37552532964775 2.81088745393745 0.415714216073064 0.509022590167978 3.87085360592556 -1.5126808683391 -0.644796503346961 -2.15276003025586 -0.0492570960184 -0.551980041194599
4.7844983653217 2.84229507229089 2.67232684395765 2.5230470088407 -3.40663694436641 0.837930034276487 4.81523082958212 1.69854759100394 3.41864481479813 -0.290360911736636 0.248464221051212 -2.75425258231516 1.02149388168475
0.0524839107848896 -0.888328673283478 -2.23151547667191 -2.98319423367317 2.3429012804342 -0.143818623935302 -3.35850642605857 3.84088150544217 -2.12821388897088 -2.13537342447837 -0.0114742590054218 -2.34083003712139 1.81351665515514
3.05672740004346 -1.63893046020464 -0.494646589635308 1.76980256197073 -3.99952345431926 -0.763280606906841 1.11113652302001 -0.0874192351364766 4.20056388084788 2.91732755530511 -0.9634353694202 2.87383980689595 0.671211884783763
1.39319867137394 -4.89173920593116 1.6668871727275 0.0366475211351254 0.669899521599792 -0.140849198103418 7.62124782470028 1.00423653794152 -1.50191827940105 3.32295674397386 3.06924876750018 1.20933823131835 1.70071510757775
-4.20619194602635 1.30991113930933 2.42560658095149 1.57145654064837 -0.385487297510697 -2.42424664413551 -3.5270051705856 0.567260509264408 -2.35820060257596 -2.69582085598707 -4.60660727736493 -2.63996797214833 0.860377430886254
-1.92597395703166 -2.78294994226861 5.40394024421065 -1.22464261586109 -0.753491262778402 -0.382482739738844 -5.11235263753359 2.87374178443051 -6.03294205211116 2.78382081453489 -1.54648368040707 -2.49481953164956 2.15436717349217
-4.66400621665805 0.590742373431909 1.29182762037018 -2.1288332687286 -1.3016388800917 -2.767552951522 -2.44909256960117 2.60559894827585 -0.316370508459918 -5.0414922828321 -0.153950299671694 0.117777953483604 0.849458352286406
-1.47252805487037 -0.737229060774561 1.56638778024224 -0.903949726938443 -1.33374576767686 -0.621200839097331 1.61402567893173 -1.97872598319627 1.72717309345145 -1.48334641245732 -1.74314419642735 1.90239967921147 -0.535110971462161
-1.13874805270176 -1.63154467453281 0.368164543390428 2.44850973188076 -0.278783828465712 -0.112709129629204 4.80464286581681 2.83373839120822 0.134534763302613 -0.653089972552691 -1.45873877394584 1.11056829134023 3.05890858975595
1.46337966320421 1.85267347458612 -1.49741859552286 3.2725625029379 0.235253403091801 -1.70570420215814 4.53052156646377 1.37256680956506 1.88887848525764 -0.138850854089384 2.56976312149267 0.024808630485102 1.45295563095904
0.16934162775306 0.38118963237523 -1.30621976576989 0.796821288128398 -1.56135328628778 -0.819228512761049 -3.40615197015126 -1.9076824669216 1.56552991355452 2.91917255813356 1.84644126453187 2.95807222150019 1.00518070528282
0.245367880830032 1.11746021464521 -0.367695754377647 -6.96247774994532 3.12240735343395 0.185695073087083 -2.55073824817995 -7.03524454655012 -3.80197282942185 0.455377691149976 -1.6781018679038 1.4293416370822 -0.514727516629373
1.88516742218673 -2.01581970269895 3.15081909369201 4.67712165153066 -1.30660591352401 0.491958006430148 -1.25620173173223 2.41069622831413 3.79772882155199 -0.382405645597161 0.647336201096422 -1.1083195888086 3.8818137491513
-2.11255580949742 -0.491709923109358 -0.691939677209742 0.758966410677033 -4.0973293683255 -0.660047012855161 3.41563473273032 -0.205533723167648 -0.968640993357724 -2.00574139525197 -2.51530603703821 1.22942740539969 -4.85814204176857
0.0153074124209558 -1.113494467768 0.439139373837899 1.12824920240551 2.67902602191353 -2.01957154169589 -4.150707665396 3.57875907015633 4.23764381240725 0.434832743560379 2.83866141086739 -1.66707536802205 -0.602511205428004
2.40172440083983 -0.164609005219942 1.68878679855288 1.23849264485023 -0.784084021617833 -2.8879719043596 -3.36226346546539 -0.190164095581945 -3.07006274067092 -0.523204107040596 0.26431783306127 -5.43756656438722 -3.78275413528783
-1.58658813759362 0.381822955841986 2.18418677430026 0.0414378734140854 -0.372935285069295 0.141703258600456 2.83269332576359 1.89632418322149 0.992733559012453 1.46635497544408 3.37908125100082 2.01033185090193 1.38305783120244
-0.498884951882352 -1.34756420323016 -1.46985839065243 3.51622675896922 2.269783715589 0.588921227826971 6.22147576114552 -1.81166605025124 -0.0905296831667625 2.63885661582155 -0.357893638878347 0.0483725283307562 0.0563874411984675
2.77720932350374 -0.0325666960455126 0.794245199703897 3.16600389542299 -1.91607875556403 0.487666130052983 3.29827776092062 -2.48015597258638 -1.33578576161817 -0.654668456030038 2.60425272236467 0.00684830474011489 1.97287056255115
2.89824607954626 0.331330738268555 3.37217285843724 1.19439861455189 -2.40010305332582 -1.50517219432433 -0.897601702563884 2.44657182546627 4.49773250305772 7.47916963917758 4.72651811454295 -0.966442651721731 -0.0109091067162699
0.620471758914637 0.555257040103299 0.619689683938335 2.29958103722218 4.10598609858321 2.85122389222343 -0.177463032239961 0.443036890746246 -0.716506329665348 -1.29802978683629 0.787180464156112 3.09528673741775 3.24964772564106
2.38702624326708 -0.0954086625909943 -2.2071720099176 4.28655715693671 -3.76700345570146 1.44522251211033 2.21459790453883 0.0310174293757244 4.28281526196604 -1.35133754461769 5.54680748301888 -0.0690240384032569 0.45794565623329
2.06447519879976 -0.307701723131424 -3.43899201278041 2.09525614392568 -3.39085877730559 0.0652561117088243 5.30186870276475 -0.677727339966193 3.62598918612885 -0.781053475041014 1.33801241802842 2.42115953200835 -1.97862925235709
0.305782608329604 -0.291349964089001 2.99115707099816 -0.961889120581873 -4.64840821660277 0.841656189723743 0.652105237387465 0.483049288624906 4.79832128807394 1.91017445970946 4.5765867999927 -2.45946763371423 2.61025844856945
