x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
0.371151220225093 1.1147132465575 0.885481055105595 -7.83656747189266 6.78632185466559 0.481387853627601 2.81859098732345 4.72137536194689 4.12187224896542 0.796968339500094 -1.49690695597705 3.82750652915361 0.421689750685797 2.08438630752676 4.13113003491679 0.969423584882367 1.22139657382419 1.83124162012784 3.68155795425435 1.27959689352983
-3.83746829764122 5.57779870952585 0.0576411988327221 6.19312656552056 -2.17987970514468 3.16321861831568 3.31190078714981 2.89108372955694 3.20989965600934 3.1445945867477 0.668049466302045 -1.55592337280172 -2.55474036097737 -0.693982551101505 5.55960883318316 3.09426485845706 1.66430399483781 0.967185073661132 0.805284461754332 5.85465206861281
-0.694669029149764 5.32762741749256 4.58134067120927 3.62660201851219 5.52097182948961 -1.39591292184632 1.37825520206839 3.86919459245608 4.80922302228789 1.56046197879751 -0.679965911170893 1.07442895955335 0.283204858649079 4.62022895798802 9.37031355608688 0.948936617693024 -0.806311431212061 0.82822847853181 8.58802032397537 -0.839038583080782
2.01298681230902 12.3527265344018 1.22722502934997 2.15371290902675 -0.612014954311498 -2.23310985969603 6.28547169935325 3.50365898999885 8.69172721592991 1.68742420056411 -1.22787032440189 1.43994283198669 5.07790073638697 2.44791031182445 3.61214944651494 5.09830750075576 -0.411256550364682 0.139017682044651 -4.70725088568155 -1.9763864234796
-3.67763217507901 2.29282051602425 -2.89974547038589 -5.59344267875204 6.48650141906832 -2.96422348801611 -2.93753773074622 0.995149935256698 13.5288380104921 -2.41916618943611 -0.989286596963919 -4.78736779205049 3.00673671668888 3.56199229710273 0.013538371562098 0.344739493811687 -1.42408066489507 2.30892295926163 -6.17451231640398 1.05918338475529
0.263657787040376 0.802943776763103 0.53593640279071 -9.82482896327411 1.7605522446165 3.44353945795542 7.90468535362604 2.30210246477603 1.91591787552256 5.93167881484547 1.32790705726275 -1.93787975898704 -1.88146295935572 4.16341604097362 3.63712830694943 3.48512118219077 1.13477985392795 -0.507394235799045 -3.50740353266093 3.26763181789488
-0.0974170555180144 -5.84017841411164 -0.185367509390288 -2.26770625193305 0.933093637059956 -1.60947171957477 -5.75548885993076 0.00504675053979442 10.1628566176991 -5.72534577073851 -5.24569714362666 -2.7540351574097 1.32504935987342 1.94385255445199 2.56369250464683 3.1173145458498 0.0214539648117178 2.52552717234804 11.6768913611578 -4.1794104732447
-4.55744749138175 1.95910798022361 2.78161341424254 0.898174098815422 -2.85643161897698 -3.83360394034989 3.09356241741353 2.43450574530412 0.911592859104955 -7.3672880103834 -0.275315575860748 3.96078797217715 -2.66387519842677 2.92461079112267 -1.41868996836696 -0.799491887377933 -0.638214878302785 4.52939815416386 4.27159488645668 -7.27666525726244
-1.32639849099981 -1.66536747067269 6.8276265997843 -3.65434760380593 2.99252009184935 -2.65135931402147 2.07441021604517 1.44809589566587 -1.06667855995668 -0.674656691679147 1.82777277762841 -0.303102755983984 0.825353005612002 2.98169937478827 1.16359793668118 2.99037883755425 -1.0298671249844 2.38372151170936 4.45943514588697 -3.21574020241642
1.13083677346692 -2.22288656201256 -0.806384262303114 -4.44311363515948 -1.61501033028766 5.89978015771796 5.25065864059474 3.08341783981284 0.0883157439130482 1.18090078363035 1.74299672391262 0.274400048360704 4.13164443172399 1.11504609274303 -2.08969950743211 1.55572255069894 -3.92979726267439 -0.210885747848094 3.16422780636063 -9.46190673745698
-0.133680958537992 0.815279391044861 -2.58233908364286 -6.85989796729269 2.28082752261249 -3.40042221270743 -2.11242149657868 6.85560546502111 6.86152134561833 -4.50497763144022 -0.181889061913035 -2.66472500510149 6.38704097003433 2.64708290363282 4.91277997211854 4.03693930229976 -0.276428009334834 -1.38158153226014 3.59674135515245 -5.48687294790814
3.1265271168395 5.56264467972172 -1.24048076080832 -2.4304549697371 -1.81056191269091 -2.54438453038852 -5.14214646792943 4.08697166666101 -4.65167176201576 -3.36720220017835 -2.69039244489103 -0.903987097925162 0.418440046742981 0.476818219562508 1.54828419558609 2.5844134108184 -3.56683999939414 0.287615255144017 12.2636400321042 -0.309843432387396
0.910646684878055 2.48611945606972 -0.411232678764401 -9.24265264428645 3.28982931842649 7.95805554729598 -1.88856347830184 3.18709965213094 -0.387963121957975 2.33766502634878 -0.359195282558871 -1.16573664895353 6.52813637159905 0.9671265576611 -5.7829380460899 0.897902262611007 0.241784196852484 -3.05156610169755 4.86999611570617 -0.079592548549983
-2.65161350367531 7.05117432992116 -1.29655793663068 -1.28648256006765 1.63458755368392 -6.75134466164106 -4.66036311551517 3.51970157542992 6.62795214861774 -3.28827262372867 3.992633053338 -2.44883078737676 0.281785333270506 3.67938029164147 7.04240478709026 -1.32751716052004 -5.6595188012543 -1.30298084642665 4.27955432242339 5.0113739104434
0.761627094767346 1.75760212563925 2.26090229304245 -11.8297165445526 3.38220380066526 3.09761260410312 -0.343507764804828 2.00301009639787 2.07832900604629 1.49799206109579 0.830442566609934 0.413414114243206 -0.602538397981479 0.919634242172745 5.9894953610869 -1.31924321374529 2.96113389965672 -2.81273658084102 -2.31255442298315 -3.87280769195081
2.92418361844551 0.929864614204378 4.02717378025654 0.617859327421085 5.31654564212825 -1.47583403997386 -0.529674880618217 1.1041391331537 1.09089734804976 -0.41417354505269 -2.69242731420075 -0.329839380875224 1.90973372467748 -1.03318623090502 8.79201066864726 2.93511493186213 3.09382049150375 0.192513324169557 1.60624558295097 1.76269968332672
-2.07719231242756 -8.68411348651438 4.83970687320908 0.872239680910053 0.863358452372636 0.227044138589095 0.515252132987525 1.66804861026481 -0.452375545455639 2.83078580235437 1.16599489799582 0.816482958666102 0.258429849890091 1.0938711270645 11.7174877655475 0.79125575693839 -1.44401309589177 1.60120216151667 5.47346437051916 1.63810712917638
0.892373623344703 4.33552390653001 0.00402005435533415 -1.40727873063008 0.384925948168336 1.37334807214778 1.5338081117181 0.932698395203558 2.21471835858124 -5.95683045111096 -1.17964829094737 3.06046019763145 7.4006931691725 -0.894142926428926 -0.353718934930291 2.48432241117766 0.363009679439279 2.08304650094668 5.62807104777925 -2.59380364699254
