x1 x2 x3 x4 x5 x6
-4.57490821797318 -1.1621769311832 1.92448519840877 4.45126747448759 2.61306393767284 -0.0523481347473018
6.42776563004494 -0.255735105419249 -5.72057199495138 -7.2011721949009 -0.830623202276733 -2.50465488500964
2.29892298093142 -2.044161335257 -2.02676705479697 -5.66969409658053 -1.4182749616816 -1.59983031086107
0.227024527346803 -0.954318601923572 -7.26360944710846 -4.08387956644535 -5.95826227044152 3.63824542366668
3.34582582550026 0.818086713602829 0.234501964034128 7.12837580959823 -1.0748437270345 -3.11599236318843
-0.840458647958495 1.67114723381242 3.32827370454356 0.609404286670771 1.67954500898946 3.36673138031874
-0.778045692431965 4.86807779727826 0.0601338535623834 4.70796793843415 2.40337051257857 0.0382546631353175
1.38000554104284 -0.796254365635286 -2.04985030924301 1.30485518768945 -3.35874515127727 2.39166321208242
-5.03343396983148 3.35608839595048 -1.13043939199344 6.337057680647 -0.294215247310771 -4.07303285584779
0.457871971342478 -2.03471519390767 -1.70525000121406 -5.97482742614397 -3.79357002303137 1.22376799413219
-4.72352068468164 -1.25144833655059 -3.60144616985207 -4.03846813926627 -2.41528672011411 -1.19352411077792
1.46789743112832 1.68836538068829 1.12367167590323 1.88804340607693 3.28977766406637 1.59452918494843
-3.62685000330518 -2.70471747974764 1.06255876471945 0.64161403519502 1.07011354778295 -0.267069661447962
-2.11474760610413 0.5559884669016 2.57514465111031 4.18537288436134 3.85217885775538 3.09344125367056
0.8619419787179 3.71471626273482 2.65271440118389 9.73525645084852 0.196942177957635 -0.361064945380727
-0.848806249624262 -2.78748889572418 -1.62286443958718 -5.35498890131721 -0.00538689889590782 -2.57869930434386
0.254267755511808 -2.26228881988927 -2.23010120981166 -9.03577179077987 -1.19219583511766 1.54624823317301
1.87341253916926 -2.03543851281756 -5.66219431919974 -4.31438503030751 -1.87232188054958 -4.04574160159125
-4.48230555784506 3.06849083363801 4.93467908626721 6.47907078941381 -0.826727309940078 -2.84957265353118
-2.836711251464 -0.789629935258156 -4.79385777026513 -4.38753113450212 1.30256602433596 7.44780522664654
-0.765608370849724 -5.98606371732254 -1.58121423406095 -8.14625621220554 3.33694490297409 0.693943660732314
-2.64268480185518 -0.417630898911757 4.80648001474528 3.69999775050559 3.09097822972901 -3.09954043966299
4.04247399101868 -1.3059980633396 -1.95094378598129 -7.03264248871029 -2.76862913678849 -2.37944435243811
-1.79776682895849 2.12859125674962 -2.6718600411661 4.95182704963951 2.29417389674918 1.19132093005638
0.654150227794468 -0.950338292784878 -0.128771895274938 -2.86109501041979 -4.52332315763875 1.26616452135791
-3.2080435528482 -2.26432902475438 0.504135901407402 -6.67226277674251 -0.499367083665257 -2.38881545326443
1.22709419158743 -1.41352611682504 -8.1926215307932 -1.95399165749029 -5.6046271184864 -4.02019700006423
-5.24617881328129 -2.72325115664787 -2.37746867657984 -2.6898143242717 -0.577385740840069 -0.125475296314609
5.17875935628917 -2.54298158288455 -1.62471151406282 -3.54349676311704 -1.11593534759237 1.90412633759673
-2.85785963429983 -0.636079887067016 -1.50526749742104 3.94038709831478 0.407888232612723 -2.66788531653543
0.832892203295974 -2.81208887235598 -4.17568000411592 -6.04627864860728 -3.79809283635617 -3.21642520531009
2.76772569780694 3.30214269147094 3.90153094794856 4.11976300700978 2.69203070466015 3.73771376023456
1.7570434031737 -0.6616219411228 2.39854777415862 7.48788854767399 0.131336127403185 -5.04698673070964
0.160616483627181 0.0376416120934011 -3.33313487220738 -6.60652761797832 -1.24595388778925 -0.676550199874461
3.45107013709315 1.46785152751916 -7.05456996933813 -3.97768184049018 2.93883053552607 -0.992338726198617
-5.20844603253917 -3.73206690805897 -4.01275094041107 -8.99892770277573 -5.05733270036336 -1.02200013060442
0.0112359367850116 -2.67045554159752 -9.17187121728676 -8.85993676527703 -2.9087055621775 -0.17657847946106
-3.67137872180388 -1.55903538892816 0.342495679695773 -6.38683687742209 2.00769165981397 1.0017242312048
2.58266345601118 -2.5952763106939 -3.53945525209515 -5.73806866844451 1.26318623945172 2.593882929621
4.42960017503288 6.20770137977957 3.3035813912594 5.30173983764687 -2.17996961692 -3.69708675196877
1.77460536651033 3.63520650458778 -0.206570203874448 5.85694517570321 4.41667742660872 4.76330184545486
1.00755484171539 -0.948939722573904 -0.121166716316151 -2.87243477027588 0.83693674424455 3.83628929080451
1.58465004913344 -1.69882980213406 0.487079904592204 -5.96899680807627 -1.51275745140737 -1.92913831128005
