x1 x2
1.82202142596325 -4.45252363117232
8.78687891144661 -5.21802475098626
15.4696277189427 9.87277887014384
10.870044741785 6.84128472168491
0.749694198581639 5.08973598633349
4.61191692256379 12.3413181613528
11.1460823900917 0.195102387873826
6.3117776728503 0.150679381878383
1.11336796437435 15.8230309044849
14.5890686046682 -2.09634646551466
11.6020074992009 10.3641793946864
2.85915985953021 5.96255671940173
7.64228974240658 -4.31434772763774
1.95418412833757 11.7612492417289
8.5868466633119 -0.988117410187072
2.60791963720009 -3.39790550470859
2.93932078886352 8.28341011953797
-3.01661254503135 -4.14543890983779
-5.0232221665552 -7.05226975111836
0.294777970100254 15.5960840884227
9.63337908371349 5.36909472441784
7.47791389058348 -2.6018263915155
8.22709098436047 -0.90293684541897
-3.56378592838011 -3.30803794813732
13.0741835261062 -1.70710419755733
11.1205358222063 5.53342748023225
-0.516181309004783 -6.08402055278066
4.42598747612051 14.8716188002484
-0.0833452862141105 -5.39651701932258
3.1043700109714 -4.2280097712542
3.85721661866082 15.5795076946885
3.87705373586495 11.7732736220053
8.94964363339493 13.5508146827899
12.6516173258613 16.3564314290414
0.532926959001552 -3.55349989871461
-0.26949653800934 15.6453370068063
2.31258174472698 -3.45823825740982
2.43770852234713 -6.34316583888754
-1.34488060965113 18.457214730586
4.42985017013536 15.9804622182485
-1.80296283200264 -8.61848780120019
10.8165829208937 -0.166970524070623
7.98226668663281 -0.528812225549618
3.4035629103764 -2.74068046452458
3.12318650911303 20.4075710115279
-2.81136619261458 -9.83213449850982
8.70685263272035 9.67063783017482
2.13628130548624 -7.98409847389115
0.195070472096564 4.36729751916023
-0.116808436786247 18.4759589754762
7.45523683497574 -1.68744869225468
0.441293663969646 -7.52906535041775
1.88843355653219 15.6235131155166
11.2352526867391 11.8741316206613
6.46441568806917 15.1869606418288
-0.213591476533087 -6.47965514916498
2.56524218226335 17.0248363961714
3.36291084238958 6.98376001471639
-0.581806318892637 16.0152671289686
12.1739034279496 12.8420455990288
9.72995117718328 1.59318748555392
13.4940482654531 6.87333544677682
12.4647158720338 9.0250841396257
2.29794440911363 11.5229040228986
1.06671199636344 18.5163535843633
2.83258694939554 5.89417694135327
4.99810677524147 6.53461704541531
12.909909235377 8.77950392688885
10.0924845300919 11.1008626384599
2.63115936220149 19.6472476056982
