x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
4.42920697451383 -1.17671096339474 -1.03663671794656 -6.35377649301617 1.22311610050403 2.51200412872995 8.88334185053843 -4.83729610612758 1.32572864949225 -3.612153050252 -4.72049574152735 -0.133741285268184 -0.0254359630766348 -0.192219385801954 -1.83891846643195 0.36208671199625 1.80238117484589 3.66343965336005 4.03501744783221 -0.968781565987111
3.39399621569424 -0.613080650843395 3.64340914865411 -0.516560383157386 4.22404146465428 0.123255715242471 -2.80828618659167 -1.77572446512683 1.7930110868763 -0.939196537681358 1.87712351348106 0.434087248524713 1.73970548421468 1.73726356177009 -0.264491264154159 1.01149693645413 0.391091408348949 3.7975167173508 -0.845123169861755 -8.57274937014416
1.22266812738831 1.34352928233279 2.73505991496219 -2.54610277343293 8.62576945129736 -3.39534497978163 -1.47576891550434 -1.79047995678206 1.56218298512584 0.271359148538675 3.64018529752362 0.337356645853826 1.44805271183228 1.01409818886997 -0.330395180837991 2.77217427737967 2.37179119257317 3.40459366816449 -4.1569196656007 -4.42814001203734
5.42279034621584 -0.375826814489136 -3.46035328006742 3.15319990736891 -5.11365871440515 12.2783422376906 4.56106643446669 4.25231609019553 -0.904826214996454 7.75306215046142 2.40178663061341 -2.52753530960778 -2.96017045380592 -1.04822800842499 -3.63008562883439 -0.076905040356174 -2.71850919225197 2.82062943543384 -4.68856227440447 3.22038114955895
5.00926416685805 3.17955814511682 1.96833451899481 0.220086097976645 7.04986207529411 -6.67542020229926 10.0264316926516 -1.24895660154869 -0.866026208038867 0.249310705390587 5.64247159838277 4.71398937671857 3.89978045838716 -0.414365820815286 0.381285658608332 4.07755696157352 2.69254098556267 5.16175592800325 -1.96463330537441 8.981771306188
5.25468717207444 -3.69373299119612 1.33757389782793 2.07187553406672 1.02946432976035 6.08752378998471 1.80379194944686 -2.83888037873479 6.34343165966785 2.44753831965202 -2.60257198102731 2.63754104776492 2.69781018747498 -0.59178850134081 1.89525037743673 3.66637962656746 3.12626102701704 -7.44667639854363 0.147670438157984 3.54205987488841
0.867542591602689 1.2039288784176 2.74179629896516 9.18858044810615 -1.29444582922754 -1.54038701273786 3.2484999636089 0.506598800399131 -0.316613929093715 -0.00605741166820901 -3.27222572241625 2.42033498832076 -0.472094430380766 0.513751575529902 0.0800187047009522 0.0593347662144013 -1.53874937101498 -2.97692362352729 -7.82211648004348 -2.20482870023864
3.39560495505933 0.966186606393955 9.75649609222782 7.57235686596631 7.07274495179163 1.05786714079496 -1.04984449844772 -3.42786542176764 -1.89570388034926 2.01157639313612 -9.42658409259402 -0.989151444315023 -0.739132735583332 2.35568604989953 2.5537942990324 -1.33859374816903 0.869551095005945 -1.08617001928602 2.74314493746614 2.80455875979205
4.14243322551697 0.259943792543949 -1.41971976053964 1.01024293918209 3.34431778101669 -5.77672944415766 8.92740721352246 -5.63003072339884 -1.3179809203907 3.03732209349808 4.44523690244446 -1.39309751906882 -1.37824742534676 -2.16850301389787 1.17806473985597 4.6902946979165 -0.495575497598488 1.94534155952791 -4.70855012415363 2.95723719256269
5.47032934273376 -0.893800265534594 1.79859934760644 -1.90259737077663 4.69629441668142 -0.716760058650431 1.70159132252259 -5.15554423765501 0.500124992738593 -2.96017036609916 -1.50470279286823 -1.72619633316478 0.199308969470756 -4.32416260710874 -1.58082252597257 2.30637441102415 -2.15803206116275 4.4237078303669 -0.357568191669286 0.481583656363619
-4.01084181617643 3.6703844329974 0.27634758086527 -4.25622288060825 2.18144196855016 -0.0705224765757378 5.45843429368375 2.7955949700682 -3.64777568601207 -0.379995682508249 3.56916969724748 5.101096923883 3.04078941060528 0.405663777495242 -3.25349494785516 0.796429428518549 -0.250083515820847 1.67304513041396 0.334388169168904 0.142340105875444
0.596341389771186 2.31216765241921 3.69758967881774 -2.73305726716895 7.32071657139486 2.69676681626674 -0.579050585425964 -2.36902826019433 1.04190516138214 -2.87468875946052 -5.64994278350554 0.954583184384877 -0.12139128737917 -1.33633593916255 0.866298994488151 -1.83036507219465 0.819260489608666 3.45099105268876 -9.86962585547223 -6.80869468227054
4.46816300150334 0.063349576976472 1.37079018683524 4.85929283490836 -0.896806005983072 -4.70584293573744 4.97407439160602 -0.946948827572693 -1.46890187987806 1.25638683845128 -2.1942865421928 1.50371675083253 -0.815768090203167 1.76668040085818 1.0813393627818 -1.50931122626875 -2.91175193036844 0.271291461061757 -6.24968045320754 -1.7939454618235
3.166429310792 3.64847549492013 1.14071905212853 6.42784662646961 2.62337466246958 -2.78008320779538 4.06518039471711 3.9079645757585 -0.0419824817609837 -0.0810986206903493 1.18566005373791 -3.45865627326218 7.23631639567364 1.7943767396323 0.847798159598175 2.05019312647564 -1.5666415437305 5.35832957603933 2.02767424682181 4.56088468563742
1.23469647763615 -0.259665427585177 2.88863290012203 5.89539578002635 -2.85078360333493 7.69048247027143 2.54718903517789 1.14714256200534 3.09603531248282 1.38867250600166 1.02644177551536 -0.576432825152738 1.43335489073952 0.322109623057104 -1.5741747002888 -0.449232000962259 1.60130572736847 3.89050412629728 -8.19033881623658 -4.3041725195431
3.21958352863318 0.410977665931971 3.23600875149007 8.6934850351764 3.65724897081315 -1.75537329545055 2.3028810395309 1.50517144471267 -1.99413719391188 -1.58823718920931 -0.246174135716741 -5.45155078532492 -8.05656007648483 -4.22151842625858 3.37617751441282 3.02174692537168 -1.11233558099757 3.21097494274363 -2.48317026674882 -0.316480155220349
