x1 x2 x3 x4 x5 x6 x7 x8
7.78704652299681 0.98971702475144 3.42668927143691 0.147994317323474 -1.09071539057384 0.791223766950202 -0.452927964811656 -0.0906627013022419
-5.44664590728298 -3.69819290050081 -5.10532910189283 -0.14961331642896 0.167211903037442 1.30276326833389 1.28029432969103 -3.78370124219384
-3.37380962089284 -3.95425294450457 -4.7099129354095 8.13844911758984 0.150471871299866 12.1087883964555 2.5851795626225 -2.22378385468047
-5.80544379227136 -4.43628307425169 -4.79955351265197 13.7836298279577 1.09937985027656 8.79391051436042 -0.159641049447389 1.85042494750944
-4.96563596344471 -2.56427444528322 -1.03060171095454 12.8814558947586 -2.2903264880486 -3.28507243533631 4.20104132387388 -0.960316230684697
3.28114617063057 4.01524957489873 1.84278214400435 0.863128406932004 2.59272315714672 4.73750237220344 -0.0792826137758824 0.86652336608308
1.85604832982583 0.701350044438813 2.84063541394942 11.5219240772952 -2.2867647448635 7.95904018648152 6.10504103639933 1.68593245320835
-3.24605208329813 -0.898648064299812 -2.92096916269812 5.62276614230605 -2.72062510976307 19.1336264777564 2.41900783209823 0.648806768527338
3.46842425344634 2.62197672302629 2.06147878282722 3.70323130817035 -0.760087108005975 -7.47197350335669 -0.786175405328004 -6.32041165751541
1.8770137385017 -1.82069446462638 2.83373510229623 2.16816850122518 -0.737429983752234 2.09786728894902 2.83057197537285 -10.971591968711
7.13303454169271 -0.142844380517929 6.85406103865112 1.68591017254412 2.26366566147269 -10.9888895347622 4.2861138178249 2.05615674755381
-4.24124751074417 -2.65614296002874 -3.01553711618388 13.3685318447789 -5.32723386581783 1.54081959845014 5.55318189443056 0.439094156298552
3.67166123702267 4.23980841701758 1.65912630446038 6.98428694826726 -0.945835150056711 -0.976513056518578 0.514139544037958 2.16396105578394
0.292010558921769 5.22041622387284 2.50453669435601 2.02848391501848 5.44382312167629 -4.26889531169662 2.89853155126713 -12.2137993437876
3.7802226219388 0.413228869985555 -0.8392076004345 1.31781741633729 1.95798939225856 5.86981299947783 0.0385514115819305 -11.5672799915676
6.50858812785323 -0.241881718359864 2.77075204859664 -1.38608735933556 2.93194562751753 -0.831395891978036 2.31580062620636 3.04988418003909
0.865635398571098 2.67363868997156 0.00604182773911521 18.3702872873097 -0.2310524826677 -5.73954054700654 4.8156816733737 -12.8123855524667
-4.07769251036962 -0.618892555853733 -4.85877623105909 2.12124739103901 1.26273333388599 7.42352667550994 4.67878586395038 -4.87297361656055
1.13609239498347 0.300371737657057 3.93877732697319 5.56305153480344 0.795234713411187 4.90878781804817 2.85371914259808 -4.12098590327603
0.378486101180552 -1.74264131819905 -0.447010892802958 7.65034707587367 1.26138156613032 1.58579553578783 7.91818942408418 -2.09872520644788
-2.87775243897 -2.99468933604573 -4.62335618187656 9.6717465078677 2.6290287363553 5.85874947328346 6.78612144664692 -6.45461565296354
-5.90269842729568 -1.0226713571788 -0.516368601385834 4.75548504947358 0.815488394483997 6.32402745508083 -0.54256806298742 1.98614798660161
1.94714187702321 3.20800179647594 2.74062413807614 4.34742359656783 -2.02640601258145 1.07067024191239 0.244393946843384 1.37687650905901
2.26354161504408 0.162445676388538 5.74557037247973 -0.558821407913701 1.98288232641944 4.57203160228664 0.0330819168429628 -13.27526075955
-3.09003028824367 -1.57089720655233 -0.0622062907315009 7.97385650121463 4.20204949903422 4.99278707911554 7.7757843732937 -0.112012292598557
1.23207223134644 5.07559895164114 3.78135010559821 7.31390582178107 3.61639575109568 0.976847596788227 -4.80981408066322 2.93312481851888
2.09089754680527 3.07648224954041 0.583232991354326 7.23213253354218 0.216037494696754 7.34820692985922 3.32211789057844 4.3568993277083
-3.17078000038047 -0.00937776166922877 -3.41492630043041 10.593854537857 -6.84480042740358 8.2670116750393 2.80084291514885 -0.22812762243734
2.22633413849138 1.02219250871802 1.30530257079012 5.31882758721296 0.075901505338948 7.28450660931564 9.49102355710344 2.13596757238257
6.95457081686608 2.62853930742563 1.94279846772558 5.51004418178573 -1.41877626797459 0.953942690178289 4.55658801895694 1.4279899789918
0.220000131141945 3.60793576884909 0.987042534811083 1.62123177782132 0.478660844665569 3.45508741629045 -0.0254060885725587 0.610436249839434
3.52262605598449 4.32007614454949 5.42931678617624 1.11195844849323 0.527622896463096 7.11890492760186 3.53838924502855 -2.43420587702303
-4.72172685548618 -0.2245864994015 -3.37679493670266 -1.98384134431784 4.67845388230954 7.47594047203605 1.52087950678173 1.84216544833525
4.98095809409742 3.95950584283339 4.67101579598572 0.179135736044068 6.04581089449376 -4.8602613904092 0.913705273525227 2.27891241322201
4.70207443223926 -0.885133922252746 4.35192259192848 5.61569734937246 -0.381159539880716 1.04690030958526 4.0582078264302 0.487307413718905
0.211875655989394 3.55098517397263 5.08985000365417 9.8940187965767 4.39747296515611 11.5717739477224 4.28478770244938 -0.475412772030738
0.4621671073653 6.93274688309456 2.37908306601108 -2.30108735142681 -0.733675781556312 1.6481903589298 0.396446784032563 0.577832720122906
2.75513871021474 -1.49110869419514 2.44945903972975 7.70234390388502 -2.3072004317456 10.8772693087338 2.54752925264585 -7.73203359527434
5.51564299726946 4.71917495071735 -0.184671479193528 6.53628981203542 -4.43644375899451 4.41597571079509 4.09252683970699 3.66364955670625
2.90496066888294 1.47119343469141 1.21989701476049 4.55955211843856 -2.28252111599917 1.65409699661253 0.369118017995141 -9.57912928606514
-2.76878944036856 -2.92555081873475 -2.88916218940136 -6.25257362682416 -1.17034376345093 3.4402964052059 -3.24232053171518 -0.383092825043545
8.6378410979102 3.32905040199608 2.93681550236051 2.81482302317076 0.712755010189389 1.57769869598842 3.35299056503618 0.317405948807663
-5.90113829251652 -1.31795348697695 -3.50904301691143 -0.553064556918977 -1.831503474673 -0.524908233448956 1.62638178890269 -1.57045228712671
-2.84857452568332 -0.903251679341446 -4.54666511678126 -4.4970346562579 1.03416693408918 8.0936903474208 1.88466986955985 -0.720731644327962
-0.179032203838697 0.669435374564691 4.48561450946064 2.61106352609938 1.19628238874145 10.0374566626231 1.15024962690451 -5.22995234358747
6.59830422356805 1.66949732478018 2.75348718822492 4.75654248041996 1.71514849520691 0.841167435239804 5.21962747002762 1.66318933499433
5.34894863124909 4.55505458243335 -2.50068965578182 8.84076404083804 0.880261599151851 3.55400776029627 -1.54908624445012 -8.79003744160102
-3.97337796683365 -3.61552798608445 -5.27702456256883 -0.253949181204983 -0.022968296523068 2.7726743748839 3.90822309909907 -3.23335256743606
0.517398414943308 1.57139375718271 4.86857791718753 -6.06674000110304 1.30110401525623 3.73495091491423 1.46370379263829 1.42541361752817
9.93090797105079 1.58585203423015 8.08555456781114 6.01564348457417 2.11033682820092 -3.39622567647255 0.91450367900811 -1.66166352397408
-5.38298272178904 -1.10933561398732 -4.43046240677302 2.94441476275677 -0.145686320330473 -1.06808081301587 3.41007186716139 0.274159820017978
0.823337470706035 0.203230968011015 3.9371199923919 14.366852324666 6.21384197252347 7.44771260046506 3.65304873221036 -13.1124643258019
-5.22427156681713 3.63266295229812 4.2361003125378 -1.84439722979988 -6.6218293314308 3.38320390760519 2.94559544812525 -7.02281266384776
-9.38131289411328 -3.35907198980672 -3.08657166972848 2.33207964780544 -0.90220562857714 9.00648914057466 3.12590139451936 0.534278677575426
0.224056957069209 0.329876003819097 2.24660782026741 14.9320894280525 -0.64219640596017 -1.53090744702387 1.68919390810143 1.02760366303429
2.51040129078355 -0.33815730426468 1.17232937852616 2.4935466472701 5.74581618837702 6.93481774231491 3.46091165390387 -8.70407537766388
-3.65342883081519 -2.37401397443432 -2.87040581751469 -5.66369308444985 1.28049005465724 8.81989429458693 1.98896738369539 2.9041590978685
3.05969849169887 -2.74831973000821 0.960523705736034 6.8684367195853 6.90092019911904 2.72974592769379 2.41239062312232 -0.359650792542901
-5.61684722123101 -0.807949710762325 -1.79632117567242 4.75657568566423 -1.60532150531011 1.07192331839371 -3.68204482794789 2.07613378530371
-7.28901822222241 -0.213870912577939 -2.18778742892449 6.03240277217621 -0.25846308245182 3.2557732072326 4.14679886604158 1.94660481913353
8.69785367851917 0.724586944809717 6.26569321021149 6.10198163882781 0.726099929631284 -0.478240233772222 5.52599944738463 1.08395419732521
4.39164933056437 3.67024142451 2.05807526877504 2.22747031610055 -1.04297637753837 12.9723041911029 3.40347560839308 4.39456120232514
-2.86244024773418 -2.95914558636938 -0.601313569263078 1.40696131246955 3.36516185052119 4.93547239323179 2.34575541749251 4.4886037997619
-0.154550321158306 1.57587545189006 0.685353169846826 11.4841592009448 1.19994595684022 7.15261815500834 2.24083671760649 -13.2303332856021
2.12378936466147 1.62019393250535 1.29418664519053 3.85030782909173 0.862997581802837 12.7409627598448 -2.76088318988378 0.934822670445066
-5.97457886879248 -0.738419716876376 -1.61106038999283 0.0934572691009321 2.44250301646974 -2.09294665217241 1.81705495689971 -1.18353143237009
-6.44413332464381 -4.34059971552576 -3.32137177283622 -0.306947876127475 -4.10050221435094 -2.68783807015936 2.96255262221202 2.06003115418899
4.71253256609336 2.36352587141783 1.8620197141526 6.64814807892166 -5.84608100498325 -1.13127969276227 7.71895472903673 0.782569834339833
-2.23585172345621 -2.06713375671156 -2.31703843478298 6.54637568352579 1.64322985783141 6.34402647772302 4.28508673748514 -4.1422004287401
7.6101723618291 -1.27340001933641 5.89246928138702 -3.76533531243585 0.487098500128296 1.66291410855233 1.64636114296154 -0.647783866557401
-0.535018885718879 1.24259423470984 7.47657986794493 10.2198593304855 4.2337487616132 1.67130170962882 5.6394432568198 -9.88635746434793
0.238938033550594 0.393799810447052 5.89209882248684 10.8004730431225 -4.00505142537621 -2.50272227881543 1.47626946558815 -8.62712351703705
-2.89197561555764 -4.42974856295811 -3.19690392326669 8.89239296043827 0.341200232877973 7.70104423353732 2.54101171277267 1.41920974035462
