x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
-1.08405390747262 -0.843130075772085 -0.324043478052034 2.95767825841515 1.4917477418629 5.91397005597067 -0.950259274662581 -1.60114009091545 -13.1460764737482 2.13171193710895 -2.09770935293928 -1.24780945368181 10.3010437890335
0.88440739111719 7.4474246994152 7.13021907237617 4.84918028646044 -1.38026469406228 1.78162341355482 3.37475951041219 -1.61114868007864 -11.7221609181762 4.52166983938343 -5.62085136699137 -1.07619924826159 8.28479217583973
-2.78868371602863 0.566961534710784 -2.67277782155182 2.14634577680985 -5.85321015573983 -2.13115373049779 -3.27391567424764 1.93705404355325 1.12248171227103 5.92102910684163 -4.73290263617492 -1.10317050837669 -4.01860789336986
-1.9999564615355 3.42466892064095 11.0339886843904 -0.712221806603765 7.29704160377372 1.48633218706637 6.5973170595525 4.56771050950921 -0.890366005620669 1.76666029466588 2.26175349585492 -4.57172803313463 -1.18794125787964
-1.38440515549378 9.769596936858 0.651412246113025 3.46046873514133 1.78092237812211 -4.02152445404426 -2.19833433649052 -4.07860528843596 -4.37654930005076 2.45076072838366 -3.23379487758049 -1.23035462858735 -7.56346019256197
-0.710922789793453 3.10491979685875 -4.64282724512677 -1.58474585048939 -0.195689449185168 -1.97465894643092 3.10472810211248 1.37911042896629 -12.3410377251184 3.41271292871769 3.61316429933607 -1.46332204160288 -1.78498917571495
4.61168359084917 6.99646888270573 5.27063478970616 -6.27745339807363 0.17095531245934 -1.29197401853114 7.97978377070002 2.29851899102833 -10.3251516243349 2.79219153949492 2.80412797619006 3.52816181337884 -2.30085487623958
-4.59017231909465 6.82701930111183 -4.31843155765768 0.460012955184534 -0.916339560179172 -2.65105588186867 -4.48951400067681 -0.503707759980166 -1.71695716098429 3.003080154565 -0.306200062008814 -0.336886506416684 2.05174238834763
-1.44771419507572 18.132262428584 3.19522766302727 -0.0864834227630427 -3.87886764639479 -0.495502154087281 2.77847474376355 -1.40278364983792 2.23784671576399 6.51685612311989 3.35981707768207 2.79499939156718 -0.264812553171776
2.94663641562833 1.63971610620386 2.61161564631955 4.83486874205697 1.93991535414203 -4.54380280782575 -0.297649994515154 3.7716938160466 -12.2119166232869 4.84066094250449 3.37821052023945 -0.701496302779532 -2.29943277644663
-2.39129778664012 -5.74684506847933 -6.11510743061892 8.35780053378233 -6.78101069240136 -3.7278666679076 -3.84028086958676 -1.20265761821628 0.180070545243566 4.51251422459661 -0.465121125167944 -0.834714476195006 -0.545120215530106
0.29906640673204 8.63266779667092 -1.03325486820124 5.14763857958745 1.19809067320101 3.53734395922303 5.40940812951681 1.51873819075666 2.14352622600311 1.58903571166719 4.60500966174532 3.67872136477355 -4.5359429247766
2.24333449499643 5.50296100024785 -8.49821551906227 -0.239275326611885 1.97534871245242 -9.07237336128036 2.06961876741439 2.33119718440815 -11.1147084533026 5.41122178947107 -3.96198150301615 3.69049101419993 -1.87704161124818
-0.77044484641864 2.37948308768326 -0.877816007601581 -7.11656809587746 -1.28079678001634 -0.522198796903987 -3.83340740250934 0.288534099500467 -12.3434259656683 -2.2824256373982 3.5636658294778 2.54381072827626 2.47910681208415
0.663128934738305 1.25435317673671 -3.49124607180826 4.36201858692732 -3.91430008665582 -4.20768776262656 -3.43679018611487 -0.262380998383095 1.7797169869841 6.21205217073585 -4.68513939893875 1.73689360383694 -4.93371725770288
-8.11941437691997 7.98153164108124 -4.60709560798143 -0.429124987960548 -1.16490722665433 -4.34664240443957 -6.36557800368216 -6.76616525312908 -4.30208918426287 7.79390263845124 -3.80182781419523 0.375209583161949 -2.83398419250145
3.15204731979949 -1.25270550555003 8.9181489980526 -3.48015842587003 -0.173861641104059 4.6434801752235 0.223335456664131 1.05178235803188 1.2563667906244 2.64909398640935 0.415186098066986 3.38771799067091 0.971871984951008
-2.78446072141584 -1.710034530972 -4.7492195116202 5.27127773637932 -0.552616480503964 -7.46808100210144 2.46709959205031 0.524999994551653 -13.2319695185799 3.65408812269057 2.71018767321557 0.595227331063724 0.311150696439458
2.56921898515767 -3.44419210652769 -3.81894924162612 7.72710858677621 0.358272800480551 -4.16616116350784 -3.07955432236113 -3.38000855113455 0.757415974984512 1.07897413913317 -1.28082443044587 -0.162778241936627 -3.73512771788772
2.94279165542419 7.46657771529609 3.61152298256969 5.37738436310724 0.113898956575999 2.40977941082855 1.55937724998887 5.60610094418459 1.43371192358835 -0.23497600940189 4.85068704603886 -0.310268574745209 -2.27511690288039
-1.80242027175607 5.89677388699487 2.42804938879697 6.48947786399341 -2.39416599561675 -0.920443240057921 1.84144032794153 -0.0158480928604507 -15.356703699471 1.59867337054119 0.688896964470758 4.22841709491935 0.306614097409649
0.577814376406055 11.6507152644485 6.49999622941515 0.694222983738921 2.42696195695592 1.26228722171942 -6.56944987798224 -0.668859147743434 -8.59672167717778 -1.70071315619509 0.876247258154498 -0.593321995659086 3.40143611980489
1.4223111239738 -2.96671236702653 -6.82043189852335 7.78294211910126 -3.53125336092364 -0.133240639020227 -1.44872732309857 -2.74542726013905 -3.33828881726568 6.97839001742384 -2.38404945614469 -1.66032877948198 -0.304315505020794
1.18379219740854 8.04689380568732 -0.644902347443825 0.142200331744731 3.2587470592375 1.97292902482518 -1.96885703035292 2.25727863464886 -9.46895593486095 3.68507805567015 -2.22254121907483 1.58476917936111 3.17988402414181
1.47283598535704 2.74826771945134 5.8490061837021 4.33329297905773 3.07050585659091 1.78149221840551 -3.03835592769559 -0.612047979160143 -11.9176223379461 0.345482121354594 0.352664403060175 2.14968751430161 -4.0600587807595
-0.973126490963232 9.15959711691138 3.50035948765163 4.76345030535472 2.95066455433282 -5.76322184797735 -0.812722374528988 1.3589781840623 -11.165455276235 4.62109632071774 5.25794390973838 -3.16418088275296 1.01745500836768
1.65628941290671 4.14816779349129 -3.01772579841331 10.6617049472056 -7.11541799719889 0.419924309501722 -5.73607527520229 -5.80200086539682 1.99209486636793 7.01186865472906 -2.98710222227443 -0.506231153860842 -2.80731731641258
1.21657552577358 3.55183301726857 6.50328498392386 7.24977794490819 1.66899764240677 -2.35160473025643 1.30702261086114 -0.450391229148991 2.818740790343 3.48059210969798 6.3494846589857 2.0012661995875 1.29662359695293
-2.87382214391135 8.98916269871157 2.22199705615048 -5.70988262356025 -0.45607836289986 -4.81775463073657 1.93012448691075 1.93349172373778 -11.7154996840877 -0.00567088746099165 -3.48642913462213 0.277585930093025 3.9152930821663
0.963728597956306 11.8334596564841 1.52547915085281 0.159377992133861 4.53899226513963 0.178912057786506 0.639419031067052 2.6820713231887 0.716614852092549 6.8595459061509 4.45351705974334 0.82488672632431 9.24488892153447
0.404305580305911 -4.72109304528304 -7.67571327895996 4.67682863501083 -1.00486183551742 -1.79819541041311 -1.93214364218491 -6.18835537175852 -4.62741009882901 10.7182142464852 -3.17924973170259 -1.64296958098321 -0.564628501943458
2.07061661230937 11.591915608826 6.69916090965964 2.37765470417611 5.65418673686441 0.268231120621499 5.4374008104533 7.10940024184627 -1.12286832140254 4.11901612697289 0.725805011245333 0.56327545380951 2.28165613159442
-0.288793604114506 0.916866910334902 -0.358564642212798 3.75608134882479 0.736452747248036 -0.0900324525118327 0.46899963388378 -0.727457413407551 -9.74448108140348 1.99659804530943 -2.75218726972245 5.23893502286677 -4.39628302730888
-3.66298097404964 6.90979847203621 -4.35522831830668 1.88379208136148 -2.00690878884681 0.358495493638249 -4.63581304324716 0.0577667865512632 -6.23444717348976 4.69053808597848 -2.70781301505972 -1.78978735168865 -2.89990438035163
-1.40288979626707 17.5384364618962 -2.45963174383486 0.448692876392098 0.900155358939318 2.18297630529089 2.92559809492048 0.832031067557139 -11.9287199961164 2.74472636700377 -0.215050269086678 0.775085048347832 4.78948428728404
1.803174175487 -8.23113278662135 1.5327364863676 6.0618694287026 0.825912822194196 2.91102466685086 3.12378086543622 0.626005446218437 1.74776360630179 11.2316252871648 -1.73648524314662 -0.132656766609378 1.10380507159854
-0.359655656479287 -2.80482050506068 3.51555069749953 6.27020243739062 0.290064782264137 -2.23013248374363 -2.27632683721922 1.3971718566817 -9.55136301440068 3.95509569101571 4.72306404783875 0.342938387814309 3.81001279394997
2.28182473680793 -3.86009577845769 3.95968310255665 5.22830537780281 -3.7861242262715 1.89328043895981 7.40694231962916 0.578663365884592 -1.68574606224879 2.7697690084615 -1.097033781645 -2.72303660273046 8.32974135270156
-0.887752902062469 -1.18579235342395 3.6990487292267 2.68374243224639 1.63243781810846 3.94872607968185 5.32906538975313 2.60410757189906 0.368136005667854 5.26004261917157 2.54593520886156 -0.493301407208905 6.76349837647324
-1.46506201783448 5.3763430063604 -4.69631376208693 7.71855607764115 1.71998254188044 -3.3103623197378 -1.62155060116316 -2.46760661220947 0.725798612211609 0.636812554841238 -4.05464028303089 -0.0763229999769908 -3.32906702512642
2.86616124743715 12.0270793597263 5.23806492612296 0.697462468339703 -3.42042956546668 -4.39004431182133 3.92291595713834 0.389001260401044 1.29816901342187 -2.44390002831626 2.29511411012478 -2.739436686149 3.10849628227052
-6.58884975131503 7.52567658092359 -2.90958622383145 4.74974032358349 1.31710485472258 2.71380056035485 1.48433732345694 1.4911488338867 -11.9185345882736 -0.330488571119317 0.74457206973734 1.72316192621902 4.71417400950734
0.436908448321182 1.12286795507259 1.93875397457344 -5.60287623705439 2.60031631696085 0.516819656538321 1.35758816177293 4.39447783917834 1.10692591200599 -1.40544802285609 3.06435445601667 -2.80047828394893 -0.422927286029646
-3.39271898613771 5.18872284841259 -5.23253809113796 2.80735360374547 -0.360399867513672 -1.80374571452523 -4.79864617642134 -4.07037940497709 -2.03023407678609 4.03023623095676 -3.07537983543389 2.02365071536011 -1.15245444606866
0.502074725452595 1.89715262403157 1.31293718639127 6.49595995087514 0.255464416526324 0.1739030957525 -3.24049487058004 -8.3906785833189 -1.04268917459173 5.10007542655239 -3.03950975355561 0.0414892736982478 -2.68577516624389
2.38401822881531 7.33345342438372 5.21914918021527 6.27411810285941 -2.68134593072398 1.64477143316233 7.67042936982399 1.86646325416507 1.51060083521373 -0.0819739522725214 0.0416377663795564 1.5879634795703 -0.800344687933424
3.07137702371825 -9.72354869371197 0.700929702207658 4.39376875609803 1.01709217361474 -0.246238475237502 -3.12813591391832 -2.80104732992408 -2.01419382154964 3.98504648754115 -3.43406221472137 -0.162162733948469 0.259971238870181
3.9756364845192 -2.7898519508223 -8.76291881209709 7.57380716214875 -2.98815753548517 1.70536527951932 -3.77127861370946 -1.97239990392392 0.874122673321157 2.12685383589569 0.493240322510592 1.25042345668297 -3.10812825113781
-2.32705903154577 -5.77185094871427 -4.11921252735354 8.69457481499046 -0.24709657356463 1.27683662095904 0.681375802624366 -1.3964515918792 -4.261437690949 4.00207719352079 -4.81920814491821 -0.0351258910714808 -4.50269716356626
-0.290447193816195 5.13248296257627 -6.084310439352 9.14028931221404 -3.69068429831274 0.714440367726566 -2.40812254345408 -4.96912815338776 -6.65762467772679 1.80262987867927 -0.435798693946827 -0.387074925335975 -1.34810689896676
-0.142437581439487 5.09435798104223 -0.763656557905261 6.57561593967616 -0.548753894286062 -4.68864255353671 0.245750515817875 0.136097895353506 -14.0001547175164 0.812089918922721 4.31552952555773 -1.18314626270263 -1.12102835042603
1.98415053952405 8.41785962002412 -1.46040674920557 3.13511543238484 -0.294105892429803 -3.83726381382558 -3.08555673493772 -1.51753838443981 -6.41789427234723 6.2706776071887 -5.91109351889014 -0.836222750354278 -3.19945183018908
-1.61120229904076 5.75667348941224 1.25862286260269 2.94416929687393 2.02350217051221 3.75149326000264 2.53187845750015 2.76329097191713 3.33597873689897 5.98962057439566 -0.248869985449859 -1.9358582810513 3.5563781023258
0.803088932103272 7.83553178818359 4.43910110615587 6.55982667547174 -4.75451866497998 3.82074277286291 4.46591659189149 -0.230902226477566 2.87522097478036 0.971247353515161 3.27946247443791 -2.07081156236838 3.30817505351405
2.22042596588828 13.0263889459586 0.489096102139968 1.06402189711206 1.41207006151977 -3.41172410980035 -0.949092355958224 -4.97827029342649 2.1574621830428 -0.709192827716532 -5.67006579800446 -1.21286440344036 -0.672379083900425
1.97906605391825 5.6903765774291 1.46167572716521 3.5714522961242 1.52332658705856 7.23359369325509 2.90185506527342 3.44822857710942 -12.8078595293388 -3.26505596140542 -3.57743801098026 -0.19884797780312 3.25752675461297
0.390850601242643 -1.16666839762351 -0.940154444461492 8.80233874298418 3.12531702021412 -0.545548684636649 6.54003666790661 4.06733326848094 3.71665170792203 5.45588718665085 4.8833649961877 -2.29369258760326 6.05681242651147
-0.493419046483629 -4.61666770784547 -2.35749947061211 0.261643907030868 -0.16534024693413 -0.991244555208103 -1.1703420644504 -3.75199473398089 -6.06580749103505 7.70824872724806 -3.17472132891573 0.891228691777923 -1.57097964161029
4.80429758329568 3.67303377094718 -5.12458296912305 5.96664423644039 -0.476457832687851 0.395385378325392 -5.26035360748082 -1.81177481658694 -0.488652115774567 5.34526949917199 -0.932150661871914 -0.590950730447282 0.559236923379041
0.0506257973610051 12.6593541897022 7.11768476914938 3.03653378202521 -0.551566839790011 -0.36138895556785 4.14535742071903 4.98256736115379 0.245871928742956 1.73697870308523 0.483218731714195 -1.8685186229661 4.30822782857385
3.51822383545035 11.4795873390434 -3.22467644842202 0.272324903332345 4.81755464040235 -3.87049316116821 -1.73943238838319 -7.73520913533377 -3.3638912848198 0.69013338740695 -3.25421988770709 -2.5109028053539 -4.10244930515972
0.650339447280863 -3.06492547910964 4.20069329593237 2.69404767594972 0.5050035232878 -3.92175743077481 -0.811632053963412 2.96380683763761 -13.2265348701636 0.215605227810264 -1.18095180335023 2.48188155059475 -0.934108695910576
0.286783578951304 -14.9744597310559 -2.21311329442821 6.71426240716446 -6.32118707839294 -3.28427407225261 -2.13161150612569 -1.10270970974158 -6.49874189351786 3.2871818831853 -1.49415277725073 0.14915267457754 -4.01586347777823
-1.65229050921049 18.4276871502245 -6.18069490228483 1.67818671243717 1.61813489148013 -0.594054533134686 -2.49577286074889 -2.14225397179886 2.74618513574073 4.15043813043908 -1.86404549436913 -0.612737367452949 1.19450457070772
2.92561447388564 -4.74893818959296 1.79651694211695 7.28209051594647 -0.0125290661414915 8.68261296271466 3.29662995814232 0.168388317627217 1.39114713279339 3.98008381184981 3.49716309545166 1.60947851416774 -1.11641148067584
4.69203507221168 -0.52918652210984 -7.94212757329572 6.09998295516492 0.417295695772285 2.84032106644618 3.26971733673823 1.70422442596354 -8.18866162927047 5.28863183835472 -1.5617350890674 -1.01652149994396 2.6768989551815
-2.59434451541366 9.5433424902835 -1.00830388120595 4.18349978572867 -1.75625995884888 -2.70261149382052 -1.91772139765484 -1.08793907862486 -0.669778312453894 1.95735759485883 -2.66864582431325 -0.094513455945856 -4.09940446301177
0.484391534166095 4.69199932298127 -1.3571589462093 8.55123637416499 6.73677292338511 -0.851051674587116 -2.6543268361673 -3.01300906233034 -5.38789329901937 5.5382091355707 -0.566526206517708 0.346605905894929 -5.17650373444556
-1.53629954728425 -2.98957852915922 1.6505121723988 7.69018972878535 -0.105939179906326 4.72354493252831 2.9301089328468 2.86822809291155 -0.817359467962516 -0.843619080037683 0.200373562517827 2.43732507939012 7.77625002766007
5.35114133659629 1.13172474179082 0.00693990815122714 2.37068941634152 -0.780778854183224 4.07865927343096 4.82452306636797 -0.354003441911768 1.81720559484501 2.8061837043877 5.09563609776056 1.45326824681561 0.638206548325277
1.80911112715914 5.05631249743371 7.30654018120446 0.0134603563673052 -4.67966151114101 3.99677439948531 4.74785393576422 1.35149008352884 1.54281413188296 -0.860333132733989 5.71989111762193 3.14042323288603 0.721427006186886
2.12324274818887 8.00395377661926 4.87247788473506 5.11952941159302 2.67272932877649 6.83426060286785 4.13082740367014 2.80093127215319 1.30100710679058 3.57283939686203 1.43366847848892 -0.659327842636052 5.24772850483851
-0.835144986846268 10.7960152133235 -1.97523743632447 1.62680764413348 1.00085509247292 -6.90616632059921 -3.60890974449902 -1.18934035284235 -2.89488464666833 -0.916986723721671 -0.407148529293837 -0.874776722192912 -0.235363601582272
5.19740641079039 1.43815481970661 0.224203551628785 7.8934122672912 -0.178522778795536 -3.17149669729119 2.32642999599763 4.82924481198903 3.92970759767063 2.2757158214231 1.04601463436357 5.27292500006901 5.71382796832509
-5.15990932600523 6.29638672882174 -4.77168865870818 3.17216559908504 -3.29879961173244 -5.64141944921173 -2.09181879775565 -2.68460446480647 -0.364704269319487 1.41080996215092 -3.26679259037237 0.49029477524509 -2.91837793784731
-0.471814456664765 -5.27862887540042 4.72677402019452 10.2283066484326 -2.11361073214003 4.54302569603609 3.73073785139731 3.43327345918654 0.79024237940262 -0.596370469100643 5.14503610025979 0.602791429161002 5.04351555138738
0.480395682982069 2.31668279113151 3.30154694939035 2.88835318069198 -2.00160160567012 1.10542440609305 -2.04367226017021 0.657576060363521 1.63315784304631 5.9398547364139 -2.2126699997101 -3.63767256614285 4.98676830187768
2.20302498418756 4.69849442149731 1.33085415367157 5.47060656644226 -2.43567036393951 8.82199513546972 3.3296973792265 6.39559187907273 1.06474652454725 0.251007636003129 4.2864983291915 -1.41187420710971 -0.287069873018531
-3.58527526905632 12.1056135686956 4.30832088004637 2.34488055395699 -1.62419340416286 2.6549263666704 4.46356983416393 0.390506250350451 2.29298017603855 2.27843139388807 3.71237955128732 2.15847832655122 2.20801182084776
1.65425721022169 -3.9154469407388 1.7294033189476 -1.91715910711833 0.853262253163841 -4.08380237403939 1.34614569659882 -3.35984284433039 -11.3632352142184 6.9530594344933 0.148137680757925 -2.59744617975651 3.15026331199873
1.7289560700885 3.36450779501426 0.0140944643777683 6.81305319975708 3.7616688433234 5.62002801979075 4.37781425685642 3.34717506212272 0.973240388248838 1.34345362041129 5.83771220315809 1.11556355040405 2.41120684279421
-1.8122530259917 -2.69170782777784 -0.163944616518746 9.56033448681267 5.50550190593385 -1.35182488580374 6.16727836755413 1.71678696485436 1.51950259954558 2.37766258713044 4.224133738752 5.19584891523793 -2.21461755125385
