x1 x2 x3
4.77733098953352 -2.18473844088 -6.61393539818329
9.62768917181984 -0.631966807684365 -8.37574881942772
4.78093912816175 -13.1916463733474 5.65496257746009
15.9564575272242 -13.8176716174133 7.07201715524177
11.872311540231 -11.2023326025222 3.20593711447258
7.60947334428693 -13.4027924929855 7.02325074274184
-6.11196287724702 3.28739822900072 10.6451511393803
8.95393255721528 -12.6159216485532 4.28912519961091
-0.0527505926666771 2.87072077517545 1.97598171790062
-5.16190137214992 -18.1624140399218 7.3967364551928
-1.85224034040883 0.393557775770605 9.55495615325385
1.16308776594249 -15.7777004228055 5.48426167975348
9.05679124972179 -14.3634380314526 2.63643414918046
18.2814297366563 5.31931771169941 5.0365384122224
0.746740470495922 -15.8973847496274 10.2428403801587
1.32524828436152 -0.605133562404927 -9.74405137866163
10.8017637084378 -9.51200863511392 5.2758338567978
7.57980552427606 0.745266872025446 5.04849500139523
13.2377650459393 1.84156311652373 7.27925776626248
-4.40862991446896 -5.71407576974402 -4.62857818509444
-1.91095784565529 -3.78192255100141 -7.65133719565502
-10.3762485015837 -15.4669409707356 4.03472387872132
2.44022046921534 -3.94955543482164 -5.20379196785501
-4.0829747848179 4.80795383568458 4.0148297987335
-2.75395360049371 -8.77774231901043 1.69182288056429
-3.43425294661755 4.23029389196299 7.43682951051241
1.53682739347234 -3.93033923057942 -5.97262888312282
-5.51406618706007 -12.415152693182 3.78752033599548
1.45119828437087 -4.32985882937251 -3.07069778462257
9.3500819730378 -2.52970684810736 -11.3436833658675
8.57190411824616 -4.67630450285365 -5.89180795844574
9.18570295519044 -0.518535477599445 -8.18488374091958
12.0868693386167 -2.67851108708277 9.53967524925085
17.1587773010102 -2.37293828565801 -5.65851498164974
-0.297638376427289 2.49014143738319 9.97623036061596
-9.53117597518138 -1.14906232476913 -5.68669331253236
6.80106962093011 -3.23163114700186 -5.71820464291729
27.1974558197315 -9.51624289303858 2.03627251040873
7.15530617707965 3.12621477769524 7.44567747585563
2.31594645848813 -12.857750167165 0.424822080939413
9.88675736502428 -0.199189553800815 4.87054936393191
12.5083111206161 -12.3518197484185 3.365018086023
4.85207018898367 1.59208679070936 8.89498053954279
-1.95881223120167 -17.1828985988923 3.83412904550987
8.80272391411762 -2.7923161990922 -12.9102139171072
2.83093196930867 -5.65875926394488 -7.18102927431262
9.28823918737678 -10.576061704758 6.18914668267838
-5.92102836410738 -12.5391127019249 5.79925009242558
10.290351997094 -2.45447476273817 -7.02681583153912
10.1967921382561 0.247659396233874 -8.75575585304957
13.3612664670565 -14.6815145972996 7.7478082007471
1.58447070679746 1.47765215177029 6.16434387391638
3.17751735773693 1.23483219372234 4.54197608990177
0.52047498772637 -13.8314209986533 7.93340006413695
3.90605101334892 -13.7821519128357 2.73592919387429
9.21579780134365 4.66560591206598 8.15260281524711
8.13063555803473 5.19244881043672 8.07692016831166
0.576294462966247 -13.4763286454821 4.30292470544867
1.25938686788961 -16.5537395471927 -0.0631492489786663
-0.509958904736205 -14.0989596351166 7.44271215328066
-2.18078155219542 0.484222618811131 6.73761546194296
6.71060286134398 7.29166584640475 9.58423954689129
-1.47038515595922 4.81267640490071 7.14706608398618
-5.57060951183376 -4.31273767164635 -8.52104038868376
3.24531632385677 4.81104050217642 12.0137755678851
15.5235082210965 -1.31430226566991 -6.11934265167846
14.9046248302534 -0.139319396216397 -9.86029503900567
10.5768750102691 3.59450346864497 4.64436360097019
9.85090514344127 4.76971248631671 5.03467687118835
-8.98192437704019 -15.9986993831109 -3.63424186103406
0.415015191426845 1.79031566909891 6.90108148471637
-6.87504733171501 -0.366712505828001 -7.67905930856287
8.28046165168856 6.74630390524254 4.25533338325549
10.9697522241581 4.91696547337367 8.82621324291803
6.36457571187641 -0.730501686154592 -7.95608701683755
8.55693646577621 -0.350465642312805 6.03522550767049
-6.44630593677101 1.68836691496445 9.35827691317714
8.68787419265444 0.187961193928824 8.15090478215099
-0.334866579125802 -2.816319315265 -7.88095699007399
18.7754940415992 -2.73029938085917 9.73714550350974
7.26886919559789 3.94999798819135 9.22587117283828
3.22271087538056 -6.04628195327608 -2.77268571701335
-3.69698698635976 -1.55275903326999 -6.02735611011062
5.5988939032773 -2.69371534885893 9.84451470990846
6.09677044779305 9.17455546295765 6.22814572006368
-2.72177626344478 2.02935778987324 6.5494060954496
-3.02591020129124 -1.82960355391189 8.54267593367581
-13.1487227063907 -0.980119965756361 -3.78671253700814
-2.89337210173366 -0.873415699644358 8.82951851206743
4.09341986527519 -5.06783222527031 -6.66358807103824
15.1945265532162 -10.3156759412433 1.18241018921702
4.62775342055865 -0.242721033845374 6.28646699700075
5.08275749326195 -13.3132516448638 6.50966593054694
10.2637845444395 -2.58214969353848 -8.68012556917498
-0.298430001563463 0.505740314076708 8.56054224512871
8.34241293878999 -1.74838705851967 -7.15922017032013
2.08232742312363 -14.7460002604951 1.52863079276552
6.15480492637444 -17.4851730255691 0.861040665219857
1.56265536924948 -12.8421462314364 4.97063804218053
0.996523917744985 -0.683771687473355 -7.32557628630549
13.8778100351968 -2.82603010857631 -7.08935256279428
6.94277655040387 -15.5528006656988 -0.408801210198868
-0.677491761256147 1.25842939742235 -8.83500049492044
4.2998969902903 -14.0434343826458 -3.68139268043605
-7.52273542787013 -4.8066905382891 -3.12522324239127
13.1489126017061 -16.3657667505705 4.5180889293764
8.45204687081875 -20.4060448318746 8.2350505513214
6.07606094998719 -0.222153916757716 -9.72188455784047
7.50058499960151 -17.1860965477211 5.47025867872743
4.15611635235797 -2.99951146717738 -12.290294786044
9.37444296862033 -12.0272586844349 7.44408761592048
6.16111429084067 7.96650783968941 12.6836627743571
0.57999481273786 -15.264730329827 7.90874825102741
5.32604286329056 -4.97166624463574 -1.43746242622565
-0.343658114439565 4.67785575617816 7.1389120713773
5.24002392450574 -4.01716321113285 -4.43803588596418
-5.16447436617565 0.275476591830344 9.9596666098084
7.43582636311871 0.663394504865518 7.90776288416495
-0.511397735009917 -12.9479590195442 4.74613543318202
9.02008500395887 3.76509527187961 6.12338541251526
2.46105853176832 -13.7857116870675 5.98958763353499
-0.690555975213645 -18.1723379460433 -1.51477953643508
1.05133349288195 -0.737213989311432 -7.07066812369979
7.347715750729 -3.20662346500973 -2.83770207348079
-4.57982839065069 -1.9676577761796 -3.47041282861355
-0.427217990457127 -10.8979949551453 6.14510786443416
3.74153958300844 5.03796823488284 8.50595844949101
6.97376044526889 -10.4242199122669 5.23195369479075
10.4577321366148 -5.13674326502311 -3.86155256590268
-3.91458971286584 2.02207200548014 9.35012359855017
0.700243798522806 0.827327428873255 -8.54573714744805
-4.4182849733898 6.41670605751522 6.19942935846976
13.1646986105924 2.30080789176497 4.22724396632431
4.15205899101687 -0.891200759089245 -4.42423761242265
0.0181220714337265 -4.39370765953916 -1.90585453931431
5.99061190063781 -2.55847972275669 -8.22436509893122
