x1 x2 x3 x4 x5
-0.756335451371541 -1.2287895960411 -2.33712334049165 -6.0557526161861 -4.0986561015468
-0.474407955670312 2.34373508166762 1.79351969773921 6.94697544086677 0.946391048388438
-0.562609527132124 -3.681170464731 -4.02536382311675 -5.30521066655256 -3.94868313968208
-0.920469833423625 -0.218866784957411 0.648536639992787 -2.37341602810309 -1.68380701142912
-2.32759376449844 0.164552992213194 1.40142263213037 0.748000717781763 -2.16651551687989
2.55241836798044 0.0766237131575863 2.97058768049773 3.18558299800154 3.99126414843634
0.350638565287515 -3.23117194331526 0.991370057613746 -4.39166726546943 -4.22983241513598
2.47563958069196 1.68637300938166 0.336381902609138 1.827338733926 -0.394056448984335
-0.915679226690138 -0.209588722947925 -5.69443120057632 -4.28780907764992 -3.73199879531565
-0.826072196752573 2.09857406574097 0.336764423535908 -3.4620460668712 -4.23271571052104
4.43152150808262 1.48940034110303 -0.743928768230748 3.32372321248437 4.79542762161748
-1.69451000281498 0.876912865511375 0.578212700481578 -3.31007560856131 -2.04866530195184
0.519899749405215 0.349019788657003 0.679911947561808 -6.59269616225241 -2.36504784422879
-1.78780287457018 -0.827489943734667 1.14064303177395 -3.55140985571676 -4.87353613355431
-0.583242623613856 0.799271729833253 -4.98838543790669 -3.23752667338856 -4.57602007211682
0.0964809590773973 -0.949291790582543 3.32171852311461 4.79213933840242 1.27428234996132
0.104820512147101 -2.37962581952033 0.00540324519662888 -0.751177910671943 -3.05113190685445
-3.23779389105642 0.92291871083171 -0.167591346808094 -1.50166886874976 -2.38648105044906
-1.32265357135291 2.11692319935748 0.0304229390056892 -2.74819977654944 -2.97288382777883
-0.870438431306902 1.62818590453774 -3.61150709618461 -1.70237647885006 -4.45371417415143
0.07347363558901 -0.762521500721415 -0.826550937132192 -4.99527274293124 -1.30403349000578
-0.148836953437693 -0.537290083031949 0.715546979912629 5.1888676359157 8.41266087245771
0.757752532832941 0.577482913954228 -0.785845602960083 3.90073320751834 0.669751395329258
-3.90034161207287 1.38074287079348 5.319358340896 -0.441464223013881 1.85174960421189
-1.4080582845527 1.64678861862138 -2.27501217813893 -5.53234758079028 -3.78487081041758
4.02239853248318 1.35189682441253 0.331508279658029 1.62156842962522 -1.17371059598991
5.44132737569808 0.419738217300652 2.04838674723166 2.76232102633611 5.0868345111143
0.18470699247663 1.02009867936653 2.59960876240197 -0.271538641177964 4.41437493046044
4.30188643656982 0.366451385818416 3.0874567845983 4.80603434061695 -3.0955423266393
-3.37158586437222 -3.09061739331138 -0.667359221532786 -4.11232812926092 -3.83018680006225
-5.02720192185546 -3.84271911815412 0.506801786882226 2.13749710206499 -2.76501089956871
2.71900710766638 1.54448259572248 5.4242413663696 6.55984404692588 0.764733808079791
-0.761792868225377 0.38719403914362 -1.53096592733732 3.7744385453332 3.26349232466172
6.83995350863067 0.202126126243667 2.00758744124516 3.11797435280781 -1.01251195070371
-1.75070906589334 2.3006081597359 -2.73327255916391 1.63345572421795 -1.95704365810687
0.676962429154313 -3.31840678195423 -3.77718234954528 -2.32716142157404 -1.97772917675492
1.47552362307282 -0.440938705979078 4.19083977400226 0.396779773114359 6.86327918935365
-0.139922086240927 -0.0120297672695983 -3.15728899227934 3.46224828369367 -1.02765945994049
-0.971137651181475 1.31304173004711 -2.04426049336729 -0.0724109340146857 4.87011425996415
5.00478779457136 0.752067437219651 -3.36789171019713 2.06384357738747 4.15277205356788
-0.854623751653684 0.0764528623889944 2.19447617025472 -5.15585759058521 -5.66206292050994
-1.51963785463613 -3.21451908461952 -0.490964689861841 -1.22053439860166 -3.67504295624328
-0.987766533377536 1.71020851373236 4.1391081605416 1.52789911426739 1.27362775674786
5.50979431272089 -1.94343558910403 0.545925984435882 -8.29774747670114 -2.02611594476182
0.92865329636404 1.44842064557434 3.43036449569827 3.55405858901326 0.770771327043685
-1.69110695791809 -0.0343711154154255 -3.32576900953597 2.39977219302508 2.03572409645531
2.92871822031933 -0.590146558362226 4.48566168241446 6.17324311513346 5.80660353016111
-1.72593458147008 0.444496661686868 -2.45979233261906 -2.71413174597496 -1.65847454129826
-0.843147163756721 -0.151785202541254 -3.71398514525315 -2.19187281411149 -2.32435997848778
-2.40077686689187 -1.34787422169187 -0.949498015038602 -3.06063303083647 -4.80197406868029
1.48699544942338 0.330671051200481 -1.64572435653572 2.91077628298808 4.4368723621397
1.76202233745859 0.715316379244439 -3.18450512558424 1.78151888971383 0.958436109788338
-0.279942165168665 -2.55427991355548 -0.612368147813186 -2.35225920739101 -3.98439045932551
-3.29346199931422 1.88904839708088 -2.08393603765716 -3.4737979900196 -0.661231576082331
-1.1458081253731 -2.0553570412661 -3.7710657492423 -2.19313066636354 -4.22466460493878
-1.90713565955087 0.274817066790076 0.177622694245927 -4.79703705253423 -4.76074412880376
-5.64246772379866 -1.79495072194114 -2.39572187663888 -1.94629269459059 -4.82820628774081
0.276544697680377 0.606475917213997 2.75178839976693 -6.50497144747047 -3.16422338553997
1.26544841294247 -0.889086725380541 3.95455009218474 5.6616506366186 2.7594184422183
-1.5497311742944 -1.51778476072622 -0.0152883936113465 1.16045157319131 -2.49156252336943
-0.407922735433827 -2.1688220025199 -0.0427725434091015 0.3275210624697 -2.06722561323743
0.470004375974761 -4.25608441555634 -1.90624065541127 -5.92245285823054 -3.34025104535896
-0.322089756149543 -0.432890206675112 -1.69061848440568 -3.81305607999839 -3.65164875214608
1.02704530613007 0.86478069184638 2.1295898625725 -0.282048064472822 1.32997506223695
0.660301430470316 2.89424727570479 0.780548010399309 4.27797585430001 1.94526471019776
-1.99583667492924 2.16139223909253 1.63567983107506 -0.639485236890333 -1.37931925640382
0.830683607694165 -1.98032753923448 1.47769313023365 -6.00282911851958 -4.51616942788584
-0.879213864927801 -1.22567588142248 -3.65050394335334 2.28646180906366 4.12711268845574
1.2837736848213 1.3197039332823 0.527189951817129 2.08970570062948 1.83889712721657
-2.55568961568152 -0.172831998832634 -0.287408731568232 -2.37345549355408 -2.45356110081277
-2.37666182368792 0.576975251243252 1.32378259692895 -1.75269523347454 -4.42876006975833
-2.49165055984319 0.707653683128544 -0.676956668140941 -0.142868827819922 -3.34880100749062
-1.46179398410794 -2.88108222427043 0.958887695887843 -6.50299176881028 -3.84608534420833
5.46231820520485 -0.234964900299501 0.144878238328801 4.78322787654115 7.31981836149176
-0.0241978144985189 0.600265193949935 1.35287893945581 2.3079359467543 5.1827264800707
4.18149473944399 0.648345758799898 1.54969879246851 2.04545306320827 -0.973891736780246
-0.401934200936148 -1.38936592224571 -1.66075974411239 -5.30251272017064 -4.50701281598266
1.58894641830085 0.397051206318222 2.48638163653741 0.888849781150086 2.79184461220876
-0.476410834333085 -2.90438534433368 -3.42911458745475 -3.07935727154775 -3.32151767352352
-1.51183054727255 0.0972178065029193 -2.62610265641664 -0.119411850324835 7.70026405101594
-0.381742316222534 0.686233594319511 1.52096372687295 4.04624647190132 -0.17482388184923
-0.250578685480342 0.973942954739497 -0.919530604889993 3.09471768005557 4.29587409744553
-2.09004698135746 -0.131067856686043 -0.728175682134512 -3.19793680361914 -3.96116801408394
-3.15941766228425 -0.20953743161673 1.31288910524289 1.65509822344939 -4.71805968525658
0.501399207753989 1.41790864772407 4.362199091676 2.35651741170952 4.73368692367949
1.26283380867876 -1.22190542119386 -0.778756148408219 -4.83928467758676 -3.55324955700665
-4.66400547545409 -0.277844101798894 -4.6834750437368 4.29392124438034 0.801302171836549
4.12436845003963 0.247405012587248 6.58091735336649 3.90376172539908 5.99717341789724
1.01300281031159 0.624338199529564 -1.55323829460001 5.76429188693611 -1.19951156872097
0.258920769784728 0.71513019030006 2.37427428332869 5.39017569916007 1.88625405937406
0.884600853219252 0.509694821697782 3.50366205339362 3.73364373777033 -0.717714250140729
1.33042232889596 -2.72841412869101 0.333819829084457 -3.17226096150592 -1.60409342425306
-2.75981988254622 -5.29317251999758 0.567679171038983 -3.73690697195724 -4.69317771790687
1.28901199318208 0.473081830117058 1.40272513294593 3.54730369004737 1.05853646271118
3.22716768773643 0.12187972717696 2.78392967030491 3.71895606424426 4.94996919642494
2.50497826502678 0.633658603997092 0.285599211536454 5.25995787164946 4.95020186706715
1.24772573515661 -0.551134751716648 -0.323770938079658 3.76829779996694 1.33975288361634
1.34734107593996 -2.52646864936768 -2.83098929424001 -3.84984962408753 -4.0098359372707
-0.546693134491981 1.08142866868404 -1.4831722511218 1.57499122605508 3.91712220530968
0.808530283050046 -1.12927597178215 -2.66541477386413 5.8997364473723 3.92983420735669
