x1 x2 x3 x4 x5
-0.206515629796469 -0.211636778912696 8.41079935793907 5.37804439514409 0.638605079891499
-0.45769735857621 -18.7103729861531 5.24246821751712 2.35140676084419 -0.147604255782472
-7.73530098618414 -18.1822895532919 1.96755325794504 0.486265910550528 -0.38131647984956
-3.28065181989136 -1.33311438542623 -7.73729997026074 -11.1794959674499 -3.82185119459456
1.54919025651096 -15.7061618629092 5.85963791124801 1.6000390199306 0.0166461800303142
0.194161496832155 3.22082250158645 7.18705051978112 6.77604934283246 0.199571532804725
-1.68603120736508 -16.3889333142458 2.45780072920354 0.545642483024423 1.02815219259329
-0.165331226522805 1.50988693255261 7.47140076618961 6.04295451802406 -1.29615800734957
4.12738602641818 -20.0036317700908 2.43523232567534 3.21728865810826 -0.364765511058926
-1.01538077309404 -0.625539316106629 -6.98032207516288 -4.13440969604087 1.82759500036544
-1.22934191116098 -13.7954068963318 4.9346953791764 5.89576304059445 4.72128623933405
2.40288047242816 -1.41254950764543 -2.81858076621677 -6.55674047705068 4.58488904081205
0.0441113706501793 3.65772837482685 5.37749155399933 8.56260980537069 -1.42897485619208
-2.65497162577437 7.11819062927477 7.46305175670005 2.50828793299526 3.99231143135763
0.328274854368322 2.7749767962757 6.25926639739364 5.80231512350069 0.714199288254598
-0.209954405406015 1.18120236493353 -8.45402163926355 -9.1984837058693 3.37803860584822
-0.555306285360531 1.36073768871032 6.69668297686397 6.31103448639246 -0.760724978767608
0.181437361594457 3.70978256411675 5.52236871129848 9.41520078966743 5.77945912522086
2.06739345497256 -15.3414666151416 5.83268277215846 1.09966969750763 4.67609650184387
-0.767167869776357 -14.6489657760609 5.8185551440977 0.858326743866717 0.886625856163347
0.0834308587594068 -2.16751674829743 -5.80793669998419 -10.8644050943335 -2.18089879734311
-1.66646515071876 0.0641219523469201 5.29191548912185 5.39465955691474 -3.54517730044264
0.468783401372231 -4.33126832372837 -10.4262316910029 -4.42208510574948 1.23434212492773
0.193144525988519 1.44674671301562 6.65125881736072 5.35424187183208 2.12990025625448
0.288389875508714 3.26941422469126 5.61352669459745 10.7868391521931 -0.145355279858036
1.32165867272699 -3.24374816153021 -3.63498132375997 -4.41080851960391 -6.35693719112769
0.0463428890817678 1.02244798204453 8.05060706455264 5.35318621043633 -0.048637085791196
1.85280228533431 4.21753939522409 7.24443027095236 7.91116471118244 -2.66930812412268
3.55876091071201 -4.64274157305087 -6.34882087100742 -5.74383120640672 1.56077466837817
-1.65594690804404 1.49218757868005 7.21964253715638 8.29355137689717 2.52097179073686
0.441248962138275 -19.1876952456254 3.26566780228919 1.68121854270331 -5.10155347185788
-5.41509847083105 -17.407313362129 -2.33374263267185 -2.99294424829408 -0.93818480419159
2.96704067576521 -1.55691229871608 -7.30361305120305 -3.99740748720134 -7.94116929935387
-1.33897314726045 0.80981011133152 -6.24896099833347 -1.6986763345129 2.9251064819705
1.86717874549375 -14.340424726882 1.07479871243854 2.41304791754491 1.0874358033904
1.38750775535457 0.864962211455739 5.22240189915742 10.6669606039392 -4.48985457550653
1.40038593842276 -2.5095620745856 -8.1999724519203 -2.68594914513419 0.939919260309032
0.170537880998095 -1.31729453859707 6.64404302775044 3.10488737683729 0.721229343912038
-1.70280589727992 -1.77363881308613 -6.80776417978873 -7.11928343812872 -1.06688637212132
-1.72075340029079 -0.169546949695523 6.36040542249176 5.79159061240054 -1.33937495653135
