x1 x2 x3 x4 x5
-9.25965656444415 -4.28914900326708 6.01191427432365 8.69814282274695 -2.78533223849871
-1.40094313473771 -8.81189983114005 0.69350154427305 10.563991817523 2.08323729383584
-9.73899004006214 2.34163453438157 3.10239893198732 8.97231393557994 -1.07519610912149
-13.00286289116 -2.65488764505494 8.28186573449106 9.00339523751528 1.11477785988353
1.49674326689355 1.36158501472333 5.31549048649984 4.90378521984605 -7.00554865943009
-8.42556412135573 1.1608368777997 2.87384447449051 11.5933690329074 -1.22173753665602
-1.19243403483615 -2.26483834246863 7.2463731744067 6.78505350588695 -10.8387542005491
4.08938511986572 -5.46848919449553 0.251941038338964 8.00387298260869 -11.3998961071311
2.48106670955964 4.58335027829402 4.13150003581594 0.788890086694906 5.43687189464508
7.8147697529183 4.40751148060492 5.75021861037511 -1.57627538078482 4.63353432014474
-6.87285907801491 4.92777417401047 4.05972885221769 4.21485705455292 1.75239353638346
2.85888099256475 2.0486246878492 1.87642237214656 7.36013024180161 -11.9705284211448
-0.130450218851836 1.02555446146392 0.17254348718693 5.00019884570592 -5.27122233159553
-1.37659945711917 -3.01827098382865 -3.08580196977634 1.87390577270137 -6.36639911738776
-6.7255409540874 -3.49519257182458 5.06852969752823 8.05641216279827 2.38622947934619
-8.49728144421362 1.19425329624551 2.98272929959097 9.13885591890724 5.67287109942256
3.53633631563446 4.26665061300307 1.66252942925509 2.54261982715718 2.40341121862034
-4.27655596144419 -4.36574461146239 2.68249976902728 -0.709543216687395 -4.01161324082153
-3.74544312010186 -0.421553341942626 -4.24211549653959 -5.66962515056464 0.281332044202288
5.00064632083406 5.19424856219913 8.8487860863714 -1.25854018637273 1.87583783571275
6.42608882264878 3.71203688134869 2.50915604469823 -1.56194332071734 1.67100352558833
4.81176517311261 4.63262906016861 6.40137222328691 -0.698064576292396 5.37259025563355
-6.16995262601459 -0.849711030667374 4.58552645217576 4.81141834104063 7.95184274930618
2.53544433452487 -9.72349431703019 6.7031276550918 5.20690996204371 0.460253292123664
3.69433816515708 1.22916229182306 5.30340815543558 8.65272897659619 -7.5426768984556
-2.09220158057796 -6.98688796963749 -2.29273404604711 -4.26116605318859 -0.0746810565130391
-1.89436716431669 3.97693232652695 1.86428396902647 11.0127820341543 -3.80921969794393
-9.27424692825019 -1.31704745652004 2.30051654270559 10.641893720608 4.17672099063319
2.16159862037776 -5.9545583155927 5.60033719753003 7.47710238823196 -0.786863937667567
5.00723204540433 5.95665573500083 4.23830428781236 0.316251320117939 2.25906293588523
-1.40947343296721 -4.62948565352989 -1.04123911970636 -5.8419325374876 0.90163049654709
-2.65746341826396 -1.51151954588554 -4.42329301591602 2.38513559873281 -5.12122636621081
-5.8702239147157 3.36806937265027 2.21697187257041 10.0291996745623 1.40300608539607
6.65063558269137 -5.07470961555807 2.88108826894414 9.92107301645281 -11.060075260557
-8.05020673736851 -1.17395786227264 6.13588386405046 8.28197603864599 -3.00765489290068
-1.25711823286224 1.36180668945884 -3.64729963157444 -2.50391920643675 -1.59810910351773
-9.99761230985375 1.17718426451711 -0.398332239586513 8.24440328593818 7.10092435506381
0.688799201708629 0.425556611285553 3.30331762109935 6.23222171069166 -9.51590728220136
-0.403010028585911 -11.9344718387775 7.5321741591388 2.7194729659792 5.64302111665516
4.34036067113213 -9.49763833852654 7.17431224504408 6.71770043487935 1.35707011339465
2.30441031444177 4.78500742143237 4.28064136852643 6.12443548691173 3.07657080899916
-1.56532807901407 -9.07945879656712 -0.347474934911989 1.88702545074659 0.727255950635555
6.7258736145144 2.3993803849112 1.75519361627208 1.66840577517864 2.95050505427858
-12.356476424783 2.44026990100929 -1.64413720830449 10.6185146201326 2.84792128091149
6.42142739009604 -8.43377991767274 9.92266101481393 8.98302538489821 3.04697196475007
2.11255534773847 -5.53147639417952 5.98170654606376 7.85276707083659 -6.22344087979466
-2.87341871227999 -0.544127785289967 5.08042958434389 8.25229747820854 -1.12324624645193
5.33473909536002 0.668898204425041 0.509728019550579 6.48952940235203 -12.264634242195
1.19614698382438 0.157909628493819 4.63167640607252 8.9307105070674 -11.7601798367105
-2.02508625150557 -5.76056648916571 -2.7397762852611 -0.480747631742676 -6.29152665606472
1.44187285732497 -10.1995423441912 3.00060937727021 7.96896981975566 4.88023138775393
5.10406681740806 3.91634701680321 1.2542287679377 1.29119388236318 4.57184572615133
-0.994875284696012 4.14865637055108 7.99384406016481 3.79606376334536 -13.6598825982422
1.92706274315052 5.19904021828945 3.86190921793333 2.85719944843872 4.60924208670104
4.81380800169325 -9.97229988391812 -2.84916261899429 5.17563630769316 1.46252781191754
2.88743425681748 -2.02722987376418 4.13045986754025 5.15532665944664 -11.9532358587402
-7.9214228499131 -0.462087783945019 0.913942117802844 10.4423261916416 -1.0778706437845
2.84257276373794 4.61067631316061 3.53669648445083 1.27428677325208 1.82764271713811
4.42503100621373 -7.76164837797413 7.09883464954547 9.37619693207435 -0.68742271220609
-7.96133844112714 3.15401865614082 7.41874962720329 14.6319558131582 -0.856944599660443
-7.06360530159789 -3.63139666521031 -4.2907400236813 -3.97851805502312 0.157489421298492
-3.07421676231263 -6.698709370918 -3.52932066841758 0.595835967494466 -2.8643991600113
-10.8463917145738 1.82542532196312 5.72683322964617 12.7912641958981 3.69043350110936
-1.60955034045835 0.356206006666693 -1.52576529628905 0.120269816469931 -1.85245275954493
-0.50271824089117 -9.31837106325229 1.46338624188457 1.06757164380274 1.0046096021676
-3.8767689420715 -3.42526202512832 -0.417036631686181 -3.827875775066 0.378034502291361
-5.00396645239245 2.29919489382758 5.22985356507931 9.97668098572903 -1.51817073640761
-4.74517383110828 -6.56199289719973 -3.86359125430343 1.37697956229642 -3.09358412324133
-2.42213122864365 -5.02963073553293 -3.82143872420271 -1.85962357763337 -4.57825272042391
-0.559968094150046 4.95119922630725 6.08076922965069 2.1419245666199 2.22843621462212
-2.68747985069219 5.20585819922036 6.11714605112823 5.44618180564014 -5.44015216103337
3.92644095180346 2.49586892040008 5.43694892555769 4.02792714823583 -11.4511495637798
1.95650694340261 2.4762656801575 -0.0153536681680135 2.13512604904169 -10.1094745871429
-1.20018256583079 -4.12263921565758 -2.97440681572132 0.689441657059175 1.88052564856039
-12.5216822326725 6.59493488772108 -0.937579353042348 8.00476917706203 -1.25267129120603
2.31789670168652 -7.56826268717095 0.789122364678499 6.46100933555369 0.392840148683936
-1.13833888695768 -5.34877563917909 -0.905815086360463 -1.17912330380677 -3.70896259256267
-7.23455623343278 -3.39300070824945 5.1113077271214 11.8429105963495 -1.21873814746654
2.66341146081491 5.88470250061162 2.21266851681337 2.24748828488153 4.68861527671275
3.59135189364295 2.10036303795428 3.86658425808239 -0.161375613714941 2.59433505184951
1.70526475497466 -0.59644240757468 7.10813332704693 5.89128877566393 -9.31234515044499
-3.77710867959815 -7.89025986823585 -4.78832204662849 -1.36299023756423 0.991542805681217
-2.14692289445271 -7.76302529366842 -2.48413340798727 2.10474157123443 -4.67346530505798
3.69352903165064 3.03711737515724 8.10741232285857 0.146296361897923 3.91588715161691
2.44323155442122 -2.33024845902804 7.8834748910769 6.42742657179582 -7.80387951507225
2.3621235304394 -1.31069147870237 3.59131183664974 3.56714877222233 -11.2846731492394
3.63872929527169 1.9323536824863 1.49359557080388 -0.49931455725559 5.83373033225356
3.3184657379073 1.87180406992014 3.98545607460423 0.377904472557667 -0.441387853933694
-5.01357874628233 -1.15003241165076 -0.705626790246464 -0.232095400751371 -1.67754865474061
3.69354755754236 -6.54788240945603 2.11476909276015 10.5374297044088 -10.0825160515583
4.67495378418575 -1.06288132938933 5.87116428894462 6.297239758296 -9.83004362263666
5.16146206807509 -9.14599425230166 8.4271422890837 5.20284460422278 3.17395157885784
4.38577375994645 5.45976021076277 4.33172993707869 2.59304692244808 2.35552710765195
5.50451090236124 0.0400324374656467 4.95609542418719 8.24028219613945 -12.6201273844386
-3.28267434793787 -6.45208221705163 2.00527616832082 4.48439802487158 -0.475725816043333
0.57430166511509 -10.0904546898572 2.45229740174461 4.76972847956817 0.614217027495151
-1.97807683171074 -7.39775346624199 -3.01967284245819 -4.09244677953933 -3.6056090318282
0.745643368075289 2.34113792326164 2.03255711150109 0.481043739279579 -1.18975869389766
-10.8193375708796 0.27304094007613 3.80030421067215 5.83874556358326 3.49535019021871
-3.97893846134674 -7.91452656685595 -3.45920146219232 -0.530195373951121 -0.106369758354617
-3.93126221437416 2.38606662991592 4.02139527823918 7.00175441180882 0.795370829950961
3.45243036660226 3.99472528441024 2.70647936282169 1.54041115979786 0.385998310182377
