x1 x2 x3 x4 x5
12.7727163636625 1.37200066259125 -9.56757059734569 21.4639777059019 13.1743219895103
16.02705634022 13.7512998112231 22.7326021738238 18.0211659553043 16.1784664907788
-7.55376168984123 13.7159420881467 -8.62560600072779 27.3037688494612 8.3603233091742
18.5449522194485 5.82466648419562 27.8929147062198 -2.16146640391637 17.2647076892636
7.27083841023134 3.71319636111362 8.1871132585355 -1.41078963796404 3.92325883013549
16.9135584412007 21.9860989766554 17.8178492132944 2.3663688676155 9.02948796979538
19.4757958253189 12.3419573504548 26.9657972219406 -4.43152363771296 17.1163395403279
18.7025447681356 -22.5497391298327 20.7848648943983 10.2254270601938 -7.57093724138008
23.943716720178 24.2069130367279 1.44800663539971 28.5458269723056 9.86901400097678
9.30668203350861 8.40465308507577 7.3742386296115 -18.605450170445 -4.75082422494736
10.2705339585886 -0.228850750836992 -10.0731679780139 -11.7000730646686 -49.3333520035608
-8.56881989837108 -6.02414432813325 -8.36645029977387 3.59657102209169 13.6537367562278
10.6573138673952 35.1846641161726 -12.1937006463766 33.7115040580321 25.9214536386591
18.6505856190813 10.604864671578 26.1814973510072 13.0641620435311 20.8562978805829
14.6189051555782 1.92836713083112 -13.5131512227839 7.01305195380334 5.38461665962908
14.7346002215322 10.0892645777956 -10.0430021991619 -4.41062810555678 3.42687137934599
-4.95964430729559 1.09846219695771 -2.00440386965221 -0.751047546939835 -15.2811140885579
9.03805030315643 5.35700902770579 10.2742486153463 4.69306107201587 -2.50045308860308
-5.80587504628761 10.1523909350896 -12.6433210050993 6.6320686405441 -8.45041736589139
5.82539104119366 23.0618933188132 8.50707960755452 12.5611126812671 32.0834292205186
7.95316389153338 -6.13726587815662 9.91252330191839 1.53893879211428 -17.9568941217357
8.92724993220361 13.4874401993519 5.40678812423745 4.67840051297059 16.8574230965888
13.6952055044124 11.1854283788304 -9.37541971892604 6.50237463408218 21.1210666649895
19.9215506453972 15.4036708260523 28.3213613246958 14.2732418247361 21.9590657676769
0.0162528046925576 17.1156405342242 -8.58506666228567 -20.3343378792589 5.50072575935453
29.0264204878819 6.8215647604386 9.19658050574128 -2.88569696605662 12.3117699846152
11.9763592811806 11.1556036127678 -12.4337850465282 12.8963343700992 -6.0587308163007
23.1423957674324 3.3817941493094 19.6978619737371 20.5656068227815 11.5553419029548
10.9342989266226 17.6984859460451 -6.44811723996253 -5.78171277185493 -1.6538196936028
18.4100051360679 23.8818384253371 21.9167482420357 -6.66610887602187 5.11557084397518
-5.02835581244438 -18.2009045881825 -11.8292565965509 30.6971514093988 -10.7612655783221
-9.6620688616699 -13.5001823320992 -1.13901421066298 24.263228581909 23.4615577877987
29.3949756703125 9.41812378826803 1.46788982789489 22.2813870070238 4.24745137046337
25.0059058756105 2.37738387570632 5.92885809362525 10.755807291497 12.4030061641508
-10.5491241572622 8.1691568013036 -10.2287031990283 3.8276041243167 -0.888109365220355
24.0205167285904 15.4397659614999 4.24839642071978 16.5722202918539 -22.2302318460834
24.7629437246252 12.2561059787996 3.02632098547515 7.77589756693399 34.8357711262207
4.95425780820164 14.3713159461966 7.43028882788319 -0.553694299843738 -8.36752851998269
8.72486293440895 5.98272279632024 7.05522869021289 2.87150431568918 -12.5409639826502
7.32881771289495 19.3594415133153 7.13225980756576 -10.3699937646032 14.342509403179
25.5247125644046 18.5625113930181 22.1799067327014 28.469817801552 26.3710614468378
26.6597604156782 18.1593740848167 6.73736790133354 13.833490124014 16.433488582325
6.55815726078213 26.1195448091732 5.07839286214988 12.5733174135459 4.27877364498736
14.5629676047237 14.4429055219866 24.7569202259225 25.1283856121488 19.6523774766777
-2.46265863970839 25.4009786470717 -9.89827288542785 6.59868755774857 7.76501577161066
20.5305176247604 18.1410231245535 23.9353255003735 16.4179683624611 21.3082994296663
26.0985651382021 24.221091608296 2.85697270085739 -5.91147854727804 13.893681113374
7.16424946031242 9.30475394942222 8.98618018376205 -3.24058467893397 17.0105152988586
19.0087332627299 -9.34718007080059 20.7681651012356 2.05083555225826 -11.1460416555066
7.00470851219242 5.94945151120417 9.05270958047235 19.4913231854131 22.1723974957252
10.5156594555632 -2.55765010225647 6.77254254989859 11.6591175104577 16.8757525575044
21.4596480730983 9.92338829288083 25.7382577729118 25.2267618340358 29.8705942103569
-0.705364993930693 5.91289920397878 -5.07367276820496 29.2866562188538 35.5135793366532
15.8521537625462 -8.11044228582615 -9.55037656541298 -1.70411101957214 30.7392164495565
