x1 x2 x3
12.7653187788228 9.46389466840517 2.58498090540115
-7.71244783350522 9.86298457445916 3.58809451126517
6.0927790065707 4.49607039770582 8.33068693092981
8.91773082215968 8.40714926885875 6.27372407595298
-16.7489457336322 -7.66737509546261 -5.26015263765328
-7.71844717825505 -5.53125071926164 -0.632857917840621
-2.14259414258897 7.93422260715584 4.59329887318212
-3.34245927988215 -6.87291312985713 -3.3724340373779
-13.1787466558135 -7.17844195090074 -5.49853496899016
-5.22886322812216 5.35756597650706 4.99472783377654
-8.09352557863674 -8.09867645178937 -2.92542295092488
1.35798221254884 12.8453865816889 7.20213965342084
-4.9708653497551 -8.97126203405017 -7.41380905966829
-3.93504256129511 0.358505015015679 1.06357621841908
0.875237795806603 11.1627017638094 1.80111044544086
7.92436787774651 8.75735407400011 -3.11158543724098
12.3248142023553 5.97347417610077 4.45428721833619
-5.04453912013848 4.95893762687371 6.25851052538782
3.76756117253137 -8.74421495708627 -1.88352278673445
-15.9481893530815 -11.4787720826686 -5.43969916012165
-4.75138282036201 8.35790437499524 5.09735391778782
-13.33594963901 -10.0966805574622 -8.55481517030395
9.7124562629481 8.93053606415261 5.43881203122709
0.228490931255855 3.6396723738876 0.897846058978273
0.174931014191722 -8.004728170296 -0.305852461144533
6.86242086024242 -8.65043674576711 -6.83346177817479
-0.0383344340785924 -5.26738597063074 -4.70619798550101
2.07377035538992 -7.45296255331561 -1.31023011280063
12.781702253894 5.06711890430592 5.68919361059069
-17.5226104048424 -10.8320749893899 -3.41363298616204
-13.6994581588335 7.43831892576839 -0.0696914237147701
-5.36659021484655 -5.87468223786954 -3.59845069024784
0.336113856633313 4.48508807011925 4.54464613322046
-9.21229656349622 -7.04017788408825 -5.98550422832619
2.09687899094742 -8.56724353796865 -4.2130157427495
12.3206676135811 -2.4762755927795 -3.99824431996353
7.45345970988348 -5.28152587576654 -6.03997510337363
6.26314774359546 12.4505282132112 0.676847520038541
-3.27681706092517 11.2644252272151 5.89428902150316
-4.61034146799193 10.7627943794756 2.77366382604905
-11.7548140098694 11.2041839242105 4.68333950587695
-6.5137452518328 9.85767558575833 5.30973828865784
4.66365844290448 4.12997222503225 1.23332521381132
16.7581237312149 9.79363182637736 3.40707226330377
-7.65957704605783 2.19876971093204 4.14728746299105
-17.7504598914612 -9.43735791243474 -2.94862007250552
-1.28341161214934 5.98675501668688 7.1613394639898
-2.59832655817882 -5.95337985969193 -5.09785591513774
-2.02073958820089 7.09873607921184 0.97931001115965
-2.94863929779523 12.6474167881372 4.04808519715971
0.0350904286680526 5.25789243633904 3.47634720702334
4.12324062387075 -5.09491352257793 -4.57580222138455
-2.56872530888207 -6.31503344472787 -3.41108101156575
-3.02444780825089 -6.33057833100838 -2.09129626425859
6.50283804403969 -3.07538760476564 -3.42303232661619
8.45799617636454 -9.38134715171787 -7.36846713797995
-16.041094186071 -5.78360947339548 -1.50538848103676
-3.55201670198071 -9.93393747649446 0.0278770418983041
7.14558113184365 -10.2496925172219 -3.59749073927322
4.16619439817723 3.42240906815293 2.42712045295237
-12.3067231192291 7.50206447775841 -2.79697721628693
0.424658999452147 -4.21221864286222 -3.66850064927985
13.5488197239769 -4.62424603912201 -4.93523200726021
3.65894780100015 -8.04866214093748 0.726951094087699
0.276417495499385 8.30901726667743 3.41927714809782
-17.8902239451531 -4.99581774193117 -0.494669797013859
-3.08193970047376 -7.23541742067421 -3.53931216718823
5.71898332030925 7.62715342939542 3.88949589985223
6.53569154677322 -6.74090209912395 -3.27767707514409
-2.82664147180816 7.30973704576248 7.15530205625039
-5.53081372563519 -8.33170276112381 -2.11887948281961
6.19025453601775 6.21289679225259 7.1448019905276
-17.2219361104886 -10.3167932785012 -1.63917249403694
4.54806011914862 -9.07483488505561 -3.38936381813096
-4.70191921980142 -7.140380682727 -5.01191231545657
-9.92214451872086 -6.48752987644132 0.186434977637821
0.223269865165568 -4.19798167159909 -5.6299553971971
7.73796172279737 -7.24352078300558 -0.299219371430607
0.565169304332805 -5.59132744521952 -4.62059619711567
8.92449824903633 -9.61103388780849 -1.83047148060071
-8.02733848409484 1.17254345507019 4.9487068071753
-14.5870369342997 6.27391582360327 1.30295517261126
8.93072867148729 7.03399838284227 6.89927034019283
-12.3327574508577 4.36266651985403 0.184845646165152
6.07733988818026 7.57903630703507 3.1792996417426
-12.4305125056929 4.47434479575639 3.55690974790324
-0.458880148848779 9.62343920979496 6.38549524081501
-10.3240241388102 -10.793597653726 -2.55449249053661
-11.7247276330569 8.21930509347073 3.10802736188132
5.56668872767472 2.47674913036201 4.0195368628278
3.32959654960135 -8.77986240302154 -5.80279532108639
11.9928194804657 -6.07363879009723 0.132662660568162
-2.63126299618842 -3.16041657946378 1.34691210332922
-8.9925541056067 -5.74595329988076 0.60354428863545
4.64241672180296 0.418043253260446 9.85805328303076
3.16081785156037 6.82535418320064 1.07158517066374
2.69388898347198 -4.42550315287962 -2.79299191276525
-5.40536643418731 7.42222107301324 3.40948882705308
-10.9052749442852 4.07729612508686 3.33992388011171
-10.9574198180609 5.2804873385126 6.30324857359178
