x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
-6.1035784126469 6.90169877565103 5.10875298352306 -6.24431618110726 3.52363911132877 -3.03132099774181 3.73952767968002 -1.02261172823963 3.61711751443873 2.04806790602582 1.38281672692815 3.4074912197515 1.27320684269142 3.8064119727838 5.02274738744948 1.77704690185723 0.892600474027235 2.80151602587132 2.34103419285823 0.722040887817277
5.26386648303634 10.4962328617061 -4.76453656835917 -8.64545946003782 -6.24475685835706 1.83841712553943 1.46631964580104 6.45899043623385 6.78517604523318 13.8800280547085 0.211352381642205 -7.29578641824354 -0.452142873416505 3.69478751169981 6.53294565101598 1.04993599683344 -1.30735855736222 0.807565940283392 -5.48392987704052 -3.53621654534207
3.25145191090784 1.77556714602579 3.48978496606953 -3.22321621110464 1.30806226961577 -0.605475782034361 -0.492645578663606 -2.56266336918672 0.340992990466637 5.20241146436957 4.90672234117479 5.13272791739376 4.84557522092787 2.40506944407268 7.49685070614904 -1.38369396643697 -1.69647360355147 2.19294106353309 2.02480446404853 7.43782355487828
-0.173129139499865 -0.857265816062902 -2.30696474840447 -4.63320737036368 1.0687410737971 -5.50338044171433 4.4813673168053 -14.882179023067 -2.7353026166867 -2.71359137607985 -2.10205464625134 -3.60532628006977 -3.09315889416947 3.68313847143071 1.99142855858889 3.95170088295338 0.52137097158537 -0.436368414350456 -4.07101978935792 -2.00401270999159
0.122614466293395 -2.57963214684263 -1.86494916991147 -13.276299012438 2.24235988338477 6.1613494061671 -11.6872047425608 -4.66252749498062 -5.48625180149294 -4.22414303195486 -1.61381470394215 -3.38849442979954 -5.06985708652586 0.101503492012375 -0.859175950343891 -7.22927275770398 -2.88145331569552 0.899291761286049 -3.70302090089064 -6.23297322481469
-5.7715862166927 -0.197264981111163 -2.17413270363068 7.47261253014566 -1.08669815550768 2.85102101572674 -2.53911036852472 -5.62431017656068 1.76450152043147 -3.82292633914284 -3.70855869624411 -2.29769457271685 -4.4933781746508 0.362064549844774 5.36696346454288 -1.49698725353335 -1.11771909881827 1.18454342382434 -3.05414290648864 -4.37144180041422
-3.902556517733 -5.85173866077071 7.73681314494534 9.78553262592309 -0.808662977761617 -4.47696710547629 7.74740130227444 1.84071275550822 -1.93632800232686 -0.183386722925253 1.82230803546544 3.44847504028977 5.24504156237822 5.8627388929465 -0.910439277656591 0.856664890978537 -0.0626910607416471 -1.76664310480539 5.6919559173628 2.92000139924754
9.07105053663888 7.59295914517743 3.82068743673155 3.18404946344701 0.0879571651145499 2.1934459886571 -3.45141323173704 -3.30142205628573 5.79048340461145 9.49296348669383 1.3731406225706 4.43030529061234 2.17741555861145 -0.59846847948769 4.99280292462243 1.66869556039693 1.39828677744033 -1.95625214043018 5.62439294670843 3.73729626480655
-15.4171914395296 10.3846905771858 -5.14638796055897 2.55848513849869 3.68866398342274 6.28597294334127 5.43507562901848 0.682645083206144 1.82945566630742 -11.1458191305803 -5.36574274762728 2.1890299779253 -2.87469973073135 4.18452109838488 10.4922433893351 0.21696260115488 -2.2942316495244 0.711299850468536 4.55442126611834 -4.03341750556822
7.69332894068692 8.18760001431113 -8.25769754221446 -10.6053713219183 -4.03736798978335 2.85657189823175 6.98469932107816 -3.16875891174915 5.44837929563553 8.03198418759243 -8.88120604614249 -4.59278604350916 -3.54847615009091 4.05255445263619 -2.43035410193477 -8.34720716081337 -1.07503409541101 0.321382061414046 -6.23710223496806 -4.93743761313368
