x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
-1.82056017616964 5.67232101838875 -2.42960697902646 -0.523812489036303 -0.198406271223272 1.49350712070704 -3.46270239543702 3.88793729305836 -4.37269891026986 3.16260494238676 -1.06179923356164 6.36221451274197 6.43441289585659 -1.76985479388906 3.8529250684079 6.54630790105234 6.7957508830218 -0.26336340860062 -0.111908861287243 -0.985362469139667
13.8989325847184 10.4469018242249 1.18029363484149 -5.27373409022057 0.902334847373794 7.57920057520788 2.41737700894315 4.14178422431781 -0.814291563104788 5.35753697635747 -8.42829255305941 1.56667965535086 0.515544200858101 -2.47766277157954 10.1242108354454 2.53358406138709 -3.41130183058562 2.32454022017773 0.818103562046308 0.136018791970518
4.3701028151384 1.30706710510221 0.799764927894725 2.60495194254515 2.26669038665718 -6.80368508926919 4.95471272626464 -2.28194104488421 0.471752228742076 4.73631116399028 -10.3476469964355 0.0583461590888251 0.692578876244484 -1.86719510865357 4.72476726350173 3.12000389776389 4.36779110336044 0.558046683827153 -0.915443463412805 -0.570240434708273
2.55363647068307 3.78966242686452 -0.0836852892926929 -2.0331265621851 0.768174439473551 2.08918790448119 -0.142184007332251 2.82731692051983 -1.93879484157349 4.53450973245981 -2.61311806226484 1.92462412713178 3.6132950997656 -2.09620080531311 1.5611183791084 -0.445553077951463 -4.80428746226485 4.9262000597997 2.36136550720091 2.5192604964018
4.18022809921475 6.91865969065882 3.32270921009381 -5.09391532018972 -4.19733973544429 2.37194131252404 -1.81209339353474 -3.21066172318692 -3.66133870253229 4.15032595374821 -10.7727821981755 0.688589660154061 3.55560356001511 -2.79327286855253 3.49990560835123 5.06923565533277 5.33696710082501 4.11341917337802 1.55846476367861 4.52812878621968
-0.0929539851232737 4.23178157435824 0.121602163902718 -3.04787840400359 -3.5138141950482 5.17372271761485 0.675685069976804 1.54302642664203 -2.46430386100116 1.30050798931199 -7.20724973539808 -1.23632265269094 0.060552929511231 -1.73294719635346 3.30410027270766 0.702823961377522 -2.47412609525442 2.79385297575158 0.0538222345306698 0.745063847832946
3.3744584377536 3.24706044416783 2.81504690773098 4.20872207096294 1.41420679274662 5.84665937902016 -0.0816634718307436 -1.21721613517849 1.23016809552561 0.694308322788352 1.61475288767914 1.72410829265194 5.0378542528634 1.61027976167384 1.06508142120498 -3.03294525326489 4.98186713531279 -4.53451937902195 1.19595525682617 3.99112984299131
-1.82569314526931 0.367222298864551 2.14686823182016 3.02881490140908 2.09191704773021 -3.49259725168631 -1.07988827828305 -5.57085529462069 -0.765000208947533 2.61484805694131 -7.25659585631117 -2.81236073790525 -6.15924150493939 3.98973876406835 -0.492796562792761 -0.345992011565868 -2.57702526861472 -1.32642948436986 -2.21217459240209 0.980467829990123
0.9742012117812 0.165049648916541 -6.72328993873684 -2.41865809570776 4.07368409423014 6.69860342256456 -5.20986518541748 0.652664778560174 -1.93594406347323 4.5836631688916 -0.39070828775096 -6.02108888730184 2.71950389058436 1.67776496785875 0.690778567168525 0.855015244288225 -4.03213337926655 -3.9984739213891 -1.75458473599297 -0.626752178153035
-0.342393358395749 -4.03006192459767 -0.635100309430935 1.88510811556154 0.861281121927185 -3.78997730008881 4.74662531853559 0.840588779292413 0.846509559322259 5.35323394176677 -1.60390569249932 -0.461416367436256 -4.3692682730094 -8.33588793150012 -1.18614069725633 -0.482085408732273 0.802532622787998 -1.05739442939166 -2.45691178480273 1.98959162050406
0.244306898020158 1.50631489740466 -2.84523245578571 -7.62129003490215 4.08257844178439 0.217502286829163 3.55123046149065 1.45853041122805 1.08850044198653 6.88952872857946 -15.7211454138322 3.77597249348975 12.3742245629907 -4.98324521585051 1.24601604915886 0.0683724617252048 2.20395654835911 10.2300393173977 4.75924198338356 1.82606958921689
-0.119791256962657 0.107274057434544 1.85842639616933 0.185519371256239 0.0998841144252137 0.101837583832371 12.3931523246798 0.864043724979179 -0.62594885421564 11.5155473882522 1.84997078639339 1.28765963208016 -3.37467673089432 -5.34656968117617 2.79382565316636 8.49259272434806 -0.495569487639352 4.72730023444423 0.419979709636867 -0.772945570840666
6.7131003340646 5.5500378150264 -3.17157529302208 4.62130546528004 -0.550255748800776 0.150952959873713 2.08745815441634 -0.639479119194429 -2.83414938756827 1.83550218859278 -2.47423178715031 0.576611442612764 0.426637654306472 -0.552290242076235 5.68857654048407 4.76496613346467 6.7205097689249 3.38268033717833 -8.59678259380425 -5.91715825651838
1.53019261796575 0.514220038536655 1.68588025481983 -1.540975781478 -0.225532730311256 -6.00698211612997 7.29048318123471 0.156392884274722 3.37390708143622 1.30563962692526 -8.28586376583127 -0.182270682454496 4.48557652076457 -5.48869126136841 -2.49450164092578 -0.526571285401709 -0.989965844834264 0.496735950129288 -0.97485979689306 5.24894343862694
-0.761518173407711 5.76933293411903 1.2663890541044 -1.31896581741219 -1.97150535090492 4.2889612873468 2.97527940689476 0.8500616843044 -3.90468167406321 2.39710818533639 3.01735153376491 4.29780759690888 5.39546665289644 -6.90340201140741 -2.85604959413961 3.966334726802 -1.90452476392201 -3.35007550210228 0.748767971961258 -5.69836496319654
-0.338433486550257 3.0355213705889 0.763270697639638 -8.00931344403004 -0.596820729614064 -0.808326140442146 0.00396267007186479 3.29120929327856 -0.438690507514793 9.23347795279641 1.33719797487496 4.28319548969008 -1.3446096655531 -5.05339028605514 8.63451687518676 5.3950278779142 5.28109736459113 7.73952600024359 1.67886142141142 0.401617467437976
3.9975023262587 -0.988190233036564 -1.01660907476807 -3.09892171333973 -3.89367771363643 -2.74556705419238 2.80463907488172 -5.8644250453631 4.49289914060188 -1.52751799349477 -14.0017647202485 -0.903370159230413 6.08502206713835 0.621925478007709 -4.46878234416491 1.87611550124393 -2.85229934316117 2.43092458828664 2.26317337474208 -0.754983719205238
1.23130924317901 1.24151061838017 -0.916927627049374 -0.188234670824679 -0.958067573393828 3.59824617715493 1.05201982559429 0.835706551631405 1.48988280417836 5.2230839828748 -7.76290309028674 -3.9311071379187 -4.4518726099609 -10.623341367541 3.41530386006272 0.00521253145753464 4.66020532495927 2.9621705654576 0.15043612022161 0.45150377223326
-0.460550117878258 1.57826409595571 2.05873602399115 -5.52468673786094 1.17019738586311 0.74773264445895 7.94927047010218 2.61205772308465 -2.37199826640805 3.1350119107712 -3.36724420644621 -0.658368018733988 -1.8315056615585 -4.05246140222177 -3.11404350054305 2.38937992066299 -1.82776721229302 4.3870508965905 0.325742817151512 1.32418561109208
