x1 x2 x3
31.6734087007422 3.89529384190275 -0.0869893359021141
2.2355009632902 -18.2191181571166 22.1800518617996
12.0554627078738 8.61614718662543 20.8152310432194
-12.7879903562869 -3.51356009971383 1.63275485357762
-11.1672972934087 1.3417181734728 14.3524680805056
7.0083633216783 -20.834290149531 8.57458600081057
8.14491686138705 0.244727186468916 10.2269038021108
10.5856849652889 -0.722809296255433 1.40805770110968
28.1782774143062 -13.2868626612982 7.8208971983664
0.245432204840104 -13.2586614806723 9.31761215774857
25.9272035056364 -14.8075555640235 14.7164491421382
29.7728896177439 -10.8713693341095 -6.40502473865987
24.275076809394 -12.1128272462456 18.1704518054135
20.856025620345 -15.0176449898351 3.04673581884329
5.34826816017208 -16.3190261579329 38.460104140492
13.0474792575086 4.32073264160856 -19.9606592234767
5.7558440367284 -19.5826854064378 -11.0622704280164
10.0001137266445 1.17738482569613 5.16941271626595
27.8783631182119 -15.3068579940859 -0.488813372082351
26.1168437340613 -14.6625793297617 -0.338687945095185
3.21418112077892 -14.5256647699785 -4.5017547628715
25.5416538946719 -14.0531786243934 -15.642960855744
-9.55371903853405 -4.95998956914818 -3.53526385856393
6.80962334621524 -19.559221809048 15.8102902951831
6.50731676207164 -16.0326695902062 2.0021544239644
6.39368895740767 -18.524008572573 -12.721954763188
9.46575129871856 2.9953739059244 4.38917035359138
36.3240934374554 5.58845674874308 27.4236554785753
-12.4808309913125 -0.573350065498565 -3.39517939945617
-11.5761154127898 3.39718560690903 8.33640019232541
-9.65428938373793 -1.6274135905843 23.3387359081299
27.0265759027555 -11.8162092769354 40.4468837042024
3.4998388685395 -18.8198102287231 2.30383143220554
0.0443598949534709 -17.955169932369 27.6178437528697
29.791857913982 11.1497807648495 14.9695340532852
9.24237977357367 -18.5281113438314 18.7712515477578
5.37586355149698 -18.6075440087775 -1.75140732339883
35.4123729235992 3.36423940889187 18.6627466809099
30.4247339883754 9.6990296457803 -11.7098524412647
2.9577922168407 -16.9990992954164 -2.88463451876409
25.9170852765218 -15.5359483944121 0.37994130361689
39.4981923486795 3.2275276719895 -8.73304551507744
4.78084853053082 -17.6649071425941 18.3682493422277
-12.5008724556875 -2.95019412480203 21.747455111121
29.7070071091498 10.6391086735947 -8.91923647338003
24.2851190088934 -15.1176995956102 -19.6965769272384
2.40311130022372 -17.3613449044448 24.0720974879071
11.1198713821286 6.41426610042872 -13.4741128439457
33.3461988030657 3.84977845082701 26.3293832445209
7.30509681765711 3.69312966068961 7.57449033495845
33.4163147703507 3.98336934514981 14.9106508802169
29.7632982579431 8.87801991099141 18.0897957441527
10.4916036464674 -2.39306368946626 43.214162799241
41.4436927033814 -0.442876762422991 9.6016285295596
32.4358757222182 1.39974448888472 26.6883046257779
7.25348902689782 -18.8094533483756 16.713744219329
-13.204118438818 -0.728979231324531 40.0979680621513
15.5651294666049 6.12559809625413 -2.51448191758591
35.0202806822893 6.87748861974321 -14.1530127934022
11.0850250484822 1.86420098019958 -3.49796301370169
-9.71694908120608 -7.16087120294677 -9.28225618040198
33.8061273807573 -1.92466780420359 -11.416733989069
10.675449947532 5.53423953180256 -2.93612042652195
9.29954118573738 4.2871154512698 15.1340141945495
5.54972311913011 -22.3025007277367 9.68849379015461
-10.7528095947121 -0.129783136809591 15.8223417257075
9.62585993361392 4.53706801242625 19.658956535506
-7.67372537644503 -6.11103686527212 1.14263526686143
-0.0902166196752328 -20.1715653409399 0.338067537641432
25.9361376333598 -14.6282561999711 6.54741137849114
28.3017417893725 -14.6619198097984 5.61472149064991
32.5038873204214 5.00308214218775 23.1632004205046
30.6506906184391 7.89837167072923 9.96667921517688
-10.7196746546133 -4.24432377291281 7.46326886684877
28.9108530368722 8.16064055855513 10.8241322218036
27.4391877542152 -16.7200137832191 7.22053708488783
8.96821165031975 -20.3919176198672 -7.05361668813442
17.1835457548077 -15.695388998836 9.99145688918767
25.8127472525844 -15.1842656828356 -10.948083224519
12.3788290852547 2.43802755681787 -10.3225237068241
22.3214569829101 -14.5416889186865 2.26341605908252
36.845590728521 3.48441885122788 4.53204596264636
30.2567939689142 7.04738797230793 33.2226756061427
-0.727936978196716 -15.9321569073684 4.28880373771144
6.45049090765086 1.702256289781 -6.00473850534938
33.3685949765812 -1.99629303841008 -6.68028690681943
2.20911144089143 -17.8066095494964 22.5033628754856
11.9790241848549 2.5976411378914 20.9390275561339
9.99607290753041 -0.78377285255267 23.2818221089329
-0.25045419753508 -19.7844658202923 -25.9042885510124
31.7505222473153 6.40629539376935 -6.9271071357253
8.93206758314082 0.467066568596382 -15.5961982289199
-2.38600283426986 -19.3219353270115 18.7964250469166
27.1509848865803 -11.7592424850117 46.0597204761827
23.6239948696935 -16.9280073061258 23.1494726240177
24.0819899201635 -10.0399847527703 10.4813655023474
24.681616712546 -16.0710928187471 36.3229477299406
-8.98431536402538 -6.28972763047728 7.20835166069657
-9.02719200005364 -0.187677696946062 34.9793676231422
28.1263173920817 -16.0770426250743 9.88451149445781
2.21574036416448 -18.2653032248871 -6.21072052421172
29.9282402830763 6.38606826814468 5.51464936154353
0.674401229309026 -17.0996827450241 20.6045882509077
7.17640496712846 -24.0735038184081 38.4030573722288
9.00771723363797 -3.68860158220147 44.8973629505289
21.8421384852436 -16.9713593716737 20.3755234758388
32.7122562075481 5.50058116976875 11.1901851744183
13.8775225372796 4.43895579104592 -0.944352630739839
-10.9291783755181 5.64434854898101 -10.7166094884061
22.9939844579353 -13.8305798473724 24.0584946983298
24.0711361201166 -11.1766002017355 11.326929506222
30.7362349313633 -0.0954974249964922 -5.27054535751847
24.4798515513974 -14.6083613866197 -5.86838733279905
-12.2322107867206 0.299645143293228 -7.15866504385534
-7.53510650163931 -2.30598915602134 32.5450200326554
5.60685290083223 -17.8848115613136 30.9273715359422
37.4418676044105 -1.34670164362193 31.9837671176044
26.31201955758 -14.9052366028186 10.0641502684208
-12.0460483592499 -4.1411122769768 -23.9341879803042
21.5307763729863 -19.5803810470308 -15.0275632479876
-11.2551095113397 -5.72856865896237 20.6764629261523
8.06110690933475 -0.19382700985642 8.46875542623597
6.38820879018299 -19.0638229041324 -19.1502964662028
28.305760864957 -12.2281558010603 8.57033016197448
-8.63342570217429 -2.23071406434633 -9.27030111127312
36.4571506078017 4.49775414723924 4.36924457419733
9.25878955662281 5.12065526164712 17.4163591017385
1.09827259437882 -17.6700334687619 -2.29205390499325
22.1532991632024 -12.9148878842297 -20.8175834726844
7.16504466281707 1.02174203322395 -10.081932865701
6.25186848309033 -18.074671515226 4.64898373791371
14.5227459827372 6.28262637822546 19.8246272099525
-11.9761694075744 -6.71540094054346 15.5790719399484
-10.4909678491387 -0.723223967946118 8.65408738104418
12.767160851882 6.4535538572796 -0.0833916295157096
-11.041638360875 -2.58383808992379 2.0938375848132
23.1340532991803 -16.3516249561498 13.2325731870363
24.6936904940783 -13.0825916560277 0.99495112675523
42.2694340835381 -5.00065339215418 -2.36634900425589
3.62969623382912 -21.2760886413105 30.3512106852114
-9.1604978058613 2.85121267773029 -2.67296484695555
28.6669358185071 9.79184603496682 13.914819369996
5.28819775157802 -18.5515000289415 -24.8112158175594
-9.63178340078111 -3.63246374202284 19.2503002278522
27.4373760654829 7.52566474127154 2.81598584240142
32.6240594356225 1.06322974714607 3.42884280348174
-9.78684203631611 -3.8901139336938 12.2055438605393
32.0108969749661 7.8732290420682 -6.04509021829511
-10.2832964294 3.6746365487434 9.41011601400328
37.8677806419552 5.3765152775609 -15.4196646421329
29.4488724274076 -18.1470917627263 -1.34802888826236
-11.6231131289655 1.31293633761656 -21.54043224185
-10.6966783983937 -2.04801134526479 10.1659706658548
7.08763316449901 -21.7165115416325 -2.76598933515198
-9.88182203070974 -3.84326998815504 -2.05749497778601
12.3053582629352 6.37338526240562 1.17163836843717
8.29152077654886 3.63958919867189 1.79412819841509
11.2907112112521 5.22794580732742 -0.794456725747953
3.10342882780825 -19.4683309811736 43.5730951721731
31.6998412866453 7.76912610086669 -5.20937294932062
-9.93613496935487 0.078275081587829 15.4422809721557
-10.1881655159435 -3.2044265985296 10.7240908443901
27.1112309296084 -16.4333900179299 -4.90796195797119
11.9540231651733 -4.305472790928 28.3942969285839
-13.9282562627894 -0.950766741713816 -5.28344779697828
4.2485979080499 -22.0928133542318 19.1553722906855
-13.0291653422918 -0.397580599068161 17.2244608445198
27.9228363328776 9.31143608779346 -17.7987404809546
-6.11622004109701 -4.09691312221714 3.45955384345238
34.6458027821303 4.30153634999875 11.6920842552941
10.6231251605394 1.76521595118218 20.6519158140177
6.02891539105703 -19.6370848209054 20.4136581756635
22.6909570768142 -17.9776531323052 -0.901907490007586
3.06874480475992 -0.592962739999144 20.8708972556876
14.2104416165696 0.28728920159497 26.5847546432181
27.2976070476252 -16.1739228168275 9.79081673314617
29.1024140016869 -15.0252034293478 -16.0007858620217
23.0864831031438 -17.630742437213 -1.16830438514135
-13.3891895004746 -0.975046189720561 7.01536187230408
2.76517345222044 -14.9276505693533 13.2807211609779
-13.5832207444706 2.90570184004397 2.98621343238059
-7.66273458874912 2.96006871220619 -1.56634709011725
-8.77092329735974 -2.73331550663724 31.5265858244249
23.0956618210595 -17.7217186324911 -1.37366613713263
-3.0423388482556 -16.1590776844781 1.89435216666778
10.7974454982903 -0.694198191988623 4.46038575695166
10.5199690833916 -20.419237604348 -2.8446854408452
3.40205482775034 -13.3979041123555 7.85441659741567
29.8395521385479 6.52358541335009 -5.74390735298998
28.4172269364326 -13.5607651534724 15.9644945838169
4.44301978576409 -20.3247826265609 13.2142423736634
4.7626642735202 -19.3655792442542 -14.8708095152596
-14.0820890395115 0.982280255679314 -1.49078115449635
19.8954900959651 -16.131374933063 -1.96706524647058
-11.1954338018554 -0.684704911983489 12.6742303993278
25.5371026876875 -13.9524651111661 22.8589138690926
24.124349726918 -16.3892611303714 -14.5114977255687
12.286159916609 3.27011271243291 9.58664820066593
-10.833449435779 -3.69983718539746 19.3580929933876
27.4445905588873 -11.9453087466007 8.87373198856347
9.69536727425757 1.83509800282582 8.78746781491103
14.8198228635829 7.52372963987369 -18.1284542229806
9.4889174854381 -2.57479817591592 43.591631797816
25.249814334171 -12.2282932815754 -28.2828429513112
12.4580633272216 -0.376791625957755 2.81971692086944
2.65795814452889 -18.0467058998927 33.7538771166761
8.88601211805891 -0.610515641215513 32.237707610546
9.67557581986921 3.01605622091152 1.22251194441817
31.9208250433973 1.75467998987955 42.1580815722963
-9.14764740927697 0.204661037483182 3.1137755102129
5.70939678169058 -24.3720490668009 -15.522573814193
34.6143516533047 4.23398483856988 14.5294948290196
29.9196540083458 -12.6673731647845 -13.7619823856355
35.6592219273731 4.99241195623231 40.1801601583618
-10.8230034120866 -3.49600169066086 -21.8799287237988
14.3137068237626 6.29862936064142 26.9752404862732
7.08860992493202 -16.331901115907 38.9059823723405
0.287526456901147 -15.361996951384 10.6912958102882
25.1066077615398 -13.2036093852068 27.1571994764405
33.7365844161763 6.37922072127873 8.42199575964472
34.5890214069111 5.74463515166676 12.6084213004444
38.4054686935335 5.52886832574016 3.26417279656084
9.35499283000453 0.197144215729244 14.7990212420845
28.5457651743986 10.3518718836564 25.3894828677445
37.1958994801835 2.65888304941378 5.23989440817416
11.3907089209922 -1.14016886090228 23.7158524908399
9.38696583663483 -1.88872522841009 -6.95047030709208
23.5395169941953 -17.2043128171334 -3.95776751988892
12.2815895641805 2.51994672486522 20.2572026639065
11.1712818909747 5.22262599395738 -17.1734097153634
6.72381101205536 -18.5510829604383 25.3966968876806
-8.5589972008773 2.97383201284197 21.1790996125648
34.5752467755398 10.0315100945768 -0.0436623703268495
-12.0680827472633 -5.33468209228761 -1.95768344366568
32.9227208567394 -1.19657931379356 1.94731791995425
-8.46579685615217 0.880547046498966 28.315309181774
-12.7563439352513 -1.95626635002387 20.2947172449162
28.2999122297592 0.519174105832117 -4.0664359920934
10.9412444503186 5.32563775293537 13.1900911027363
8.28403436056049 -0.310997543538651 -0.608142449201358
32.9349294623748 9.38422302184854 3.96926793667761
-11.2966611137514 -0.40992179117631 15.3320477639914
30.5180749140728 7.7042736599445 27.4561037821636
8.9325207925431 -17.9611033054007 14.7718499167098
27.698437538318 11.6046215814996 48.6264502975513
8.88807702588721 1.82311206763361 37.4156063110909
6.16466966641535 -21.6623612724253 -9.66084264176765
-8.2415842787302 -1.54006856979499 20.5037043629987
27.9529951214996 -12.0345249041116 9.64460470742013
22.9235009842166 -18.3481110118086 -2.3536964778323
