x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
4.0385720262769 -1.45845098293799 4.38954069263548 4.75586871855573 -2.1710674767412 4.36925280970931 4.25206844346088 4.71107363177615 3.36478431854846 2.63111942812107
-1.25716711933014 1.73005904838087 0.206254251535172 -19.5763525391338 3.24629674996988 1.36041189436556 1.21392724794464 -0.894937992668952 -5.45930477745627 2.43744145746846
-0.0434989002540185 -1.87338002801452 0.923699113280811 2.44033934153534 2.10960813372058 3.12908111198136 3.27406992970876 6.05796357849592 -1.86058243729748 3.03332758715669
-7.11551692709074 -3.6306133593582 -7.92943217742452 0.127965506116307 -2.8096757974492 -7.70050861668224 -1.7730752300027 -5.64731322836346 -2.3246392812589 -1.55609529392632
-7.44313242222773 -1.19921633636072 -4.76286851165843 -0.309887510460092 2.28089077459502 -4.37732175348151 -6.02483045510769 -7.2513958151324 -1.2818668930443 -3.96686546781633
3.26581757192029 -0.276619593422607 1.68830587997737 4.04206054123743 -1.24401857775034 5.84792904168496 3.07591420987891 4.84069301907578 -3.44051776664165 3.91227546893334
-2.61403152646135 -1.873233911909 -7.54220770777593 -4.53712228207693 1.05536211500742 -6.75309621055837 -3.05185742289255 -3.45327283785853 0.918972810308615 -6.49374935273556
-6.46486178850774 -0.159113902403162 -2.28045031493117 -1.20751461453128 -6.69501346140798 -3.44590001092924 -10.3270446626858 1.12974574922209 -2.63122668778228 -3.72857134267249
1.2222087908068 -3.77473481972253 1.99680269278658 -14.0578743967319 5.81473368074741 3.55902930991991 1.06937145654436 -3.00517458344765 0.388880029896086 -4.43978726946024
-0.875008130435676 1.32664557788955 2.25037021187754 -11.3151083652014 3.59490186935042 1.48012127892761 1.22428007756121 -1.85540435824877 1.91984627320873 -1.09359526567628
-1.25450540945751 0.44744121815806 -0.155085616492135 -12.0331512396012 -2.29321391877619 3.32900635779732 1.81752006128005 3.6181364752144 -0.404924629254632 -1.60184117532072
-0.903919861491779 0.604828307774633 1.10654170804079 -13.0433019376727 6.45724710670252 -0.510144632058377 2.10187657774127 3.73320091921532 1.34731088255582 6.72510503038393
