x1 x2 x3
7.18070086859073 -10.9965418330286 4.80311810366921
-7.08868377760355 4.06898113278396 4.70868561971442
-2.07247682636802 -8.87555123717402 4.0347250559804
6.39938246035236 -4.7571570473859 3.29066202131504
2.20193846978423 -2.62243850916601 8.86779095339699
3.52669218500876 -3.38169816417967 -3.99488293398954
1.1132253926308 -6.04196487473301 4.4635444148791
-4.00439620423906 3.79595409335119 6.15215077779315
5.75998677614868 4.39645479765365 -1.19031222667631
9.34365661332977 1.43098519131338 4.44680577154569
6.43551895467801 -3.19842417878449 -5.91806468853116
6.00954172637769 -0.612105528694139 -7.06720984902134
-1.16775245341394 -7.07850920020514 1.00790589601521
-9.1081474272792 -1.32149642702643 -3.85490412073024
-3.04778947077661 -2.80290083881653 -7.1774280660933
0.459618571813773 -4.2099417348684 -4.00308811222921
4.38967609592441 4.62291208430968 2.0953682766696
2.09747942192193 -6.19817751077324 5.15501101554624
-6.09066114538341 3.32231428236522 4.14564807677905
-3.07923506054728 -8.22748298525637 3.12254314518999
3.1442742078713 -4.6773256858296 2.37026172434744
-5.2639856952607 -4.89567158362669 -3.08300824929439
4.23583292886162 -0.38257360194957 -6.60099875122521
7.59833312873046 1.30264769323178 2.68141918938654
6.18007106267313 -1.03548780840103 6.25304050807638
5.91109980269951 -9.54019685774251 4.48755810924023
4.63353921635075 -7.97472267935188 5.20777624014544
2.25317882146111 4.20329154395198 6.00307705717149
-2.41234320120728 -0.840108212440596 -5.46850359725788
0.418665979491758 -3.83851781535008 8.72359334934643
4.78185846278174 -1.20829312508951 -3.02688934532879
-3.03685697281206 4.37709573129565 1.01771073045979
-1.58925654678439 -8.46400901829497 5.64938334008776
-5.92548946290214 -8.40125891638949 1.66996886863641
6.13789249624219 -0.495083447491439 1.91348507274687
-1.7686954122568 -9.13715621990374 7.06190015206888
5.8051770442922 5.05596638746033 6.29870090910306
-0.0908059750491836 2.41676724068916 4.55891529499513
1.15474812036812 0.747924987728459 -9.37016337784304
3.13087091488838 4.59394363173291 2.85690355086605
-5.52341417258331 1.24846621496998 1.69298749163643
7.0534546123079 -0.958606445795283 -5.54175394969792
2.63845383074274 -1.96062718713862 -3.15388606732628
8.60981605037701 2.52569907971811 3.17565198133415
12.0802121062883 -3.25701282455278 -1.57535607279657
-0.710551801062707 5.62726692009066 6.02417632459061
4.01737312225966 -2.87332164904297 -5.60919349345079
4.7249120701765 10.7053990571757 1.85150363721344
5.07800497973372 -5.53639075163968 -1.44606982359553
-2.56716636402234 0.615860851792034 -4.3574629471079
11.8739087515758 -10.6983707036807 -0.691803544034848
2.2681900352493 1.67228178996665 10.3342523545336
4.34106999063774 -7.18535437693418 8.09199102120011
2.57357874534655 7.34311193322387 0.702528330933526
8.67250017373326 2.49430504381815 0.0423866286373702
-1.98013846635964 -6.76453464707502 3.21930443628688
-0.742137553434172 -10.2584680614484 3.68166531786635
4.71515629530719 -2.87961904556476 -5.07937590917665
6.23264613430276 -5.00286946384208 -3.33744142186678
7.08786239141751 -0.948690923995675 4.55094477672767
0.0468375872617188 1.54423977037735 2.81805457487948
-2.27012584234595 -6.47706917776468 4.71060671686776
10.6398936432124 -6.57668921957863 -5.73437640875418
4.70564234615674 0.366574977182469 -5.71785489612751
3.38419345775843 -2.42130870159789 9.15521262574668
8.49981548674692 6.0152182488608 5.18071148020721
6.43527051892948 -2.73671761058786 -3.31250041542225
0.636793429603064 -9.96173509411767 1.28615112708116
15.2582717210609 -2.89238563080427 -5.39222694269133
3.46547273059405 -6.88240369119344 6.50866598390385
11.0044159093494 -5.24043654752809 0.681264378570138
-8.56336799835828 -6.13062493730814 -0.192483845631855
-5.24674801211035 -1.98455742253127 -6.20153636723861
3.82713857187706 1.32708362956144 -12.5374625499137
-1.5022354324366 -0.68733377411652 -8.6559856444986
-12.752004142915 6.88295210223372 4.7602450456532
-2.15727887568587 -1.77543431161082 -5.51989198219913
5.21654731742373 -10.1262341303087 3.86620751039335
2.51329760600907 -8.36990411658393 6.48743798571854
-0.267324532271319 -1.03536891528374 -4.03644725762165
6.41881289730546 -10.012810813083 4.24281583543573
-3.95838892062479 -4.70334005700261 -4.2993173073392
12.0398551055626 1.45234597785779 4.55133242589255
3.22738353867392 -2.90486212573627 -4.4644666251052
2.81078975743651 -3.58083887183244 -2.61471302496588
4.45953711954282 0.934014989115999 2.13000333447387
4.27443177075058 -1.25992668640725 -6.19890721854774
2.34906463095681 -8.25337181145905 1.99138734512741
5.3224189003626 -9.03826021115307 5.06627236978333
5.83524783172062 -1.63849415140191 -5.6924311446683
7.83179514752611 -3.55827327144362 -3.15662430213604
-0.399718893232314 -3.57686046892974 -6.57858502458209
-2.29860705246312 -1.05805433710435 -3.7946791693646
1.32759678800019 3.14979223704805 4.90803740565876
4.02237444883615 -2.05483837400471 -4.42379694472025
-5.35680266398143 -6.46534357287215 6.12105071050731
-0.380733211888909 -7.15840212689876 7.13083482578171
-10.1713313242565 -5.10837523336318 -3.32186197409797
4.56248932111818 3.41461373003081 5.07314619521431
4.63252416303254 1.34296942558405 2.96337719419611
4.76341606354517 -4.66147962138606 -2.3363149094499
11.6152781461138 -9.0754584131516 0.753429767417638
-2.92684182454088 0.583870064783496 1.83270850619378
0.88425956327553 -1.65564915017263 5.93006423216078
-6.65924853480719 -5.28928859813514 0.915881598046602
8.74243786033736 -2.50246463606277 -5.42920213885568
2.09499330165049 -0.469654596635727 7.14675987183236
6.91250253917747 4.01263279865497 0.35033964512613
1.56717994034095 -7.48798437425279 -2.06950883026214
9.50054315473026 2.68913228606744 5.28221198958421
-9.39539040321858 1.53831883128455 7.85434208578744
3.67503215070451 -11.2826496374529 2.73370001980322
7.90012203949311 5.00503995367381 5.01786682305345
1.4247349494246 -7.94238558799298 0.469093792280699
1.50459877871423 -7.69164845847939 -0.203315385887757
4.7940917791666 -5.61074753982898 -3.77479686205208
1.78284625014525 -5.29030722364112 9.0531627540389
