x1 x2 x3
5.62755758912713 3.79969942153984 -1.94690703501879
-8.57674724199704 -1.74823257925229 -6.10026465402581
0.898697666610504 -2.20815551544349 4.20109519209805
-2.02785493061401 -4.77325394243684 -0.18727788902698
7.22304091211273 1.08452168538526 0.344015430594378
-0.954588264152532 -1.14746503229146 -4.95064036260612
2.14872522941287 -3.61004961309208 2.97255836552783
0.731682283130908 4.21071680819874 5.02706524210997
4.48216750258531 2.25678872506649 1.18954968652314
-0.628842978722112 -6.3676908876375 -10.3999712015408
2.31729476115634 4.76778450540951 0.721098735264193
-1.367426952444 1.54750267496234 -3.73622010075462
2.50072687905096 2.42350410366737 0.0538955514177128
-0.0469561733034425 1.14826117196797 -3.635855983934
2.20555285265345 1.03624788497382 0.755832031498129
-0.517815937540283 0.0698321691524875 -1.13804426075565
8.23337393047216 2.79350055307047 1.09998872898476
-6.00597426737764 -0.67531510142658 -0.812405221463421
-4.97039936467024 -2.74311534130547 0.862897975399475
-9.25442390673922 -4.08948673565225 7.01055869923381
-4.86555407358245 -10.6840517495584 2.51180072020906
-4.07161887073838 -3.23149106557921 2.72812963472205
7.58303001663685 -1.20009729361053 -1.64722949351354
5.02952323185177 0.0487230985735523 9.8511184017721
5.98365470603739 0.307573794834935 1.80016653872407
-4.83885020151332 -2.7440097023769 -3.26533024555422
1.98080353791614 4.83109368291368 5.19016128194424
-7.2295652532894 -2.14715575023131 3.22822059253924
0.169819525609238 -4.16291340124135 -1.44078615704852
-5.58519358805066 -6.70814886752657 0.678054984114549
2.61600677874336 3.07604655930722 0.55165858055461
-6.92895935423438 -5.78546933333532 -8.90651262701125
-3.61192333898691 1.21565911572056 -1.17808823729323
6.40171231624957 4.62415579133996 0.628667953865903
-7.2313349639634 1.68447956709085 -1.76079874282676
4.63328435123613 5.32376540915259 -1.16910903722333
2.85429439100641 5.6827997543874 -3.67752297526876
6.52623043677082 1.32397955011465 7.25355695442677
8.58189649930786 -0.0543638232260659 5.57217560200396
1.57620367167945 -2.21473886834846 2.01847234431844
-7.63225763668524 -0.996612281965709 -3.86005502598937
-2.90318570430188 -0.0609098697895369 0.865460545539429
-4.86628114314469 -6.29379307901377 1.66443607993159
1.62161200134204 2.36802846095235 0.402081859169011
-8.16497934112228 -6.05537314955447 -2.99708591976317
3.35283390803468 1.06411103293456 -1.93248690609999
7.21331407814792 -1.33646512069163 -1.67529633314973
7.69397412437539 3.25198195222959 8.00831857547613
5.05551615406287 4.11196988683797 -3.83986340762831
-0.605368693023422 3.35520371449864 5.02236520258668
8.65887151195711 0.87722106845507 -2.80907317532304
4.98880971967451 2.08501758110191 6.94230915227247
5.03107529709354 4.33781219387908 -9.30125501355828
-4.126398348336 -0.385648499147001 -1.26369132429489
-0.729898290656677 -1.15549548744113 -3.6829813004236
6.99490705959811 2.29572357111355 0.896822523689283
-3.96912955156071 -0.168097671676237 2.26283723190701
4.58853443678549 3.54217513026248 -6.86798287159766
5.98564566528643 2.77526285755947 -0.645122807126542
-3.50542468669818 -3.52816965723587 2.44112717546692
3.8968046260916 0.849226053117396 1.8892277822002
4.9322902754197 2.02002715249077 2.44770950792788
4.77193585802898 3.09548168699585 -3.29129391467724
-5.35110122591887 -3.13600324844263 8.46716724541637
-5.2200460381081 -2.25858160433938 0.414311748763685
7.16484860164025 6.69802239776704 -4.52988308056794
1.38411036353886 0.293546573950765 4.22041352147372
-3.62952279730371 -2.08096769846087 4.69652747399298
6.11682865898694 3.64572869935162 1.33255661486131
-8.49136986797084 -0.780574099555261 -1.95504677813766
-1.50472908192231 -0.154401217191658 -0.443092207363611
-5.28376343837517 -1.59912903437197 1.03587696163363
0.515227298981625 3.86671585387356 2.95232088442492
-7.85544527364094 -5.60142703161447 3.45734590709958
-8.6255578719189 0.638476488904677 -11.4121249269945
3.49110086751715 4.66350672159009 -1.82507734764019
6.00453974637995 2.97340493832046 4.52452360659873
3.93319877325523 -1.85733405027933 0.220360340656301
-2.12798601858622 -1.29860405784663 -0.811086102924952
3.15055901701913 4.73249835229102 3.77487795033522
1.18611093464473 4.16556797304619 -0.592528836847947
1.98404631323702 1.23552488976624 -2.76094549419601
-7.68116836906125 1.83845445785998 -2.28621130590114
-2.43227741063093 5.10337740845039 3.51286932529662
7.01491405448238 -1.27606018849891 -2.09101196645564
-1.20776306895148 3.14283011514175 -3.03378347769507
-4.24186311058221 -5.12417659517714 1.36079423628253
-4.07866455294398 1.80217104984182 0.290799086900594
-4.93591268368867 -11.3007588603629 -0.298648961401863
-10.7139663922609 -6.21092732081801 0.103230643884018
4.11549059070803 0.766647453734282 6.90483547337533
8.46148065957028 2.18075111289812 3.02590675612606
-4.74551349026023 0.755500237993631 11.552106566961
7.55484691294774 4.34625444761098 -1.47205967675554
-1.52499327627316 -1.80691929996198 4.50394410508052
-6.43613511994041 -2.16489666437856 8.20096126169047
3.66196053413468 2.81801124731111 -0.28220060988491
-1.44368347602512 2.54769951165962 -10.4576044688108
5.19350689315889 3.21910853939179 -1.42099839790143
-5.03325482015063 0.0728799162400864 5.55153987720491
