x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
3.45050374386825 5.59360163701307 1.47735909236688 -2.81567330081395 2.05011067967199 2.14878106802086 0.0394387813801007 -0.668289780093348 -1.27762136065973 -1.05888016277515 -1.0650114169651 -4.26087194556609 -2.82187993039665
5.09555459320135 1.91329083394448 2.410006652214 6.24951754684884 2.05688113550253 2.93473421218723 6.45093882671238 3.55232536282991 0.0151042570334907 -0.340263561045417 0.460072222705999 -0.938307989245103 -9.98596419553231
1.09785712134638 5.09935415726119 0.695476182998738 -7.50998334283793 -3.70811547145104 3.81212557881306 2.51490828351305 1.91787246049725 -4.78742914574518 -0.997763224444233 -1.32669298215711 3.97593888636974 -0.9036698634094
0.988159868483444 8.67764427933358 1.96792388800054 -9.10824166541335 -0.48712163722365 -0.00140219863142044 -1.20001932404929 4.96440059509192 0.156124336904594 -0.573649813485869 1.66585488595648 2.33793316145504 0.425522361624187
-2.32981965465861 3.15500494747696 -0.816522291338301 -1.84785706818949 2.14089742767068 0.537809818067145 -1.07726196556663 3.3899671377846 2.12824484528788 3.34380214028108 -2.55026335410258 0.731827972867517 1.53176671824806
-1.2165575348186 -0.380831672530042 -1.58977431172656 -7.90418067728026 -3.59487389358776 -0.460482345165355 4.74896900170375 -7.40426489856325 -1.02181001287597 -0.450308498638547 1.288323248061 4.44712088604023 -1.75990475239905
2.58559276846848 3.48123380024111 -4.77943027391087 -7.47950952306673 -1.4845205469052 -2.5598190991667 -3.29495821615429 -5.65766059948197 -1.74940469991195 -0.736549100814269 1.89000326610869 -2.62470316711008 2.41490308793413
0.823155114876211 1.99481671754958 1.07163463802046 3.66185255675693 4.19082343253601 3.89522514985271 -4.80224549316265 5.13130468074383 -0.346170961564555 2.20075690835536 0.817549483859892 -1.10475418807296 6.86901557197785
-0.634063104919484 -4.98204353228988 -8.78578280098612 -0.630754824068631 -4.10690301355557 -0.827935686795322 3.54441823355623 -2.95762739994824 -6.30002383440867 0.720417951513335 -1.70531403412676 3.92151111668069 -3.85995459131795
-1.5544627824326 -4.28432505295686 -2.32776922170145 -9.10118145177221 -3.74976110879715 -2.53068139345448 -0.964310606674648 -1.70949900501041 -3.18525137649987 -1.50408812825035 1.41388181309098 2.42300262567789 -4.61150980892194
