x1 x2 x3 x4 x5 x6
1.30764471559898 -0.543437274242247 0.217377979339611 8.40655573911669 5.0810997009879 1.04335036220613
-4.12603586668035 7.3191364947393 -3.03446660704458 -2.99534439840053 -1.74290208777537 -2.44387351204553
-0.962203794631127 -5.46500294596427 3.54403360445057 1.46039464802181 4.51056058109925 1.81751415597418
0.371509064694896 -2.52420205024159 -2.50669009434663 -3.17056522289603 -3.39513129365782 -1.88726413760395
2.6899688056482 -2.28553590939841 5.26612436157963 -2.72333853797306 3.05125860284818 0.531889971618109
0.664507272025814 7.94412718578324 5.60321404715264 1.20879660053578 6.26949687592796 0.372638876206213
-2.2554210882404 4.4632060028574 -0.472676289843163 1.88231265626829 2.88666806721898 0.372981563663091
2.24404277418275 -0.637538161647887 -0.0204130474224566 3.19176103311928 4.77618672750289 2.02624374778453
1.02884092414972 1.32676168761036 2.40059505870686 -1.12893220014617 1.19110414431161 0.826726696378241
-2.38236722497932 0.588701283400357 -1.07103933508298 -2.62247024159449 -1.90700095945502 -1.59766323176512
-2.90601526234772 5.12347251109835 1.01048043422884 2.78843592683684 -0.0963060492586649 2.39275665574758
-0.324465294596264 -4.59518363189723 -0.84482225212077 0.39672884365082 -1.11307181614599 -4.97284915036729
-0.986890474690715 0.0191643631990146 -2.30913964779857 -0.422938929638797 -1.64481388679539 1.34057760176029
1.95006662436539 1.4943406562986 1.1943847459645 3.57520496983587 3.47883266114273 -1.96924182038964
0.550910876820501 -3.17376932177068 6.27522811858845 -2.57923511895094 -1.10031244452242 -0.0816622611805891
-0.940881017507287 -1.50106051050274 -3.4650902920537 -1.82966081796222 4.0369151797771 -8.4080128181197
-2.04796305990984 -1.13875840937641 -4.80674921474686 -2.84723057697596 -5.88100233635486 2.26928704542708
0.484562979457251 4.30796766163905 -2.27042796118396 -0.896899811334442 -1.73876156529513 1.81587206625372
2.29113294654602 7.80948921097624 -1.17453342063295 -0.885851252528576 5.07051084395394 2.31701538347513
3.86059670826296 1.64432991063893 6.37309044684766 1.74252538441764 2.77732732290741 1.91793863263505
-1.08110842362312 5.54608715343551 -3.89209893851925 -1.12072265270203 -0.561669917537521 -3.40133603756567
-4.20734248867168 -3.77593572787191 -1.41028715241536 -3.36973001553539 -3.40647712138461 -3.48142071646645
-0.365827102063178 2.0447315990177 -5.42509041721754 -2.41235135401914 -2.0425163458612 1.48340708728636
3.61151037493023 -4.110993609787 -0.745060025321206 1.41671607476294 8.30755229533943 2.37544993239177
-0.233999905649945 1.95835114009902 -0.600480746548688 -1.30361067110171 -2.47469998054333 3.97891429280831
4.20923331926002 -6.44152319211184 -3.64173545568078 -4.02534319343055 -5.30690402038313 -3.66708952185429
1.9806865234397 -3.78418702031865 -2.5486340321173 2.221295871322 3.52927014402645 -0.383882105073825
2.12823252042136 3.09750990199837 -2.04340437217391 -2.74704052753161 -3.74320203899407 -0.0453287755623648
-1.19125778678067 1.86333256819348 -3.31154825145013 -0.672367917396972 -5.01689108004402 0.0424557528700598
0.469221289682469 -1.12618777430778 4.28127976163615 2.49468829574816 2.33376756374778 -0.279969743284471
-1.25287033672736 0.8972716450688 -3.44051914546411 -2.7122859761689 2.90319647380622 -2.87423904995368
0.84313764969676 -2.00746018659254 2.17379667333634 3.20625149241586 0.744794396307713 -3.06971421430766
0.443849237817776 3.95557638116625 0.563435497337849 -2.81330510568458 -1.3333917513273 1.51423771268176
1.05345678680249 4.08662762302433 -1.83259027881321 -3.50498068713765 -5.31401100195053 -5.15396289475949
1.23295425231421 5.45470938988865 -1.94060542303222 -1.96798629927733 -8.46677621279922 -3.62315251983963
-0.131478903795003 -1.12642184912354 -2.25785212631379 -0.230263319957167 -1.33907831559198 -2.70590380399034
-1.54304285373391 8.62246906598789 -0.743384942064479 -1.19889109172815 -1.88101059534047 2.8215708042553
-3.84394889371454 2.0042615867029 4.3831928828825 1.48617753552092 7.70833937615161 1.32999502228867
-0.624608255240653 -3.09122870223608 -1.85240899545492 -3.04040800559159 -4.54697112885368 -0.908387119912155
3.40179356835946 1.39427848152293 -0.653642794841198 3.29573220739348 6.93637243725695 3.01409659560104
3.62359627453024 -1.21691371208 4.80465937521182 0.790048917255996 2.05858858267385 0.834615789448323
1.90659312148063 -0.0832261740357095 4.34287487807994 2.81454722346 2.86886129224682 1.88008875835951
0.448452622610235 1.86935151531119 0.622020554350267 4.08470196760265 8.29474603031946 0.556443076393813
-0.960262285591886 1.39308816473963 2.03043447701007 -0.252887913101597 -1.79905925978597 3.0641019017795
0.999072948853468 -0.107269015221932 -4.19434809011938 -1.26915893440997 -3.99251729664495 -7.49605579093237
-4.1699390567718 3.10208744502326 -4.04712609521675 -2.78589919904499 0.93132639236169 0.585580361690415
1.80319679479668 3.77707088440368 -1.25642973526708 -0.936542007526264 -0.558472947654363 -4.64955756273204
2.46141692474726 2.06032121169337 5.83391459571295 1.16250685340123 3.30547407971258 -0.879413671478293
2.69293772028707 2.82635417022551 0.528085028229067 -3.24717804677476 6.98275910524133 0.620461164593202
-0.881662939751525 -3.61548674468431 -2.28657830033133 0.175518213272092 -4.33813869168809 -0.00381838298933235
-1.97520456158879 -1.82180769432055 4.86751630889303 2.31120507746429 4.19085051368758 2.15285829348386
-1.47987443139248 -0.976580109864729 -0.438694028433367 0.0304822170573682 1.81033850171304 0.879931632632751
-0.683648552768499 -3.46101454756672 -2.56197911818114 -2.34465002059259 -4.14632760088033 -3.02275443177901
1.71014858016174 3.7602992764432 0.964074492401152 2.12328565704949 1.7546244461769 -1.28242876445352
-1.49689679568697 -1.23401664682831 6.95553905597789 0.45050271278242 -0.500754869124522 0.272848256782347
-2.653282650884 0.640671771797143 -4.08439005246885 -1.91423557796101 2.22893738011053 6.94512126274528
7.12405246802277 -0.747912244955224 1.4884521587058 3.08166568150779 -0.138430613636303 1.94650986835196
-0.0793752662809354 -4.69488964646982 4.76782915603292 2.67395648376695 1.81953702014775 0.419872706520866
