x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12
3.92367704504522 12.9518247303524 21.4400854877576 -4.27674517317035 25.0810127557476 17.2675097672299 5.91077276219862 1.01028951539786 3.20676019222709 -2.62012112736273 16.5274325670313 16.6986181652418
11.7053940105834 14.7916667304043 23.7179585899354 -3.62205199155797 20.8019657884306 18.1587945923834 4.77463277620655 1.77703998419845 -4.16927678017974 5.69455709293294 2.71460436387169 3.68043768292866
0.0420316114799082 -6.61086953152174 8.15319731985266 22.2328623047711 -2.2135671562954 -3.80757989648749 9.59502403048812 11.1358458057968 19.696561551496 14.7454680779023 13.3386192586041 -4.95948809814582
5.72396891625668 11.0242685501412 2.71002841523257 5.91547440585477 -0.207497679625237 13.405897782909 1.02425553086842 11.0327256070723 9.63302845750065 -3.44832214216143 5.25181106365251 4.0131700995828
-16.8514798750448 21.3399084398194 18.6744449041797 26.2702909389884 -0.408507055944374 6.44323673815476 16.8230323991112 2.08577393653527 -5.80901473025854 2.29397886979205 14.8779217420356 28.2565736056949
7.85683028143804 -3.64947338183519 10.5922185270552 -2.94789089799287 12.2744823257345 14.1942509394994 -18.3607978383232 10.198592280139 10.8752469291384 12.9450171503592 8.26869746241162 2.46735699172617
10.1154071131169 -6.51077559797783 11.5522588205786 1.97932109565806 3.14208946073107 -7.51610428092672 19.1063982651114 2.68171510631519 14.2251356910157 14.4612066538898 8.82838371479138 10.3959504734586
6.653207737541 8.52939114060355 2.52905141960336 2.42381342381311 -3.29548864656078 0.78804793285721 10.7454753065741 10.5442395677352 12.7156659347286 19.3008017367081 1.95414033387168 11.9892736677359
7.45928927636839 -2.55751970573301 31.2253583887682 -10.5123006485528 4.63086531083058 15.9285694199195 18.9793562361261 14.0330078266044 -4.00028301011704 2.66763335126898 4.84743851688449 -2.21084906190834
6.4997456535242 -11.3932581625071 15.450951202276 17.3139386451438 19.7591139373897 -3.72686652354044 20.265324331145 -17.3085813001469 -5.27945955402526 2.69581532042122 -18.3759239007689 0.410146623078342
20.2779459713795 -4.58885073869465 12.6549367839838 -1.38300647179604 14.6731868228008 14.1810969040017 4.64528098668436 -14.0586794177515 21.5628856722483 -0.555373105607337 20.0237312686366 1.698290568315
16.4230118046447 26.4463113190735 11.3119329719231 7.55896202111775 5.06559039407487 7.12049514241782 0.424681836878689 -4.3192191141406 14.300463520321 3.26329245596092 18.1469937382518 0.236783484174492
-9.25538440189302 25.8491115286334 29.9001950203736 5.71413773034841 -8.2766264239806 4.70932223511848 10.4011477092099 16.375084095577 3.7225324723259 -0.215351262017568 7.03721135565136 9.32199328672946
-6.80029352953801 -9.67775206678425 20.4687603816539 16.1354422592109 12.5334449116835 -8.59603566741766 2.93152515607462 6.01944729307171 17.3967779256662 0.38940949528633 16.1345342153863 0.883323016333657
15.5541667375486 -6.37741343134023 20.5372774787592 13.269444488968 22.966242361896 -2.50339013363898 -7.87394061948467 5.37267780819326 9.01210073715514 9.37720163113014 19.5967851555067 22.4345260392582
11.2860465523597 -2.03720180114205 2.72858015835393 9.08757433609401 -0.260290551535569 16.4439375597662 11.4590084899292 12.2732846780663 -2.8572680965077 4.34936139519283 2.69133264690205 4.21258248778953
-9.7942240543498 23.3419551602454 22.4202251136603 -7.2991471588086 17.0475115320405 1.85155231188484 6.3867091832507 21.0928567168487 -2.40083007692953 2.75748924524222 2.81151544721237 5.14928781632416
6.24747886287175 -2.52595827182194 8.97057799256771 -17.7724320869218 5.90320488148028 -6.13596167808805 24.5664636817318 17.1676636579178 -3.24548776724662 10.2778011475263 -15.9668346138737 3.34855066158911
0.995923649819254 8.8461118874287 10.6088975966008 4.57893898852468 -1.60060898632452 2.63860141399237 -0.0267097882351965 -3.088506942349 -4.68984728012603 -16.0743882931239 5.36226652037687 6.53113301815468
10.2831455622993 -3.70886690496943 -18.7396232921335 9.56066983083118 12.8787084142794 -2.86658888621414 26.1016040622364 23.0888020196971 20.365107914184 20.860450394709 8.42322767393184 6.94548595128326
-1.9060266960165 -4.64075133044448 9.85223329099956 8.84613223092067 25.3934515612571 10.4366742980101 2.90555433897936 -2.19933841477554 20.2924716398634 13.2415700457583 3.88311134511696 2.91480032039221
-4.04003047998117 27.0817387950031 2.40631048489192 6.88999688288021 20.1196936262278 1.70575186319915 18.9981363247017 -8.9213167770926 9.97895653983167 13.6649498500267 -9.51734231014788 10.7672575144636
7.30311672705525 -3.84611849323587 13.4265292895203 13.7849464553733 -7.62212144749418 10.3925887907217 5.48157369185791 2.52591514495906 7.95224593598861 6.82278916041413 4.23173281700949 -5.12921832015885
17.83558434319 15.3029724944227 0.733191696051334 -6.74361343366569 1.77160267481707 17.0649462209965 -3.79600410519179 13.721775447798 -1.75798495184191 0.537268451002044 1.92206979170487 19.7599092453154
