x1 x2 x3
11.7288769248191 3.10639108935212 6.4336645716473
-4.79574006502013 -7.44072983798254 -12.0009621630897
5.96317899950192 6.30529399679234 0.793297174054647
7.61153363713209 3.73835162835095 -6.80080119033083
-1.94037321949514 2.6675558265725 -3.87994990081984
15.4491145087809 -2.41245363719125 -1.49826891854955
18.2410472492663 12.6508351637008 -6.84821827416546
3.62846328991481 9.86765426873605 -7.67663959776872
12.1622302141205 6.42521076964682 7.82264542743356
14.587394269319 18.2469966499967 -2.39068933814395
4.06927382277225 -1.44132822420475 4.90673227629845
-5.01737348233669 4.91444167960003 -5.40408363966954
0.541814087048295 9.88650590926918 -7.11874940666844
7.63901543247013 7.29939082153378 -2.04991998495292
10.4496491393808 13.9404726821974 -2.74507945618343
-5.36323258735041 5.9413260169628 7.00673848705117
0.69302461166572 2.38286524432022 -0.985277997763612
10.2641880281979 5.46743199555943 -5.38082537837035
-0.6942412386283 -1.88054058127294 -2.97492139182635
-6.33953124310936 6.76977009539112 1.7894589066626
3.35900464055901 9.23026181561879 -9.62218674627809
14.7908000665667 13.1771711154409 7.86079288645027
6.47525693972381 -2.50598549193472 -12.5578225854678
11.1117358448793 2.69067669365885 -3.24174812869007
-0.598362670400459 -9.26156627452115 -8.90936227035161
3.05339024967457 9.1985470394075 -8.0139500419647
-4.2310666766755 0.118331011591478 -1.52400453775486
6.49613980005202 3.43081867697997 3.94958946032905
14.0857051245469 4.84732111553711 -3.02696485765994
4.51718562464649 7.58874568186871 6.32061576614204
-4.69947324468009 2.85200750004114 -4.55151120936398
14.4009969589103 2.35196645485474 -0.089825541206257
7.01164591833907 -8.0714022208343 2.0258312813271
-7.66201630268658 1.64609117836004 0.373667827595687
15.5255847182172 7.81958513883785 -2.44212433941468
16.4804841484663 5.93795682671601 10.7662447792723
5.71636193337868 7.39346680152093 -6.31108317265547
-3.08975495440835 7.34625615302136 -6.44816510020864
6.39804612170848 11.5918557659014 -8.61457337585934
14.8779724581664 13.9735799392779 9.43289105466897
6.17158438640296 -0.0824419239071501 3.82672471701808
6.75383586104984 -1.81569593281381 11.1205885762302
5.06285365022484 8.13788241744232 -9.30763909608609
17.5478165694984 7.26129675985768 -3.83944247028436
-3.54425061718886 3.59189805740771 -2.43720712421546
5.86911349021279 -8.46562623508187 -9.40960521189891
17.858390613836 -8.85825398592386 11.8484129940898
5.38824522144907 0.354860396644029 9.08344122682365
5.59145230489256 -0.558872918342534 -7.9207064407022
-2.49327166373317 12.9046052515939 -2.94135271446591
14.7963457524039 -4.60310131578709 8.31059628520465
7.27739444795002 0.13898518384579 -6.46350473150401
10.0774515241464 -5.87139893445406 7.53019420374037
3.40423831464272 -2.16386309205459 8.7232976546762
-0.906176998739979 5.96772507341291 -5.09601231719763
14.2822927495331 14.2633709484432 -5.09261813958001
2.9631431557531 5.17872466832726 6.448964954261
11.8605359042459 -0.0310475927127207 -4.71921720707128
-0.385223524228023 14.3760256238618 4.59768083877621
6.15382172780553 12.4178103996198 1.67095831471357
14.3249423536929 0.0237959330750019 -0.769623096331385
14.9234650317179 2.10927701843892 8.60683391565388
6.06310179529426 3.26768390149894 -9.60749636364024
16.4225170961513 4.28444927990965 -5.32787634101264
13.0519563297898 5.92624085890466 -2.69786904664142
21.1341089693204 10.4511341632072 -4.33889972771876
-3.58461013471345 5.93224615465419 -7.2539957413911
18.2962201542372 0.119972283018505 0.827419425884484
11.566748752902 4.0473268615212 7.00953936133218
11.1512766384236 16.2858003151967 4.88866252395411
-2.76158813707459 -0.598153357791274 -11.7348341260647
12.2239701551284 -2.63168670286657 -5.22483402831438
7.62695054422689 6.98424922370435 -4.1592358583218
3.74457478868621 15.5612144077434 3.02409333970578
-0.66948026810001 6.33400395249182 -3.6090736481664
17.3103573067769 5.08883793670805 11.112184489637
6.29817827181522 13.9632533445195 5.52408458409381
6.49303700375682 0.133578569528954 10.5955741652992
14.6356163757787 9.06716919313138 9.38757390676164
2.22972245775838 6.11460331804221 -8.0311001551945
-6.19018271743458 3.12228296018333 -3.84425935271783
-2.03358406359714 12.6934141538672 -8.93127367203447
1.55772115933883 2.87785462502283 0.986945055340904
4.07284342478049 6.63729839608368 -1.75445915076501
13.7812432336882 -3.14293740319663 9.14789743229302
4.38516640481685 4.41328307632674 -7.64751836530014
6.57093623324951 -4.41168170031465 -5.61343447894413
9.90551034130596 2.72898637536573 9.27252970707054
14.5149509514737 -0.448641356490183 10.4030529970332
12.2035118260125 9.82783419039647 6.60194203289173
1.67941748477186 2.8648188739224 9.32358994215533
14.0052655927959 9.11403407316234 11.0196835551471
12.49052523362 10.771969525294 -2.23372778126338
18.310880540682 9.11605892700542 0.890719774147477
7.25023535866151 4.30374901506009 -9.35357356919535
16.3417805433055 -2.95829828872538 -5.81547611833517
5.51725362935883 2.30428444761364 -4.91657122059789
4.81665908224022 -8.84794195516805 -4.04100408188208
4.89426753219376 5.93832676888666 -13.0953091384563
17.952886097377 9.28910543990695 -1.45650707027915
-1.2758285742896 1.49262009306673 -5.95901152926578
-0.0272219189069229 2.78259460398644 2.96981592955507
1.56448142237409 -0.738277752698612 -11.7384458013824
7.88322402477746 -0.957011193274249 1.08277617425212
-2.56563931176596 1.47866393666016 -6.2822772620983
14.7909201148546 -8.30346321197825 -2.18119161560086
15.2809917939794 4.76220096717322 12.3017590676012
12.9847042515801 4.11562347486693 7.96470883768299
-1.32428064287699 4.47751778512834 -4.39239148825761
-5.40545860289614 8.07991296012611 -0.214186295407502
11.4989851104835 7.57467565597813 8.54391201597799
11.9817918318501 -0.893931170545947 8.72437377641335
12.8127043541346 14.750220475064 -3.58136286157326
12.4443048167877 6.86146607742401 11.1200540181008
-11.6675131001389 0.192709516526413 1.51726551496898
14.2880185229358 3.84624426043122 -6.83134238564314
6.71452444073292 -0.981597555766078 -7.20393950090655
14.6280254784387 0.576144332756888 8.45866056652243
11.6582461552632 -7.33069632108835 6.35285565304141
-9.50480343801625 -11.4844320825385 -3.11941332492164
2.6785244645381 -1.29810636079432 -2.04353565420365
4.26789355885324 5.96669998578766 -6.20102393786597
-5.18926080895545 -3.2392454975065 -6.22715372152419
12.806182661826 0.73397055955825 7.97236542218021
5.50219179719367 1.40379777783415 -9.22439575290882
15.8336433124247 8.01077601147377 10.4940358951215
4.04961602957163 7.75796163859662 1.92187083744645
9.67480606326724 1.43010913211723 -2.25696452660629
15.5866151907542 5.3117371024091 10.5154021273804
14.4245873104963 4.44447387789308 11.8080345011926
4.04572950072524 2.66075721893638 -6.89526743169391
4.82050250895247 6.48497795145502 -12.0564642563997
-1.48757729915612 14.2730301046565 -2.39029195521161
4.8894950230505 0.83903579301834 -10.6719683006688
15.515164052045 3.33724158332856 -2.63564351145816
10.0418283363576 0.998688461479916 -2.42377138537548
12.2680680337348 -6.00411192322237 8.89462274871793
8.0510916498622 -0.10674205667027 -4.31538386323104
4.88579861274393 -2.34535955181931 -7.54247570574224
15.5032089279732 -6.96087545807839 -3.01477686019469
13.8601386029681 -9.01555008917425 0.0670142570800514
7.11281019777435 1.4770750051057 1.66672748911672
6.31394348912516 7.50422340157125 4.41336102274261
-6.00236912531631 6.08646576113332 3.87563685344711
-6.51358918064702 4.9855293742953 -2.05676561336299
-6.79484338830335 3.13035238134137 1.34824261232098
16.4623338836091 1.4577839804856 11.2934658254295
18.0154953767908 7.68121982808007 13.2489554727501
1.24014643347272 13.7503697280713 0.584361018882584
6.22669269075358 7.4223414662396 -3.97621552307507
5.71858713381287 7.89296986605276 -4.78818993147414
14.2122940875602 6.89623723113223 8.85977261000687
18.8210259183757 0.360439135083408 14.8184600746745
-8.89467421791015 5.49097760754187 6.28962221955345
11.9101257257652 3.11288393810367 7.99259802821314
14.1669822761237 2.800130782216 -0.168357432400225
20.8863517776018 0.111698557583741 -2.93013733255594
-1.29612227383143 1.20910414055051 -4.44078440766395
16.2793972536944 1.03776647702897 10.7731046170544
3.47012606514318 -2.95032077891642 -7.90621999006564
5.96155877971308 6.85506954122548 6.40090000672054
5.41974613509289 -4.89923190269158 -9.11617992671352
2.78173835285033 8.6133230725188 2.20735280694949
9.62905371727882 11.5499216216245 -5.29145044417215
2.94469593777488 4.44840838359047 -12.507946609929
1.3773970831389 13.2854010856383 1.94138046230974
13.1786350320905 6.1158637617844 -2.37080803658145
3.94523350135488 1.4083740512065 3.46388434462127
15.4402821315109 3.73976862450053 -1.17949016364995
-7.67007293279244 -5.87108133236015 2.53424607087412
-1.14033877724556 7.47381828468281 -1.16573529648329
8.92123648212853 5.79416045248548 -2.42092391298572
