x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
-4.40374570160841 -1.94612612255356 13.7413314762485 -0.505651043197455 2.42381017465857 -5.80030868009094 -7.0394105004935 -7.4437808535603 9.5523422624442 6.20883524827453 2.33736749057522 12.0658414379384 -2.37884551335413 4.01915524015695 -6.57445472963234 0.470047980172216 5.08819589716976 12.1064459587147 4.24251702635978 4.19914250019264
-7.11469528699793 -7.52425974291797 4.53052429999325 -8.65876652663923 6.11883399982595 -5.7358003795597 6.36714950922149 -5.1305285673788 -9.74583224335857 18.8643932064299 7.0525368788374 16.8849981795312 -1.80633724406807 8.80791431388426 -5.72381231804882 8.8295446980745 9.37023404713397 11.2758643065673 -2.9086128287601 -2.31462304490739
-9.61202889028521 -1.35005681032677 -1.4878519891797 -1.44177896368014 -0.962141684611671 -0.794620882259727 3.08918723272106 -3.68777609181398 1.19864639901141 2.04015899697407 5.54693196226104 -8.88237285317444 -1.42162873466022 7.06558378016648 -4.62803353708072 8.88566106595299 10.760610526855 8.40743008787096 3.34383354509311 8.12270129910498
-3.90267088726733 1.67944527096532 0.205642847104369 2.12341009489082 2.81734560501812 6.88840006812425 7.10683361600536 3.96675614885409 1.9174071719267 12.5952829407754 2.23409778572014 3.9788277181442 1.21576177566804 5.98018096819037 2.11083710689162 2.00121315057462 17.3099243071476 5.75301235974934 -0.172645881543357 7.91425719283505
-5.18936852077418 -1.28446395993778 -6.4375408652552 -0.958214531844351 3.82911441019047 -6.97612507630259 7.32780930835106 -3.63780928319364 -8.3503526846417 -3.89422476509929 5.83386174646664 -1.58585498526323 -5.28581176701138 2.62462545043341 -3.16148797678872 19.9961642589389 10.2535421388817 -5.40695918226906 -5.16719549152475 -11.380593075435
-4.35902163709125 -1.16942110349664 5.16237262251066 6.68600728022122 0.637374270649292 -3.63513147205645 -0.980855824094306 5.95466082396719 1.60884359163437 -0.130215439505873 5.95835210842321 14.1134337005328 -0.819406009065931 0.428038013842611 -6.48917011732862 14.2406140926363 2.57682242148493 10.6563608285 1.51660055354476 3.43787346860976
2.42221322641456 4.01241858051592 -12.1787348781171 2.51413970527964 4.44637199473432 4.29118486277658 3.00933298659466 1.53459941071089 4.91026294074117 6.49088323835992 6.6002512527725 18.5522609813608 -1.62542115164734 -1.89770860590767 5.9826430527853 10.2514449841437 4.58326863377127 3.97785340504468 0.295472760155361 2.35648933476471
-1.25944685608374 4.44937904293213 7.08481020807793 1.843505794327 5.1342689675489 3.67226949746087 24.9852386716101 4.55954795104435 6.95480102988196 -6.33575364788576 2.37041142283075 10.9390976748508 1.29914838071112 13.2810700464908 4.13969023190896 -2.56387698088783 -0.467128852034269 6.03177700709283 1.33913052471124 16.4889165931475
4.85088216580538 4.25449033907015 13.4492528778132 3.63948580589248 2.47324853597836 5.03602559822538 20.2633014878804 3.62761581254617 -0.0395700933322156 -2.18305424839812 -6.63158551640439 9.98123757977241 -0.512007395653876 1.52939130695676 6.73281940913596 -3.64900974470804 0.859404081219617 5.50474154170707 0.371539723223765 -2.32019033891526
0.833739765351898 -2.23582831353275 9.09350584072464 -4.74084479389075 -2.75235344103045 -6.49197502975751 0.00170831817748773 -2.66452544556132 2.14313016792038 5.99108181256502 -0.904444937523201 8.66971504176873 -3.54947167551233 8.98425762921692 -7.31589468931956 -1.17109922887497 -1.95693913932993 6.2916045193393 3.97867664338739 9.8155685768245
-6.40393164871389 3.48550739403847 -10.0909493344871 5.49695777802971 2.25884868453443 -4.20908825774887 6.90486349367364 -10.6593573367126 -2.9215050328558 8.88113650187273 -2.01258945289748 -3.63320341573817 0.314572170620618 -2.68652063934695 0.274075792624912 -3.66508568775458 -9.74445900856161 5.98356025544855 -7.69087891061929 -5.19101169986335
-10.4757576461199 -5.35860634813181 5.78939739715866 2.86796894932104 2.49155860069162 4.99901360962587 8.56400480775032 -4.07759714481068 -0.392036503494166 7.22651820021063 5.08859629576816 5.93790570715915 -1.25091821413259 9.83797329179503 -2.35930111261938 10.9989254849688 4.12235480642414 1.11354612079577 -5.84181187988526 2.99178206646973
1.9597640951218 5.79814476861372 1.45874438087302 7.15282071788465 3.72450563584931 6.43591899636837 5.42793986676242 -11.4225566020723 3.56979010972038 -2.7625394854413 -3.40167775092106 1.54505019052075 7.26909474868202 1.80953409277273 1.15208528207628 0.755934923638689 7.69095386902554 3.04052492415762 2.78625040154638 0.375898050727135
1.91497255321509 -2.17696116500431 8.39857167155717 2.0031213683259 -4.34647638957391 4.50732945532228 13.0301229359298 -15.2402843804301 -1.20733085958547 5.17081562016534 3.60072803192538 -0.688557929886028 4.98296902063534 0.896336457695451 2.90126329509884 5.89144914985601 6.23316917052396 11.1949362174777 -5.70086335012706 14.6539927650353
-3.38323325994471 -1.75598684579665 3.08142934008669 1.02345906541367 -2.62673062872096 0.171775218885426 1.66382616574127 0.20262357796063 0.573027988560104 -6.31581128813196 -3.61706540662237 -4.22561082035182 0.562261255844998 4.95462641229677 -8.48899603250147 2.96081404421495 3.78245442373825 6.4663115029459 -3.35982548107624 -2.61867905196672
6.57986826013589 0.479627955258132 5.43529924583593 0.353212266758465 -2.26906334134958 5.18876247846082 0.0150449103148986 0.899169432464065 -5.98183441811142 20.4835110058171 -0.200828460868089 4.49881631692559 6.09450073035259 5.49075747837035 4.9314777934313 3.08047776233592 -1.12385103177521 1.23049356114964 0.301212833017985 1.62744961697437
2.28746363241424 4.46792773624852 -2.05636053807821 -2.35094450673783 -3.6356791588659 3.22408418185712 2.14660176044728 2.46350296253468 1.83787783279139 -1.03202256852389 -0.597395881669762 3.86366886421067 0.127770998071701 1.59482741306836 0.482593331033304 4.11571922626089 2.61120552850493 7.52476660402812 2.54135368545305 -3.220771122485
3.09880038621812 -4.08557173567461 12.4256034390409 0.416973376343693 -1.16804275225467 0.901593472121077 1.54361241364689 -1.24292129635724 -0.156873936758953 11.4451313646855 2.78926434666821 6.99877170375799 -3.19757466653862 11.4528567517131 -5.24173210577107 10.8442939031439 -0.963496842740602 -0.270756326976967 -1.10297910839209 2.59407369729376
4.26124380054588 -1.07205860753133 6.30487431815722 3.45745955544789 6.08026741597447 5.01570128378977 13.0834865044543 -17.5776989635915 2.16919328918957 -0.220289699649644 -1.09795399877684 -7.46697059757144 4.42703871948638 3.04019532742057 4.02796970058066 -0.104903605998789 2.39930058256039 1.79082563152191 1.72773964120733 6.71136927754349
4.77861618776434 1.42148163389064 1.81969137886256 3.00896662174308 0.171081720542138 2.22136278044804 4.4588735904078 -13.4528681144134 -2.51160464233498 -7.34408035860462 -3.97090352487146 8.61919395145496 3.00098566304844 -4.36424213385388 -0.37576491564585 -5.40638068245987 4.30924150693995 4.12845381605382 1.26692494093574 8.6189540548342
-0.994033737616531 -3.43224795947253 2.57060421099902 -8.03928971977215 0.130145322396823 -1.2344608272011 15.1720200625052 4.88540310279245 -3.20969133851608 0.34363707568628 3.28660342489878 4.53062820082025 -1.41315676973086 3.83584076823251 -6.27765153312905 4.74048954689518 6.25767761244404 6.94164914269677 -3.18784678367238 1.29696067244222
2.09764902349462 1.85774936195539 -6.77232047838389 -0.18762276406646 -4.43431715011241 -1.54811345455094 19.7182308771809 -11.7150054816622 1.6163887550031 5.91357549305906 1.97603120597161 2.5229641695549 1.2727176587977 14.2258443389584 1.36201222470936 0.601496340705917 10.7675485278676 11.6207045854106 0.0901429667897167 8.03195531009858
-1.24385399311542 -5.39035369754374 8.41705663860113 -4.91742525130501 -6.27543037212636 -7.21493352395709 7.68681399607359 -5.21255240824936 3.75346452640614 6.97786443344848 4.94398825834531 7.95081385928264 -1.59556154100639 7.71370004905477 -0.870165413249344 13.4342612538852 10.3776036973561 1.4934516205275 -0.513671419681357 1.49869850079291
3.16978457515372 1.94539159543668 17.2101315090197 0.248038061088094 4.48495937969613 3.82097867967038 7.37119083004142 -12.351184820892 -0.0991249038132573 8.91969867178921 -3.86544502941092 5.39957384478198 6.17412595942516 9.84428781108643 3.58632465225219 -2.23330531489662 -0.945465303810948 9.51824291313103 4.45870065184117 9.77322867650824
4.2909446317036 3.86185055626459 1.9162388611014 3.1231812460122 1.15722872857314 3.45917891857098 8.86880693405748 6.74984428261825 -3.71248341618545 8.77769075709346 0.474836781842714 1.90393056008129 1.91092860315399 16.0624265034681 4.08965513981006 0.211422613419267 7.91897325518765 13.3279077858609 1.99406338128229 2.45798855971281
2.23705659904815 4.23364605524479 -0.225338538768047 6.37144951896263 -4.71397436583171 -2.48580652118328 9.79309885723072 0.794457757594297 -2.37252984814668 6.74969428088133 0.136867136101205 2.49723597518677 -3.56546488346699 3.74747657342626 -8.22697301741246 7.36155036857348 5.99370434944754 -5.67246547970146 6.76394930780231 -1.83045675792395
0.900574905550542 2.64253924380999 -4.56659767992563 1.94568610389252 -0.596264184033062 -0.217981423036107 7.52732272911473 -19.1955869637536 1.34973782973075 21.5019676059489 -2.88831341631625 -0.11838476732701 3.86821728845371 -0.248482334153138 4.08736009027383 -1.22452402867215 -6.14136326645686 -5.26541976412021 2.9918243785963 -3.43990073700041
-2.41236156835115 -0.651102080640108 9.26316363407114 -2.97404106977116 0.194511906440925 2.66168599375161 5.46619528969191 -15.2705941789842 1.44901867711095 2.22397262523146 -3.70707347979802 -1.44138017114204 7.37567192519428 -2.89298622357795 1.80338331333758 -2.23008846189768 3.99583943671419 6.4554474448309 -1.08812146775562 5.84347107523456
-1.15493046507133 3.41377705614809 -4.44891096827104 1.79111504686087 -1.26463889109956 4.16230197173382 -7.53078596225671 4.15967690196944 -1.54222039902384 -8.61338975935251 4.15408755900636 -2.7175112890439 3.79305679010473 2.98061075151735 4.32271545102095 6.85081984452152 14.7375702505419 6.03061757510086 -0.0750888645497283 -3.60522419342424
0.139361239644235 7.86426353471428 1.58637377572731 1.71952620647233 -4.51428858750124 -2.30631815092096 19.5966641602703 -14.9978871426806 -2.40333931995386 -1.42175562643772 2.23112423689907 4.04128664917423 3.37170583682795 6.5857917021925 0.55631733356167 6.58200046328675 4.85567316979117 11.795722762087 -1.08555237827922 5.85179608517123
-1.34481474153331 -0.640070022346853 -10.8254828400401 -0.73272220398802 -5.19175106049754 -3.98172710821079 1.17067271408719 -8.69834039188728 1.25796635145291 -5.56644039230771 -3.00668695350045 9.3085145058598 -3.64501347947688 7.52520933558058 -4.28732950561501 -5.9777195470685 0.265348688904398 4.09379393458902 6.44689639616808 -1.3861001028053
3.56524037783723 2.04460897449254 10.9222182308787 -0.142049258525018 1.28861025398918 3.20006856716062 5.50756571593724 3.59564812823103 0.205636588819353 9.35416268352149 5.71917108788241 9.4458733999632 0.83403225923311 6.04354160051454 5.8989519364204 16.4000495654879 8.44611070800493 -8.36492168321666 2.5470218659043 2.27282571116365
5.86286946696947 2.74832023541941 3.00810848185408 -0.0733815025019389 -1.68378909066937 4.94637906183151 7.72130354231991 4.13037667838622 -1.39090636713461 10.615206722173 7.47375055607127 7.94223665981151 4.11434258781952 2.27630553536794 4.15486283835698 7.46781159711415 15.0372178681737 -2.11755974242698 -0.0316971767933221 0.158703817988098
