x1 x2 x3
7.01790380748435 -9.57111997441239 -14.8338444243493
8.07545065474312 6.93601234708337 -13.6172463618868
2.35764379107851 2.89977243805352 4.35898156819076
13.2507709139523 14.0292295570863 -12.7953871358673
-3.44006469088982 0.0234142862271571 -4.00411391549385
5.46307732182554 0.0105640130370235 -10.91077132612
3.68203735902487 3.10411064678002 4.96026507474221
-6.45829967971287 -6.22870062875061 -7.79837905264302
4.25565753393915 4.07034359328645 4.93064448191951
10.5591951478256 -4.29602446751611 -10.8246218883536
-6.15130621730733 11.7354529583978 -5.49773825959514
-11.2426555936739 6.48298737119598 -5.55085745209135
3.85401778821805 5.10585343086511 6.1664068733425
9.83978686309551 7.82164653320748 -13.8237875505086
5.59741731944529 4.75774162768834 5.10902274061714
0.763362523418778 7.71175077303736 6.25643206809409
8.80244782191593 3.86314903109963 1.04663958415161
6.39535976614259 -5.2971834774234 -16.6601284914183
8.77849152284463 2.7718123410319 -7.72147916068686
5.2028394280415 -1.41598045888409 -13.5013432591115
5.95894238369766 9.16466323250093 -12.5378313767236
6.88437060720702 10.0428381851796 -11.6391352836268
-3.32749395698049 8.33787606472567 -2.8635940893451
9.04260105465167 -8.36688865926708 -13.1999898908262
4.15368292882799 3.37488080471697 0.122617125684826
-5.63965992541895 6.67714569532901 -10.4843133038008
2.37550076240392 1.1750758052413 2.55922653646814
5.41016574618511 6.25916301781622 3.0032620204033
-7.95892234917827 8.53865469534618 -9.23327489454048
7.08582156485398 11.1718472143852 -13.9629936218409
-9.95157519381097 -0.300320655216789 -9.81124926148139
-11.9156115342897 -5.1567149025289 -10.3114024429927
3.95155843435904 -4.46285006461876 3.96429522428367
-9.1727692763424 10.8745981025848 -9.0516913337787
8.79554896526851 -2.15436464235786 4.79532089124666
5.65605402715114 0.890705439050195 3.09471804999373
5.32942536991976 2.83353564949265 7.94907342787923
-0.205811568562255 4.17515570683722 4.69714176213092
10.0656643987404 11.8660358908366 -12.6816888907985
-7.51353120015008 1.38736348174864 -11.0464334348283
11.9835263933202 7.40168634201758 6.01967378671525
6.60583531084354 -0.0401736669033073 4.2124665449628
8.44639179104111 -0.478836928473722 3.36811178446007
6.37878439462315 9.4443726204591 -1.5006522020892
4.63008028584001 0.997538578045302 12.1860757808102
3.45876490788632 -8.54720259579354 7.44770010064875
-10.9006617022681 3.04717312491668 -2.78391476716366
5.8451986746248 -2.56374359327097 -12.4103320970611
7.56673986796104 4.31792352262119 3.21723762134849
5.55419583255511 0.976063181126121 -10.8529553839882
-8.09426449941625 -0.32835339990388 -4.79507973302344
8.88940665574944 5.54059300421582 0.289018840297055
5.33055116688774 11.5468513683872 2.89321576057648
0.646285312925091 5.33004146759076 -7.48136807348928
-6.95454137199967 -2.95666532738496 -3.1942221160917
8.21558999008763 6.71628998006824 -10.7121641778636
10.2956588440555 6.95222620803256 -12.6604542041882
