x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
4.35713126774058 -0.486394176661138 3.2203940065667 -5.76207269019 -0.908781430138184 -0.976199111873123 5.98870050609698 2.75138304397172 -9.63336208400372 -8.80507555316126 1.4509132338351 -1.97698466818168 4.41257289608252
-3.62289514688395 -2.28383297005654 -0.501098469375347 -0.886852835870371 0.0634430134669068 -4.75392820390627 -0.953926658031903 -1.67929430350605 1.27835113802064 0.654745523239781 -1.13479962074597 -4.06068281076586 -2.68159980706844
-1.61512681457471 -3.03724714932433 1.34625888310088 -4.47065871667556 -0.630656095250153 -0.0969088444601658 -6.36401542560173 1.52794532930564 -2.31223698870355 -4.13774697418443 -4.6029544107873 -2.78071517216664 -1.89821910638364
-2.55907465424216 2.53474581550584 -3.02300905563146 -0.835228547618074 1.46837074035393 2.18420239094445 0.58853435156784 0.272299182059022 -1.72899571628977 -12.072547705725 -3.83994462083867 1.41699904105075 -0.183534810149595
-2.31267247440368 2.5726692335382 -4.31224756653613 1.22238661590078 -0.243868248007398 3.29341850485295 0.788356884097268 0.724256531560516 7.75503106765133 -13.4620416991343 -1.85808257375704 1.41136542590966 0.608522776877676
9.96939057089207 4.53475101770525 3.79468541103456 -0.00861714786069512 -1.89136424394419 7.99471539743909 -0.191262709639941 0.796625021303567 1.46607385888843 -7.59250101288871 4.32173942578927 1.89607383629841 0.866946031718393
-1.79199726400889 3.4074401181343 3.21470924817221 -0.298778311649131 3.65049539818543 1.76192560741369 0.721180795548686 0.364133737808516 3.14741328038129 -18.163668632798 1.70489312272806 3.00701399207128 1.13268355254993
5.55259178626988 -3.78624571792907 -2.37667131140952 3.868471107083 1.87378657211349 9.56701710827501 0.299652559740736 2.07443105719249 3.64178687899818 -0.632207921724013 -0.72315020486094 -5.3187060122137 0.70691988022015
-3.69600529965539 7.11352598407636 -1.00358578631608 0.0911792918712829 0.0367374415516272 3.85390238542684 2.18330154427614 -1.57398978540326 8.95284088605642 -15.4451848481851 -1.83455979064964 0.446239007031902 1.26827580458275
3.78491230222023 -1.39748085557693 2.0462142141437 -0.320650226071481 -0.550353297159992 2.88924734594029 -2.11540350688869 -3.7184460545778 -0.0220541574061395 -5.05889451041374 -7.61408280468787 -6.68226225581385 -4.34275978434977
5.61341574985329 7.04196694428072 1.66386450794548 3.46666180075059 -0.798018042310959 -1.1488952725044 0.576848424315099 0.0372401509802831 -1.21389722207128 -10.6547331849585 3.49042382374478 -0.117558000241558 2.79039975220253
2.52878744942077 3.45687722561826 2.87431658594053 1.17018107626859 -0.815431104817764 1.03747660439395 -1.69125307588567 -2.18263533837812 1.95992392491251 -11.1223393241608 3.70781668386579 3.8925964366826 5.64854825295195
-0.104594763732173 3.02634151165411 -0.0799120590115983 -1.94808189157313 2.08511702516852 -2.72424789770789 0.733205912143877 1.98328260121963 2.66923318979253 1.88032376414972 0.217010995217578 1.69856236099594 3.72208448631959
1.80666023094511 -3.79406945013948 -0.899333116116138 -4.85027255593264 -0.0841640452424692 6.92215125503484 -5.60402849697728 0.798107271548204 -2.32726311636217 -1.02790958294077 -4.77583632150787 -1.04496842547018 -3.49115021827546
4.36776105208003 -1.58682603201522 4.58580541905067 -2.6401879010412 3.11957562835792 3.28395121546912 -3.16779444837902 -2.70959836179382 1.29443206174427 0.557520846703402 0.698021575264303 -2.30429922746451 0.34785522053276
6.51673871296148 1.61602043768407 0.785723206119314 2.64930951570857 0.838739907307946 -3.92339985090647 -3.07534101618408 1.55516200133499 -2.84231787874606 4.25184841742069 2.25752998780599 7.15510343091932 4.09550443073723
0.199685897728006 -3.17511787284502 -4.68324317107614 -4.77866350214345 3.48320580984408 -1.66310663513349 0.566251779781546 -0.621445874730364 -1.002515289218 -2.95218688944778 -2.23289473162709 -4.02545827382031 -3.08149641208846
9.13009471070816 -5.32230327153609 -3.14703948545567 -2.69848502667665 -7.30981202529996 0.747596340346524 -4.0974827854192 -2.84609971806258 -6.82525013351208 -0.531128219990222 -5.77962497069124 -2.56266164154431 4.9630955567091
7.80026091462156 2.20521333621042 0.475453121341792 1.5915388220221 1.92735662743276 -0.690402001287591 1.88283399997474 -0.216996936566519 -5.26599577470279 1.51662803431581 0.40269800755678 1.5641295611533 -3.61811409973128
2.0573133830935 2.73065131066164 -1.51689264171455 2.31817470891366 1.02452018503112 -1.32051019812757 2.96456376232205 -2.50698699422859 2.09291267346995 1.37763906943428 2.79171528983737 6.58969987913252 7.92803806561648
8.97604234268952 2.53022718731568 -5.42827142191758 0.303090513023514 0.138387455450701 8.12303561472972 3.75182230724333 0.761388487810887 2.60678473571281 -7.01991860731276 -3.78214941404058 2.89309034053331 -0.336685562006757
2.53950270739493 5.25421351366526 -0.602107870487345 1.11376410368438 2.68366510594502 4.20544956622146 1.02695366308814 3.74208042414214 -1.80334450431546 -9.46285407020786 -3.10078860800177 1.67786736060097 4.40624227580695
