x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
2.31099737364469 0.459222235671502 3.87318386442168 -3.61268440609912 4.27951804148713 2.23259174212532 -2.19519586946368 0.69902306194887 2.34929747779058 4.51899559804431
-0.326938791758551 -2.0686494493716 3.9452484975618 2.92743488428139 -10.0000124184867 -1.69103576108743 -1.05834269437014 -0.860909772407057 -1.09660641746124 -1.15410290194942
-11.0075490311259 3.78119177813385 -0.583628396157067 -2.32704817323229 2.48281919915263 -0.556380006175641 -0.167282352852325 -1.83720483197045 -2.85058970298317 1.4511403356031
2.18864660638043 -2.72170519561661 0.612725497535034 0.152408173284172 2.74691873931464 2.02224098464482 0.744851928187815 1.07488747478002 4.63879197345095 2.93717346087889
0.452948742347245 -1.91063034186898 2.92915602212304 1.92582781262871 -10.2622296586412 0.677085739943992 -1.37930860591428 -0.972848334875633 1.97757843457864 -1.98961008969634
-2.00984933564048 -4.46652870326513 -3.61444985915935 -0.532820262995414 0.899219199092318 -5.01676553221554 2.39634298399694 -0.509123547577698 0.973385560860254 0.809532654068853
0.248324300937788 2.2089444878512 4.34914206576241 -1.79306194300074 -7.96187369029175 4.91239756000946 0.0641889501754873 1.59668729442961 1.03515907743974 1.48843168937644
4.54709117005467 -1.46215161719576 0.0598732427741488 5.96731058646491 -1.16527331034663 2.52865371869876 -0.778434823875647 4.12913530299596 1.00865702341175 0.236243357009556
4.55059164863967 3.13623143612863 6.16099138280256 -3.1704729174087 2.38219441123172 2.23583493373622 -0.257014469906378 -5.69786755744355 0.177639461957916 0.270256680623808
3.82937819167805 0.0553569838389933 0.0707408562723739 1.43228110173125 1.76618865887383 3.79261156356076 -0.549246399918103 -1.14519646123704 -3.11859914508029 0.533717545236634
-3.86515855211406 -0.498504684966639 4.23911171396545 -1.97789149792354 -4.73223047205249 -4.17921513114245 -3.17212909958896 -4.39135344660497 -1.40423548430782 -3.99547406215495
0.848919674595722 -0.0640391710013994 3.56674631633622 3.42196714390272 -14.8160279141963 1.30808550403736 0.101601378604971 -1.54714991581754 -0.273107191106196 1.00979252038652
-7.96095642899437 3.29271103191233 0.575482681927448 1.57533428231873 -2.21025699886312 -3.81495583184361 -5.58514647772914 -1.79592797796245 2.10742936637284 -0.959704986078295
0.970878973828742 -2.30972260352159 5.80024998991175 3.06419950927435 -1.13586209624679 2.76397437117748 2.02650114966865 2.72848574327849 -0.229136448837695 1.18604810103713
4.28904880543495 -2.71436195689902 1.13954835005024 -0.936226808314961 -1.89308761555023 1.78264512015397 -0.706061639124426 -0.133979602145401 4.80872788718242 0.484819804278547
1.13049374750754 1.46948148635093 3.13890525519635 1.50299291354261 -12.8555473916943 -1.18091268652928 0.646185603302058 -0.282224560717268 2.73800123715877 -1.27039263117227
1.33843726701033 -0.265549893641751 5.0899865194529 4.00036180476992 -1.27916639424259 3.37641164779014 -3.08214856873815 -2.42844309359062 -0.91414938591405 -3.23529026936803
