x1 x2 x3 x4 x5
2.27004447017744 -0.537746068599311 4.71552647331445 -20.3055045601262 4.50174176874877
4.36099436362173 -17.6714148240221 2.23126392585333 -8.65378109614682 -2.44389828568487
4.49220864831107 -14.6216338000023 -1.23972926908691 -6.45618561426091 -6.50846419317327
4.20618197141458 3.34577991698784 0.264103215222556 -17.4224102742546 0.980837219691669
-0.15397703474999 -1.57452185037287 1.36495237282745 -4.99267042956215 -16.0753657491553
2.2582621961869 -0.941126097322327 5.45731800570908 -18.3674107136049 0.995693424470763
3.49911392175371 0.999312090221222 11.3894888166026 3.46798509378843 -0.424388705201579
8.56226422703664 3.46364403589902 9.98028535589805 -0.978306007640762 3.32694135274105
6.18320895577675 -1.14301012378422 7.26330391243675 -0.338843100218325 -0.636432909058883
-5.51690555907467 -3.56136671108003 -6.82122556963189 -2.03739126599664 5.14910217234916
-8.4565534179378 -3.88030680729247 -11.265251169007 0.87618809666349 1.26372630606209
4.46230766464019 0.225591447287895 4.13076682969534 -19.0255246797382 2.23786286205369
10.1744797008887 0.558203285659107 9.01387143153172 1.06626758523904 5.45515187608167
2.35323494768381 -19.7479850198833 2.52465108262984 -5.02271024515972 -4.34228579006234
5.60520545695787 0.252279118220421 9.74878276936991 0.573509620415742 1.92202027218555
1.8230908093721 -17.3507391041261 3.59137379280188 -7.1984456069799 -3.58980365524149
8.08747541720179 2.5024684426993 12.0625867696319 5.16205432049249 5.41552213158916
7.97400802394538 2.08296263580431 7.88398753592408 2.3981538656828 -0.903122219368243
0.237693070421312 0.509674705841451 2.99253707272374 -16.4550087586422 -2.00301138524023
-1.28038655549009 0.891890489613702 1.25141557967856 -5.2481909705398 -19.8585324769013
-4.11654156418226 -0.134530707519821 -12.523111054364 -3.46652561686822 -0.735826252684588
-10.181270944064 -0.99648734120628 -7.68737472928464 -7.85343473776649 1.3797613947883
2.28232793794276 -16.541764472207 2.32980997933567 -6.20765271843156 -4.81510503917423
7.00188484665543 -0.338030132081923 7.22377288631252 1.53125577472209 0.79458911518293
7.75433465184727 -1.20049281410716 8.48502067267111 3.54770213484234 0.924837613979852
1.82573087308117 0.270861308067404 0.101306611154633 -4.87810344857712 -16.7610788035101
-6.2827816465564 -0.344741412683857 -9.93203987239295 -5.75825298073111 -4.49142224051206
4.2133538689115 2.77002826720713 7.59379925591589 -0.77385369690365 -1.40197821974379
0.587754113685734 -0.585037899967428 0.143319421127815 -14.5723789373653 -1.20602025792004
5.36205543218836 4.03552374414619 7.40038503043784 1.72025811133687 0.407581988932302
5.08895051287328 2.50665534873396 2.4841741626218 -20.0185971864126 -1.45311128317994
3.18734149803339 -2.95844338153615 4.93252958259715 -17.5942112850697 0.704073104895865
0.409949400554287 -14.5662451189611 3.28262897828502 -4.75805299870062 -5.58071789318695
-9.46955290506101 0.933372413631468 -3.5304526250872 -2.96771788091774 -2.43428772394393
2.90411168099348 -2.22413561756828 0.421105505000735 -7.93819449558743 -18.9727720671564
-2.94889415135742 1.43377913234973 -12.3452310636437 1.84548112818855 -5.62669870746438
-1.18981731455292 -1.66062940958698 1.40740294005212 -19.1177175274697 -1.98563309983617
5.95153514693456 -20.5159024056637 0.558117159927554 -5.01365558141039 4.32217633354252
3.42651976495488 -4.48029145405811 0.981220922183209 -7.17831074265443 -15.7432056919366
-6.46343582804841 -2.19216469799648 -9.02240580748731 -0.458906794304562 3.53030150545768
6.2809252277453 -2.63958631385743 9.62940001691293 0.262093194266862 3.09138605381485
1.14562861886172 3.20492364740562 3.37085524224719 -2.21921568968734 -12.6638768435944
6.86948300522975 1.51846939432734 6.15865141720852 5.16967801249741 1.29947409306123
7.72112042727959 -1.11106508939711 10.7700806370869 0.514402839792095 -1.74543653469719
7.4482191935745 0.0776999330611674 3.0023371173903 -6.85884455352913 -16.5111716309791
