x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
-0.653349602393098 2.27636406517359 -2.0819040722162 -2.42155413676189 0.756295757741456 1.50826024048697 -1.61259109192114 -4.04329986510858 -1.19889319807752 -2.28308528447905
-0.256391010129587 -1.4310817649908 -1.88451227456749 -4.33341992532108 0.758420897425919 -0.157770762407338 -9.6856886408949 2.86433360117224 -1.45955473388405 -3.61800356417092
2.31033268991931 0.471141334118544 3.13069084611308 4.29731597575647 -2.20986239318552 0.547264568580623 0.309016229111801 -3.80045632126124 0.788933287575154 -3.26885443316364
-0.979216945555919 -1.05808298989665 -1.39137719045973 -3.91971289895117 -0.540873898827792 0.643829642412928 -2.73965462967504 -1.82845962386603 -5.26710762837337 -1.43267239107164
4.38373579076702 0.85788606017436 2.35289667557181 4.92166412124694 2.75112532305298 -0.865131810555863 0.59900192240169 1.54798057904373 1.1011856352381 0.834169751268523
3.5830114064223 0.220735250484393 1.87366083265167 3.83356256030051 -0.434425253218165 -0.781036992663851 1.86015431262002 0.399154321414323 0.266679918677424 2.86221078423865
0.376603970939107 -0.671754636683014 3.33050697629846 2.27367291035552 -6.37206497567671 0.0627735981394093 0.949276305546062 4.33942070857536 0.733510075254843 6.27646784530345
-4.48186468408633 2.66784131524191 0.312927023609984 1.75685179144784 -2.06264282097287 0.0703865146103314 0.182449906876479 0.0591062309233944 1.79271382576761 3.6322249491195
3.35397372472879 0.0532192342053645 1.75349708467287 5.46629274338501 -2.2089555383802 -0.271843418751812 1.45773372241561 5.08388040523896 1.46807791019468 0.73224274685636
-0.872013521926742 -5.33649155681497 -3.58627824051928 -0.824559326436226 -0.241374341301836 -1.66112288330841 1.75077310312349 -3.292028792519 -5.80737418417337 -4.06259315484638
3.18764956955143 1.77629882535599 2.78973775442752 1.14368256875713 -0.841967464253402 0.0953763619665061 1.21771352597297 5.09615726205503 1.40580913423098 -3.00010096157349
-6.13787204374306 1.97256427905367 2.27429153283676 2.22266912029941 -1.51439384075683 2.1488830294985 2.6657166475126 -0.717805483585521 0.898325176621825 4.72458095480333
-0.988213230634216 -0.28360983697844 -0.741704934913612 -3.3036970516814 2.43511116641846 -1.89240296237764 1.61220684475964 0.196378532335383 -0.204947327188381 -2.64671686687721
-0.749153699292586 -3.25337019845716 -2.69140800794992 -0.499618377640724 -1.96637981360436 -2.77016658757142 2.91387124136797 1.90987305877135 1.442337740222 -1.36309243626208
-2.37078387177561 0.39609400914518 -0.572399751221306 -1.67001287011102 1.56836739541179 -2.37101073501328 0.690924824433377 0.470535568908579 -0.742338510135058 -0.157308388086442
0.853940189185834 -2.06440968188206 -3.61502651987074 -1.60073609648513 -0.375548490327851 -3.0383167611884 0.504384919595328 -1.69633593682576 1.86937647753846 1.60753965109158
-2.64698041957366 -1.57860083239587 -2.53091872822613 1.14644670971157 0.679159361238762 -0.356356021004937 3.64103301842264 -1.00608483704451 1.02285827123073 0.404557596873274
0.51972604961694 -3.24980866268023 -3.05650431017037 -6.02795348774471 1.54651409180623 -1.12094363247847 1.39671157793319 -4.66097855037443 0.562232263369001 -1.29270664815437
1.69723212388726 1.42165329559108 -0.214576566897762 1.84392790352431 -1.84615618270022 3.18823488320839 3.16034117810942 -4.91012711678123 -0.340810055149378 5.90295455782951
-0.0611647386927505 0.715260339340639 -1.51826121233844 -1.3409362043605 3.11878994216952 0.343900971024747 -5.34540553133112 -0.717191614342592 -1.2398155929779 -4.75196694402397
0.276185719131324 -1.71534165998342 -1.48321540634879 -7.16394477457831 -2.55930032272282 -0.0289899565733254 -3.55343712772455 -2.53446839810391 -0.584270741941438 -2.45238753510571
-1.93284185713418 -2.87021848661188 2.49767804242214 -12.2153581990935 -1.13623494322887 1.4872526612202 -4.50043487685412 1.39666753274825 -0.659750001201084 -1.06351996260207
-2.23409385908004 0.510583975272294 -0.44779059171581 -2.02681635834134 1.66078478712274 -0.485335944157178 0.811639312733409 1.91712202150621 2.97594470533013 0.729427015354172
-3.58346364717638 1.26460611340534 3.58802545228756 4.00402257647246 -0.463312620843109 -0.591582348002783 0.547920705040333 1.07576380110684 1.29088194066876 1.56736245856576
-2.02330137132906 1.75939245706904 -1.71267439311997 -2.60002490034679 -0.961901556349814 -0.000816822070446976 -0.457910081218704 -1.32978610106394 -2.20946172237821 -2.08022966225246
-1.49421485700669 1.90693630915724 1.95984703356317 4.83132669693898 5.88124986447153 1.79271356116148 3.11957670630784 -3.87621791923363 -0.895079193674316 2.81168202655716
1.81311090627711 0.714689551848621 1.1176864473268 3.45466160877594 3.80105016172798 1.01524455730023 3.13863043875295 -2.68246702087193 -1.38053747383071 0.596894842647645
0.393632635595231 0.994731230932988 3.03006140571103 2.87626168104342 -0.950312137258388 -0.935134549865136 1.82518044344741 3.41894028838455 3.18537121222591 -2.22474929741708
-0.171546742607074 -2.80054150640212 -4.07259753695621 -2.52781775055517 -1.85557685787992 -0.861889430946105 -1.51750041794306 -1.1458320104171 -0.852423998468182 -1.45326926258477
-1.54648489476128 -0.160149107871377 -4.36595497963981 -1.55924510005468 -0.482705290055748 0.320277328134378 -0.630024846395763 -3.16738836342107 0.30188428443767 -6.66394012439354
-0.377826018812855 0.694228710041683 0.935577090805023 2.04098836672564 5.62310862161878 1.11481697700586 2.68658017997265 1.3942978766666 1.67011619676755 4.08261164205207
1.51269659210658 1.60795224555752 1.88075547383337 4.66097456574501 2.1071609811814 1.05020070452723 2.56717696060309 -0.423156371184362 0.695772115446871 3.74638912057959
4.88387314644175 0.0089688722108392 2.04252303577543 3.7628620824279 2.36636022314666 -1.32555076134323 -0.124479406661643 0.302145683527969 1.36497198064322 1.56690018644933
-2.28279012345841 -2.26628174885029 -1.83458484890898 -3.12310214019191 2.79506824893049 -1.18840321611314 -1.25483615376157 0.787098436443679 -0.163993016464241 -1.1473745939572
6.36139950415414 2.9489487973841 1.32462510378585 2.25567033108195 0.910502771883231 4.3201544164698 3.29860064590207 -2.02629392868682 1.08238826413798 -0.890491209839206
-1.3774875107311 2.40694209616799 6.04371188816801 3.03740838174503 1.24744056999588 0.150802870035997 3.73119820760728 0.123048665487267 1.20184097120512 3.27096187326294
-1.46815917318055 -2.32859853727878 2.65063648883277 2.64231199296527 -0.735569428716477 -0.145224887968791 1.28664919771237 5.73837071118243 1.11871800942341 2.40952591872563
0.0271325059445436 -4.53904643761635 -1.49622046350891 -1.65070181688338 0.712065296810956 -0.992753353344595 6.08896420937395 0.627293103491192 2.0465310535375 -3.11007921246392
-1.99500691731442 -0.924486428805108 -3.88412229478633 1.19080340763914 -0.968612782258948 -0.0758281865728512 -5.9176998038143 -0.844560868994997 -0.607562168518328 -0.445345220791899
-1.14960635894804 -0.437518128626888 -1.37296653242053 0.581652752955828 -2.44289275460046 -2.01034504060223 -2.99053938217997 -2.10324505532971 -0.0839034738791183 -2.49006861405463
-1.35986695899576 -1.25261510996714 -1.28009796267051 -2.18379652016202 2.39202681660138 0.454552040627755 -1.25133416407477 -1.84971486624097 -2.41087110196213 -2.30092323263553
4.60042707474645 1.55582872137548 1.20897861695437 0.936249185856781 2.76192482246361 0.537440379196787 -0.561346991798383 1.08269515907678 1.80235092715032 3.0915986819551
0.979703076577245 1.23021004017259 -1.07892227889148 -2.60574847282715 -5.36534411456543 -2.72216976655477 1.33560959156401 -1.93640067654515 -0.084759527524006 -1.64789016002081
-1.81688825761843 1.11569277794605 -3.67553043159115 -3.08552477651355 0.19749786133107 -0.244914873151458 2.82574353288198 -2.27471005747158 -1.9394740466211 -0.70208876166284
-3.83862636738504 0.890060082631899 2.1609996881074 2.07323807960017 -1.11220168916503 0.509201796139496 3.89769388697962 0.465607491454401 -3.33698583807894 2.13536279348978
-0.976886546484864 1.51557913262786 -2.58244231547462 -2.62899405188804 5.06500762649884 -0.321895076715472 -3.12932713706383 -0.679701720246292 0.847705813479157 -0.0479954874789232
5.1514600105285 0.332918323706097 3.03575408317445 3.49496322670754 -3.69419038663901 -1.60757288383184 0.759937071047568 5.86421650968368 -0.214169749043059 2.76036519874222
0.345814250314851 1.40047500562239 2.65066920347026 3.51728437993083 0.904373214650045 -0.468561695231386 -1.21369935249817 4.73944556147817 0.378404660794719 2.85201873206194
-3.22990944013078 1.50477336979579 2.92258909092785 2.76304814871756 1.81690411723906 4.06769673533169 2.62532241770655 -5.59133153245476 -1.55689840886342 0.957209911897993
1.81388398831846 0.129333694173086 0.19613383784306 1.22157686885816 -2.48526308213608 0.807259894791412 -1.00787565602658 -0.0410883422667914 -0.331988047163705 4.60199375772221
-0.213324260970972 0.913656355057077 -1.76701983511302 -1.60223176241932 -1.68168755877837 -0.840967446658502 2.95135507240628 0.778777488358776 0.950083120900997 0.108582253457397
