x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15
-0.0670929238832191 10.5842487796333 4.50087779521464 -1.24502305493806 -2.80933287970207 0.583010344101559 9.546569543998 0.474376961025433 1.26614902588184 -6.48452770801578 6.22400710148936 0.63721493731177 3.74626320284083 -16.5271030325668 2.72642705070673
-5.91138368518952 7.75780470224026 2.16974936230507 11.8551152687712 10.1546757864163 1.25888286389877 -1.19165876151227 1.1963327616656 3.89208028193759 2.79273738373718 2.4885965765697 -0.481848988952062 -7.25971889374822 -3.4718409746387 2.17844433433614
12.1627257035941 -6.60149227154785 -1.369805867191 -5.1244140828566 -1.24259161459429 3.14349488208801 1.29143268072849 0.107594805031978 -2.11221416314171 -15.187899851852 8.42905348933568 -2.59106130075562 4.67827681228519 5.14802772469157 3.95609587301137
0.650744181421256 8.14221603543997 2.88091013187481 6.9787710235688 -1.97380477009066 1.33553848885583 6.41583382541991 -1.66503481028654 3.86915280208783 12.8726627570801 -0.871448639811292 -0.0938278085035549 -3.0486686722069 8.39500632183597 -1.0049421072599
5.07223053046921 -8.78869125551144 -4.91486047752395 -10.8925305463971 -9.21745526976055 -0.414018579631452 -4.98486037840463 -2.45863142333171 0.88652550106969 -6.61639246577172 -4.97992954087343 1.86829611449948 3.36182200669389 5.17754104359699 4.12801852416447
3.1526037488393 5.92488542420681 2.77462851874008 1.90101776955205 2.17501015982016 1.5556611909706 -9.47903929726254 1.24044125039314 -0.340013864736612 -0.504979041652238 -4.63003781655636 1.13291212228563 -11.7738127386531 -0.00114944880770377 -9.16408732048042
-15.0928051595362 10.6017962485465 4.59909632096365 -13.5087560925883 -2.38277723289047 -0.25497281121776 -12.0949218348034 -2.24891836176425 -0.323229268584983 -3.74516232768066 3.11028282415817 1.1580677722926 8.88248048731331 -9.41776870544015 -1.61163507414647
-7.43600109666733 -7.97758470343094 -7.17654066236833 6.11015556576361 -0.446616291113448 3.21631977948809 0.114676359161581 -0.66219308577189 -0.130169279872273 1.01366511133794 -1.26342884830751 -0.47405701601791 2.77595147463524 6.88284931142265 -2.57322626645646
7.25517607355926 9.55435172833219 4.48185257747475 8.26256284884482 -0.364242588104174 1.31389086153045 -7.39336643732413 0.302273461199536 0.717517086924489 7.12705517451239 1.86791519017923 -2.47554285029863 -2.27559358722983 -4.85736842768096 4.3872560318436
-15.4023276272644 -8.41878517672285 -1.40644216473895 23.9823033169964 3.93382734102346 -1.06657368381137 -6.24957673803192 -4.67084052037323 -3.99192045132319 -5.26011541691178 -6.72420826216683 1.47175164651425 -6.39650462444942 -2.71417775088281 -1.76626156544841
-6.81814762841457 8.09642242255529 4.785912416526 -2.91113316108773 14.3970940494217 -3.002397072566 -9.09581912034403 0.293604686247253 0.822202949103112 -2.06002318397203 -6.76769559151883 -0.0730481067733623 -6.15055429778185 10.6636196209744 -4.37171723893347
0.932072284464374 -5.79963440136557 1.57438602371851 -5.19904692477266 5.17374764543136 -4.27985311174706 -12.7899516917442 -1.51314164409598 -4.0904747445752 2.33393066457143 -7.15307467275089 0.506944362228442 -14.5595782545 -4.58655825748504 -2.54324749557553
3.86448248165662 8.27579189082741 0.574779308573163 -16.4605603948373 10.430404891484 1.47687708036823 2.67957500415943 -0.865293050098871 -1.16326126903014 -2.48211785729614 5.03430912733612 1.94001691712898 7.94874920144959 -1.60570350732376 4.64398796420128
9.25478249511561 6.47484724355031 6.37169993322393 -8.23481630658875 6.86870839197107 1.19011226266743 18.2123821145262 4.05045879277802 -0.2242499501476 2.95111517923383 4.59249197480464 2.48001025929338 -2.89999578678382 -9.90234818963419 9.7607088238226
-2.46815506117763 -6.07839860260913 -3.66362833958752 0.900603967578945 12.8301553541415 0.112353054266305 -2.07454964855399 -3.55413523017678 -0.170639100296367 -4.30070783698561 -6.00173660125316 -3.03767550978923 -9.696698448012 -5.36466952506669 -1.81604628359937
-3.7543575849837 -7.76255323288543 -4.01614281674012 -5.44792824906007 -2.22939183754819 0.775280158519587 5.39056156931878 2.60239350324246 1.75330747973385 6.7792224067805 -3.83648753765415 2.21083201374987 -4.08819873801074 4.21616261080008 -4.86142266546091
