x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
1.44768471128092 1.00022857495326 1.18216501809187 2.14536505045524 5.97639846221213 -0.0106014384513151 3.73994938754854 -3.76796227446412 1.54455375989688 4.68125990333177
0.0731868386763781 -1.32905264478584 -9.4077992986588 6.49645582674937 2.51972888739676 -11.6153247444707 -0.642259896527344 3.8133321844349 2.91823644724016 5.17330806679291
-1.68873268491517 0.205265735096917 2.275612073093 4.13630525356699 -7.35410088602911 -3.58566687216256 -1.56071730343085 -1.82017635234012 -9.04607908027697 -5.01521500528255
3.27822491521072 -3.68722464623972 2.99104494516844 -3.8584313545523 9.05789139024094 -9.93518984082944 -0.324687014875072 1.54830837431023 4.25647401924709 2.58737950575491
2.35069160326035 1.09840281260531 -7.86637198876732 3.213955335299 5.93832180465409 -12.3700352191275 0.0623520908873504 0.49632375099358 -0.516430422642726 2.01099519330834
4.53127210707238 -2.42095034400867 1.99508819035776 2.3890194535255 7.48274660245928 2.46240586783442 6.69454135539418 -1.41667953324964 0.539781595972287 2.18125301780451
-5.80597631929323 -1.93156075506924 -2.86904590727045 -1.36285814618676 -5.80378325707733 2.44196381270412 5.58884070129182 -4.4734010267238 -3.30885152179425 -6.50880512925279
-3.19283116792838 2.72707434353141 -9.54090180945449 0.28104403320786 4.50359037124159 -0.235182822580507 3.04779380511104 0.0670808763546072 1.5939582056389 1.0527754416003
2.3019238775397 -3.23234408153831 -4.08866552122033 1.50500652365799 13.8754388501315 2.89830625075376 2.60355951437708 -2.67966115523513 -11.681651753445 0.440454447298475
-0.151506022739227 -0.774963920314211 -12.5406729910961 4.70946696097553 2.80149735395522 -0.210949444054035 3.60749828063299 3.6597798865128 1.37265303895209 0.757505825471924
2.16306274949921 -0.232581886946894 -1.75394952635995 -4.43340611956175 5.3579388735581 -15.6329226661854 -0.00567873555857601 -1.08058628263632 2.18964512524718 6.2144158235622
2.40108303126625 -2.82989951118467 6.02436374647003 4.45332880950358 3.1381755992549 -0.703992265933758 6.72525615986869 -2.19736373742197 3.56525735452437 1.83950718187431
0.588471778742254 0.925660521886481 -0.732386916597057 0.086928976995031 -1.10150159802912 -4.69870832083916 -0.168577107391544 0.100443162826545 -1.93765393426939 -7.85530305785665
1.36828267267771 0.0433396461701356 -3.16481275312774 7.14852644304038 5.31584147897484 -12.2850520903704 -1.40498550312036 3.37628756566833 2.97047773676073 2.60525106232535
0.197608922824172 0.0189318389131232 -1.47312903614238 2.93249110549296 5.6621549318811 -8.90500193837445 -1.52459156392242 1.31326081504552 4.16100791568743 1.7532348585242
-0.822136806297345 0.980315954151439 -12.0840857655246 -0.604732403662488 2.25724131050358 -0.984744896971996 5.0833847893765 -5.91905545453373 0.204501131915879 2.8696709461198
3.52141573230523 2.91756648026355 -20.3619702087928 5.74543598739677 5.79707396586906 0.713068453738002 1.08482881301785 3.53837433357321 1.20726520712498 3.24704458371592
-0.563606893754017 4.15589019510435 5.60039157561259 2.99759191944512 4.59975285355662 4.95069434150073 2.65273211041214 0.431021392237527 2.47416130214911 0.683867124694988
0.543638586500032 -0.498972871202728 -5.88124094373804 3.40378291704399 0.949158644857276 -7.93179493564069 3.49984963769932 4.47550832603557 -0.967279283344597 3.62616579580655
1.13828233427751 0.274097216863071 -2.02322438450207 1.08596487608294 11.3330318298609 -1.3861603706581 2.42461050023741 2.11218657692632 -9.21902811256387 5.84721666899642
