x1 x2 x3 x4 x5 x6
6.6969982241256 5.96707781064428 10.935368726566 7.64801125560203 -2.39986915817835 1.3250222956618
-1.15903422946943 1.76334918798831 -5.79948270579667 -4.37013478498505 -13.0921058875695 3.56703139735607
-6.44788502515788 3.79505377291223 -3.07638021109446 -5.18432303580418 -13.7500549988013 10.1640677277531
-5.09196360171957 5.00306618452978 -8.38030695580457 1.58647387893684 -2.06957128261854 11.8339111245884
5.18711608595981 -1.04744049547682 -4.95122369288613 -8.83916926792563 3.9808949319919 12.4108849899853
-9.02194477409036 1.71597362223638 4.02502832823262 1.22104041250871 -2.51327162246925 1.3636480052569
-3.71923546426816 1.02521356945452 9.5368017742034 8.78706272076462 -3.81216140535577 -0.704399106090673
-3.00018334547271 2.96291530282147 4.036233021478 1.55169576457439 3.46750781008845 0.542915582558614
-2.95362635631664 1.34605585898498 -6.51535716598802 3.34059291472644 -0.587424740245695 12.9370703054007
1.09655654555485 5.63490820125507 2.4001703584484 0.976223824848731 -1.43971781637077 -0.604325703994784
-1.72464932415143 -0.560772080650668 -7.03485042217975 4.78057278060194 -3.23890733919043 12.2645454266564
7.80306432328892 3.27229206103139 1.11112380572641 -9.72270824195344 -1.87488376921443 12.1675839735728
-8.29134090766066 -3.44548904293274 -5.39338814077125 2.5806677083604 0.392160969750644 -5.25574626123576
3.80673673524832 1.01644698431565 -0.969421546023364 -2.86693524320961 -7.20177723627915 0.820251703623628
-4.21289082045031 -5.88599090487521 -7.15658252730433 -2.59013103089831 -0.580590645828377 -2.5837535902307
3.8953617564842 0.769014014620527 -7.54270886759076 -1.09138290093183 -10.3352631638069 6.66103629788749
4.81802818089171 5.18711156639762 -8.98134400173428 4.23313646965549 0.121228006499034 9.06412031401031
3.2511160120033 5.20382148726405 0.502387469576993 -3.55556135806659 -7.7380655439224 6.51892439498879
0.0647723574871661 -4.57925714493384 -6.88011192172471 -0.476281973759013 2.06236604080801 -1.65509582478134
8.52252409346362 2.00819247095462 -2.24321284252049 -3.01504965619892 -9.67159948922247 5.51880729490988
6.9641472488324 1.29604180545359 7.09348271595614 2.77976029911228 -1.34929349421424 6.10056794635649
-3.19679334293923 0.863892617747914 0.424520832784978 -1.23689955694005 -13.063826978165 4.36032440376319
1.59164508182981 2.42765599018634 -2.9934491747381 2.10192088726689 2.08182516915075 11.7329372852223
2.40646180622347 2.91888297372504 -3.69120091244012 -11.7319563355652 2.66485528358205 4.11614013772512
1.5990626903537 2.88576758289666 9.91837670823511 2.96542305519325 -1.57696411114905 0.127082122621995
-4.05355147234067 1.51455495295802 -3.75718986013977 -2.40616752181838 -12.8212185721568 5.84457696151272
2.52903586105778 7.56395444796699 1.21743931518019 -11.842528573442 0.192444785288418 8.58368878461843
-5.72678743495144 2.3302392306249 -4.6004761625315 1.87424912087078 6.7182855568334 9.00629250727175
-0.586186175850347 -4.70367707022651 1.94339224327434 -8.94524877120986 -0.364212826673719 10.0713452110432
-3.85925183633968 2.42331441581796 3.77819773307078 -9.63918038655848 2.70661090709852 10.5208855488157
7.63234565186139 -3.1935985615104 2.46958258370122 4.91301336316312 3.55694653781657 -2.72400420171064
9.67552454109806 -6.81022712047767 -4.23168968405791 -3.21616941454199 0.672663202028742 -1.18136032779851
1.41464628351819 -0.388993636343447 1.2645186151077 -3.11989592377744 -17.5108280294165 5.53730997846099
3.27977992236951 0.72152320412638 -11.6090811447974 3.5769464543239 -1.07554655271043 11.045346410428
4.49346140211558 0.221264787970493 2.12616477225167 -14.602310562812 -0.833598788790276 4.66025449667075
0.457082890649752 6.33044813263591 0.631857198414635 -10.2428011721586 1.86579238650382 10.0588392101761
2.23674066559821 -6.32732220478121 -4.18296803044104 -3.951628295143 1.40722382240228 -2.25068241251377
2.85498216812318 2.61317499149478 -7.23982378615285 1.19591251982949 -1.35031569518265 10.9240140740945
0.81077683502458 4.00826112145512 3.67016512001703 -10.0328465769429 -0.800261648863597 8.3201468445131
7.50615406278597 3.39762084273511 -11.743955624538 2.77065861800694 -1.82385450847316 9.51879436679064
-3.22816840589263 2.20545156801724 -4.27167041035028 -1.77651518654798 -14.9473243315449 4.48051249774504
0.947823755422984 4.36558291334115 -7.76990619746797 3.27969777612227 -0.322769810289337 9.18481204485391
8.73806693662728 0.992963104832963 2.9486431638164 2.52109167562464 -3.45526806712761 9.93954601548579
0.67014592610414 0.0778499928487624 -7.85446231904643 4.11318489298381 -0.105195143496521 6.12208154653736
-3.81949909190243 2.72345930870929 6.00563449384509 -3.73412966362861 -1.90552636569664 3.19297750189632
7.03816833565878 3.40027243817597 -8.09211665482427 1.30484602826608 -2.08211277269667 10.0049195911406
8.92424129966539 4.25067375466855 8.04801745265132 0.44886413141843 -4.65794043062394 3.19012571139866
6.75548801569723 0.290158590023006 -1.29969846779747 -10.1212682337324 2.92208159332785 5.71028616476755
9.58233041267402 3.64625897439137 -6.37944933832457 3.72323456642332 1.48001804712646 12.0737292654103
-4.34944324944867 -0.066869259047496 1.57858833011008 -2.60686777176598 -12.0792773552038 7.98425736949955
3.83992597999854 3.06222802204665 -13.4968663895723 4.01979740209704 0.34901829793843 8.42403645072315
-1.77222636536165 3.7325483832402 0.313329417115115 -7.56439912568439 -0.446887956918466 7.25129571146587
0.00177651310717009 2.74120126055203 0.351051773977142 -6.40725598702099 -2.77224895663024 8.95261678797016
-1.61971161531763 3.90786988596658 4.45779981120367 -14.0512101103484 -0.0349266697498707 10.1193662979152
4.18145351001874 0.481167408970245 8.75000162712862 3.518006563762 -0.750023766779126 6.42789613083655
4.70820600914571 2.94252042863409 6.67240699698426 -1.09420384760749 6.09002421464733 3.66913019617164
5.73579095342586 4.72649081973946 0.52989534492569 3.60706865280356 3.66288376875372 4.93198723476644
4.14221767753305 -2.52184445556588 -5.35394318112791 -5.34987694665707 -2.22683331725304 -0.637362740801076
-8.01558363320892 3.01432960234055 -8.56869719905654 3.14834380818438 1.10433585928171 10.25718634895
4.3405378522539 0.868731102426367 4.68342762706116 3.19063592202427 -2.72058780282823 -3.56603882566108
-1.10617491345033 -1.0112001923159 -4.19954194608422 3.46718867757059 1.2983279127288 8.78777842898385
0.440744660102223 9.09275005695664 8.54715273378907 -2.85057409815339 -2.43774352172021 6.14729642527335
12.2863006900885 1.8576744169802 -4.97946154677895 1.84546602093174 6.0293453435793 11.9836991991684
-0.968935102944054 6.56153623080986 -1.33459699547743 -14.9547319624106 0.124343289350925 4.16686890010768
1.51335504602159 2.4547833202508 3.31639541205972 4.47361644148449 6.45429153771186 0.217513446061138
3.23838477726423 8.60739990114082 -13.0229159031853 3.6517863919647 2.34844436066552 10.852146483574
-6.13511891394789 3.34218085540417 -0.975794457352547 -2.27459223953407 -7.12579019023997 3.7197920762508
5.41946748313535 6.39776436393976 2.321127941164 -12.1261949759631 -4.91241521283474 11.1845576251973
2.22017864894497 0.0184774516152104 -1.11594881458637 -15.3247910858061 -3.18987771112076 9.42868959723882
1.44671528205998 7.61654624999612 -7.58500108090511 0.955542025833441 3.84411376099567 8.02111932188297
-1.20416836723268 2.65529502408371 5.51729735316989 4.1494090323771 -3.05299234936249 3.47776237377675
-0.980365210003219 2.24964740271946 -3.15729879412066 2.06866103297622 -5.56288738635453 8.42214961446569
-2.84106244673168 0.809334588606434 3.58637080897443 1.72795105614868 4.31065290487293 0.312520313879785
-12.2676953416956 2.91553503066875 9.54729052313457 0.538028215719774 2.09404856371807 2.28799104062748
-0.163022923539466 -2.63027035485102 -8.6884828311063 -2.28197701724142 -1.92663631346666 -4.1131702332482
11.144405912883 3.04905944614765 -7.50876668927307 5.71529755775557 -1.78634354016076 9.55528100035981
5.14754277318663 8.01238122275425 -3.15332781632154 -8.11971201035364 -1.97461466826435 6.58254321025858
2.35425102365592 2.29978513572643 -1.57760618526821 -1.76832063799488 -10.8871782319653 3.70141222153846
-0.0655194507148937 -4.58359858833115 -7.49353753726729 -1.97540601760987 -2.63515597253804 -4.27191492093811
9.21963181763941 0.164935744925087 -3.4144550094021 -3.84318337094769 -8.95663716476113 2.7417257536528
-6.2050821399697 4.14013107583686 -1.7494780795367 -1.63153401633906 -15.6692777460123 3.30942342711943
5.71560064822251 3.68652457767857 4.68330205970052 3.94037197207848 0.247626949617553 -0.427866226595607
-6.95629754045813 2.10897309661879 -4.94346489881396 2.25833750277286 -0.385537553536619 8.89581003853785
0.210566358023341 -1.14731862417537 -1.60392369387084 -12.3937045725356 -1.65607592928546 4.93343751124648
-3.97604978510347 7.24273705989543 -0.323388910041769 -7.23150948720478 5.07309024559618 4.80181883807384
-3.38370434214578 -2.17864465318284 -7.16456893063258 -2.54958804458739 -0.886887665257847 -0.161092762351767
9.92530623948108 2.33565074958595 -2.60978571940882 -7.70412279986564 -13.6386484426005 0.0334566979145725
-2.76403256544797 -3.54062516417566 -8.06178791824062 -2.46023496232758 -2.92464455890045 -2.37388440997025
-1.54034659257366 -1.6537054156195 -4.79182972906798 -1.80365586419493 1.12734973379683 -1.91362172689546
-3.76188417319537 -0.164061981483947 -6.27593520303888 -3.11923035567681 -11.6002535839206 0.0516671502968116
11.1715512018841 -3.91075304960143 -11.4006085755822 -0.109621566442007 -1.51688603411609 -2.90128359820015
0.522001505251562 -7.90469065869618 -3.17917578761917 -2.31451822233015 -1.17725440030222 -4.3705582803121
2.34054787743051 5.73843977818506 4.85336805018246 3.6715225814255 0.67190404006624 -2.29902693294258
-1.24685050598001 -2.96696151975169 -3.10966932335384 -1.97967070657212 -2.32213842860623 -1.23946329690804
0.933460213396578 -2.16710443719983 0.405865927582262 -12.5268395064447 -4.78160541080595 6.68248687283581
3.21954099263655 -7.23096361776176 -3.98888395085645 -1.69084890838598 3.30719621239315 0.677366373541636
3.66347685731527 4.15009575081848 7.15470845308639 2.29990224888884 1.68001021558287 0.939796914318707
-7.95008990780823 -5.23869658595669 -5.04146707872905 -2.53812088221517 2.11508122739953 -2.10935845108798
0.0256648806191753 5.58397370027721 8.34881119412851 -0.390033156877497 0.0780966243252156 5.20859604958874
9.11668653590722 0.717594800535803 -2.00841725812798 -11.4334032168159 -0.720584729380632 13.9699173548117
-11.0532087630388 -4.50613093273831 -8.0277533657259 -0.788529676155527 -0.493276587997582 -4.62073679520321
7.46850328766421 0.129728833843902 0.493281776749058 -2.23070206527435 -14.3249200653725 1.85526698371296
-0.379227582607756 0.992853425313929 -4.85467339265571 -1.99137707365108 -4.64832645128823 -5.58950270999209
0.797188285645423 4.5787116334659 -5.90792930756604 1.77850713233105 1.78911450919779 11.4158298913107
-9.20713062857732 -0.128159951211394 -0.939291941728013 -2.10596581927623 -16.0472639898653 7.60783432207079
-0.9795057203061 5.0156986085303 -1.05410287622479 -8.03779782264536 -0.552645865054928 6.77785578919917
1.0139289490335 1.84951267705226 -7.43480127963459 0.165229081464779 4.37623734090959 11.6713303463438
4.39611837000544 2.64147174542572 -6.67620605639638 2.16801279026002 1.37403770757673 12.7198221823234
2.4644526177981 0.079225832377023 -2.15556893952522 -1.69526920723364 -12.0921978327373 1.99524605782532
-3.92715227724408 3.6938313059904 6.78284541578342 5.47471097842199 -1.72933541960322 0.492852013484996
2.20191816773209 -6.86217632005097 -6.97499865511658 -0.607999209926307 4.41776152029621 -1.75575588252363
-10.8424953648619 -2.33056134966613 -2.54767182347311 -4.1073885458395 -0.0799637983426448 -3.59209152906495
8.90697052133984 -8.94174109424243 -6.63495539863446 -2.72948484130651 -3.05824451490906 -5.06603971385712
6.22348681327871 -0.133303218466367 -3.43986723278278 -4.04109655441308 -10.8662887840268 7.26055340497372
-5.08170033383651 2.83707961029918 -1.92512913059502 -2.22367678220066 -11.2114008375706 3.68001029557273
-1.32142178806725 3.77383804068965 -2.59080432345299 -10.37562362451 -2.67699712489393 10.7690115413288
-2.74693561180117 2.44039545952984 -6.13247184418876 3.89276333818513 6.38575162321596 12.9474673738899
8.56387192810546 4.79011764639409 10.7402538483496 4.14586560833684 -0.864490690154927 2.53323890061012
8.58204332377069 7.49730921422058 6.27818391045481 4.44297683202792 -3.10818063302282 0.882491931448911
9.08157508359862 12.2298547176486 3.149805751967 -10.7273654752246 -2.02795592798247 6.11464673376176
0.288235229609811 -2.59306470320321 -4.5894573665321 -3.18771597689167 3.96898014449514 0.46662966987029
-1.22524538755495 6.43689086641431 3.61236510806285 -11.4284584668711 0.36465559241616 5.36349872363007
-3.88517824899125 -4.79531264749144 -7.69746424086341 -2.26810040688321 -2.25465337890802 -2.97823476644139
1.14569304742712 4.83119153741744 -1.50674872446551 -14.0996831434879 -1.49899820868053 4.96679772669774
-3.67678880387228 2.52356756267458 -2.52745348231168 2.70929094792119 -2.93526646052341 10.7893805210818
-1.75138894347392 -1.84528036121948 -4.77298795104791 1.60952175848812 -2.5017214771928 9.54080072958024
2.02895355689827 2.05971031476386 8.25344423371766 1.52537854033651 -4.99548443067446 1.38151499502197
9.52337788562318 -2.32897730278545 -8.80727110758405 -6.0326533854805 -3.24132730276468 -5.36341447290514
6.93312343456011 5.97231402934055 3.01898123165623 -14.3273663340054 -2.80191749932657 9.62352935579125
-1.71450035200261 -2.99363618377917 -1.96196189053801 -1.53929360529138 3.06758686935692 -1.19806761030218
1.60491488984172 -6.26135380346815 -7.44291174723743 -3.14168386177853 -5.30939096305268 -4.77281910112465
-1.05398628685133 3.85561290898731 -0.872067213732472 -8.03116769001542 -5.07497553033983 7.5198508294351
-2.82785888559225 -1.84893432498499 0.22387312952878 -9.99966129198823 -1.96827680595008 9.30519859269192
5.38342890466134 2.88974736215376 -1.08340369217775 1.53433944094536 1.48607662804287 9.60776103018134
-0.307363075507391 5.42895940989188 4.07940368120736 -15.3349257673217 -5.99539314254047 10.5177002495888
0.875806400959057 -2.05086766126002 -7.02288143816956 -4.22861956041668 -1.55130747216838 -5.53729546451138
-4.46458049546406 3.83891233373235 -6.46788927325364 -0.102459768832429 -10.3966344828203 6.32365313440083
-1.23627362151338 -2.6558630185137 3.20192818662879 -10.7366413969379 -2.10612082440209 5.34796355785304
-4.91755468257783 4.19309595508036 9.60035448265896 -0.162602570253559 0.460902754539479 4.27038830605356
-2.2767043548368 4.9459258264467 2.22878961336914 -12.4222840314157 2.71562619521687 8.50138014747457
-3.57243244715581 1.40350545175104 4.7478819614642 0.705943605262216 0.157918541506511 3.58796162872239
2.17568753156314 3.61396297512371 -17.5694319413968 5.74588328153238 0.301871209856241 13.0526174161514
5.4392407154443 2.50658501440858 1.65204562699208 -4.64034897985192 -14.4065549171854 2.12442465696981
-3.30774099936522 3.85142164116318 -6.43612848338081 -0.354967479136182 -3.239797510983 10.7095004230069
6.06762370658124 -4.85164511564071 -4.46026329946806 -3.63267807224882 3.42743130139333 2.0292800033417
-9.31400718721288 1.69958995368695 -0.469587798615644 -11.3153425609966 2.32217379698134 6.2976997596974
4.58612156717119 3.5521113614282 -3.58874641461816 -4.85976911174545 1.18397605262473 8.17389238217339
1.8915408490898 2.26170741303695 -6.78499667844233 2.50531437064899 3.98532509262808 9.68064722543706
6.39375106246095 4.40299399336582 -1.4607620649689 -11.4923938315992 -0.661892046240717 8.03244622164689
7.77010101204535 1.34428635373594 -5.97336814041296 3.45817186558641 -1.22764414825571 11.1434803949459
-3.84762270293364 11.5649161640689 6.13317602867981 6.62085220307324 1.045372625012 5.49103734962769
0.0916432055864094 -4.38338781288464 -6.49100396549216 -1.38021502533787 3.08196414080889 -2.49952191383132
3.51065531072151 -1.42296066021278 -3.93453974492656 -8.60207691002372 -1.44677070238934 6.38850913300124
0.479886515053374 1.20496501409026 -3.6312508074116 -0.702055362273306 -16.209067516889 5.5776764765229
-1.55249409013576 -0.296526895975172 12.6349646113374 -1.815042359612 3.93436761294931 3.94460344125952
5.97378814819186 9.09010862354041 -4.2203785781277 -7.66911036777494 -1.58413507068828 11.7321742299978
3.14264546471207 2.93696197116163 -4.82294345816678 -3.93038024130212 -10.75227471628 1.43057512530015
-0.24734172117072 -2.04466402894656 -2.78142838775433 0.625445123877904 -13.2052372951959 5.9298734904632
-0.178911837281007 -1.41257878459341 -1.97274486744604 1.02167424068662 -2.86546219542547 9.48528348995786
-0.645947700141839 1.80579579772625 -5.32291609501237 -0.713583339423681 -13.0863671478077 4.329569748656
2.98063301203795 -0.23285229642734 -2.37261406289192 -0.221141719468534 -15.765254751632 9.31711170530259
14.514681062413 0.754818861697003 -7.45281892743253 3.89673007530786 7.43280967872344 12.8930817491055
-5.3615314567439 -1.62631571200331 -5.13468410105818 -4.99622181945868 -12.7325334528832 4.64552456349395
8.51061555123005 -0.669022913003131 11.0753033459872 1.52839053733936 0.923750912964369 -0.614343584659177
3.84122482431094 4.22364065557781 0.940536823215445 -12.6160313534602 -8.6033808018034 5.85598157629273
0.0899846425651003 -3.40465251034709 -5.10242703576704 -3.21679255396941 1.8876152993958 -5.53966322893922
-2.89502863634455 3.83570254879879 -6.22241822975452 2.72009464414376 1.0888423842354 10.0296807263884
5.7899367533982 2.28911078454419 3.80473043612441 5.71908911138721 -3.16376745224603 6.49871110371118
6.35883320572684 3.70886898299714 -7.28481957055004 2.765731767447 2.41818514690238 13.0875150320471
-5.26228881892453 1.61400690140313 -6.24995821423505 -2.29056207151303 -16.675036081038 2.45681313454026
-8.32822676450644 2.19588828163783 -1.01454406705712 -12.8681659263322 0.126657558516761 6.74468942184011
3.35927414833396 0.403580594820598 10.6329331081081 2.29199207883121 0.234324942253739 1.01788540896232
5.62838907927298 8.95172555803406 5.36930115303624 2.68123178768213 1.28972381122787 4.1611614694585
-1.82954202721855 -4.03821967022973 -0.255521811534276 -13.9934452391984 -1.01253451703036 6.8193754447954
5.48115384189344 5.14797370283695 -3.40929376296656 -3.80728898864373 -5.98787424482098 5.15678803522832
8.81095332055153 1.87449653742264 -0.537345481547265 0.949006944675972 -11.8442577503904 2.61393726046721
1.68827145874981 -4.00048074910656 -8.59665523672837 -3.35377399220518 -3.1815374443743 -5.22380730415078
-3.42642432339631 7.02320681996149 -0.0549217185134049 -12.5494694581096 -1.449791613823 5.62087500268032
-7.79243618655386 3.10390862360567 0.551395813332539 -13.8658359468645 -1.7881859594189 7.76289295210784
-5.78034882677447 4.84073119929987 -12.6981833306785 3.93463136243725 0.542827574209987 10.627793436136
2.4215287933483 -5.35218487755692 -7.54013080222157 -2.54804868796002 1.22791616858036 -2.6410560047708
-4.04947705489782 0.437853156920791 -6.15644858940905 -3.33309975521875 2.17905295502924 -4.33649969188346
1.37687204192243 -4.15111542125862 -6.5545900209235 -0.856737549853065 -1.30049923437128 -2.55496538295348
3.73999900368864 2.31687104992827 -0.330499187935805 -5.32833382228908 -11.8273607677853 4.99362566579573
6.78782593421908 2.04380203548316 8.05569217917541 1.57024045478229 3.68021702958971 2.83019709658245
-1.35249170225461 2.50382939767813 -6.21954838842547 1.91127653743515 -1.3229833712145 10.9451589027294
1.55831610970223 5.2583009493641 1.46360319707361 5.36725582721938 -4.4931489037485 9.23783401050226
8.20550510084027 -2.7020076001744 -2.85851079865211 -5.19903412607748 1.27859848715901 3.42493159291178
1.84039828820322 0.886923084554695 -2.18128523204132 1.43880468572705 -13.3080616881105 6.96075506539273
-7.12665345563927 -2.53139774563126 -5.49488341979144 -5.38270158537965 2.6368956740304 -1.23630540347782
2.12732332976965 1.33460692771935 0.413534843809772 4.21224638689205 -16.6285744139655 8.99371518633141
2.04983555614084 0.929122485943253 -4.65201789619757 -0.811112637283832 -13.0779669938011 0.45281462902772
7.73072306177741 -1.01283202869336 -3.3232328607918 -4.29061264059098 -15.5071919084042 11.5379032547909
0.155877235540046 0.794687041077391 -4.20425071505497 -1.48154482597537 -9.62948076442155 4.2097156476601
-7.39505012618374 -6.8358967363666 -9.04957394205081 0.621145140144021 -3.41886738642833 -1.51091413805112
3.34149496371548 -0.338550315410819 -3.66849689305046 -5.69836534413716 -11.9715384251507 7.1223364198226
-2.88933477349012 -1.115784992463 -6.67130570588813 1.37989775631679 -0.677265827732154 -6.56999989333349
-7.09552802262822 -1.60091230304333 0.367509205018344 -11.3638823213594 -0.0779696645833693 10.3270386832598
-0.593584407075058 -4.75793432472088 -7.13583319299416 -0.756070397343222 1.93189436576323 -2.52893422958918
8.62818995925034 -1.32832587299213 -4.17597593945107 -1.14342417300811 5.42736252122013 -2.74805459489548
1.44351719048175 0.426624978535719 -1.4530186919053 -12.2855591073841 -0.307430806149218 10.490069336984
-1.27681593633121 2.77846080772235 0.54263001936621 -13.7434414909727 0.565224340869384 11.3604008217523
-0.635964755639386 6.69969896337969 -8.66600721418154 2.6156552625514 0.104932314064856 6.50356616414348
5.26489008537436 6.29923016437239 -0.996969089493539 -13.5282089422634 1.2201492129792 8.52939071324067
6.80688970871528 4.2726139958893 -4.35964613982258 -3.46677808447721 -13.5313971751521 1.22282808941046
2.61028476147074 1.45998537200321 2.14274503155887 -2.87758491590921 -10.6232688879015 7.02160489742578
2.34105737113591 1.58841080028413 -1.87638160697352 -2.13156775719915 -2.90318497608092 2.77805056443291
-9.88142313996517 -0.309115321858848 3.96881193364526 -15.7021568307766 -2.1258456661684 9.4688537063547
-4.85403965019832 4.25987248814575 -8.19235628069867 4.52533898993057 0.234021251892103 12.0335772399286
4.59251728197558 -2.16712140242455 -3.63205466046141 -1.8655396657074 -1.92956396083376 -1.95308601148106
0.0194922547675378 -2.03402555031825 -5.6878378629746 -2.25778388224593 -3.25249086819866 -2.19892745970623
1.89732099934916 3.38725965832984 5.44802146163156 4.69679767233495 3.78876967116177 -2.0148465917911
-1.42541895821183 -5.84275686083876 -5.01188349410845 -2.88260024868913 0.201761425262954 -4.56965896259553
1.08170377478948 -1.23360653305235 5.18603665727622 2.85466565910821 -1.27882270711065 3.89662680867602
2.79065535245031 8.18575805637017 6.41325888637103 5.20791532001377 -3.28130451994549 6.59050322532205
9.41945373408599 6.68331889227805 -5.19323478190339 2.26850869154758 -2.83353307957036 10.0785032571811
2.36720936102459 1.3091469813485 2.6017181023589 3.40938754885315 2.64532437129262 0.230373848914983
0.109011728253479 -0.411731556831446 7.42217348260816 1.65481032546332 2.41765369370468 0.331457374989202
0.374609031554991 -1.73995025602271 -4.70735170285326 -0.801823568430437 1.82201613191935 0.492972072620136
-14.0772329319362 -2.14178583491264 -6.61474011844735 -2.19488655700907 -0.955063240468543 -2.52830629154991
2.6280590946987 5.91555887933407 -5.43453316275952 1.29834219897742 6.77994122485824 8.02440511213763
4.31286557167617 6.81909401598938 6.36839081847693 1.56706368951502 0.080129036194975 2.2141230391358
13.7665605807754 5.23799356627152 11.171995901 1.31747228318948 2.55307164832131 7.28486328974042
3.69805639249961 3.56592058374609 -0.963833710018453 -0.161656976163381 -15.9032084917061 9.4120642386942
0.0253257047423474 0.461511756487745 -4.01943600960728 -0.0837384924475968 -8.99119785645052 6.15216819093358
-3.97253495860542 5.70709231705025 0.170254569127752 -8.89629586015245 -0.487916919935602 2.42346259932987
-2.84631460704718 1.21518535207987 -7.47169482621113 2.87816066897541 -3.8418133548187 11.0318557517929
0.263394421692375 -2.27066590793723 -1.46630562680496 -11.9241180607976 1.12529991771901 7.21494310267945
-2.55343099580064 4.20690838478236 5.02960705142515 6.07580193817127 -3.27570030968112 5.02501956208863
-2.37289024064647 1.96378447404801 -7.9600181882743 3.7909427541005 -0.101024468027738 13.486322332826
-8.69147702257747 -2.31273344838072 -6.4700983917219 -1.83187876638896 0.831220946785691 -2.6376804591347
-0.499359254206213 1.66918852534297 -3.92525146575874 2.3665038965161 -2.13697260411388 11.4631936002638
2.57471684565198 1.53129137721463 0.780118845519542 -0.075821081684962 -12.5964248425463 8.60807863422
0.76598228832976 2.22254530878077 5.43345601904595 1.70993134974225 -3.0498273382191 2.57611429957507
10.1194695408868 5.0101583475193 -3.39542094577065 -6.60638634793546 1.04781104350162 8.68848868185439
-4.34857854344007 -7.12743303236133 -9.56757236250214 -2.17416969784508 -5.22118845851996 -5.60299204330599
-4.01658128848135 -0.994326684263145 -5.39689797639677 -3.81273240847791 -2.25800597349439 -2.05628828218762
3.13579593006733 -2.765686280257 -3.502642384719 3.6777236344969 -9.15521354604923 6.45095232349589
-3.97643259676914 7.63282586030002 -7.6031537060513 3.15570304672263 0.410143778328532 8.99270656265612
5.71253628872284 -3.41703980114532 -4.83603862649859 -4.53831321861587 -0.547743694311993 -4.0262758672037
