x1 x2
-11.2297749462903 -11.7437640286682
-12.7457647155417 10.328377717944
-6.39742814512545 -1.58957639341658
8.26149213701815 6.85132088090107
-5.5976927634531 -10.3733776547874
-10.9611519029528 -5.94768776470104
9.7320662518668 8.86278747626749
-19.0701677215011 10.5131115394089
-3.62868590477801 -10.714914509406
-12.4569433061758 11.9189614566661
5.97470492586884 6.41250492416655
-0.31719376898468 -7.05581216296046
-12.9243405056194 11.4442747211895
-20.7970597908114 8.72224967869256
-17.5363094659309 8.62495339234624
6.91044528520612 9.93575637451582
-11.6099644250987 11.6472354744636
-3.76643525781149 -10.8039537050701
5.54744304488696 9.73572645746365
-17.7983881663993 9.77075516677957
10.173209344108 4.54969935776586
-8.61450287275512 -5.00207592723413
-17.5092857460376 13.5352664394538
5.31225314683424 12.3852995257073
9.46865863715869 14.8030308606327
-6.97973192757157 -14.2564299790444
7.62084605250472 11.9167178388386
6.65816051506434 14.0361046779599
11.6471332524457 3.72128405973087
-20.9782375468585 13.8418084980721
-16.7075879608615 14.3711862555234
-4.6231535851621 -13.1275002516353
-8.07546089687473 -7.62574187196167
-12.8758098696375 -15.3175095548111
-6.1088255310684 -7.78553656169114
7.37672026685145 1.45275101002187
-5.6687296733141 -10.1140609159667
-17.4514286320739 13.7474422452511
-20.0323572529999 9.00309615794396
-19.6127188474672 11.9870278811009
-2.30638819371557 -9.31791169466282
8.01619168262738 11.4631852162681
-16.7304000698145 10.6954413215445
-15.0024204181771 14.2743255350648
-14.6707954070649 12.7176741571477
-13.4997269576352 11.4532095033058
4.6360771878469 8.96234948258541
-3.44754960629331 -13.7838398439078
-15.1259308214365 12.0255957588765
-14.8341455302238 11.2943104363527
-5.58908120266253 -12.2632672199538
-16.2679630209156 12.5312828174681
-5.64584841032084 -10.54903511722
0.951897691060363 11.2449663393554
-5.1008736578843 -7.45894413841472
4.76405033943494 7.60277742523876
-15.9252086704637 9.92134868237454
-7.4007204841289 -11.7518327570157
-3.74339088261158 -15.2634905753369
-17.1017671233257 5.00199385751653
9.8831636369301 6.66814802079098
-5.14136466828838 -5.0896205771013
-9.22357644204906 -7.19432273726808
-12.4944652178288 14.2414624122091
5.45307714822839 9.21055780207402
-5.98755053275622 -8.96878366988014
6.42402801170313 6.0350556259404
4.95021230677168 5.9982502404757
6.29628815993829 5.98022719865338
7.53262369336281 14.5051100533825
-13.1818707141261 12.5292512699776
8.90770048570925 3.51258533183092
-18.8304268645795 12.3527056782681
8.83676631946466 7.65618317434116
-8.9848067536728 -3.12739147074526
-4.97408868605143 -7.15421048367589
-10.586727614883 -2.38001928396501
-20.6187609771491 14.240119642807
-2.76472315846186 -5.74029595516477
-11.2987693617591 10.736314889306
-9.91653742296108 -3.06607668137833
6.32659771076032 8.57348681901344
-10.4872926340693 -15.21131833332
-13.3691280359945 5.49740958778796
5.82011331655248 8.80551017005251
-7.67567056013827 -9.92097844635386
-4.9739649735965 -9.40091133467186
7.77813696612734 14.7872397233159
5.54687282231031 10.4594938312795
-20.8890062255583 14.9267389654572
-3.96237125900817 -12.0568388563795
6.1175496823636 10.1845636709491
2.45145505296066 8.82672589626497
-15.6370785081866 13.3473551469108
9.59879989535502 6.69341924099347
-16.4977701215518 13.3444754888677
-5.51094909858363 -11.2280406260205
-7.22930195764012 -10.9923549853483
-2.96430978428723 -9.28521058667844
-2.56004587923607 -12.9292113078737
8.24880430558993 4.91937931330179
-12.8072806592061 11.1511013028545
6.12271589054976 10.5669531932405
6.73507413460821 6.2601302913587
-13.7153775547585 13.8163582371446
-16.6051196799556 12.9228403244582
4.90295666520989 11.2565726924289
-7.91110060264785 -11.3176626681445
-7.1350950096248 -7.4018001197863
3.23342064154093 9.8951731119022
-15.1199370793853 13.1567912541928
-11.3712484476334 -2.1616089746604
-20.6594474158652 9.90659212677764
5.46669664935313 10.408982583995
5.55405983271235 3.12599403933412
-18.2320276121765 10.4046180630467
-8.92561876583347 -5.60998714616362
-16.8214254643281 17.1436906815461
8.17403192779026 7.30176083523965
-13.7085615537075 11.980544277445
-13.8407613654892 14.9753601161952
-18.9180053886407 12.4001859635734
-7.02297744195845 -11.9942421123665
-7.01173043290818 -5.14297630425212
-8.07100767388273 -8.0133286926416
5.61253334563967 9.65310415048848
-18.6670675280134 11.6899667294696
-2.02480022208755 -11.0403916367183
4.0368919171278 10.0236253920227
7.22382224532947 9.87040970544228
1.37131046637352 9.34862043549906
-12.9863731877028 13.1611570755421
8.24108258062956 6.11690556436557
-13.9551495726557 10.5803542626285
-7.07580086505703 -12.5128352250992
-17.514577796137 17.2470379817125
3.7217861396349 9.54870698320007
6.52210901450443 10.6001628604762
4.67677854704269 8.17169662430701
4.93823848143549 9.6425185053999
-19.6663376163564 9.47163335758889
-13.868968986302 12.5394501021241
4.01929389083797 10.6730677842432
-4.67165641790231 -8.83172305858163
7.05647181491034 9.19907511097157
-10.6934452213627 -10.017097064418
-17.2589226140923 9.77679546900979
-1.98393799424837 -4.56484733576709
-18.2998522636804 10.4480305686161
-8.67486531626081 -9.01692287779781
