x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
3.47060949150935 -1.73670247460136 -3.81079103134256 -6.14547617146261 -5.64929338092497 -3.83544372969879 2.69230024687967 -2.84313265689037 -1.6352093577835 -2.49144215003714 -1.59271379815702 -10.3691232766204 0.587184651809141 -1.05181592259296 -1.5387321125607 -7.78867950345153 -1.95693461302863 -4.36533459383093 -2.23394201198691 -0.397024809138407
-5.77955837281214 -1.66258089209258 -7.34611984761418 -6.65411409316707 -1.34773228145819 0.0565735373353539 1.77148836133674 -2.55376991864129 0.143016293289584 0.79469913419094 0.439060228096547 -2.20331792643838 -3.96832554173787 -1.23088273031707 -0.409068948968559 -0.854899071597538 1.10614206470415 0.431858060374256 3.71019274581958 -10.2575498215985
-1.84808909220426 -6.34623330360172 -5.7128540126724 -1.88585140315707 -1.46650733830286 0.165152180739185 1.12208521406601 -2.01399679467533 -6.35200281416703 -6.35437034772854 1.34827519219366 9.32921686063967 -5.50350252690724 2.08811061029408 4.782374697363 -9.44585207210683 -0.153728473791378 -1.62676507100806 4.72326686416081 -3.79229259057862
-0.16079871487567 4.26913855143465 3.11680985216788 14.7277847754062 9.72815707929409 -3.26503524795974 -0.283559047484816 -0.444374794123702 1.91519245645106 -15.5780997601282 2.49837655201274 4.16353067243533 2.34993716560599 0.633071009098468 3.660263428124 5.07922696808862 0.276861473883632 -0.807532238626803 -3.25769876774266 0.442210652071277
-17.8474759195391 -3.02551709045597 -7.33665328926748 -0.674362541624079 -9.92864333695605 -4.16795414085588 -5.5777659900341 -1.97564098027322 -2.44108149636708 1.33134900902771 -5.87556553258074 12.0621943948219 -4.18737587170133 -0.210516847276847 -1.07274277661632 -6.6989940494401 4.11350232676535 -2.18905408803886 -1.57903627374204 -0.793732475451339
4.27790262499322 3.89768333480233 3.80743461620953 6.30496783962707 2.67637428435088 -4.11061597473819 -2.40540307486519 4.72151719925146 2.246808714193 -3.78791156045872 0.789125750206365 4.32296554472694 0.591730990623838 -3.24351229381913 6.70747934574091 2.82215818281424 -1.63754365306918 4.72362778277845 -5.73928121233739 0.558158807628438
-3.00930574922044 -6.9687790627452 0.102528372988216 -10.0031760952528 -8.85661167757807 -14.7733083141568 3.10543210120998 0.219398984645403 -5.36571704214285 -7.7032809393831 -1.51141836914366 0.921834277390266 -7.60197253096926 -0.479441796328093 -4.00567608254883 -3.50271582335201 -1.11713642828889 -10.5487879716216 -6.74036475167181 -0.87131930421028
-9.16170574581951 -3.51759649108772 -3.73528581657511 2.00553677587436 -7.62721580412256 2.7437984913573 -2.87693082098822 -2.24099919135362 -4.25198152440303 3.7525134418297 -2.66670648053563 8.49452723497269 -1.68638930668846 -1.8238120524408 -0.791595634983336 -4.85705480004012 4.87574551638725 -7.09353607408034 15.6074957460621 -3.27335577175976
5.49041718498856 3.69150285357296 2.26098556216366 -11.0986121267032 0.582688076065909 0.162577015351249 7.32079489472571 3.69853476074257 2.91641211305313 -2.38121916239959 2.01308238326532 -8.57984514093502 3.76123007940638 0.756277229071611 1.16970854008978 6.29695484501212 -0.205055230964973 1.68317691628771 -1.3856752986749 -3.86639949629262
2.09604072111369 -7.76281578756336 -3.97688762244343 -2.03694591994151 -0.577828582429004 7.60384216719645 0.0767903084498694 -1.14596784088836 -1.57560863541744 4.49854392613657 0.789290228441043 2.6971943279835 -1.13427627748618 0.542442034322269 3.62463226464349 -8.91375197369923 -2.17474689249331 -3.63310073714664 -1.0727277126728 1.69744516671735
10.1349428225493 -0.36832161784832 6.86532569574125 1.69268415321351 1.77726256111969 -7.42991807491733 -4.02032145340219 -3.70876998407341 7.04381026712953 -6.90802147278882 2.38614458671509 6.23321129377619 3.00322185283878 -1.12696761206049 5.22951191213469 3.75802029783917 -2.6011351485559 4.98288167828427 0.573372078442287 -0.358418711778677
-4.27357917414102 -7.67085730689413 -7.60143846648841 -3.21812714971558 -5.06658479679857 -6.20432983795977 3.3363033422326 -2.03944824492213 -2.14228083177118 -11.6919177243312 2.48883561053999 2.70280735095699 -2.33901984208033 0.56854345637678 -3.04191421733267 -5.98482400545445 -3.8172761061587 -0.962621665008774 -4.66952986318727 -3.54595651588673
0.664364951009644 1.07156548813657 0.918117574015302 6.83957092029452 3.04527288627689 6.89932377517852 -6.64298263759079 0.399851655678596 5.09250514794159 4.09447557768045 0.169779196596507 -4.05469557122592 3.21887955834523 -1.60236112893234 3.65462718736128 0.505208120554613 -7.22094139540451 6.60744748798269 4.57453947610367 0.0549478637634811
1.13419220406854 5.75747796183686 2.49584869472392 0.0916739035218119 1.94165708798871 8.29776259022092 0.667059811826107 2.45648203838962 4.35010973237019 0.318915549049807 1.96292911859133 5.68497976920445 6.30110811984583 1.59919279061736 0.407616603901694 5.07055131324673 1.35710740093488 2.58477760270551 -0.703284128268124 -2.4176690069314
7.24124945909257 3.10032054157874 4.18842647304177 2.67466331798147 1.71672261967574 -4.56926574339129 -1.40225382495553 3.19600729945332 -4.15493805007327 -0.432330304350288 -0.696318570289935 -3.5036015468489 2.9676075790397 -0.57977044102104 0.472920314566831 5.00128412185524 4.85792208478335 2.28741144605091 -1.92615311746702 5.41181088222703
-2.20623349320748 2.01728244607204 1.80709334822713 3.37757667686754 2.98961253458167 9.07817371894689 -8.57516632260381 2.81720042756838 5.24961511670023 9.07827243766192 -2.92810989829746 0.00653551928502664 4.73364778398849 3.68224854830628 1.74488718215703 1.72213602168183 -1.76498707124706 -7.3395341812025 -0.035276950990445 4.05395767574782
5.34963562378855 4.24943549509596 6.35401113205814 4.96993242067288 1.54393689167649 4.70540987871823 -4.96988150690356 5.46253399828081 0.782190066606975 9.94033695255041 3.80482346734064 -7.93968152796061 5.22632545696601 -0.00825861287697455 1.97278444334024 3.92591484314659 -2.4929199798237 1.24983473361999 10.9637970608462 0.860148972804704
1.68328454740299 -3.85762647045123 -5.92340433309627 -7.40636142082554 -0.0862252259691614 -0.474479136932116 1.05198911059414 -2.82174047295911 -4.47703249259712 2.14287793759547 1.70627310761181 -5.58010188904279 -4.72196844798401 -0.361219187208906 -2.7886781939229 -5.2736765555113 -3.79996058895546 -3.28952510628302 -0.122557458850385 1.07181281187996
-3.01335340909039 -5.16480028983405 -3.75517358032942 -4.52883422557894 -4.54454873335497 -9.3742340190929 -6.32683483036158 -1.96051691731519 -4.25023552794669 -12.280937253372 0.744596365088854 -1.57240548731638 -0.805642912448845 0.809162430750719 1.40679758751895 -1.56749919539132 0.635965428290252 -1.07039219195868 -5.50809440329481 -2.82368027584855
-4.33182687963614 3.08726384106872 2.49413829245028 -3.58159316887144 5.19596168244046 1.89336079253187 -4.91405754606384 0.73385945324423 8.06914510257548 5.70790271809497 3.8498842919547 0.470770030216766 3.04036116448 1.9012945609464 0.475262535731711 4.43895330459299 -1.48121770019775 -4.37957169781996 -8.26521533887477 0.799343941307975
-5.18573543857436 -5.45785678480306 -2.2009162456765 4.0473979423297 -2.91776973368871 -4.26191564951041 -11.0224492311392 -2.22843107995268 -4.4190440093067 1.91512647328095 0.562818355540638 -7.80880869479748 -6.36941042498527 -1.35666523450603 -4.96508418386411 1.68933204055185 -1.06487563317542 -3.81555308025877 0.489015561034695 -1.00156724720964
-0.626239973379006 -1.10375861868222 -2.28044527192337 -12.3259238818282 -2.78092790849024 4.0210580796326 6.13081764251683 -3.6984379239198 -4.84110918521544 -2.1155101737783 -4.31593964738063 10.1314115557861 3.1417695468002 -1.33728983879049 5.89992615888712 -10.0287977336801 0.374760502695789 -0.622081953634521 -2.87314932133259 -10.573837211803
-14.8133498372489 -5.22255944577572 -5.76630419019184 -19.116579719487 -4.69046285424308 5.48684898077119 -0.813362905823457 -0.990909176310125 -0.735874860310179 3.28925818673294 -0.223735887934211 1.42521443155088 -6.65166518872998 0.9466318683086 -7.37173900874334 -3.0684040199527 -0.209450651581299 -12.1986006762931 -3.0100661596542 2.99351199527404
17.0986836549987 4.2981915927987 1.09510881714162 -8.62639800310963 5.09724929050981 8.40341047563989 6.0412069778074 3.63284179707045 -2.24486042607207 -6.50593561927545 1.11368886149245 -5.74088058577973 3.76967763078281 3.10440974155165 -2.07917874289195 3.08384635715432 -0.268338742928397 10.8490951708544 6.51772938909641 8.24723706877208
5.40883294577477 4.62009030548219 -0.810671955047487 -6.45562139806341 1.18189374383555 -4.53377402827667 6.9725210972349 -1.28421687876185 5.14374604256814 -5.82154665528397 -0.943141439459376 12.2010352484855 1.40489910746408 -0.798141146192384 -3.86012004172407 4.95056657630498 -5.85844207357048 1.09957279096038 1.25572051560866 2.16707387687669
-1.35384892840189 -4.15577277491645 -7.1109466603368 -16.0963154121361 -4.2455421361397 -8.26704562627055 3.22606013506737 -2.45021909001465 -5.04734314944018 0.881499542848167 -0.231996327914162 14.6975905442502 -0.444127252376367 -0.445671153273029 -2.1303669054032 -2.82724342514375 -3.42858951873325 7.5069402294852 -9.54393221770083 -3.41134637728807
-6.36751901110093 -2.29104185565294 -6.3687571450732 3.51584021365082 -5.7873743486722 13.6640636746089 11.6394462523814 -4.00376507086375 -1.56998815358607 -0.833380170526322 -1.878961220385 -0.551897657573145 -0.131025518231976 -0.0643546307371854 1.91080291450484 -3.56164769368952 -3.60933894594623 3.05500810557321 7.19468277768579 -5.99370973905176
-2.03750366023933 2.34277000749231 3.84488367059693 20.8075453239586 0.382284555047383 9.90669008057465 -6.40979248006702 1.17914669969787 3.66214513494129 -0.825554028150928 1.9114495906781 -10.2867585910402 5.55611360381279 -1.19323189172769 -2.83888973677176 3.24666150411469 -1.14865922516899 -1.28469287853095 -2.18465513277951 -1.97543886348821
-4.69723296067238 -4.23730708748987 -1.6268601806929 -8.97216359873967 -5.29512048908251 -0.695244525976554 -9.03700078815922 -2.72597230732126 -4.74630582851353 6.71939111374939 -4.03040947238073 -5.19062231921709 -1.43363079905089 -0.0773563837360375 -8.85224413103111 -0.585928322266902 -1.28013358961484 -0.235742077587674 -0.773622663742881 4.5678455280102
-7.21206210520588 -1.49940687813549 6.5483181920188 5.78769144834801 5.67052240166137 0.128035681825364 1.68212052646847 3.97575347697784 4.7923349612578 -0.175816509107447 1.70381628878226 0.0520567107531451 5.54993239298335 -2.71540238767065 8.24581844674034 3.00204698442118 -3.64015769898224 -1.98848145809323 5.39328409114029 1.23855727477994
-3.36261755879737 1.30570949312702 5.3066322077586 15.7481718860007 0.980262303419816 8.11818197729633 -4.75070740164694 2.1076188006759 1.92591560342735 -3.49825149171998 2.80718231784502 5.63849599493241 4.37338350725103 -2.52772923515951 -0.936556997115298 6.44048340182431 0.809581904498595 6.22259687389697 2.19419671249092 0.76246620311219
2.57953038740509 -1.33943190393741 -3.83830500977808 -1.24812522679339 -2.71776874235852 5.34372124368042 -3.44859537978887 0.564451178843266 -1.61000222163611 2.06096871421546 2.97337378977985 -1.39203006863501 -2.87637073438731 -2.01586013779201 2.30212094272305 -1.97028703591466 -1.06102140774618 5.4785711646668 -0.226011580816886 3.75907564279814
-1.54487326775722 2.76343033623194 -5.05904519424254 -8.58818921716336 -5.90868059043754 -1.34367618425961 10.2364707485928 -3.34755455886474 -4.20579810685959 5.38918496158323 -8.44572776885347 -3.44118633103135 -1.0707328007256 -1.69881714658846 -1.25447939565061 -2.12479765653974 -1.87304016833076 -1.7849929565242 -3.50691074391912 -0.425044712636666
3.64840343949992 3.59714603482614 5.49278647419397 -9.5715937825926 4.29484126875015 -4.06040733510014 0.307219525009715 0.0762910075420611 6.68143377090041 1.64336711423126 0.367907652478654 1.93579436136481 3.7721593034965 -1.11202533375006 0.642387224231435 5.70134770930482 0.75847783935157 -0.391862444193701 1.27370768484361 -1.2587889589689
-0.985300405141444 1.19095062987799 3.02456869582511 4.29187211916406 3.30876392943669 5.48878698974199 0.330184981764472 3.64604098409841 4.46890770019044 -6.26332491916443 2.42498487959677 -1.9848324260519 3.81828076731657 3.21682002543213 -3.05344251628469 3.89256718125482 -4.85135177651106 6.70699508212766 6.34275408595216 -6.06869298619682
-8.88807496346606 -4.45732005536058 -6.51996531618886 -9.78816874378633 2.48866663301424 3.30834806745152 -1.56571279476406 -1.78673464893239 -5.96559573857145 -0.00763269891724397 -1.93705893521488 3.48675152071497 -0.650416863135505 0.604816053053824 -5.22910935032607 -4.49490934587963 2.36546578359705 -0.527187959210136 -0.151664859452666 -1.82970461155953
0.0193913926685931 2.69218223902088 3.73775267271509 3.82353041289542 1.47470787268181 -1.53160398527077 -1.75765781690458 0.964412871238262 2.91326019645234 3.05968236852161 -2.45275314850006 7.44581847548522 2.05022544508709 0.0110106832790498 -2.09863604211928 1.24244995444627 1.829084642723 -6.61454528114687 -1.5399174813964 -2.89593742931631
