x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12
5.92797253989637 2.88527884467876 3.27512499316869 -2.13493628451014 9.9399732682589 7.10354553807266 8.22731069475562 11.0677588774433 2.12080892209755 9.95781660320113 7.94963443641477 2.26898397642257
14.6025284465725 23.0358449642533 3.9288550191225 -1.15335108527506 6.34113973841657 6.462370125646 12.3508443145685 16.0674951831198 -4.02936779157057 -3.67488131596224 -8.99802320385516 -6.72983077788313
12.8386126600062 3.18734873705743 12.7887415263886 11.7490282690693 10.1045461558916 1.93028115958986 7.53377280637626 11.0554951046565 -0.433624260413055 8.3418315991946 -6.65169005804927 -3.54718571540836
0.567935960277553 -15.077005832954 12.0823889063286 -1.4028135427298 -5.63836750864685 2.62891771371467 17.6249519218422 6.99673358926152 3.39355251107659 11.7430137958761 3.06469133467841 3.76349702111236
-3.57309000469313 17.3670773895123 3.90668799429932 -6.06424794462082 9.29555582100927 8.04676689042506 -3.2466383462448 4.02550595711171 -16.7732719228101 -10.1318819909877 5.71297133138096 5.12322622739614
10.8005988412672 8.16422637068893 10.2581523299046 6.72110166969677 1.15779191733109 0.566533894309213 1.2392722622817 7.46833683108444 3.42083562105587 5.17476560024795 -5.69284307479659 -3.56737140902852
24.248341197399 10.703932759679 6.9076673351055 5.67769227914734 12.7485878654829 2.31856063162181 9.64008807987737 1.08279957598842 -4.39625220907753 8.84894112667568 -11.6566251470714 18.4624723572647
8.47942211884776 19.2280542652237 -3.33304559096247 -3.12947069281585 24.7298194731151 -8.95003384134443 -6.57793985704052 6.13183718794668 -12.6516215771742 -4.69086880567162 5.80375343329345 5.66399719725381
6.35418532452495 15.2718086229929 4.82940786695376 -5.64125790771688 5.30840129599203 -16.9085083913976 3.56692339036444 7.2190119995246 2.75089367909866 -1.79899136812376 8.56051601609172 -1.11186030287441
4.09622940102977 4.48845058625156 -1.12454888883816 2.99620588024725 -0.957229133127841 6.80684912915281 -8.53437798043749 3.09093659509652 -1.42405194807955 11.6719373433702 -9.53441224560809 -9.53662875795167
11.1793007521382 14.1987200246954 13.6644735743576 4.26620566195075 -10.9224490468781 -2.10948532938918 3.22970678968597 -1.96387867202716 -14.566939658773 -0.454764669659742 4.27107474887769 0.972825075015023
10.0209049019582 5.40878454781648 12.7687029634328 0.541682695903341 -0.959725147480466 14.107543241088 -1.35252004663964 7.65037124698696 2.95118496397177 -1.97300595349153 6.68795073002232 18.0449206593705
-5.13071151497595 8.52808208603165 9.03929458244956 1.36253697011317 5.02424791139365 2.56442126272843 -9.09501158793229 -6.63403567086363 1.44944262040258 5.20989587902309 -9.11028426933167 8.38878809864162
6.35575926288297 14.7650551407331 7.15911623322938 -1.18489401763783 -6.81353333729396 4.96633102264263 -5.62552719804646 -5.39139196745585 -13.1926192821584 2.55173139325478 4.94164292733629 19.782247638405
20.6900937542774 -0.33216115556755 -12.1650533835696 -9.96081283114949 -8.49096188193479 8.31996582832775 -1.1077420132219 -3.46953169926622 -16.5823208195914 1.13619699151815 2.23216731658959 1.21682765229681
5.31652884803614 -1.83584606545777 3.3467072415465 -2.7781225194079 5.72489319023416 -10.2805532220653 6.55186198953801 9.22139890048805 -13.7096550037924 10.8014491165787 6.09829083381261 -11.8472188384696
-1.57784457293074 5.73415314919449 -5.18434009912571 -4.96213121751868 13.9702356820117 12.1754793640685 3.99766228371868 2.43909873167931 -16.4241853979448 -8.25131883647202 3.14531124360777 -1.23003282304187
-19.4089341511461 -9.45965579732027 -1.39792149598097 21.085443374833 -0.656660831134649 3.81208212449548 -14.5045367645818 24.0076487282572 3.59515725319065 20.077651790646 -7.37320366527046 3.33313582176306
-4.53601114066005 11.7498858547673 5.17057644472793 -2.38599134450293 16.0200538300127 -0.235066246937488 24.8975934764596 12.5966910516373 -15.2677175731959 7.74064761861964 4.77369174307558 3.51992712422218
1.07173407153148 7.47168125518271 9.71430699265773 -7.84232554418317 -4.55530434191832 9.67126062008058 8.59921171176386 -4.6503800905924 0.765863382314489 -2.86274006028749 6.12588190619435 14.6287193581696
-2.30230903724064 -1.69576422373922 -10.0291640628743 7.11763002649876 12.2298649580165 10.2498333743901 7.22285677832064 16.1858056194652 4.55589127960321 3.2540017724384 9.13286768751825 -9.25983213236872
16.6398771073669 1.51332061888068 15.3049205423518 -8.69474560006457 9.89900310544797 -5.09319156358781 -0.0959381926087373 9.74166638004873 -0.586868248058637 5.58508706230051 -8.31765041870763 -8.13165051855573
16.8877309087592 0.907287389093395 3.33742231816067 -11.2857792306562 6.7760025606179 -5.3313572859108 -0.869498980529626 5.46507655215462 -14.7788395588723 -17.0483446396036 4.55742601766853 -0.430583517993086
-0.509602299890205 8.48357051159812 11.9035097072168 -4.60346488123115 -0.0551392442445948 -2.39627417253427 -1.22981737988725 5.27732415311601 4.1147448931458 -10.0665724409899 6.09565836062347 12.6889093512805
-18.2529057291702 -1.32859604281657 9.83386734343396 -13.4652728572073 14.8929213505342 12.2877527128181 3.6360834112622 2.97911292181262 -14.7366070874962 1.08868261144604 4.18770503731529 10.117217179742
2.99289521930106 6.09176902694951 1.04948387222305 1.9994375377786 -6.14139162945461 5.07934147850538 -13.7505464609456 5.05905753308227 6.5030222998919 11.388346656006 11.0870050026479 8.16310392580039
-3.12175219323674 7.78089549836545 12.0306776986796 -2.8534116270288 7.79419431064486 -8.9815542806901 4.98439639087298 -4.67074256687831 -18.1485947516949 0.564996497488238 2.63617611037668 19.1788173935594
9.15290183516365 3.00245665363649 10.6424629893499 -7.03861505285641 22.4425330303255 2.10458164000793 9.48050596210309 0.057271006501308 -17.1113757721738 10.4146356260988 4.82665689172328 0.915721096972058
-1.86313822196432 16.1927465896796 6.23561621942569 -0.47767924172098 3.94083616520203 12.089847378143 17.0793143409508 3.52920422874509 -15.4938278969988 -6.32031010218047 4.17048397664053 1.58803299793431
9.66543590987009 17.8004442822956 1.35792169953517 -3.57597160494453 -2.65253247936035 -0.196041105854394 0.759566471248085 10.7012580555429 3.18719709111871 13.1636441722454 10.3503160954546 5.97935706939043
5.94040942926183 6.7908851768193 -4.37524264981241 5.37603595317956 6.77739698198718 5.96520752456326 7.51426861996886 3.05336496930292 1.77215029975616 12.4547664535764 10.7848188539829 -4.61718515312035
-8.3759148483824 3.58550336519249 0.208062211813658 3.97116308028964 6.74038114633779 -6.81167645954541 -1.77404344201423 -0.891758180816868 -14.8876090713342 0.272605737008518 6.58311058446253 6.34787274795495
-14.7630330536867 10.6179770882501 25.506108814869 -1.93176331289542 -0.684930405013735 12.3306645727729 6.63065715045758 0.279734174461116 -2.18899315584895 1.32090116936417 9.3832472329446 -1.41223137483422
-2.04809592079219 15.9287960513219 0.160719588813657 -14.1844851896274 17.0614058994633 19.970230053221 11.6595662445136 11.5874795384048 -18.0181896510999 9.87071575274718 3.87525045854595 9.03837335738936
15.945578573042 11.8132397494972 4.47874319366787 1.66662159913177 14.2000830632192 0.92091076157708 11.0333512134313 5.8211765640256 -16.5336673903091 -6.61418113209659 5.24429939326078 17.3724633626914
-0.683863109810427 2.96776532128743 -1.82629070211385 0.609201841295519 3.97495230633353 3.03387343119427 5.03089035143902 12.8964801459952 4.42468332077861 8.77361292401574 2.12053896150488 2.19777062654906
