x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15
15.4890072136652 -8.90739965463063 8.93041471077482 11.1724042464598 -0.137524480074315 -0.351335408174963 13.1872023974626 -0.296627976095789 8.80388930588235 2.83411046348025 8.16497778618907 0.891453498927994 -1.33588491668436 2.6006880531998 8.18393149038732
0.207621858099273 8.69134905875271 2.50707113198973 13.2454093260298 4.0973343230495 -2.55449639385718 5.35349531273964 -1.32511437770645 3.7162153284705 -1.25559756192575 -0.583496481667644 -20.3554193728094 -8.51485008844095 4.20695743327205 -4.77755832431019
-0.766511909832492 12.2896180708819 8.86436505539154 -9.26857656336329 2.87637135818279 1.81230729181294 6.28717379697608 1.20756120402749 5.74899846686095 -1.52925036722048 7.67588755357088 0.498389313877962 1.49885384570045 -8.16300664736149 7.99665797521974
5.47389759627541 -0.478067890270089 10.4206214882412 4.57397339869495 -1.81303790757381 2.13837428240792 -2.84506830345968 10.5747104264084 4.54883099479374 -4.468336856378 9.48298850387358 1.86865951377041 4.08248531164975 6.18170971462305 -4.89073025830553
8.00338824036226 -0.77179708257166 -8.15263421210182 24.8577211108561 4.03658590631179 -4.7594006059828 4.61488549804618 -0.0130118093349947 4.04214820651704 0.17715202015414 -5.72279475081139 2.28620202399703 8.44751707571277 1.04897202540341 18.3602692242246
5.8347140419271 -5.79129254671273 7.49937260410642 9.75099063288919 6.93186986369344 -0.294205033152018 -1.01766771347977 0.884377903383402 -5.11210276363 3.87508745149323 6.0803261227475 2.23105853760982 1.34582863283875 -3.14166313943892 -6.21842937683006
-8.23037524354582 1.33281073970618 5.78189257976995 0.00624997175770847 9.57032244413907 1.49773094036941 3.18670151785994 -4.12888404275704 -2.145308803977 0.326933212762723 3.21550854078969 0.360779712201278 10.0177964552381 -1.14920491332129 1.899830325214
5.80566571814416 23.1166537331156 5.96360012461382 -4.87619980286868 -6.9348227060581 -0.523673981779883 1.00423157850934 -7.64038143391121 5.20765986397522 -0.649825823223597 0.892823291081242 -19.5191624461481 4.09073873891884 4.53537351340757 4.09717152492462
3.60701126189797 12.363328798362 1.32485718470286 -11.2827352837788 7.78052053362768 -0.710380332974009 1.42179484613241 5.87691005453864 10.0754815153633 1.14476596105907 -0.272862051248401 -21.0437175575724 3.34744035151981 -0.971870208258425 0.794535042803036
7.50162003749144 9.85412155405132 -11.3270063197668 7.66580421186511 -8.3934061019102 -2.44596603980081 4.86263048875243 -6.06518765774505 3.66802814429783 -5.89653399119692 -8.22068819605386 -3.68933442735637 4.43221736304308 0.846071684695546 3.54983741984802
