x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
1.38429051350635 -0.341329251833293 3.32808211618672 -0.531285145551251 -0.866830760395187 -4.98602977123855 3.7443714312482 1.00127612324706 9.59119471781943 -3.49678770499793 -13.5293026182109 -10.1966934019929 2.60713640673541 -3.68451853165055 -3.59961267802758 3.10022625858244 -2.31269107425112 2.00080171196672 0.229356672550721 -2.76072947423134
2.04943954184196 2.56982514133259 5.36899694948745 0.733165204794517 4.06312452957056 5.16732572112617 7.86980405183516 -1.45696440160364 -2.08220348464226 2.36029540819009 -13.663272854346 8.86836254098363 10.0418545277833 -3.22777176341615 -9.25766849717305 1.16045689205406 1.62162076329154 -0.677095828424249 3.96150236749839 2.42714899026045
0.802484490622386 7.23034588420084 2.9274758216837 -1.06017606948466 -4.29288899454369 1.17134684645952 7.27115389963695 -2.44985547798917 -1.3187910113673 2.18057807763304 -1.20806861807798 3.06534980226865 -3.34206643189296 0.865000118035509 -2.00205084193254 -2.89758696740786 -1.49984066871642 1.54918398957174 -1.82578661758867 -2.95906935077363
-0.461612817530747 -2.60045898591414 4.31265821983578 -3.01929126578063 1.4520298133278 6.73111167826826 3.50489956320804 0.312994914977923 5.17395015108813 -3.46373144366434 1.51350258960732 4.52491272565661 6.96239605483083 -2.44085468621708 -11.4750247365594 -5.16389500891334 -2.14275144653722 -1.63572401745297 -2.98848205326412 -0.546665489013767
4.83387203186567 -0.363769502761808 8.6886185371885 0.459116046562386 0.68308140702876 14.9961697812655 2.57725380182255 2.51638006420123 5.72883980947224 10.3011590922669 3.75825702253112 -5.60378975426924 -1.72116974421203 -0.121658207892932 -14.116709937982 3.94659939435635 -0.617965357056767 4.13100373880971 -0.189715474451683 -0.117408235293246
-0.0335365924967449 3.94244436981704 12.8895722521114 -2.7269142344294 -3.21346728952701 12.0397985976739 11.4601064332056 1.19920758906156 5.35341590337536 -7.36960395768527 -2.76422345048482 6.47483601797058 7.29690078750586 -0.77605628573377 -17.125639165812 1.28924685711095 2.73825093915138 -2.80800875864534 -0.90684274951639 1.83236638088167
3.08329742005059 0.521151574940699 14.5342742483493 1.52204062631596 1.6648618027526 9.21388915576914 0.867483055132505 -3.52082165157933 -3.94723353220319 6.57418448048097 0.965316585966901 -7.18195937676031 11.2119610540308 1.54374936503017 -11.6280151624125 1.52284302334583 -0.747945070032558 2.96056948000122 0.280218614902545 -2.82348315907778
3.59751828745874 1.02083381691759 8.98747283129665 -1.27744424812787 2.67118523591 7.50690701515308 2.41575556700841 3.06249249947009 7.07057291682704 6.17296808307593 2.48017989092458 1.15177666539901 11.4615059205313 0.563639248521637 -14.2414884006066 4.02026400241448 -0.234774089102124 -1.46542655219039 -0.543424143753131 -0.485537869328579
-3.84749783877981 -1.26811570876819 6.40743597898468 -1.40814277793866 1.13702496389145 1.35199764028454 3.35565247619548 -0.4530961844762 -2.17630373628386 -1.53983081486176 6.05944676353431 5.67781952726643 1.59030574355995 1.5707507892978 -15.0912761495773 2.56704758944822 0.769399748906831 -3.56837751018811 1.54816100660078 4.16120719675203
6.90686385522422 0.0264187968332109 3.25866998892759 2.8773303612195 5.52760338514434 15.4564907804007 0.891936343111525 -5.98155563222733 11.2116858127846 6.84040312306599 4.00675729676298 -3.64104210774219 8.09242982401921 -10.3118002036506 -5.53018010259022 0.842743185389633 2.22717334209809 0.979722436696125 1.07082196430493 -2.66574916902106
