x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15 x16 x17 x18 x19 x20
8.89792097715268 -2.46228511291265 -5.02292513347622 2.21014503194045 -5.45751796325847 3.71585679575703 1.56595799569209 3.79760383520163 4.39216035264194 -0.747988185373707 5.19039805678521 4.98511608488032 -0.0357624274918714 -3.78856770500869 -0.96425248636627 4.22167618855585 1.9176772014887 5.09584788338859 2.81898760409096 2.81611143771641
2.94475313442622 -1.07329724197716 -12.1525021935305 8.50539329490742 1.43831502314006 2.18203549943799 1.30299677106022 12.2446716946335 -1.48284730216168 -1.92673799940557 2.8155742740686 6.40596125674172 0.504480597534463 9.59635849821682 3.87827268127232 1.40558821077932 0.189427048980178 7.94891807608149 5.68000105035178 3.33012036366279
-2.2010881544403 -10.0027680874235 -4.23854031952422 5.24424490959491 0.676308162667972 4.72664427944965 2.92856515571597 -2.81017466538289 4.50590244302235 -1.28025881075367 3.4259759915018 1.73476066648959 1.09452963905108 -5.14390114645327 2.9301018577682 0.642817564021577 1.32902747274998 4.43393849034278 11.4586103531075 -5.02577034093524
-4.40482681299791 -4.02600790870861 3.61584044383446 -3.68173930166325 5.31331472016816 -4.49300408517076 2.96463256974245 3.61747553940057 -4.69980308372915 -3.88570261215892 -2.06552304570703 -2.15827133280484 -3.21316043435209 2.34788205619803 -3.5290162879552 -1.70616732905242 -2.18144469674614 -1.29096087315117 -6.87956270909002 0.214708031809378
16.5838055152611 2.43264270031271 3.66534172535971 4.23050241996897 -1.29542377684113 2.2651841211694 5.58010734493056 -5.18270340939857 3.5836796516668 3.66038630441482 0.0112764682769386 4.74469975397342 3.10022451101445 7.1714574470386 6.42655852955852 0.390508354778538 3.71583812393108 -3.54208233671487 -3.21419357715137 3.37645137282157
0.344917458187456 -3.58821805228632 -8.86324438761046 -0.0714450719039688 -4.38169449739095 5.10752675634436 2.10019271993673 0.673135355611781 4.19999787968605 1.59919022938782 1.19503741669957 3.65958808503877 3.39491980203077 -4.56976296229249 5.19876829895238 1.18460450151479 -1.36614550626159 1.26023589378661 -7.37775782881547 -0.305712445666261
3.82036719547009 1.68890169432365 -10.2831367846498 -1.95023884485452 6.42650084331379 -2.35996957844936 -1.72480239246166 -1.00920424932085 -2.34793887385018 -1.586688847985 0.593669917145192 -6.53472249287261 -2.76104385339194 -3.02091812140872 -6.8075435820942 1.40107795008848 -0.144261902853586 -7.85063204908227 -5.12026218262762 -0.114691107013869
-2.66606716477489 -1.03215647112887 9.62112039849682 -3.36748339678565 -0.0625579478818533 -3.90008903778611 1.20933951424547 10.6085210312201 -7.88259952987361 -7.12192632876669 -2.94388665574423 0.710675654505383 -0.96055778216948 -10.5500333762591 -2.67310074936214 -5.42766750588246 -2.57957544565104 -2.92263919824299 5.59117239605979 0.438484954470731
4.48807689411136 -0.0640494257608696 2.02812292076599 5.73923182070188 2.32947786120046 3.26896293436287 -5.35180250116018 6.7739403062237 1.16051333433282 4.031215781163 1.15941484501363 1.26257884679996 1.04396210150088 4.5424722214845 -0.20530788799759 1.97458361719208 4.44444348929907 1.96612942399686 -12.5009398098665 1.92251311684807
0.514442728692103 -5.52390805942971 4.65162771998081 -4.48825518485209 -0.543259949294948 -2.53683862012738 0.911368020677917 -12.5900509209645 -6.9187647082685 5.62112148812133 -1.58998664905328 -3.70144948823242 -1.42681090168657 -9.32386801449716 -4.5039404039466 1.5588302223665 1.56426936554199 5.72564824226381 -7.23336181664902 -0.26316825037272
4.62035746523551 1.50578920043347 -11.9426047023316 -6.24957377964785 16.9744262926061 -4.02178326181117 -3.48537626830076 2.68445898121811 -4.55564904960118 -1.00850710494633 0.158816697692299 -7.44099514290139 -1.5286506671857 6.18181364386854 1.65386548215546 0.990616192277508 2.80057204117756 1.44457555982633 10.3826330017322 1.83828148743142
-2.06898636367021 7.70597642318516 14.9497440335994 1.32705602199531 13.4967032627941 5.24055393595663 -2.49757784767746 -3.19168053636916 2.85623040537267 0.742610356059223 2.22197526509898 0.241440546805193 1.78542601017156 -5.79413260005381 2.47352797283858 2.84723801052031 -6.0369428057158 -11.6271300879583 -5.55096501284315 2.02653956177246
9.8200444804738 9.09448547495641 3.06491893739961 -1.95333895780321 -7.87629335742142 -3.34536373002366 2.86693188703848 0.25517693887495 -3.00925486689835 -1.03045767460405 0.893530235032213 -6.90072283887336 -1.30940061180323 6.24694975540028 -1.87067905607 -3.32852017916739 11.9731808764769 5.04800986406054 -12.3061351125696 -1.871771584873
3.42250013851516 1.36805085024554 2.60898330033946 -4.28309598978564 -6.00614937796131 -2.84309668942207 -0.178968863364279 11.8022638669102 -3.39891295569667 0.311236437413815 -1.16963061772645 -3.35401686886588 2.32105653801487 2.77435018010605 -6.97598675103189 -2.11887087572 1.79779333523941 -1.40283980480482 -4.55074459450576 1.56101742010358
