x1 x2 x3 x4 x5
-3.37902512357266 -0.486579144883855 -2.51612048581506 -0.135396826610503 -4.17714532271118
-8.76111461661665 -9.02026065630036 2.45824329537987 -1.10325093017776 -0.918029308002547
4.95311773592969 4.0623449596504 2.17957171131481 2.95697090844742 -1.37101981414731
1.89598644273027 -0.717658575193741 0.822957944988557 2.19082994149878 -6.10049468107703
3.32144746613269 6.93606834973359 -4.3762066294156 -0.38741410769354 -9.9230123503892
-8.9239045385658 -7.08597018989037 -1.20318686472264 -0.14269757624598 -2.79529620162479
-4.21672066985868 -2.11311780245314 0.155547683369502 -2.77226879803697 1.58960769618198
0.0325715693913364 3.29507792102822 0.13855472716439 0.564435947307743 -11.0684984066724
1.76038858182619 6.89193618880961 2.33733776582895 2.74902174632888 -7.87618993408921
-5.28360815188084 -2.68521239366387 1.4254238908035 -1.79434506709243 0.278040460896358
3.90451791638729 4.90587404338867 1.9911026530181 2.1470209833016 -0.318601929714417
3.30102971823262 3.28445271251332 3.54361653809695 1.57998197269276 -3.31841967421646
-0.0338074766040626 7.13628614092249 -2.21050118354235 3.75142750457759 -11.1814071048482
-9.79716031925695 -3.8669812842379 -1.11559181765269 -2.49763894858266 -3.27448245601412
2.77223950860203 4.30465040747956 2.61566086293853 1.7820003001364 2.35456810705932
5.49616829138877 5.97900890343276 0.0857068045879352 3.81565181560203 1.54002119676975
2.46452684192413 -0.213498277829549 1.3551597704233 1.67130801717626 -12.2593538068447
-6.94287643545518 -0.140521406311146 0.262514636488049 -2.78519109306772 -1.47140982117375
-2.20531419265756 -8.36910451787681 1.77176329892438 -2.10624112066043 -3.02194683256689
2.31086953454044 4.59831022028026 -1.31029302008311 -2.66379559750397 2.76793632479311
-0.516562551593764 -7.96061058631168 -1.56352185169732 -1.31117087223407 0.0330036310939448
6.23622064146009 3.86090001510014 7.50387857372018 -2.59690056795372 4.92125556168618
-3.1342303480806 -3.20024921339122 -3.77983116878256 -2.55092151549981 -2.91619380219495
2.33594140927999 3.87224103952149 3.47462805168367 4.76416077038117 -11.9905295765445
