x1 x2 x3 x4 x5 x6
2.81141369055884 -2.61937019374702 -1.33447684138609 0.496296048760409 -3.09354475264099 -5.78972496371218
-1.16971832259977 3.98386897607409 6.21865994081474 -0.264920651985951 1.25509487803743 -2.60445303233738
-2.46280483988783 8.31435365003896 -0.344688850830098 7.14706267934979 0.0275846371700985 0.754146277851108
2.21987571371137 6.16830573562022 2.81271752199754 2.35877691894561 -2.77684917559646 3.37124162219642
-2.97512436856661 7.93225216137205 -5.70788919204752 1.07483906378207 -1.01490120672524 5.79402448988443
-0.347082126410387 -4.42876204597782 -13.4987112747134 2.80241878278743 -1.62635825866412 0.517923493619227
0.573105645734242 3.0139537704709 -10.2364500696749 5.24017554194596 0.0838840505443021 2.21872096781685
-0.842527839651256 -8.67090200681465 -0.587955750543951 1.09396244057627 -4.28044333969166 3.6880804700167
2.64048671036642 0.0574883305903424 -6.59515703374985 -1.18168874184662 1.09686214999443 3.7967095328496
1.48391445467742 -2.55142431995442 1.82655191307334 -1.56805275940953 -3.08784278406507 -3.32439793833746
1.83046582403332 -9.3047632508807 7.83261202229923 -2.36124176643431 3.47729428621956 5.65273325680311
3.16849215653411 3.35574844999402 -5.22774585688611 5.30506937797137 0.319803265076359 6.17785549200875
-2.33523287289936 -3.11017346144925 -1.36900964111998 -1.39881597582496 -0.956275105511394 5.2478807324069
0.823399959526265 3.46523558255474 -10.3120648227583 -1.79085275233809 6.96311700703946 3.60722810801785
7.61930521814704 2.64390436632804 -4.2320076314336 -1.03367329674053 -2.55548419179533 -0.21822532946649
-2.13231572202089 -5.67420330781591 -1.89340868456802 -3.65013905472286 -1.30178102928445 4.29324470041043
1.37834075618767 4.2477653586495 2.45848935179227 1.31256165846111 0.864399593043926 5.01428010541401
3.42926793970858 -3.8320667120857 -10.6679767317636 -2.05403089810901 -6.8009584509929 9.24710851990566
0.141624178098295 1.58406790497304 -6.19862643452103 -2.21439980787975 -4.63587364798126 -1.94406116454514
-4.85009120699732 0.0790227317201171 2.63852641512618 1.93484598114508 2.7862115151234 6.56886141996945
1.26405225845115 -2.32517325263682 -9.74005814300348 -0.466233331885668 10.998847144992 6.01815998278118
3.19746762760278 -5.22615608078506 -0.221188256859677 2.49309751856027 -0.426301848931026 -2.61087717183023
-0.947609906204093 -3.98193687708619 2.07410139969076 -1.98472540485904 -1.54028771278721 8.52336299121956
3.81274810503257 2.54622770184534 1.24625996533489 2.70337222061717 1.40351632669271 1.84832921367259
4.79522171838818 3.62271400865581 -0.368369873318413 5.45708515749412 2.21958965202064 -1.09145979893096
2.35542448301549 4.35066416378139 4.99352655073168 1.32683644542991 5.9421529944971 1.36927663139107
3.19287745793694 2.8759644117167 4.96308058717987 -0.644340693829278 -3.98161736711601 4.92590607240841
4.63203791610874 -0.987486866391124 -6.50186041450332 -1.68042931255351 -1.22355481279714 0.813051457115878
-2.32046163264916 2.33101258278357 4.55099576239164 -2.27649627243207 2.0502458805409 0.322772998256835
1.33341624025036 7.97304416123616 2.51962852070537 3.60555302930902 2.49096778767013 2.7713394030916
3.68079477130483 3.78242573331555 1.70356786874998 2.78186385887345 6.32244283836832 11.8751145123158
-0.136276045532199 7.60037542683691 -10.5812873036477 -1.23267277827485 4.6566736008328 3.44561942506465
2.26652098865805 -4.86590121968159 -8.35970332516229 1.93388635255481 -4.49372031055377 7.72235962488618
-6.27823010784774 5.02222214873997 -9.05061346413188 -1.1935800833437 1.88119166112147 -0.415332169654559
-0.095217601363992 2.47115016586372 -8.59696710668141 -3.52634619398162 2.99309700879926 5.84469737392244
1.90048827029795 3.06916294041347 -7.19365734296297 2.16241298396415 -5.8424808309911 -1.63764792146423
0.0501823431122284 -6.89399426150422 -11.0153881617292 0.385697707708542 0.704991707479248 -0.431961590953371
-3.76459867944893 -4.8751013881243 2.10297696184721 1.53717498450899 -1.28305393664698 6.55513665522324
-0.550291156946694 -3.87385100464435 0.154070935768385 -2.25507751739312 -5.8039477621692 -3.3679302300962
3.71269927520881 9.45193842894806 2.25837916856066 -0.787508309352375 4.18694498426733 8.39579849028766
-4.9352737083055 4.63115485254208 3.20180978783308 4.34539547788025 1.37679348354692 5.90930793279463
-2.0146083513413 2.51570825943123 -3.31275064487813 0.0832518128092701 1.19789350307031 7.42405449161293
1.30993175595935 0.649807058987482 1.58230562754563 0.757175090853906 0.163410403639649 2.27187854200095
-1.1071756989665 -3.93962798944765 -0.380322066060702 0.11259884414786 -3.62337964616934 -6.94131446524779
3.77619047350751 -2.10540998122754 -9.35515765033912 2.20940631627675 0.946933729854205 0.901843659917279
2.17649989566961 -1.58297676363778 -0.427482589144297 1.90091311784833 -1.89103785069989 -3.37573647828903
2.71328762589421 0.746149206948195 -0.925138488186112 3.02984494987972 3.17714965162267 -5.09114070500637
-4.04801576722149 -4.3347345173847 0.8045584997485 -5.47788705024515 -1.18306385276711 0.282313680209835
1.91996603758014 -7.71200860586553 -2.8591451589832 -1.39980661329622 0.360772660332817 1.86145000297552
-1.75495272384976 -9.92877844469377 -1.86125647268114 -5.39217912432445 -1.9751212697502 8.40533058070923
-2.86407087960838 6.48489903621218 1.29667867789686 3.00633846750863 3.21289524081388 -3.70682866039124
3.51525101226876 3.48959988274625 -1.07515658638301 0.283306755969565 0.937991895191033 2.22032908584773
-1.57035910955997 -3.38319999598127 1.88518470738642 -6.92078724681399 -1.76860301747519 6.22529691404153
6.54231097838513 5.71852921581256 -14.0297032763656 4.46781680551463 0.736957324143889 2.95686102934883
5.10429842306129 4.08788068638139 0.715908582784787 5.37051529419233 1.53072117550019 -5.06938823743773
-0.445765874321471 3.74613850560443 -1.378795635845 1.10193832225882 3.00520579543556 0.685033643329918
-2.67239608950326 7.61190916608908 -10.2619266450006 -3.5619090099319 -3.65559068131277 8.3706845044554
-5.5049475947013 7.58376334882731 -10.4001226878102 -1.53998566235434 1.58708740795373 5.21977164664605
-5.64777489288491 -0.799467359350173 -11.871419895781 6.67891318069809 2.89402301907381 -0.823606069276248
-1.13871346046161 -4.42622424985096 -7.2596204474485 1.36738696498055 -2.95520746237953 4.00268699168276
-7.89578403032375 1.76683690434877 2.26851281141952 4.24338729253274 -1.15893487168079 1.33286806562196
-4.53245806448188 -1.87508398186192 -5.6518522382467 -0.824290454316645 -4.0374349526688 9.07740696007512
2.41595155948527 5.29945657913667 3.93015960442419 4.49111198663973 6.04667862224846 0.759151862013497
0.234229221666052 5.3890121818467 -8.26832458135005 -0.117679796256932 0.475465319808083 -2.47252272195344
-0.397571313021743 -1.99758709138179 -5.66830818552538 -5.30980462182618 4.13528989693378 -5.21206586148172
-0.968283528561169 -0.733438565155465 -1.90263147634587 -5.11196926777521 0.12936307330773 -1.30534782906763
0.101851195180797 5.88107892838744 -3.15122333195526 1.51252544871339 -1.35597887239226 9.99242591473531
-2.80481169124745 2.77401972123689 -0.881778398507228 -0.191338258380569 2.51748020099977 8.74766643879296
-5.3249559144021 -2.20322511357692 1.73305116295776 0.403089494029757 -4.60172927801161 8.81043321716071
-3.00419877529975 -4.93259070833108 -9.30071429425482 -5.16211145611108 6.93635476538927 2.24161781679942
0.269402834830914 0.80338480604904 -7.60698923737085 3.63838643377626 6.31893955823491 2.43946559594067
-0.536106008626889 -5.3741655293842 -3.8507437086064 -2.80630665593071 -5.20157924317203 5.34740409617352
-1.65608314678429 1.72748135819951 -0.146921404286059 3.85090843836185 5.06951833677965 5.09454174394487
1.61306843849853 5.46416270143107 -8.45779193138396 0.919638649078991 5.62709523358223 1.45413043189373
-2.43308828504237 0.337849496292149 -2.70189489880977 -2.13108200264642 -2.51957366418736 1.40407603957219
0.679367531239463 1.12064168600177 -5.69969341931658 -1.66192165666079 -0.424724127845527 -3.04956407627259
1.2124926183525 -2.18382396170338 2.47274869818849 -1.31840033271598 -6.46185344427876 -1.53399994711107
-2.40730765038551 -4.2762633866848 -1.92544122341488 0.664222319762107 -5.35201659068487 3.62835935119054
2.78296021485235 -0.432750880183443 -7.18030353361359 1.71286788254873 0.0399889660068 6.16370702324148
-5.43844538854742 6.59739584004056 -12.6380610766524 2.03328438992838 -2.08007706181549 11.5424053499598
-2.2589712319638 -1.05526750051545 -0.81630650221343 -2.87840881448362 -3.16600954395452 -2.78177133314109
-2.07629928394245 -3.48855237289767 1.49204110279796 -4.20186877737603 -2.0117917641522 -7.59047761224101
1.11431779744197 3.67821273144172 0.067613723380742 -2.43825322555039 -2.41726732926161 2.34695229981535
4.21242525953684 -1.71109105056879 -10.5609016206097 2.3452893820211 -1.955040198185 6.17356371766379
-2.71995757965237 -4.73685529264267 -4.01446999316017 -1.60006187897333 -2.10935703088707 9.13280785896206
-1.25500758521932 -1.83082697433934 -3.08289436899392 -2.93186597247086 -2.58343190804395 3.27467065257108
2.80379758789601 -7.99472127987026 -8.91981081810712 0.646313910213182 0.789628362904139 7.16372556075406
-4.47292887355605 -2.54674462091522 -6.32542740864282 -6.49492929840934 -2.87775256632591 9.40921938353258
0.122974813342187 -8.19382152039671 -0.861155809704139 0.179562935853549 -0.784692629810408 -0.935163584568008
-3.83300657500928 1.45570744343947 -2.33518670705703 -2.23201906888814 -3.37380327474938 9.21793481463191
-0.231050971745244 1.51692133973626 -7.27446242441568 -4.13597532100482 0.672111611679549 6.58698376888388
-1.55082920591545 0.91481417335122 -11.8155194162919 3.4801745156586 1.81881769676112 -1.92945675008851
1.4172649491603 -0.26714807034813 -9.33972953429558 -4.75177809698731 1.37176772028118 2.60070869880834
-3.66233675646914 0.389416035836028 -0.22010863610715 2.05813579035563 -3.12761690247299 3.97938797330548
-0.924245132841436 -1.10425938598598 1.15429627734468 -2.34607798473966 -0.262766501600072 -6.69389403813793
2.69972421416127 -2.61907455889982 -8.36388532760351 4.11469041246496 -3.37247601554656 7.02451592572144
0.543452332158247 4.42951466564455 2.57052055905939 1.00971372529586 -1.33279745191697 14.2867234313762
0.380163931877548 -5.07088329887319 -3.68804408342802 -3.13246408774933 -2.17329263342141 7.3981639746665
5.76057183157374 5.05422848565595 -0.528926261407036 -0.451484626822926 1.38580365273176 6.40606845271802
0.737330513571196 3.62564624598058 -9.94947204436658 3.57126282474992 1.97753326092612 2.73615786470661
-2.5176309362485 -0.00405514084770731 -9.4777742956685 -2.76442809344526 -7.29792211443509 -9.03530666273755
-4.23789694031169 -3.98119836378113 -4.12415156589685 -2.17887894305317 -2.10012344935429 -7.44047901981214
5.99750169951522 3.1903018671331 2.32162156206711 2.55059100640878 4.5433783230808 0.663886987306893
4.74834361062603 -0.0108358812921598 -6.90982966865542 3.28857003112025 -1.49257913230099 -3.80294372539754
-0.886880341929503 2.14500549441191 -0.54315255903559 2.25672067192927 3.81376159758239 11.4176599689543
3.08052193255032 6.87064673430079 -0.382084216705439 0.552821561805202 0.803902687607474 6.42345389965407
-3.37164917806145 6.72578291058676 1.27801026336221 -1.64955313323128 3.62118233614239 9.7176499237394
5.53424557125968 5.17689792214085 -0.175636482297939 1.5452151299161 1.37673492570191 -4.28886198289575
1.7036249147833 1.93743185011205 0.972258375287542 1.28240114395183 -2.0048560271806 3.59273087421799
-5.28419465771672 -7.37286238861503 -3.66463602142348 -2.60192455003534 -2.44988702938619 2.56051740884331
-3.5044764926245 1.42753790804164 3.03766612536813 6.74482798856308 7.85609592952477 -4.22584182798723
1.01765517107173 0.983600699266755 4.74868162014283 0.502779709684984 -1.28338360873998 5.14941253859064
0.694870977372815 -5.33008820909767 -2.2712156408049 -7.18918530830997 -3.70367162789162 4.31391002849133
0.246954440113211 -4.75241915910694 5.01494187116932 0.157824324196556 -2.94334528425935 8.70624805467368
-0.640850047623428 2.65927312216085 -6.74105156787298 -1.18466809361035 2.52006278792244 -2.64194213798372
5.37427824021948 -1.76777076250899 -8.48734834656244 3.21398725152695 -5.64783606468311 1.28485431493412
-2.05439542737336 -7.46865513101956 -2.72965605720507 2.48513154379206 -1.20104491982159 6.39664562100472
-1.52103903287286 2.26419255282582 -5.52254391663737 -0.317964570148483 -2.52284733228298 0.355817564657393
-3.261371004545 -5.51403538408014 -5.5280954619993 -1.47999210993425 -0.606614315069621 -11.8108658350423
-1.80419935676308 -0.311234603493817 -6.47456600113203 4.01190183871626 2.42770094010519 10.3188186437784
0.98536485946415 3.72678465731583 -1.16198761316862 2.66731140421092 4.25707133188602 5.83171454135674
-0.188482438075037 0.366141523878257 -3.17729701735364 1.22532424635534 -2.39943610430631 4.96687819434401
1.37090375840101 1.39917802218936 -8.09086923171665 -1.77164247855588 -0.450375282550563 -5.04955572277017
1.52097768580302 2.86969399414803 6.30073495630973 1.52195880090784 7.93380033586044 0.938783482022809
1.48439638367361 4.33506478164967 -1.67325901847665 1.63729518917246 5.23862490059898 5.24551649744174
-0.41302248088604 -1.54731518354079 -7.76593301996816 3.29697048208844 3.38734563340632 6.40472260922818
1.2508500531089 -6.08600641354274 -2.61381049526496 -0.894761746368986 0.561716754420984 -1.87533756400355
2.02159222959702 1.79287364477793 -6.1578117582542 0.954809125836544 -2.02218005685018 0.165656313485925
-0.474092264945696 -3.50217315093384 -3.27471652824855 -1.29503286366322 -5.54139743196977 6.17080695876338
-0.32327536379901 4.04187791020624 0.112439754406796 2.7048831385654 4.40707300030078 0.462610638057768
-1.98936490816997 -6.03585893457678 -3.17641960090916 -2.08465288513988 -2.51747291311016 6.32479042827199
2.45035892927394 2.57994636868785 1.73227634336974 2.51546970571319 3.13661348618151 5.78002268180111
-1.32963033414747 -0.84898753406375 -2.77353860515262 -7.0579029150665 -2.71742974887994 2.29262127767713
1.24228829415743 1.65630523830108 -7.14444225165233 1.01759284644715 -4.05215614458089 3.99536698186019
2.13674199085701 4.56329905809874 3.07846435513944 2.66095450618919 2.12748053956142 1.39389174251288
-3.09380192354777 3.81311326295045 -9.26927220386901 -0.944346698591948 1.82173681718621 4.16982548409769
-1.13572627348824 2.7329091112663 -6.40877043843224 2.4523327644756 1.00952165591234 -11.6729155009291
2.69117275692125 -2.02694088998971 -7.39742017707608 -3.45915073041581 -4.90471003083021 1.41231694770923
-3.73640302093114 2.37265822861611 2.40289229609233 2.25430639751686 -3.94220388198779 2.32214408139323
-5.6370642487666 8.99925376039142 -6.46576450075134 -5.08763670508862 -3.04635009453834 -2.67963059864022
-2.81498385281918 -2.83315673802318 -0.27809911626903 -5.03200911211679 -2.25816708764173 -6.40259178806604
4.3175757831942 3.95410321252805 2.56752136380874 -0.326014392203731 0.158206307941856 7.1399082339649
0.698482782451289 2.48676738967875 -0.408486790356761 0.343664121299363 2.37361928125566 -1.52910132622387
-3.44407242576184 -3.68593572683865 -2.16256346464808 -3.02521118832989 -2.16456557018811 -2.35281992685757
-0.156968860476988 6.4454756344497 -2.72641839385302 5.39068247158009 1.36111098634656 13.4706079971139
-5.48050776133177 -0.416041474744627 -5.29407043407426 0.661053375188687 -4.1572318728057 7.82777641112637
-2.69178086082445 0.389861833763696 -1.71889402914233 4.97750829044973 -0.237795503200875 5.30517200836726
3.31781289423858 3.36435319461631 -0.621958219247827 0.380576862900976 4.88192658993432 -5.61640412022962
-1.39206089483228 2.26600671644733 -7.00634233543734 3.21859640182245 0.937143225788367 -0.302393544858186
3.0796131843219 -2.98168402466141 2.19084360005401 -2.97054369271536 -2.75565005461781 5.70552903077423
