x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13 x14 x15
-1.73032364413561 2.68886511588923 -1.25837010876637 1.44516253893693 7.44515297639456 -0.720875614006749 -0.142420018216828 -2.57682085319331 1.74152693860697 1.57732973040361 -1.90261831923228 -5.71667880944803 3.95934856192261 -5.37651492579978 3.47214134004189
-15.2467025766786 3.59393225306043 10.7217738786421 3.37117547058022 -8.32323788316789 -5.20479424515717 2.85600885497684 4.25346776197377 4.42238176353672 6.50884421394498 2.35352117289546 0.992585774108588 12.8530766493633 2.40430404466212 1.93334487610118
3.18523675707654 -4.74157298907558 9.71863189055543 5.91032882491687 -4.48106795807171 0.842414084002859 1.18723703470771 9.14425116372977 -2.55906389879829 0.434006406618866 -7.98693391520969 1.08952783816687 8.02677406269352 1.09164271067127 6.23307235403651
-9.82052308561998 3.11970069036207 6.0667758026154 2.48555023524911 0.367846988585897 -6.41052015241465 -3.08427469001205 11.5599552608563 -0.266684869309285 -1.110040150438 -0.323417552060589 7.18693865292112 -1.11848569286933 3.39268665956936 9.29036806451814
7.0735586806089 4.37748288794942 8.29385702534686 1.55687541125932 0.991403477711735 1.91359123720259 0.268032651372465 6.79666401846658 1.7128707117939 1.68532181164633 -7.50102142002663 2.72536820511669 6.68498813281568 -0.275309304396154 6.5761571136844
3.61222892753377 -3.60217778777544 6.96624836945447 -0.783855359686214 5.10383553981494 0.871762697061146 4.63734935464245 7.38815603349311 -3.72064452626564 2.90337473776528 6.49846015347781 6.93531988440698 5.58052457868562 0.894955820277633 5.61631922564657
0.899454900312558 0.320677478268347 2.39099868725435 -2.85233765505944 -3.02397289641356 4.04327313658495 -7.13384338367407 -1.71004730204966 3.61334602844061 -0.639006982280863 1.1750540774437 0.757373762115538 9.81040697907196 -11.6140183666403 14.0806522880998
2.88034649413094 -11.5842474878104 2.86852762959502 -4.44363301568781 -0.277097498795305 -9.25984669186185 4.82771625521583 -1.85925122166422 -4.91239002410151 0.571052273346226 9.85611111202906 7.93284871584546 3.8214132868467 1.38461480121589 7.31146326291612
3.70103438734126 0.208143040244031 7.40180776890149 1.80566907367431 -4.49444875665561 -0.748636563770526 7.61503926692416 4.61882890059362 -3.35100163732568 -0.208763059122769 -5.98193690111306 1.60927974953843 0.357082507012024 -5.06397748742814 6.35247052729678
0.958735138414587 -8.56336436655579 1.70172292755947 -1.15490716378565 0.117839394736098 -8.07914977762135 12.7645495225008 1.34202730736522 2.21564771331956 2.53104618437338 3.16791258210456 -3.39586703201503 0.799819907774979 -9.1977197833885 -0.0672506868077747
-2.0710747006417 3.73947557288098 -6.55431657089817 5.84137443531536 3.53341597349455 3.06426502625111 1.77229339351752 3.04376995426387 2.58140040740788 -3.95122680432245 -6.05128480569174 -7.81214771394304 13.8794561405186 -4.62451999705154 15.0094035526386
