x1 x2 x3 x4 x5 x6 x7 x8 x9 x10 x11 x12 x13
-2.56609111723543 0.639530725616067 -2.28929996864805 -2.40362393824168 -0.119662476749498 -2.58435163583975 -0.705237733818728 -1.37943858127859 1.65833560140542 -1.00210474620597 0.804000379008409 -1.49497309880545 0.140901103727206
0.168342978746581 -5.28615792883229 -2.29038454490786 -8.05512460571415 4.58995854385212 -2.90283875552279 -2.20399471937014 2.4506366671983 -3.1645330120735 -0.859360538552347 -2.01562801693606 -3.35047521813278 -2.13297926362446
-3.0374084300859 2.01073455927313 -6.78093981912046 6.21267133802661 0.639331097961305 -4.16540583095175 -0.292632096478278 1.28177442817409 -6.39003452880218 -0.412593719426995 -0.903474125847537 -3.38010676480839 -1.99473631671352
0.0238093808575908 3.77358447244672 -1.41905048674289 -3.51329228932719 -3.28255151384387 -1.1944556317712 -2.8175051468442 0.0213884141034515 -8.33771795171289 -2.87297188274129 -2.40389835799231 -2.77089114516806 -3.0590272951835
0.0742682390323683 2.31447484823236 -1.76661476446406 -1.21505792703223 -2.02907442785875 5.97279758813282 -0.776289056216307 3.6831771870433 -1.51332097637283 3.48852521582879 4.68503998965162 -1.78526729062713 3.8928734887704
-0.472055383010756 3.45893579774648 -0.101667512659383 -3.81509731708802 -3.13992810112093 2.44797445802828 0.52972945825839 0.744291083974125 4.13384849262444 -3.99509140923774 -2.96122624419905 -1.38935473324464 -0.000471614109866181
-0.980813062001288 6.10950403638515 2.84520210052201 0.0631111716007581 -2.6107839816825 -4.43039255193029 0.724249544566807 -4.40693909674918 1.99898982071598 -0.657521586104212 -2.73662962298395 -0.368335253157119 -1.96670894100368
0.739141836670778 1.73002559570391 0.695807898711697 -0.20394144764787 -1.29071717441514 -2.02608676780286 -1.02684656381798 -0.118364415479018 1.76893439631783 1.73618268559503 2.39216510689845 1.00216150641516 -0.938423275584363
-1.20618306443049 -4.41273448812949 -2.64415366465239 -0.0448809990752369 -0.965567097934227 0.191951346946112 -3.26468367874138 0.45035381634116 -1.07076831862452 -1.86716752841582 -5.55507970947178 -5.27666725502812 -2.50516214432931
-4.37914161276552 -1.61942508237433 -2.65853288384342 -14.7306393817781 -7.77046596936027 -1.71804211624154 2.00672934172646 -7.20391757559168 0.531801995522934 1.30831290834548 -4.19159050924506 -4.43225661038704 -2.63681035207052
