x1 x2 x3 x4 x5 x6 x7 x8 x9 x10
-2.0859761644034 -3.05216134705779 -6.11746274429327 1.55918815783859 0.0566277890136433 0.369838681144721 -3.94724109891119 1.52881266435583 -6.96739433577789 -2.5621368862304
-2.136340632486 -9.71612825701857 -7.45088963904645 -1.76473052111796 -2.78666197472162 -0.823701654457766 4.17887093790739 -0.295001125129506 -3.25836461249774 -2.45698360467284
7.86814077458009 1.54348050330006 -1.49857499817767 0.395883317730848 -1.4405648544359 -2.46262362304373 -1.45232213253241 -1.26247571572902 -4.70818619144567 2.97488329248033
5.35970101654994 -0.627595240063391 2.76213689483039 3.43618100821109 1.88965774887483 2.70578476617124 4.5300894499249 2.13758476041066 3.18979086883038 0.84470156098337
-0.918397653613955 -3.38726362216205 -8.19722918800453 4.02028505928577 -1.75452675743506 1.23626610328762 -5.45236117213239 -0.91139991113286 -0.986982638184409 -0.373990696968194
3.6637160413155 -2.88354123975197 2.0026959071811 -1.60168734944526 -0.513867759339426 2.7421131459716 -0.697074138009081 -4.49948503133608 0.639753955481608 2.20329364885745
4.98593441337959 0.882878456896956 3.66064584109642 4.99664151812692 2.80595124614952 -2.33731838845585 2.87485313248193 1.81438459967718 6.65334148149958 1.7671327190895
-3.75582173856052 -2.75933313101471 -5.60752341532151 7.41344147227688 -0.649541267591084 -1.51105854453091 -5.82113818392155 0.430629147856273 0.300986370523687 -2.55031499078206
-1.10703058280997 -5.2742587881988 -0.353156347140369 -0.0320116562471061 1.85580454649467 -0.919470430734369 6.11813891627266 -0.435378766668179 -0.402429519677225 -3.28599191765669
1.46160007256155 1.84819941691656 1.54475651559883 1.31798305403565 3.37306082727423 -3.39588871014347 1.20402786244658 0.0197780245448938 -1.8130459978735 -0.372707232034516
-2.89283892174172 -1.73808822871079 -0.377280653067023 -6.33459437000849 -1.26850210241399 1.14999894486726 4.77714115989377 -2.51580083903916 -4.66098801588228 -3.52044251797947
